Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 12:43:27.145000+00:00,171.87,-6.45,-41.24,326.08,5.46,-18.26
2020-10-22 12:43:27.324000+00:00,181.73,-20.17,-49.5,332.37,17.44,-32.32
2020-10-22 12:43:27.504000+00:00,243.02,-51.9,-74.81,350.71,36.41,-72.07
2020-10-22 12:43:27.504000+00:00,222.74,-44.5,-68.95,348.04,33.3,-58.44
2020-10-22 12:43:27.623000+00:00,254.68,-55.38,-68.12,356.64,34.71,-78.37
2020-10-22 12:43:27.685000+00:00,271.27,-48.75,-61.46,17.71,39.63,-72.34
2020-10-22 12:43:27.775000+00:00,268.81,-44.64,-50.2,33.71,29.83,-58.53
2020-10-22 12:43:27.926000+00:00,251.56,-31.06,-28.93,39.53,4.27,-38.95
2020-10-22 12:43:28.014000+00:00,238.34,-49.34,-31.82,22.54,5.33,-55.33
2020-10-22 12:43:28.145000+00:00,234.34,-56.25,-54.85,2.01,14.98,-62.31
2020-10-22 12:43:28.164000+00:00,220.47,-41.09,-60.89,359.55,8.34,-42.87
2020-10-22 12:43:28.284000+00:00,215.75,-32.35,-58.2,2.37,0.41,-35.65
2020-10-22 12:43:28.434000+00:00,216.3,-32.04,-53.36,4.04,-0.89,-39.6
2020-10-22 12:43:28.636000+00:00,220.3,-30.26,-56.72,352.84,17.37,-41.43
2020-10-22 12:43:28.647000+00:00,240.77,-44.62,-78.55,340.8,39.23,-64.02
2020-10-22 12:43:28.794000+00:00,266.16,-49.82,-95.32,345.4,42.93,-78.8
2020-10-22 12:43:28.795000+00:00,269.03,-47.92,-85.8,355.68,44.13,-72.04
2020-10-22 12:43:28.977000+00:00,274.89,-44.58,-58.61,25.28,37.57,-48.5
2020-10-22 12:43:29.153000+00:00,262.13,-56.83,-54.92,3.76,33.13,-59.48
2020-10-22 12:43:29.218000+00:00,247.27,-71.74,-58.23,344.48,21.46,-71.54
2020-10-22 12:43:29.335000+00:00,255.18,-80.74,-85.4,328.55,15.13,-86.4
2020-10-22 12:43:29.454000+00:00,268.17,-79.82,-111.38,319.58,16.6,-93.8
2020-10-22 12:43:29.517000+00:00,266.33,-72.09,-115.7,312.61,24.87,-99.47
2020-10-22 12:43:29.711000+00:00,211.44,-54.03,-53.69,339.79,25.29,-63.72
2020-10-22 12:43:29.935000+00:00,223.53,-54.2,-58.38,348.43,25.01,-61.28
2020-10-22 12:43:30.115000+00:00,227.16,-57.84,-63.27,344.52,25.5,-65.8
2020-10-22 12:43:30.481000+00:00,183.74,-36.21,-30.95,329.35,22.34,-34.35
2020-10-22 12:43:30.713000+00:00,181.43,-19.12,-37.78,329.4,32.42,-16.6
2020-10-22 12:43:30.713000+00:00,180.7,-27.15,-31.25,327.73,24.72,-25.97
2020-10-22 12:43:30.835000+00:00,181.58,-14.34,-41.57,331.93,37.14,-12.54
2020-10-22 12:43:30.851000+00:00,180.67,-10.74,-46.18,333.13,42.59,-7.06
2020-10-22 12:43:31.016000+00:00,182.92,-10.96,-47.89,335.2,46.9,-5.0
2020-10-22 12:43:31.016000+00:00,189.74,-16.48,-49.54,335.03,51.06,-11.17
2020-10-22 12:43:31.314000+00:00,197.57,-21.05,-51.96,334.53,51.2,-18.54
2020-10-22 12:43:31.346000+00:00,199.55,-18.59,-50.14,335.94,49.64,-17.1
2020-10-22 12:43:31.376000+00:00,200.6,-17.05,-45.48,335.81,50.93,-16.5
2020-10-22 12:43:31.438000+00:00,205.2,-23.55,-44.37,326.43,56.11,-32.02
2020-10-22 12:43:31.530000+00:00,209.53,-36.22,-40.69,325.38,41.42,-40.44
2020-10-22 12:43:31.813000+00:00,193.74,-24.09,-35.65,328.31,6.45,-32.87
2020-10-22 12:43:31.855000+00:00,182.36,-18.45,-45.22,317.95,2.55,-27.8
2020-10-22 12:43:31.918000+00:00,180.0,-7.51,-45.32,323.73,-15.91,-17.88
2020-10-22 12:43:32.105000+00:00,191.82,-25.4,-50.99,331.81,1.4,-37.3
2020-10-22 12:43:32.543000+00:00,193.65,-41.69,-52.44,329.67,7.86,-54.8
2020-10-22 12:43:32.581000+00:00,185.45,-52.31,-44.65,323.23,5.51,-64.58
2020-10-22 12:43:32.608000+00:00,194.33,-50.6,-45.89,330.67,8.62,-63.86
2020-10-22 12:43:32.639000+00:00,215.67,-50.18,-52.64,351.08,10.98,-63.24
2020-10-22 12:43:32.639000+00:00,233.01,-54.55,-58.38,7.43,12.24,-65.63
2020-10-22 12:43:32.664000+00:00,250.54,-60.8,-73.93,10.2,18.43,-74.07
2020-10-22 12:43:32.724000+00:00,236.72,-65.25,-67.81,5.3,12.56,-76.02
2020-10-22 12:43:32.904000+00:00,209.73,-53.44,-46.19,2.8,-1.85,-65.33
2020-10-22 12:43:32.964000+00:00,198.32,-38.67,-35.06,6.69,-16.58,-54.29
2020-10-22 12:43:33.085000+00:00,191.13,-42.34,-21.94,3.29,-16.32,-56.77
2020-10-22 12:43:33.235000+00:00,222.44,-42.95,-61.67,1.37,16.64,-53.34
2020-10-22 12:43:33.235000+00:00,200.48,-49.99,-38.65,353.56,2.0,-59.37
2020-10-22 12:43:33.354000+00:00,222.18,-42.0,-62.56,357.1,19.31,-52.05
2020-10-22 12:43:33.480000+00:00,217.65,-46.51,-63.16,347.63,22.46,-55.46
2020-10-22 12:43:33.776000+00:00,185.13,-16.42,-44.95,332.48,29.15,-18.84
2020-10-22 12:43:33.954000+00:00,173.12,-18.14,-44.87,318.06,41.58,-25.95
2020-10-22 12:43:34.053000+00:00,168.59,-20.14,-46.16,309.41,44.65,-29.42
2020-10-22 12:43:34.680000+00:00,168.49,-15.66,-50.7,311.54,49.19,-25.01
2020-10-22 12:43:34.686000+00:00,171.71,-14.19,-55.01,314.34,53.58,-25.02
2020-10-22 12:43:34.692000+00:00,170.42,-17.3,-52.77,308.7,48.77,-31.35
2020-10-22 12:43:34.700000+00:00,162.35,-20.59,-46.81,299.37,44.06,-33.5
2020-10-22 12:43:34.709000+00:00,160.01,-19.18,-50.45,297.43,46.88,-30.68
2020-10-22 12:43:34.716000+00:00,163.36,-14.05,-56.68,304.58,51.61,-22.38
2020-10-22 12:43:34.763000+00:00,168.28,-8.77,-61.41,314.92,61.14,-10.78
2020-10-22 12:43:34.856000+00:00,171.65,-4.56,-60.34,326.44,66.29,3.88
2020-10-22 12:43:35.007000+00:00,181.24,-1.79,-50.36,335.79,56.8,8.12
2020-10-22 12:43:35.073000+00:00,201.91,-19.54,-47.92,339.13,40.03,-15.21
2020-10-22 12:43:35.244000+00:00,202.21,-38.5,-48.26,331.71,24.27,-38.04
2020-10-22 12:43:35.304000+00:00,201.58,-47.28,-54.76,326.2,19.31,-53.83
2020-10-22 12:43:35.484000+00:00,235.87,-54.9,-92.08,326.79,34.17,-75.47
2020-10-22 12:43:35.579000+00:00,214.02,-49.35,-68.57,326.61,28.18,-64.73
2020-10-22 12:43:35.666000+00:00,196.89,-33.61,-53.22,325.69,23.47,-47.25
2020-10-22 12:43:35.788000+00:00,185.93,-17.99,-45.48,322.76,24.28,-27.01
2020-10-22 12:43:36.040000+00:00,183.88,-11.87,-45.82,323.72,22.3,-19.93
2020-10-22 12:43:36.040000+00:00,182.78,-11.13,-42.68,324.64,14.76,-18.77
2020-10-22 12:43:36.084000+00:00,184.21,-11.84,-43.91,326.8,13.51,-18.02
2020-10-22 12:43:36.204000+00:00,185.4,-10.98,-46.03,328.31,14.26,-16.18
2020-10-22 12:43:36.390000+00:00,185.01,-9.91,-41.08,329.81,8.8,-14.17
