Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 16:07:55.049000+00:00,90.32,-22.06,-24.3,23.94,1.17,-155.44
2020-10-22 16:07:55.458000+00:00,84.01,-22.49,-23.63,23.57,0.95,-153.67
2020-10-22 16:07:55.549000+00:00,74.59,-17.83,-25.66,14.06,1.6,-155.13
2020-10-22 16:07:55.669000+00:00,72.88,-16.94,-25.83,13.77,3.1,-156.99
2020-10-22 16:07:55.789000+00:00,78.24,-22.09,-21.27,21.65,6.88,-153.73
2020-10-22 16:07:56.151000+00:00,75.96,-15.41,-9.98,22.08,12.04,-157.74
2020-10-22 16:07:56.241000+00:00,78.82,-18.58,-11.94,25.18,10.47,-155.11
2020-10-22 16:07:56.359000+00:00,79.32,-22.76,-13.91,25.37,9.44,-151.69
2020-10-22 16:07:56.484000+00:00,74.89,-20.14,-20.01,18.37,6.06,-152.92
2020-10-22 16:07:56.658000+00:00,69.52,-15.82,-19.15,14.31,5.74,-155.09
2020-10-22 16:07:56.778000+00:00,71.65,-21.07,-20.94,16.92,5.12,-153.11
2020-10-22 16:07:56.778000+00:00,69.44,-16.76,-16.82,15.83,6.93,-156.19
2020-10-22 16:07:56.898000+00:00,67.13,-18.67,-16.53,13.7,8.38,-154.58
2020-10-22 16:07:56.958000+00:00,61.85,-17.67,-21.2,6.03,5.78,-157.29
2020-10-22 16:07:57.049000+00:00,54.99,-11.33,-29.06,357.08,1.13,-163.07
2020-10-22 16:07:57.168000+00:00,50.02,-5.95,-24.35,353.05,3.04,-166.18
2020-10-22 16:07:57.264000+00:00,51.32,-0.16,-21.58,354.72,3.03,-169.77
2020-10-22 16:07:57.438000+00:00,57.51,0.37,-25.78,1.93,-0.45,-173.49
2020-10-22 16:07:57.538000+00:00,70.76,-6.21,-25.97,16.66,1.21,-171.05
2020-10-22 16:07:57.588000+00:00,73.95,-9.46,-29.96,20.19,0.3,-169.56
2020-10-22 16:07:57.678000+00:00,72.38,-7.02,-28.05,20.0,-1.13,-169.8
2020-10-22 16:07:57.768000+00:00,71.34,-5.93,-25.51,20.87,-1.26,-169.41
2020-10-22 16:07:57.864000+00:00,71.72,-6.44,-20.42,23.8,1.55,-167.38
2020-10-22 16:07:58.011000+00:00,71.14,-10.73,-23.49,23.77,1.18,-163.57
2020-10-22 16:07:58.068000+00:00,65.62,-13.45,-21.97,19.25,2.5,-162.0
2020-10-22 16:07:58.188000+00:00,60.35,-17.14,-18.51,14.58,5.74,-159.17
2020-10-22 16:07:58.278000+00:00,51.7,-16.32,-23.05,4.28,3.64,-160.03
2020-10-22 16:07:58.481000+00:00,45.45,-12.99,-23.64,357.78,5.98,-163.29
2020-10-22 16:07:58.550000+00:00,47.1,-5.63,-20.29,359.84,8.13,-167.6
2020-10-22 16:07:58.579000+00:00,55.95,0.24,-16.12,8.51,9.28,-172.57
2020-10-22 16:07:58.759000+00:00,70.27,-3.11,-22.92,23.61,3.51,-170.13
2020-10-22 16:07:58.818000+00:00,79.51,-11.11,-27.08,32.43,0.35,-162.72
2020-10-22 16:07:58.878000+00:00,72.78,-8.42,-33.3,24.75,-4.68,-165.21
2020-10-22 16:07:58.998000+00:00,64.35,-4.35,-28.98,17.46,-2.57,-167.55
2020-10-22 16:07:59.148000+00:00,59.49,0.91,-25.54,14.33,-1.03,-169.78
2020-10-22 16:07:59.179000+00:00,58.13,-0.59,-25.29,15.89,-0.7,-169.85
2020-10-22 16:07:59.298000+00:00,58.56,-5.05,-26.48,18.04,-1.49,-168.94
2020-10-22 16:07:59.388000+00:00,56.98,-8.06,-19.65,17.26,3.05,-167.25
2020-10-22 16:07:59.508000+00:00,52.94,-17.09,-15.69,14.33,8.53,-158.59
2020-10-22 16:07:59.624000+00:00,32.5,-13.79,-18.05,352.43,8.29,-161.04
2020-10-22 16:07:59.735000+00:00,15.13,-11.27,-24.19,333.31,4.29,-164.74
2020-10-22 16:07:59.838000+00:00,2.17,-9.38,-29.13,318.79,1.52,-166.18
2020-10-22 16:07:59.929000+00:00,6.78,-7.76,-25.21,322.96,5.4,-165.61
2020-10-22 16:07:59.991000+00:00,8.84,-10.54,-25.17,324.5,5.82,-162.23
2020-10-22 16:08:00.142000+00:00,8.9,-15.15,-25.35,322.98,7.47,-161.22
2020-10-22 16:08:00.228000+00:00,1.72,-15.66,-25.16,314.22,9.49,-160.69
2020-10-22 16:08:00.318000+00:00,352.06,-16.69,-28.44,301.89,9.72,-160.17
2020-10-22 16:08:00.412000+00:00,336.37,-20.85,-28.99,283.97,9.37,-157.61
2020-10-22 16:08:00.599000+00:00,318.44,-24.13,-24.58,265.98,8.91,-156.15
2020-10-22 16:08:00.621000+00:00,324.02,-27.04,-22.24,272.18,9.73,-154.74
2020-10-22 16:08:00.835000+00:00,340.03,-27.34,-36.54,282.64,-2.44,-158.05
2020-10-22 16:08:00.835000+00:00,328.04,-25.96,-32.12,271.77,0.27,-156.97
2020-10-22 16:08:00.918000+00:00,336.11,-30.13,-31.82,281.27,0.76,-158.5
2020-10-22 16:08:01.098000+00:00,334.31,-22.58,-33.23,279.18,-0.85,-164.24
2020-10-22 16:08:01.218000+00:00,335.62,-24.84,-26.13,283.08,3.39,-166.63
2020-10-22 16:08:01.279000+00:00,338.3,-29.77,-25.41,286.08,5.77,-163.31
2020-10-22 16:08:01.349000+00:00,337.6,-27.18,-27.54,285.05,5.2,-164.01
2020-10-22 16:08:01.491000+00:00,338.18,-23.55,-31.0,284.5,0.76,-165.74
2020-10-22 16:08:01.518000+00:00,342.06,-21.55,-26.79,290.3,3.55,-167.32
2020-10-22 16:08:01.613000+00:00,346.75,-23.59,-28.14,294.62,3.34,-165.91
2020-10-22 16:08:02.343000+00:00,350.13,-24.2,-29.73,297.84,3.06,-166.64
2020-10-22 16:08:02.376000+00:00,351.72,-21.04,-28.4,300.49,2.56,-168.33
2020-10-22 16:08:02.385000+00:00,355.6,-25.79,-28.15,305.0,3.81,-166.39
2020-10-22 16:08:02.409000+00:00,355.4,-22.51,-28.09,305.54,3.68,-166.75
2020-10-22 16:08:02.421000+00:00,356.27,-20.57,-29.93,306.14,3.09,-168.29
2020-10-22 16:08:02.443000+00:00,357.75,-22.98,-28.48,308.59,3.45,-168.24
2020-10-22 16:08:02.459000+00:00,359.52,-22.87,-28.34,310.92,3.58,-168.19
2020-10-22 16:08:02.679000+00:00,0.13,-22.57,-27.82,312.32,3.71,-167.72
2020-10-22 16:08:02.690000+00:00,0.5,-21.75,-27.35,313.22,3.94,-168.15
2020-10-22 16:08:02.699000+00:00,0.32,-22.19,-28.38,313.25,3.11,-168.61
2020-10-22 16:08:02.808000+00:00,0.01,-21.57,-29.96,312.89,2.74,-168.38
2020-10-22 16:08:02.929000+00:00,1.71,-21.92,-27.36,315.74,3.95,-167.81
2020-10-22 16:08:02.958000+00:00,2.28,-23.02,-27.05,316.74,4.34,-167.1
2020-10-22 16:08:03.108000+00:00,2.19,-22.08,-28.03,316.79,3.71,-167.7
2020-10-22 16:08:03.229000+00:00,2.17,-19.43,-28.22,317.23,3.3,-168.4
2020-10-22 16:08:03.264000+00:00,4.06,-21.91,-28.57,319.38,3.77,-168.13
2020-10-22 16:08:03.379000+00:00,3.3,-22.58,-27.22,319.62,4.74,-167.4
2020-10-22 16:08:03.499000+00:00,606.64,-61.56,-47.4,453.13,1.9,25.6
2020-10-22 16:08:03.591000+00:00,314.79,271.25,134.37,514.58,1.9,25.6
2020-10-22 16:08:03.649000+00:00,5.24,-19.22,-26.35,322.53,6.4,-167.43
2020-10-22 16:08:03.738000+00:00,6.18,-22.14,-25.76,324.39,6.49,-166.31
2020-10-22 16:08:03.890000+00:00,6.47,-23.18,-25.65,325.27,5.6,-166.47
2020-10-22 16:08:03.984000+00:00,6.08,-25.76,-25.3,325.41,6.37,-165.17
2020-10-22 16:08:04.098000+00:00,2.7,-26.2,-25.48,322.25,6.18,-164.52
2020-10-22 16:08:04.158000+00:00,357.63,-22.05,-27.71,316.69,4.87,-165.88
2020-10-22 16:08:04.278000+00:00,357.1,-17.59,-26.88,316.03,5.21,-167.19
2020-10-22 16:08:04.398000+00:00,357.85,-23.19,-23.94,318.05,6.71,-166.15
2020-10-22 16:08:04.519000+00:00,357.83,-22.04,-23.72,317.97,7.85,-166.26
2020-10-22 16:08:04.578000+00:00,358.63,-21.42,-23.47,318.39,8.59,-166.46
2020-10-22 16:08:04.668000+00:00,0.01,-22.35,-23.18,319.2,9.55,-166.87
2020-10-22 16:08:04.818000+00:00,359.36,-24.37,-20.37,319.45,10.46,-165.51
2020-10-22 16:08:04.848000+00:00,356.45,-25.45,-20.78,316.46,9.84,-164.36
2020-10-22 16:08:04.979000+00:00,354.84,-21.07,-24.97,313.05,8.4,-164.96
2020-10-22 16:08:05.067000+00:00,355.67,-15.7,-24.56,312.82,8.05,-166.21
2020-10-22 16:08:05.179000+00:00,358.02,-21.71,-23.26,315.36,8.31,-165.22
2020-10-22 16:08:05.361000+00:00,1.29,-19.09,-25.1,317.14,8.26,-165.56
2020-10-22 16:08:05.363000+00:00,5.1,-21.79,-21.31,321.34,10.31,-164.24
2020-10-22 16:08:05.498000+00:00,2.59,-26.2,-18.34,320.24,11.72,-162.16
2020-10-22 16:08:05.599000+00:00,0.88,-21.91,-24.71,315.85,9.17,-164.47
2020-10-22 16:08:05.662000+00:00,3.08,-18.02,-24.75,317.69,8.34,-165.66
2020-10-22 16:08:05.781000+00:00,6.9,-21.0,-23.81,321.85,7.67,-165.0
2020-10-22 16:08:05.869000+00:00,12.75,-21.34,-23.88,326.45,8.38,-164.14
2020-10-22 16:08:06.136000+00:00,17.19,-19.87,-25.37,330.14,7.01,-163.69
2020-10-22 16:08:06.139000+00:00,21.04,-19.94,-24.75,333.07,6.87,-163.64
2020-10-22 16:08:06.339000+00:00,23.77,-20.16,-27.14,334.9,4.93,-163.51
2020-10-22 16:08:06.888000+00:00,28.24,-19.39,-29.09,339.6,1.26,-165.18
2020-10-22 16:08:07.368000+00:00,25.35,-18.37,-28.34,337.15,2.51,-165.46
2020-10-22 16:08:07.520000+00:00,24.16,-18.6,-27.88,336.17,2.99,-165.33
2020-10-22 16:08:07.520000+00:00,24.72,-19.36,-25.15,337.26,4.84,-164.88
2020-10-22 16:08:07.668000+00:00,23.61,-20.06,-25.52,336.01,4.93,-164.27
2020-10-22 16:08:07.758000+00:00,21.69,-18.75,-27.28,333.55,3.5,-164.24
2020-10-22 16:08:07.788000+00:00,20.11,-19.75,-28.32,331.77,3.4,-164.34
2020-10-22 16:08:07.818000+00:00,17.66,-23.57,-26.49,330.17,3.98,-163.79
2020-10-22 16:08:07.970000+00:00,13.91,-22.43,-29.12,326.01,2.01,-164.31
2020-10-22 16:08:07.999000+00:00,11.07,-18.57,-32.25,322.75,-0.38,-165.63
2020-10-22 16:08:08.119000+00:00,9.79,-18.03,-32.98,321.38,-0.39,-165.7
2020-10-22 16:08:08.208000+00:00,8.54,-20.73,-30.75,321.04,0.06,-164.9
2020-10-22 16:08:08.358000+00:00,7.77,-15.97,-32.03,319.88,-0.26,-165.93
2020-10-22 16:08:08.430000+00:00,9.2,-17.99,-32.4,321.27,-0.38,-166.27
2020-10-22 16:08:08.571000+00:00,11.22,-21.21,-31.07,324.0,-0.56,-165.49
2020-10-22 16:08:08.660000+00:00,12.44,-16.91,-33.83,324.45,-1.39,-166.11
2020-10-22 16:08:08.718000+00:00,13.16,-20.39,-35.11,324.91,-1.49,-164.66
2020-10-22 16:08:08.988000+00:00,6.29,-29.27,-31.75,319.58,0.91,-158.22
2020-10-22 16:08:09.018000+00:00,358.55,-28.54,-35.53,310.53,-1.37,-156.64
2020-10-22 16:08:09.110000+00:00,348.74,-25.75,-36.08,300.77,-2.77,-156.78
2020-10-22 16:08:09.229000+00:00,341.39,-23.16,-34.37,294.23,-3.31,-158.05
2020-10-22 16:08:09.318000+00:00,336.44,-25.03,-30.75,291.18,-3.4,-159.26
2020-10-22 16:08:09.619000+00:00,333.12,-23.69,-31.26,289.39,-1.46,-164.15
2020-10-22 16:08:09.648000+00:00,335.98,-23.35,-32.45,291.97,0.16,-166.16
2020-10-22 16:08:09.740000+00:00,342.92,-26.93,-34.42,298.05,0.49,-162.51
2020-10-22 16:08:09.888000+00:00,348.11,-29.87,-35.54,303.19,0.88,-158.53
2020-10-22 16:08:09.978000+00:00,348.57,-29.43,-32.33,306.68,1.9,-157.15
2020-10-22 16:08:10.041000+00:00,350.32,-28.12,-31.88,309.45,3.12,-158.04
2020-10-22 16:08:10.164000+00:00,350.07,-29.78,-30.86,310.81,3.72,-157.84
2020-10-22 16:08:10.249000+00:00,346.5,-26.31,-31.03,308.21,3.35,-159.4
2020-10-22 16:08:10.340000+00:00,343.65,-28.97,-33.64,305.34,1.45,-159.44
2020-10-22 16:08:10.519000+00:00,338.14,-27.7,-30.97,302.61,2.08,-159.38
2020-10-22 16:08:10.581000+00:00,333.51,-20.55,-31.17,298.28,1.01,-163.71
2020-10-22 16:08:10.702000+00:00,332.63,-21.32,-32.57,297.92,-0.68,-166.44
2020-10-22 16:08:10.731000+00:00,331.56,-23.69,-33.03,298.32,-0.16,-166.61
2020-10-22 16:08:10.879000+00:00,327.68,-23.05,-33.26,297.59,-0.34,-166.43
2020-10-22 16:08:10.939000+00:00,325.39,-20.09,-35.95,295.88,-2.56,-168.06
2020-10-22 16:08:11.029000+00:00,324.46,-21.95,-36.81,295.77,-3.09,-167.68
2020-10-22 16:08:11.149000+00:00,324.94,-25.49,-36.79,297.33,-2.03,-164.84
2020-10-22 16:08:11.330000+00:00,321.67,-25.42,-34.98,297.28,-1.17,-163.5
2020-10-22 16:08:11.389000+00:00,318.55,-22.66,-36.46,294.98,-2.48,-164.46
2020-10-22 16:08:11.455000+00:00,316.44,-23.59,-37.05,293.96,-3.32,-164.68
2020-10-22 16:08:11.568000+00:00,314.55,-25.37,-36.27,293.51,-3.04,-164.1
2020-10-22 16:08:11.688000+00:00,310.27,-27.18,-34.92,292.31,-2.63,-162.83
2020-10-22 16:08:11.808000+00:00,304.28,-26.07,-36.52,288.14,-2.91,-162.79
2020-10-22 16:08:11.839000+00:00,299.89,-28.03,-37.25,284.24,-3.17,-162.21
2020-10-22 16:08:11.989000+00:00,292.13,-28.55,-37.7,280.33,-3.99,-161.39
2020-10-22 16:08:12.048000+00:00,282.8,-26.51,-36.95,274.79,-4.32,-161.34
2020-10-22 16:08:12.198000+00:00,277.31,-22.04,-35.63,271.16,-4.83,-164.1
2020-10-22 16:08:12.438000+00:00,277.26,-15.58,-34.1,271.7,-4.57,-169.23
2020-10-22 16:08:12.498000+00:00,289.01,-18.63,-36.24,282.71,-2.48,-173.36
2020-10-22 16:08:12.498000+00:00,281.15,-17.3,-33.24,275.61,-3.61,-172.36
2020-10-22 16:08:12.559000+00:00,296.64,-22.59,-38.74,289.81,-2.44,-170.53
2020-10-22 16:08:12.681000+00:00,299.99,-26.26,-40.13,293.71,-2.09,-166.27
2020-10-22 16:08:12.951000+00:00,298.78,-25.67,-35.75,296.36,-1.38,-164.36
2020-10-22 16:08:12.951000+00:00,297.26,-23.7,-34.75,295.94,-1.45,-164.71
2020-10-22 16:08:12.982000+00:00,297.71,-21.87,-35.62,296.6,-1.76,-165.69
2020-10-22 16:08:13.098000+00:00,293.04,-11.93,-30.86,294.3,-0.38,-175.13
2020-10-22 16:08:13.191000+00:00,274.01,-8.32,-40.57,276.64,-13.35,-178.74
2020-10-22 16:08:13.313000+00:00,266.94,-16.86,-43.31,268.11,-15.74,-172.27
2020-10-22 16:08:13.370000+00:00,266.81,-12.84,-43.81,270.56,-15.99,-179.44
2020-10-22 16:08:13.488000+00:00,264.57,-22.58,-40.56,268.31,-15.27,-172.73
2020-10-22 16:08:13.638000+00:00,279.51,-26.1,-47.35,278.76,-21.64,-168.22
2020-10-22 16:08:13.707000+00:00,258.94,-29.91,-27.98,267.29,-6.67,-172.72
2020-10-22 16:08:13.848000+00:00,247.21,-16.75,-22.28,259.82,-1.24,173.38
2020-10-22 16:08:13.882000+00:00,239.86,-17.58,-30.4,255.07,-13.35,169.98
2020-10-22 16:08:14.088000+00:00,234.73,-14.65,-37.0,254.41,-21.38,165.71
2020-10-22 16:08:14.189000+00:00,228.42,-14.89,-28.34,247.34,-17.43,167.02
2020-10-22 16:08:14.190000+00:00,218.25,-10.67,-22.09,239.6,-14.33,163.7
2020-10-22 16:08:14.276000+00:00,204.81,-11.61,-26.33,229.88,-22.6,165.72
2020-10-22 16:08:14.478000+00:00,156.15,-41.15,-36.04,156.23,-41.49,-143.95
2020-10-22 16:08:14.600000+00:00,136.81,-25.13,-14.93,139.39,-23.7,-156.97
2020-10-22 16:08:14.689000+00:00,141.51,-25.91,-10.12,140.15,-19.06,-154.86
2020-10-22 16:08:14.778000+00:00,137.91,-15.49,-5.77,137.62,-14.82,-162.72
2020-10-22 16:08:14.958000+00:00,160.82,-17.33,-4.09,159.97,-9.79,-168.47
2020-10-22 16:08:14.997000+00:00,189.24,-19.53,1.73,189.21,2.67,-175.4
2020-10-22 16:08:15.171000+00:00,220.37,-23.61,2.18,219.84,9.97,-175.42
2020-10-22 16:08:15.201000+00:00,249.02,-28.22,-0.2,248.57,14.95,-168.98
2020-10-22 16:08:15.288000+00:00,261.95,-30.26,-1.07,262.27,17.28,-165.12
2020-10-22 16:08:15.444000+00:00,255.31,-23.77,-5.83,253.92,11.87,-174.28
2020-10-22 16:08:15.528000+00:00,256.17,-18.27,3.15,253.62,19.68,-179.8
2020-10-22 16:08:15.709000+00:00,227.78,-5.78,7.98,218.98,15.62,165.54
2020-10-22 16:08:15.896000+00:00,196.22,-16.14,17.44,189.04,19.57,-175.54
2020-10-22 16:08:15.897000+00:00,164.06,-14.5,37.18,158.15,36.18,-168.1
2020-10-22 16:08:16.012000+00:00,132.52,-14.25,47.85,134.67,42.44,-159.63
2020-10-22 16:08:16.248000+00:00,146.74,-50.4,4.74,137.41,-4.23,-134.86
2020-10-22 16:08:16.351000+00:00,152.19,-27.62,-4.24,131.11,-6.75,-156.21
2020-10-22 16:08:16.398000+00:00,169.84,-23.93,-5.89,145.8,-6.13,-164.71
2020-10-22 16:08:16.530000+00:00,169.95,-10.97,-8.18,143.23,-6.99,-179.19
2020-10-22 16:08:16.613000+00:00,144.49,-26.31,-4.03,118.61,-5.75,-160.79
2020-10-22 16:08:16.709000+00:00,128.52,-38.41,-9.15,104.02,-12.79,-147.35
2020-10-22 16:08:16.824000+00:00,113.05,-39.33,1.81,98.33,-4.35,-142.43
2020-10-22 16:08:16.938000+00:00,99.52,-36.1,2.73,83.85,-0.42,-142.91
2020-10-22 16:08:17.028000+00:00,76.49,-40.52,-4.53,53.14,-3.34,-136.92
2020-10-22 16:08:17.238000+00:00,83.13,-32.04,-44.79,22.02,-33.06,-135.49
2020-10-22 16:08:17.422000+00:00,38.42,-36.07,-45.39,338.35,-27.73,-138.79
2020-10-22 16:08:17.429000+00:00,354.34,-42.72,-43.04,300.51,-26.98,-137.39
2020-10-22 16:08:17.510000+00:00,340.83,-35.95,-38.56,297.62,-27.92,-148.99
2020-10-22 16:08:17.719000+00:00,336.28,-31.42,-30.46,304.35,-20.74,-160.32
2020-10-22 16:08:17.749000+00:00,327.07,-28.18,-32.01,303.33,-16.95,-165.67
2020-10-22 16:08:17.870000+00:00,321.99,-28.02,-33.16,307.21,-13.74,-166.03
2020-10-22 16:08:17.932000+00:00,318.77,-27.06,-33.53,311.34,-14.04,-167.4
2020-10-22 16:08:18.109000+00:00,305.28,-27.85,-33.99,304.01,-16.08,-168.68
2020-10-22 16:08:18.139000+00:00,281.78,-31.21,-33.49,288.51,-16.12,-167.37
2020-10-22 16:08:18.229000+00:00,259.23,-39.42,-29.59,269.02,-16.7,-161.26
2020-10-22 16:08:18.348000+00:00,251.92,-41.13,-24.69,266.8,-14.23,-161.17
2020-10-22 16:08:18.509000+00:00,240.36,-36.54,-28.82,257.5,-21.44,-165.44
2020-10-22 16:08:18.528000+00:00,220.61,-31.81,-25.36,241.59,-24.1,-169.45
2020-10-22 16:08:18.738000+00:00,211.4,-35.16,-21.19,229.7,-21.13,-166.54
2020-10-22 16:08:18.799000+00:00,202.68,-42.72,-20.63,217.08,-21.77,-158.51
2020-10-22 16:08:18.828000+00:00,209.08,-40.59,-39.59,214.0,-36.34,-159.48
2020-10-22 16:08:18.978000+00:00,188.39,-43.56,-31.99,191.98,-33.9,-152.43
2020-10-22 16:08:19.038000+00:00,176.56,-36.6,-22.54,182.71,-26.05,-156.97
2020-10-22 16:08:19.160000+00:00,170.83,-26.82,-2.83,182.56,-8.11,-166.12
2020-10-22 16:08:19.250000+00:00,163.97,-22.57,6.85,179.01,-1.75,-166.57
2020-10-22 16:08:19.338000+00:00,162.99,-26.56,2.06,177.44,-7.11,-162.24
2020-10-22 16:08:19.458000+00:00,186.13,-38.91,-25.89,186.22,-27.68,-152.7
2020-10-22 16:08:19.608000+00:00,203.14,-42.44,-30.86,200.15,-27.79,-156.03
2020-10-22 16:08:19.644000+00:00,194.93,-46.34,-28.56,189.9,-27.2,-152.71
2020-10-22 16:08:19.759000+00:00,184.92,-47.04,-29.62,175.69,-28.67,-148.75
2020-10-22 16:08:19.848000+00:00,175.62,-46.99,-25.74,166.36,-27.77,-146.5
2020-10-22 16:08:19.972000+00:00,166.25,-48.37,-21.11,157.75,-27.2,-144.46
2020-10-22 16:08:20.088000+00:00,159.59,-46.47,-18.7,149.51,-27.34,-142.57
2020-10-22 16:08:20.151000+00:00,154.82,-44.06,-20.4,141.07,-26.58,-140.83
2020-10-22 16:08:20.271000+00:00,152.32,-42.3,-19.25,133.79,-25.47,-139.52
2020-10-22 16:08:20.448000+00:00,154.97,-44.99,-21.14,122.82,-22.28,-138.17
2020-10-22 16:08:20.574000+00:00,155.46,-44.67,-20.67,117.37,-21.3,-137.62
2020-10-22 16:08:20.693000+00:00,153.9,-45.14,-19.62,111.95,-20.04,-137.06
2020-10-22 16:08:20.808000+00:00,154.87,-44.68,-20.52,106.45,-18.98,-136.7
2020-10-22 16:08:20.898000+00:00,155.2,-45.09,-20.95,101.44,-18.04,-136.43
2020-10-22 16:08:20.958000+00:00,154.97,-45.37,-20.88,96.85,-17.1,-136.12
2020-10-22 16:08:21.078000+00:00,154.56,-45.19,-20.77,92.93,-16.22,-135.9
2020-10-22 16:08:21.169000+00:00,154.6,-45.38,-20.18,89.78,-15.3,-135.74
2020-10-22 16:08:21.258000+00:00,154.69,-45.07,-20.0,87.21,-14.34,-135.69
2020-10-22 16:08:21.379000+00:00,154.42,-44.93,-20.1,85.32,-13.47,-135.72
2020-10-22 16:08:21.618000+00:00,155.74,-45.13,-20.49,82.22,-12.11,-135.89
2020-10-22 16:08:21.679000+00:00,156.25,-45.24,-20.86,80.41,-11.7,-135.94
2020-10-22 16:08:21.830000+00:00,155.44,-45.25,-20.54,78.37,-11.35,-136.0
2020-10-22 16:08:21.919000+00:00,155.79,-45.15,-20.58,76.25,-11.14,-136.08
2020-10-22 16:08:22.008000+00:00,155.73,-45.14,-20.61,74.37,-10.93,-136.15
2020-10-22 16:08:22.069000+00:00,154.91,-45.2,-20.46,72.73,-10.79,-136.21
2020-10-22 16:08:22.219000+00:00,153.96,-45.14,-20.3,71.41,-10.61,-136.25
2020-10-22 16:08:22.308000+00:00,154.22,-45.12,-20.33,70.36,-10.43,-136.29
2020-10-22 16:08:22.398000+00:00,153.3,-44.97,-20.2,69.69,-10.18,-136.38
2020-10-22 16:08:22.548000+00:00,154.1,-45.12,-20.26,69.21,-9.95,-136.45
2020-10-22 16:08:22.578000+00:00,155.37,-45.23,-20.51,68.94,-9.79,-136.49
2020-10-22 16:08:22.758000+00:00,155.0,-45.35,-20.35,68.76,-9.63,-136.53
2020-10-22 16:08:22.791000+00:00,155.47,-45.15,-20.5,68.5,-9.5,-136.58
2020-10-22 16:08:22.938000+00:00,155.5,-45.32,-20.85,68.13,-9.46,-136.6
2020-10-22 16:08:23.118000+00:00,155.55,-45.12,-20.72,67.66,-9.46,-136.62
2020-10-22 16:08:23.150000+00:00,155.95,-45.02,-20.43,67.23,-9.45,-136.68
2020-10-22 16:08:23.298000+00:00,156.64,-45.01,-20.57,66.77,-9.49,-136.73
2020-10-22 16:08:23.299000+00:00,156.56,-45.12,-20.41,66.34,-9.51,-136.78
2020-10-22 16:08:23.418000+00:00,154.82,-45.15,-20.41,65.83,-9.55,-136.81
2020-10-22 16:08:23.539000+00:00,151.73,-45.22,-20.43,65.1,-9.59,-136.77
2020-10-22 16:08:23.599000+00:00,149.76,-45.2,-20.45,64.32,-9.57,-136.72
2020-10-22 16:08:23.694000+00:00,150.92,-45.18,-20.2,63.86,-9.46,-136.72
2020-10-22 16:08:23.838000+00:00,151.81,-45.19,-20.25,63.75,-9.31,-136.76
2020-10-22 16:08:23.911000+00:00,152.21,-45.22,-20.5,63.71,-9.23,-136.82
2020-10-22 16:08:24.048000+00:00,152.75,-45.13,-20.74,63.57,-9.19,-136.86
2020-10-22 16:08:24.229000+00:00,152.95,-45.16,-20.83,63.29,-9.21,-136.94
2020-10-22 16:08:24.229000+00:00,152.64,-45.01,-20.5,63.45,-9.18,-136.9
2020-10-22 16:08:24.319000+00:00,151.73,-45.19,-20.88,62.99,-9.27,-136.94
2020-10-22 16:08:24.468000+00:00,151.79,-45.26,-20.7,62.65,-9.32,-136.92
2020-10-22 16:08:24.498000+00:00,150.59,-45.31,-20.45,62.22,-9.35,-136.86
2020-10-22 16:08:24.619000+00:00,610.2,-20.25,62.02,646.05,-136.85,0.0
2020-10-22 16:08:24.769000+00:00,154.1,-45.22,-20.25,62.24,-9.19,-136.89
2020-10-22 16:08:24.891000+00:00,153.98,-45.13,-20.37,62.46,-9.07,-136.94
2020-10-22 16:08:25.008000+00:00,154.27,-45.05,-20.47,62.72,-9.0,-137.0
2020-10-22 16:08:25.159000+00:00,154.25,-45.06,-20.47,63.02,-8.98,-137.04
2020-10-22 16:08:25.188000+00:00,155.13,-45.0,-20.56,63.35,-8.98,-137.11
2020-10-22 16:08:25.218000+00:00,154.97,-45.15,-20.62,63.6,-9.0,-137.13
2020-10-22 16:08:25.338000+00:00,154.92,-45.13,-20.49,63.77,-9.03,-137.16
2020-10-22 16:08:25.428000+00:00,154.98,-45.32,-20.61,63.86,-9.07,-137.1
2020-10-22 16:08:25.519000+00:00,154.68,-45.26,-20.2,63.92,-9.1,-137.06
2020-10-22 16:08:25.638000+00:00,154.33,-45.15,-20.43,63.85,-9.06,-137.03
2020-10-22 16:08:25.818000+00:00,154.03,-45.27,-20.58,63.8,-9.07,-137.0
2020-10-22 16:08:25.848000+00:00,154.54,-45.02,-20.34,63.86,-9.04,-136.98
2020-10-22 16:08:25.939000+00:00,154.49,-44.94,-20.52,63.89,-9.04,-137.01
2020-10-22 16:08:26.028000+00:00,154.66,-45.02,-20.71,64.05,-9.03,-137.02
2020-10-22 16:08:26.118000+00:00,154.54,-45.2,-20.74,64.22,-9.07,-137.01
2020-10-22 16:08:26.238000+00:00,154.7,-45.24,-20.65,64.36,-9.08,-136.99
2020-10-22 16:08:26.362000+00:00,154.35,-45.34,-20.67,64.51,-9.1,-136.96
2020-10-22 16:08:26.517000+00:00,155.13,-45.2,-20.4,64.61,-9.1,-136.93
2020-10-22 16:08:26.630000+00:00,154.09,-45.12,-20.12,64.6,-9.08,-136.97
2020-10-22 16:08:26.658000+00:00,154.97,-45.1,-20.59,64.51,-9.05,-137.02
2020-10-22 16:08:26.748000+00:00,154.52,-45.24,-20.51,64.42,-9.08,-137.04
2020-10-22 16:08:26.839000+00:00,154.28,-45.2,-20.52,64.27,-9.1,-137.03
