Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 12:07:04.859000+00:00,200.15,-42.89,-46.09,337.5,12.59,-57.04
2020-10-22 12:07:04.919000+00:00,193.84,-43.33,-41.5,334.56,10.82,-55.83
2020-10-22 12:07:05.040000+00:00,186.86,-39.91,-37.6,331.65,9.19,-54.29
2020-10-22 12:07:05.158000+00:00,178.58,-32.62,-34.43,330.45,0.53,-47.16
2020-10-22 12:07:05.218000+00:00,171.88,-23.87,-30.51,329.28,-7.64,-37.56
2020-10-22 12:07:05.341000+00:00,170.99,-19.8,-30.6,330.21,-10.18,-32.79
2020-10-22 12:07:05.664000+00:00,169.82,-19.85,-25.84,331.72,-12.97,-31.48
2020-10-22 12:07:05.666000+00:00,175.48,-19.87,-28.65,336.99,-11.22,-28.04
2020-10-22 12:07:05.677000+00:00,186.01,-11.09,-33.17,347.17,-9.19,-18.91
2020-10-22 12:07:05.728000+00:00,196.11,-16.9,-33.5,357.3,-7.99,-22.95
2020-10-22 12:07:06.518000+00:00,201.05,-25.96,-32.95,2.83,-5.21,-31.98
2020-10-22 12:07:06.519000+00:00,202.82,-37.21,-32.92,5.12,-0.73,-42.26
2020-10-22 12:07:06.519000+00:00,201.21,-44.88,-36.64,0.95,5.49,-52.44
2020-10-22 12:07:06.539000+00:00,205.02,-47.35,-50.04,351.22,14.67,-58.15
2020-10-22 12:07:06.549000+00:00,194.22,-42.99,-42.34,345.97,13.81,-54.64
2020-10-22 12:07:06.568000+00:00,196.11,-46.51,-47.37,343.5,19.07,-59.28
2020-10-22 12:07:06.579000+00:00,197.12,-44.51,-53.1,339.62,22.32,-58.69
2020-10-22 12:07:06.599000+00:00,195.91,-42.05,-50.77,338.62,22.42,-57.08
2020-10-22 12:07:06.639000+00:00,196.99,-42.24,-50.14,337.78,22.69,-58.09
2020-10-22 12:07:06.838000+00:00,197.48,-45.64,-49.35,337.41,22.16,-59.86
2020-10-22 12:07:07.009000+00:00,199.83,-48.34,-49.83,339.74,20.79,-61.67
2020-10-22 12:07:07.079000+00:00,201.85,-46.42,-50.82,341.67,21.17,-61.33
2020-10-22 12:07:07.139000+00:00,203.75,-47.84,-51.91,342.71,21.41,-62.14
2020-10-22 12:07:07.258000+00:00,205.28,-48.1,-52.83,342.81,21.98,-62.67
2020-10-22 12:07:07.351000+00:00,206.01,-47.51,-53.38,342.62,22.64,-62.53
2020-10-22 12:07:07.438000+00:00,205.53,-46.03,-53.64,341.79,23.7,-62.23
2020-10-22 12:07:07.648000+00:00,212.5,-45.65,-62.0,338.91,29.11,-63.03
2020-10-22 12:07:07.873000+00:00,212.33,-45.39,-60.4,338.79,28.91,-62.75
2020-10-22 12:07:07.948000+00:00,211.69,-45.51,-57.99,339.15,28.59,-62.64
2020-10-22 12:07:08.140000+00:00,212.18,-44.53,-59.26,338.39,29.48,-62.47
2020-10-22 12:07:08.188000+00:00,214.78,-45.22,-62.32,337.94,30.53,-62.64
2020-10-22 12:07:08.308000+00:00,214.28,-44.2,-60.9,337.86,30.43,-62.17
2020-10-22 12:07:08.370000+00:00,215.25,-43.83,-61.94,337.43,30.95,-62.12
2020-10-22 12:07:08.579000+00:00,215.28,-43.96,-61.97,336.91,31.37,-62.19
2020-10-22 12:07:08.579000+00:00,216.64,-43.37,-63.64,336.4,32.02,-61.9
2020-10-22 12:07:08.668000+00:00,216.98,-43.28,-63.22,336.16,32.07,-61.68
2020-10-22 12:07:08.758000+00:00,216.54,-42.83,-62.43,336.03,32.0,-61.22
2020-10-22 12:07:08.878000+00:00,217.83,-42.23,-64.1,335.64,32.55,-60.86
2020-10-22 12:07:08.968000+00:00,217.1,-42.39,-62.2,335.96,32.03,-60.28
2020-10-22 12:07:09.091000+00:00,216.48,-41.33,-61.78,335.92,31.77,-59.48
2020-10-22 12:07:09.238000+00:00,217.09,-40.72,-62.77,335.49,32.09,-58.97
2020-10-22 12:07:09.270000+00:00,216.3,-41.0,-61.69,334.54,31.1,-58.5
2020-10-22 12:07:09.388000+00:00,214.99,-41.83,-59.93,333.16,29.56,-58.97
2020-10-22 12:07:09.570000+00:00,200.46,-46.16,-45.15,330.38,17.78,-59.64
2020-10-22 12:07:09.688000+00:00,197.39,-47.89,-43.55,331.89,14.69,-62.03
2020-10-22 12:07:09.778000+00:00,199.08,-50.85,-46.48,330.39,17.14,-65.77
2020-10-22 12:07:09.868000+00:00,198.97,-52.89,-45.81,330.96,17.97,-67.55
2020-10-22 12:07:09.988000+00:00,198.28,-53.94,-44.17,334.49,16.7,-67.87
2020-10-22 12:07:10.079000+00:00,195.2,-55.47,-40.59,337.4,14.29,-67.59
2020-10-22 12:07:10.228000+00:00,189.95,-58.13,-36.05,339.97,11.02,-67.62
2020-10-22 12:07:10.292000+00:00,190.63,-55.86,-37.15,341.72,10.86,-68.33
2020-10-22 12:07:10.378000+00:00,197.53,-53.84,-43.56,346.23,12.93,-66.62
2020-10-22 12:07:10.528000+00:00,192.67,-53.8,-37.02,351.09,6.03,-64.71
2020-10-22 12:07:10.589000+00:00,178.44,-56.43,-22.2,356.86,-5.26,-67.92
2020-10-22 12:07:10.679000+00:00,165.44,-54.91,-13.03,353.23,-10.38,-69.17
2020-10-22 12:07:10.798000+00:00,171.48,-47.67,-26.23,352.53,-7.38,-62.67
2020-10-22 12:07:10.888000+00:00,168.38,-42.56,-24.03,356.91,-7.61,-61.85
2020-10-22 12:07:11.012000+00:00,170.46,-43.99,-27.29,2.59,-5.06,-63.86
2020-10-22 12:07:11.131000+00:00,172.46,-42.33,-30.75,8.38,-2.41,-64.0
2020-10-22 12:07:11.189000+00:00,176.21,-36.47,-36.39,12.97,1.26,-59.63
2020-10-22 12:07:11.338000+00:00,180.97,-27.05,-41.45,15.17,7.42,-49.4
2020-10-22 12:07:11.518000+00:00,176.34,-31.25,-29.33,13.1,-4.71,-43.45
2020-10-22 12:07:11.698000+00:00,176.12,-23.2,-34.69,12.83,-7.07,-34.18
2020-10-22 12:07:11.838000+00:00,185.76,-26.25,-39.97,20.97,1.76,-32.74
2020-10-22 12:07:11.945000+00:00,181.97,-35.59,-35.76,16.45,1.05,-41.45
2020-10-22 12:07:12.004000+00:00,174.04,-36.1,-32.75,6.1,0.62,-43.07
2020-10-22 12:07:12.119000+00:00,178.76,-29.83,-40.99,7.01,9.63,-39.15
2020-10-22 12:07:12.238000+00:00,185.55,-28.66,-42.94,15.19,11.59,-34.31
2020-10-22 12:07:12.298000+00:00,178.76,-32.59,-33.13,11.38,1.62,-36.63
2020-10-22 12:07:12.472000+00:00,171.23,-28.6,-27.37,7.92,-7.5,-34.41
2020-10-22 12:07:12.671000+00:00,188.89,-31.14,-40.89,24.7,4.3,-33.19
2020-10-22 12:07:12.718000+00:00,191.78,-40.19,-42.24,23.86,7.19,-39.79
2020-10-22 12:07:12.928000+00:00,197.16,-40.61,-48.18,16.07,15.09,-42.12
2020-10-22 12:07:13.020000+00:00,190.23,-46.65,-40.1,9.19,10.64,-48.88
2020-10-22 12:07:13.111000+00:00,186.8,-43.75,-38.34,5.67,5.76,-47.77
2020-10-22 12:07:13.258000+00:00,180.36,-44.7,-32.47,5.06,0.82,-49.32
2020-10-22 12:07:13.350000+00:00,171.25,-43.87,-27.87,3.81,-4.27,-53.23
2020-10-22 12:07:13.439000+00:00,167.53,-40.25,-29.44,4.33,-4.24,-52.32
2020-10-22 12:07:13.588000+00:00,166.16,-43.31,-30.89,5.85,-1.03,-52.75
2020-10-22 12:07:13.679000+00:00,162.75,-42.38,-32.03,8.44,3.92,-53.83
2020-10-22 12:07:13.741000+00:00,166.29,-33.49,-39.66,10.86,10.84,-50.46
2020-10-22 12:07:13.828000+00:00,170.7,-28.68,-41.6,13.76,14.75,-41.69
2020-10-22 12:07:13.922000+00:00,170.06,-31.94,-37.41,13.42,9.3,-40.39
2020-10-22 12:07:14.045000+00:00,158.89,-31.23,-26.92,5.86,-5.33,-37.74
2020-10-22 12:07:14.128000+00:00,154.57,-24.16,-26.08,4.18,-10.07,-32.12
2020-10-22 12:07:14.278000+00:00,156.77,-24.62,-31.95,9.01,-4.29,-31.58
2020-10-22 12:07:14.338000+00:00,164.67,-26.93,-34.08,19.0,0.15,-28.82
2020-10-22 12:07:14.458000+00:00,166.62,-36.49,-35.42,17.55,5.06,-36.37
2020-10-22 12:07:14.730000+00:00,150.91,-39.92,-24.17,2.53,-1.26,-44.64
2020-10-22 12:07:14.848000+00:00,147.45,-34.12,-25.81,1.64,-2.54,-43.52
2020-10-22 12:07:14.848000+00:00,150.44,-32.03,-34.39,3.88,2.55,-43.1
2020-10-22 12:07:14.880000+00:00,153.28,-25.64,-37.22,10.71,9.02,-38.96
2020-10-22 12:07:15.030000+00:00,159.09,-27.1,-38.5,15.79,10.2,-35.31
2020-10-22 12:07:15.058000+00:00,155.18,-32.17,-30.77,13.8,1.71,-37.29
2020-10-22 12:07:15.148000+00:00,148.51,-27.68,-24.89,9.87,-8.87,-33.21
2020-10-22 12:07:15.245000+00:00,148.89,-24.17,-28.07,12.63,-8.73,-31.67
2020-10-22 12:07:15.388000+00:00,156.78,-26.63,-34.42,22.84,-0.84,-29.38
2020-10-22 12:07:15.449000+00:00,161.42,-33.75,-37.3,25.56,3.45,-33.63
2020-10-22 12:07:15.600000+00:00,148.46,-40.78,-28.4,11.76,0.39,-43.65
2020-10-22 12:07:15.659000+00:00,146.44,-35.98,-31.55,7.7,4.6,-41.25
2020-10-22 12:07:15.779000+00:00,152.91,-28.38,-40.17,14.44,11.79,-36.52
2020-10-22 12:07:15.959000+00:00,158.31,-29.3,-41.21,19.29,12.43,-33.79
2020-10-22 12:07:15.960000+00:00,151.07,-33.4,-31.18,14.4,3.1,-35.98
2020-10-22 12:07:16.080000+00:00,143.92,-27.37,-26.89,9.51,-4.75,-31.77
2020-10-22 12:07:16.228000+00:00,143.87,-22.7,-30.02,13.12,-4.86,-29.43
2020-10-22 12:07:16.259000+00:00,151.07,-25.28,-35.39,22.36,1.7,-27.08
2020-10-22 12:07:16.379000+00:00,155.43,-32.27,-37.23,25.1,5.08,-31.49
2020-10-22 12:07:16.469000+00:00,142.34,-41.18,-29.05,10.28,2.92,-44.62
2020-10-22 12:07:16.558000+00:00,137.85,-35.9,-30.71,4.63,5.39,-42.38
2020-10-22 12:07:16.678000+00:00,142.59,-27.6,-38.26,9.08,11.92,-37.59
2020-10-22 12:07:16.878000+00:00,149.59,-26.16,-41.2,17.31,14.56,-32.15
2020-10-22 12:07:16.889000+00:00,147.12,-28.64,-34.55,15.61,7.33,-32.07
2020-10-22 12:07:17.108000+00:00,138.54,-26.37,-26.57,8.75,-3.46,-31.01
2020-10-22 12:07:17.109000+00:00,631.37,-29.03,10.82,650.99,-30.32,0.0
2020-10-22 12:07:17.188000+00:00,145.53,-25.58,-35.18,21.35,2.59,-28.71
2020-10-22 12:07:17.369000+00:00,152.58,-38.25,-34.11,22.59,5.99,-35.87
2020-10-22 12:07:17.488000+00:00,155.75,-41.53,-38.31,17.32,11.75,-40.3
2020-10-22 12:07:17.609000+00:00,147.2,-37.82,-31.59,9.34,3.34,-43.97
2020-10-22 12:07:17.668000+00:00,136.78,-31.27,-24.04,4.23,-7.98,-45.74
2020-10-22 12:07:17.819000+00:00,135.65,-32.24,-27.89,5.39,-5.06,-46.84
2020-10-22 12:07:17.968000+00:00,137.31,-31.2,-34.16,8.18,0.52,-45.54
2020-10-22 12:07:18.031000+00:00,140.25,-25.32,-39.15,13.57,8.6,-39.42
2020-10-22 12:07:18.088000+00:00,146.27,-25.6,-39.81,19.15,9.25,-33.51
2020-10-22 12:07:18.178000+00:00,139.54,-29.61,-29.41,14.3,-0.49,-35.75
2020-10-22 12:07:18.298000+00:00,133.4,-26.65,-25.04,9.73,-8.02,-33.78
2020-10-22 12:07:18.418000+00:00,135.15,-24.35,-29.38,13.61,-5.35,-33.25
2020-10-22 12:07:18.478000+00:00,142.38,-29.28,-34.39,22.63,0.21,-33.28
2020-10-22 12:07:18.605000+00:00,147.82,-36.0,-36.19,23.82,5.86,-35.7
2020-10-22 12:07:18.690000+00:00,151.48,-41.52,-39.75,16.52,14.64,-41.67
2020-10-22 12:07:18.840000+00:00,147.87,-43.87,-35.67,11.4,11.61,-47.01
2020-10-22 12:07:18.901000+00:00,136.63,-42.01,-26.74,5.48,0.83,-51.46
2020-10-22 12:07:19.550000+00:00,134.13,-35.82,-29.37,4.74,-0.78,-48.11
2020-10-22 12:07:19.551000+00:00,137.71,-30.38,-37.97,6.19,5.81,-44.26
2020-10-22 12:07:19.565000+00:00,143.02,-27.23,-41.41,12.85,10.72,-37.4
2020-10-22 12:07:19.566000+00:00,143.24,-30.75,-37.63,13.8,6.59,-37.77
2020-10-22 12:07:19.568000+00:00,132.97,-29.33,-26.88,7.76,-6.73,-36.99
2020-10-22 12:07:19.579000+00:00,129.7,-25.16,-28.17,6.85,-9.21,-34.67
2020-10-22 12:07:19.627000+00:00,135.27,-24.45,-35.3,14.94,-1.19,-32.57
2020-10-22 12:07:19.711000+00:00,144.28,-30.81,-40.72,22.49,5.15,-34.64
2020-10-22 12:07:20.264000+00:00,134.71,-40.18,-33.1,12.34,2.6,-45.18
2020-10-22 12:07:20.281000+00:00,129.02,-36.46,-31.72,4.83,2.86,-43.56
2020-10-22 12:07:20.283000+00:00,134.38,-29.68,-40.1,6.85,12.04,-39.51
2020-10-22 12:07:20.291000+00:00,141.69,-30.12,-44.56,14.03,14.85,-35.91
2020-10-22 12:07:20.292000+00:00,135.5,-33.37,-35.19,10.98,5.59,-37.68
2020-10-22 12:07:20.308000+00:00,125.62,-27.45,-25.78,5.34,-6.08,-34.38
2020-10-22 12:07:20.428000+00:00,125.5,-24.81,-29.32,7.32,-4.6,-34.16
2020-10-22 12:07:20.548000+00:00,134.14,-27.65,-37.97,16.04,4.86,-33.2
2020-10-22 12:07:20.608000+00:00,140.17,-33.63,-41.2,20.61,8.43,-35.22
2020-10-22 12:07:20.729000+00:00,127.23,-43.21,-30.93,8.62,4.8,-47.23
2020-10-22 12:07:20.818000+00:00,118.57,-39.53,-29.72,0.19,3.68,-48.81
2020-10-22 12:07:20.938000+00:00,120.25,-33.63,-38.02,358.54,10.4,-46.17
2020-10-22 12:07:21.028000+00:00,123.74,-29.56,-41.87,4.64,16.66,-41.56
2020-10-22 12:07:21.178000+00:00,124.84,-32.24,-40.54,5.94,14.85,-40.59
2020-10-22 12:07:21.274000+00:00,111.85,-30.69,-28.66,357.42,1.79,-40.22
2020-10-22 12:07:21.328000+00:00,104.43,-24.33,-27.36,354.59,-4.86,-37.41
2020-10-22 12:07:21.418000+00:00,102.97,-20.65,-30.81,356.92,-0.83,-37.07
2020-10-22 12:07:21.568000+00:00,107.01,-24.24,-31.76,1.08,0.16,-34.8
2020-10-22 12:07:21.628000+00:00,111.16,-25.73,-31.43,2.91,0.63,-35.18
2020-10-22 12:07:21.748000+00:00,114.73,-17.44,-38.56,358.76,0.92,-28.36
2020-10-22 12:07:21.839000+00:00,113.37,-4.51,-41.11,352.97,2.38,-14.75
2020-10-22 12:07:21.948000+00:00,111.62,-4.02,-34.14,348.31,1.99,-12.05
2020-10-22 12:07:22.053000+00:00,103.21,-16.91,-25.25,336.37,-4.15,-28.55
2020-10-22 12:07:22.139000+00:00,87.73,-18.71,-11.86,322.95,-19.83,-39.37
2020-10-22 12:07:22.230000+00:00,77.26,-11.74,-0.23,315.85,-38.5,-41.13
2020-10-22 12:07:22.348000+00:00,75.76,-6.11,2.6,312.47,-45.79,-35.92
2020-10-22 12:07:22.438000+00:00,79.4,-1.59,0.21,313.52,-47.01,-32.13
2020-10-22 12:07:22.558000+00:00,82.49,-5.36,1.74,320.64,-46.3,-42.5
2020-10-22 12:07:22.648000+00:00,83.8,-9.15,2.93,319.51,-44.89,-47.97
2020-10-22 12:07:22.740000+00:00,85.49,-12.15,6.11,319.94,-45.52,-53.83
2020-10-22 12:07:22.858000+00:00,86.68,-16.2,14.89,334.42,-50.78,-71.4
2020-10-22 12:07:22.948000+00:00,94.66,-15.09,22.76,346.83,-57.42,-78.89
2020-10-22 12:07:23.102000+00:00,105.91,-12.23,23.36,346.75,-59.98,-71.33
2020-10-22 12:07:23.161000+00:00,116.4,-16.9,22.42,352.43,-56.11,-71.57
2020-10-22 12:07:23.308000+00:00,130.85,-23.32,14.07,352.02,-46.35,-63.31
2020-10-22 12:07:23.338000+00:00,144.93,-36.28,6.28,351.75,-28.13,-57.38
2020-10-22 12:07:23.489000+00:00,170.17,-43.08,-15.81,357.35,-9.27,-53.77
2020-10-22 12:07:23.581000+00:00,185.47,-39.21,-26.25,3.53,1.8,-47.19
2020-10-22 12:07:23.671000+00:00,196.47,-41.21,-35.25,8.19,9.26,-45.43
2020-10-22 12:07:23.758000+00:00,202.11,-40.33,-39.79,10.64,12.26,-45.23
2020-10-22 12:07:23.848000+00:00,207.95,-45.54,-44.02,11.04,17.55,-50.26
2020-10-22 12:07:23.981000+00:00,210.5,-43.07,-47.77,6.65,19.89,-52.26
2020-10-22 12:07:24.061000+00:00,208.59,-44.2,-48.84,0.3,21.68,-54.58
2020-10-22 12:07:24.182000+00:00,209.06,-44.83,-52.75,354.38,23.66,-56.87
2020-10-22 12:07:24.876000+00:00,211.82,-37.25,-56.47,336.15,29.51,-51.46
2020-10-22 12:07:24.958000+00:00,212.28,-34.25,-54.07,335.74,29.84,-49.03
2020-10-22 12:07:25.199000+00:00,207.29,-41.62,-47.85,332.01,21.21,-54.74
2020-10-22 12:07:25.325000+00:00,196.84,-41.58,-38.72,333.72,10.14,-53.25
2020-10-22 12:07:25.379000+00:00,187.41,-34.32,-30.37,334.74,-1.46,-47.88
2020-10-22 12:07:25.495000+00:00,188.88,-31.08,-33.13,338.22,-3.97,-44.54
2020-10-22 12:07:25.591000+00:00,194.2,-23.2,-37.89,343.05,-2.85,-37.65
2020-10-22 12:07:25.682000+00:00,200.36,-14.13,-46.83,345.2,13.99,-25.92
2020-10-22 12:07:25.798000+00:00,196.04,-14.71,-47.57,340.35,19.93,-22.88
2020-10-22 12:07:25.888000+00:00,195.68,-21.09,-46.03,336.21,23.69,-27.61
2020-10-22 12:07:25.979000+00:00,195.35,-34.1,-44.35,327.35,28.56,-40.33
2020-10-22 12:07:26.099000+00:00,195.57,-44.03,-42.6,318.25,34.13,-52.02
2020-10-22 12:07:26.209000+00:00,203.27,-49.18,-44.7,310.77,41.91,-64.2
2020-10-22 12:07:26.291000+00:00,211.31,-54.97,-45.23,303.97,43.52,-76.81
2020-10-22 12:07:26.401000+00:00,216.85,-62.53,-50.83,302.75,38.68,-83.78
2020-10-22 12:07:26.488000+00:00,221.08,-59.09,-57.95,308.98,38.04,-80.47
2020-10-22 12:07:26.603000+00:00,222.18,-55.4,-58.99,318.88,36.4,-75.21
2020-10-22 12:07:26.713000+00:00,219.52,-52.44,-53.82,330.17,33.45,-68.24
2020-10-22 12:07:26.788000+00:00,219.62,-50.54,-51.69,340.67,30.35,-61.5
2020-10-22 12:07:27.477000+00:00,220.4,-41.07,-49.7,348.44,30.78,-54.16
2020-10-22 12:07:27.487000+00:00,223.42,-42.3,-50.37,349.81,31.86,-53.57
2020-10-22 12:07:27.490000+00:00,222.9,-46.57,-50.09,347.07,30.91,-56.08
2020-10-22 12:07:27.498000+00:00,219.23,-46.34,-49.67,343.51,29.09,-58.41
2020-10-22 12:07:27.506000+00:00,214.78,-35.32,-46.71,343.41,29.28,-49.37
2020-10-22 12:07:27.512000+00:00,213.45,-31.51,-42.42,345.21,29.69,-44.45
2020-10-22 12:07:27.598000+00:00,212.15,-33.57,-37.89,344.66,29.03,-44.78
2020-10-22 12:07:27.778000+00:00,208.73,-32.62,-35.11,344.15,28.84,-40.43
2020-10-22 12:07:27.808000+00:00,206.16,-30.26,-34.53,344.7,24.95,-36.9
2020-10-22 12:07:27.959000+00:00,202.19,-21.4,-31.9,345.17,19.52,-31.21
2020-10-22 12:07:28.018000+00:00,198.05,-22.66,-29.71,344.54,13.08,-29.73
2020-10-22 12:07:28.141000+00:00,190.43,-16.67,-28.38,341.71,4.66,-23.91
2020-10-22 12:07:28.228000+00:00,185.63,-10.16,-27.73,339.71,-2.2,-16.75
2020-10-22 12:07:28.350000+00:00,185.07,-7.57,-30.22,340.0,-1.48,-15.82
2020-10-22 12:07:28.409000+00:00,187.51,-16.11,-34.88,340.96,3.58,-25.67
2020-10-22 12:07:28.529000+00:00,185.26,-30.47,-30.3,339.31,4.56,-40.79
2020-10-22 12:07:28.648000+00:00,179.04,-42.15,-23.74,336.71,4.6,-54.34
2020-10-22 12:07:28.839000+00:00,173.23,-50.12,-20.75,333.92,4.16,-62.4
2020-10-22 12:07:29.008000+00:00,168.32,-56.6,-19.53,335.4,5.79,-68.97
2020-10-22 12:07:29.158000+00:00,169.5,-62.43,-22.06,337.41,6.55,-72.63
2020-10-22 12:07:29.158000+00:00,167.29,-63.76,-21.26,339.45,5.36,-76.14
2020-10-22 12:07:29.311000+00:00,170.01,-59.15,-24.96,343.54,5.29,-74.47
2020-10-22 12:07:29.348000+00:00,173.51,-59.48,-28.07,346.19,6.84,-73.87
2020-10-22 12:07:29.522000+00:00,175.37,-62.45,-25.88,349.46,8.43,-74.78
2020-10-22 12:07:29.640000+00:00,172.98,-66.68,-21.46,350.58,7.86,-77.53
2020-10-22 12:07:29.760000+00:00,174.28,-64.65,-21.98,352.4,7.0,-78.57
2020-10-22 12:07:29.882000+00:00,171.57,-64.54,-18.33,354.14,6.24,-77.89
2020-10-22 12:07:29.998000+00:00,169.58,-67.03,-15.88,354.61,6.42,-78.31
2020-10-22 12:07:30.063000+00:00,172.85,-69.41,-20.57,353.88,8.25,-79.33
2020-10-22 12:07:30.178000+00:00,180.18,-66.29,-30.32,351.77,11.49,-78.82
2020-10-22 12:07:30.239000+00:00,183.18,-64.57,-35.48,348.55,15.13,-78.05
2020-10-22 12:07:30.449000+00:00,184.43,-58.49,-37.87,347.3,19.02,-71.8
2020-10-22 12:07:30.589000+00:00,188.85,-55.86,-42.93,347.69,19.95,-69.23
2020-10-22 12:07:31.072000+00:00,193.2,-53.32,-47.53,347.11,21.62,-67.91
2020-10-22 12:07:31.090000+00:00,194.9,-52.94,-48.29,345.72,22.47,-67.97
2020-10-22 12:07:31.112000+00:00,197.11,-52.36,-49.39,345.47,22.79,-67.42
2020-10-22 12:07:31.129000+00:00,197.45,-49.38,-46.69,346.47,23.03,-64.94
2020-10-22 12:07:31.141000+00:00,198.78,-49.81,-45.36,346.88,23.48,-63.46
2020-10-22 12:07:31.171000+00:00,197.54,-53.62,-42.01,347.73,21.35,-64.48
2020-10-22 12:07:31.258000+00:00,184.92,-53.01,-29.07,347.45,14.8,-62.04
2020-10-22 12:07:31.379000+00:00,168.77,-51.33,-16.16,343.44,5.85,-58.29
2020-10-22 12:07:31.499000+00:00,148.01,-47.7,-1.34,334.6,-4.66,-55.13
2020-10-22 12:07:31.558000+00:00,139.33,-42.34,-0.56,326.45,-8.74,-50.51
2020-10-22 12:07:31.649000+00:00,139.8,-38.4,-7.37,324.86,-9.64,-45.83
2020-10-22 12:07:31.829000+00:00,141.82,-33.01,-15.72,324.12,-8.55,-45.52
2020-10-22 12:07:31.858000+00:00,144.19,-30.51,-19.88,325.09,-7.39,-46.4
2020-10-22 12:07:31.955000+00:00,148.36,-25.63,-21.34,328.37,-9.44,-45.43
2020-10-22 12:07:32.068000+00:00,151.9,-25.42,-23.75,332.76,-11.61,-47.31
2020-10-22 12:07:32.191000+00:00,156.3,-22.21,-27.95,335.9,-11.63,-45.75
2020-10-22 12:07:32.279000+00:00,162.15,-9.61,-36.34,333.98,3.91,-28.12
2020-10-22 12:07:32.399000+00:00,161.47,-1.23,-38.32,333.96,10.17,-16.29
2020-10-22 12:07:32.459000+00:00,158.28,-8.71,-29.23,330.86,6.63,-21.42
2020-10-22 12:07:32.610000+00:00,155.71,-17.15,-25.44,327.55,8.0,-24.74
2020-10-22 12:07:32.677000+00:00,151.43,-6.05,-25.39,324.55,10.01,-15.08
2020-10-22 12:07:32.758000+00:00,149.43,2.11,-26.53,324.56,13.48,-8.17
2020-10-22 12:07:32.878000+00:00,152.65,-3.15,-28.37,327.76,18.75,-11.43
2020-10-22 12:07:32.968000+00:00,158.27,-11.06,-25.16,331.63,20.61,-16.87
2020-10-22 12:07:33.088000+00:00,163.19,-12.23,-15.15,336.62,21.03,-16.86
2020-10-22 12:07:33.208000+00:00,170.3,-15.94,-8.07,343.32,21.89,-19.37
2020-10-22 12:07:33.268000+00:00,173.69,-18.77,0.52,347.15,17.79,-20.7
2020-10-22 12:07:33.388000+00:00,174.24,-18.42,2.29,347.96,16.9,-19.74
2020-10-22 12:07:33.538000+00:00,173.64,-14.08,2.91,347.85,16.41,-16.82
2020-10-22 12:07:33.599000+00:00,171.83,-11.27,6.93,348.57,14.34,-14.74
2020-10-22 12:07:33.720000+00:00,172.07,-11.18,5.31,349.55,15.45,-13.29
2020-10-22 12:07:33.779000+00:00,175.41,-7.37,1.53,353.56,16.59,-9.58
2020-10-22 12:07:33.990000+00:00,187.09,-15.17,-1.52,2.53,18.89,-16.37
2020-10-22 12:07:34.079000+00:00,195.36,-31.27,-3.38,4.39,16.57,-31.89
2020-10-22 12:07:34.204000+00:00,194.27,-47.45,-3.08,2.6,9.53,-46.81
2020-10-22 12:07:34.378000+00:00,165.76,-61.47,4.12,353.5,-2.4,-60.43
2020-10-22 12:07:34.498000+00:00,159.94,-59.15,-9.2,345.58,-1.95,-63.24
2020-10-22 12:07:34.618000+00:00,157.56,-56.0,-20.26,339.2,-0.58,-62.92
2020-10-22 12:07:34.708000+00:00,154.15,-48.22,-23.55,337.05,-1.17,-59.51
2020-10-22 12:07:34.799000+00:00,157.44,-38.36,-31.12,338.43,1.3,-51.18
2020-10-22 12:07:34.888000+00:00,164.19,-23.55,-42.46,338.55,15.56,-35.15
2020-10-22 12:07:35.038000+00:00,160.14,-19.19,-41.5,334.56,18.54,-27.22
2020-10-22 12:07:35.098000+00:00,164.39,-30.53,-41.41,333.96,22.92,-36.4
2020-10-22 12:07:35.219000+00:00,162.84,-38.18,-35.75,330.48,24.07,-41.55
2020-10-22 12:07:35.308000+00:00,159.06,-35.51,-24.79,331.21,21.08,-37.52
2020-10-22 12:07:35.398000+00:00,158.43,-38.18,-16.13,330.02,20.86,-37.07
2020-10-22 12:07:35.548000+00:00,160.05,-35.57,-9.58,331.91,22.28,-32.66
2020-10-22 12:07:35.609000+00:00,160.03,-34.72,-1.65,333.53,22.25,-31.9
2020-10-22 12:07:35.789000+00:00,163.33,-27.8,2.42,340.07,20.09,-26.09
2020-10-22 12:07:35.819000+00:00,168.61,-30.28,5.35,346.95,16.32,-28.17
2020-10-22 12:07:35.942000+00:00,168.69,-52.88,8.52,350.43,6.23,-51.64
2020-10-22 12:07:36.028000+00:00,161.77,-63.48,9.67,348.99,0.12,-60.6
2020-10-22 12:07:36.119000+00:00,155.48,-60.69,7.65,348.42,-3.7,-60.35
2020-10-22 12:07:36.209000+00:00,151.65,-59.26,0.44,345.15,-5.62,-60.38
2020-10-22 12:07:36.331000+00:00,140.33,-57.63,1.68,342.6,-9.99,-64.18
2020-10-22 12:07:36.422000+00:00,134.34,-56.37,-0.86,342.83,-13.35,-72.62
2020-10-22 12:07:37.160000+00:00,124.87,-55.25,1.14,339.76,-14.33,-79.63
2020-10-22 12:07:37.178000+00:00,110.85,-55.65,8.09,331.19,-14.97,-82.69
2020-10-22 12:07:37.210000+00:00,92.04,-50.35,16.48,321.35,-21.31,-84.7
2020-10-22 12:07:37.226000+00:00,78.85,-36.06,21.79,313.49,-35.92,-83.37
