Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 13:20:03.002000+00:00,176.31,-24.2,-40.15,325.02,59.1,-4.69
2020-10-22 13:20:03.003000+00:00,178.51,-22.8,-40.4,325.51,59.97,-4.2
2020-10-22 13:20:03.065000+00:00,176.45,-25.05,-36.07,317.84,55.46,-11.58
2020-10-22 13:20:03.158000+00:00,174.79,-24.09,-35.85,318.13,53.29,-10.92
2020-10-22 13:20:03.315000+00:00,175.86,-27.04,-38.85,317.26,54.03,-12.96
2020-10-22 13:20:03.369000+00:00,175.24,-25.22,-36.21,318.49,53.0,-13.71
2020-10-22 13:20:03.504000+00:00,180.08,-26.54,-42.88,322.24,57.13,-12.55
2020-10-22 13:20:03.529000+00:00,181.61,-23.04,-43.56,328.37,60.19,-6.45
2020-10-22 13:20:03.659000+00:00,182.03,-24.22,-40.87,328.74,58.33,-6.99
2020-10-22 13:20:03.767000+00:00,180.03,-25.7,-35.83,321.92,51.75,-15.82
2020-10-22 13:20:03.868000+00:00,175.3,-28.97,-30.85,316.93,49.18,-20.48
2020-10-22 13:20:03.980000+00:00,181.48,-33.01,-33.25,323.6,53.88,-21.36
2020-10-22 13:20:04.038000+00:00,189.15,-33.34,-41.62,329.25,62.17,-17.72
2020-10-22 13:20:04.159000+00:00,191.07,-31.58,-46.64,331.72,64.5,-12.97
2020-10-22 13:20:04.249000+00:00,187.73,-27.39,-39.83,332.64,57.61,-11.25
2020-10-22 13:20:04.337000+00:00,187.22,-29.0,-34.98,327.42,51.82,-19.87
2020-10-22 13:20:04.457000+00:00,190.96,-35.19,-36.23,324.75,54.87,-27.58
2020-10-22 13:20:04.577000+00:00,198.52,-35.42,-41.22,330.37,61.59,-25.08
2020-10-22 13:20:04.669000+00:00,216.82,-39.9,-52.29,333.02,72.84,-33.91
2020-10-22 13:20:04.848000+00:00,236.37,-43.64,-69.31,286.9,82.29,-85.44
2020-10-22 13:20:04.849000+00:00,251.99,-48.06,-77.07,248.9,78.28,-130.01
2020-10-22 13:20:04.973000+00:00,261.84,-51.16,-75.79,259.88,75.97,-126.66
2020-10-22 13:20:05.088000+00:00,277.9,-49.08,-78.19,273.69,75.17,-127.23
2020-10-22 13:20:05.177000+00:00,262.23,-49.87,-73.77,264.35,73.18,-119.05
2020-10-22 13:20:05.327000+00:00,255.99,-54.84,-77.63,238.2,67.11,-128.99
2020-10-22 13:20:05.567000+00:00,248.69,-58.82,-72.62,236.88,65.3,-117.53
2020-10-22 13:20:05.579000+00:00,236.3,-57.92,-58.67,252.11,66.08,-98.26
2020-10-22 13:20:05.579000+00:00,234.99,-54.5,-53.75,272.81,66.46,-79.41
2020-10-22 13:20:05.687000+00:00,230.43,-54.5,-43.07,291.57,60.13,-64.84
2020-10-22 13:20:05.837000+00:00,227.06,-56.3,-33.94,300.52,53.15,-64.12
2020-10-22 13:20:05.867000+00:00,231.37,-58.05,-37.23,304.85,49.77,-66.39
2020-10-22 13:20:05.957000+00:00,233.62,-55.68,-39.93,307.41,51.4,-69.61
2020-10-22 13:20:06.169000+00:00,211.24,-52.6,-16.9,325.71,39.13,-59.32
2020-10-22 13:20:06.288000+00:00,198.59,-41.0,-4.54,334.68,23.83,-50.27
2020-10-22 13:20:06.468000+00:00,181.79,-28.77,-3.56,331.31,23.92,-32.7
2020-10-22 13:20:06.587000+00:00,178.46,-30.25,-11.39,327.07,29.26,-32.17
2020-10-22 13:20:06.802000+00:00,158.73,-37.39,-7.27,309.78,32.41,-35.09
2020-10-22 13:20:06.887000+00:00,159.25,-27.93,-28.63,316.22,45.97,-10.33
2020-10-22 13:20:06.977000+00:00,159.28,-19.03,-40.79,329.71,50.36,10.69
2020-10-22 13:20:07.309000+00:00,163.28,-19.16,-38.54,332.21,48.31,4.24
2020-10-22 13:20:07.320000+00:00,170.1,-33.02,-35.21,322.5,57.09,-15.93
2020-10-22 13:20:07.330000+00:00,180.25,-53.7,-45.65,282.2,67.38,-62.27
2020-10-22 13:20:07.398000+00:00,216.31,-70.75,-91.01,222.08,60.34,-121.45
2020-10-22 13:20:07.487000+00:00,202.62,-74.02,-80.29,224.78,59.43,-112.2
2020-10-22 13:20:07.579000+00:00,209.21,-71.24,-79.7,236.42,61.45,-108.52
2020-10-22 13:20:07.698000+00:00,199.05,-68.28,-58.8,260.34,64.01,-93.48
2020-10-22 13:20:07.787000+00:00,185.65,-60.54,-41.35,281.73,64.16,-71.13
2020-10-22 13:20:07.908000+00:00,189.89,-61.64,-49.19,274.17,64.75,-75.39
2020-10-22 13:20:08.014000+00:00,183.98,-51.3,-47.07,288.13,68.53,-55.31
2020-10-22 13:20:08.155000+00:00,181.15,-43.26,-41.13,307.62,62.65,-36.13
2020-10-22 13:20:08.218000+00:00,181.14,-32.93,-36.86,321.38,54.32,-22.63
2020-10-22 13:20:08.298000+00:00,186.64,-30.57,-42.84,327.83,59.88,-15.35
2020-10-22 13:20:08.418000+00:00,187.91,-35.29,-43.67,322.18,63.55,-21.01
2020-10-22 13:20:08.542000+00:00,182.71,-43.09,-37.17,299.87,65.08,-41.46
2020-10-22 13:20:08.628000+00:00,176.7,-46.84,-32.84,287.42,63.0,-50.94
2020-10-22 13:20:08.717000+00:00,173.78,-45.74,-32.13,288.11,64.82,-46.67
2020-10-22 13:20:08.855000+00:00,177.0,-40.48,-39.67,295.16,68.53,-37.12
2020-10-22 13:20:09.019000+00:00,179.86,-33.06,-45.73,312.53,70.96,-19.84
2020-10-22 13:20:09.150000+00:00,180.52,-38.33,-48.32,300.28,73.46,-31.37
2020-10-22 13:20:09.227000+00:00,176.35,-38.73,-41.14,297.49,67.43,-35.38
2020-10-22 13:20:09.317000+00:00,174.29,-36.84,-38.02,299.83,66.52,-32.04
2020-10-22 13:20:09.452000+00:00,170.44,-33.35,-34.2,306.55,61.8,-22.57
2020-10-22 13:20:09.592000+00:00,168.35,-27.7,-31.32,313.29,56.87,-14.97
2020-10-22 13:20:09.679000+00:00,171.03,-21.03,-35.26,325.3,53.94,-2.32
2020-10-22 13:20:09.713000+00:00,177.48,-19.56,-36.53,334.86,52.77,1.41
2020-10-22 13:20:09.827000+00:00,179.74,-28.79,-37.23,325.69,58.13,-10.84
2020-10-22 13:20:09.918000+00:00,170.64,-38.33,-28.59,300.91,56.25,-32.69
2020-10-22 13:20:10.163000+00:00,164.57,-35.79,-25.67,302.93,56.92,-24.93
2020-10-22 13:20:10.163000+00:00,167.72,-30.47,-37.32,311.86,63.22,-10.6
2020-10-22 13:20:10.292000+00:00,165.9,-20.09,-42.18,326.5,60.52,10.27
2020-10-22 13:20:10.341000+00:00,164.0,-12.62,-46.32,335.58,58.39,24.49
2020-10-22 13:20:10.519000+00:00,170.5,-12.75,-51.71,349.09,62.61,34.44
2020-10-22 13:20:10.519000+00:00,166.28,-15.09,-45.78,338.57,60.74,25.14
2020-10-22 13:20:10.667000+00:00,175.77,-14.28,-52.17,356.93,65.82,38.46
2020-10-22 13:20:10.758000+00:00,186.15,-23.55,-49.42,346.82,72.08,17.73
2020-10-22 13:20:10.877000+00:00,187.03,-33.05,-39.62,316.95,66.88,-20.94
2020-10-22 13:20:10.969000+00:00,181.35,-38.38,-30.9,310.05,59.81,-29.15
2020-10-22 13:20:11.057000+00:00,177.08,-23.74,-28.69,328.95,50.23,-6.63
2020-10-22 13:20:11.238000+00:00,185.7,-35.78,-40.52,313.97,60.93,-26.52
2020-10-22 13:20:11.387000+00:00,172.38,-35.05,-30.22,300.64,55.13,-31.11
2020-10-22 13:20:11.448000+00:00,170.58,-32.86,-31.44,300.99,55.86,-28.14
2020-10-22 13:20:11.537000+00:00,177.77,-31.68,-34.66,308.64,57.05,-28.03
2020-10-22 13:20:11.687000+00:00,179.15,-27.86,-33.39,316.89,56.39,-19.89
2020-10-22 13:20:11.809000+00:00,173.19,-23.41,-30.71,317.65,54.03,-12.78
2020-10-22 13:20:11.837000+00:00,165.81,-17.42,-30.06,318.98,50.34,-2.81
2020-10-22 13:20:11.958000+00:00,649.2,-34.99,327.3,45.93,13.12,0.0
2020-10-22 13:20:12.047000+00:00,159.42,-1.33,-37.55,330.69,40.89,18.81
2020-10-22 13:20:12.146000+00:00,160.43,1.55,-42.57,334.84,41.07,22.1
2020-10-22 13:20:12.302000+00:00,163.31,0.71,-41.15,337.62,41.03,21.91
2020-10-22 13:20:12.347000+00:00,165.38,-3.85,-40.11,338.14,43.32,19.88
2020-10-22 13:20:12.473000+00:00,168.35,-4.13,-40.93,340.52,44.53,18.94
2020-10-22 13:20:12.760000+00:00,175.14,-5.52,-40.69,346.37,48.61,17.6
2020-10-22 13:20:12.769000+00:00,180.85,-11.03,-41.57,346.77,54.51,12.02
2020-10-22 13:20:12.789000+00:00,178.59,-14.6,-41.57,340.05,56.81,8.03
2020-10-22 13:20:12.858000+00:00,171.65,-10.79,-41.34,340.52,53.31,17.86
2020-10-22 13:20:12.947000+00:00,172.21,-6.13,-41.41,344.06,47.0,21.14
2020-10-22 13:20:13.097000+00:00,173.89,-5.04,-43.21,344.91,45.59,20.39
2020-10-22 13:20:13.427000+00:00,177.64,-5.72,-43.4,346.23,47.79,18.77
2020-10-22 13:20:13.427000+00:00,180.59,-7.74,-40.7,347.5,45.99,15.38
2020-10-22 13:20:13.457000+00:00,184.82,-7.55,-44.94,356.05,48.18,21.51
2020-10-22 13:20:13.577000+00:00,192.82,-14.53,-48.95,0.16,60.05,20.24
2020-10-22 13:20:13.668000+00:00,194.48,-22.39,-45.53,349.59,63.49,6.46
2020-10-22 13:20:13.757000+00:00,182.4,-22.79,-40.34,331.43,61.37,0.82
2020-10-22 13:20:13.877000+00:00,169.83,-9.31,-37.38,333.8,50.19,18.11
2020-10-22 13:20:13.967000+00:00,168.1,-2.06,-39.86,335.91,44.14,22.09
2020-10-22 13:20:14.088000+00:00,171.31,-3.56,-39.32,339.69,43.11,19.82
2020-10-22 13:20:14.179000+00:00,174.55,-1.43,-43.76,345.28,44.79,23.17
2020-10-22 13:20:14.351000+00:00,180.68,-2.98,-45.16,352.17,51.15,25.52
2020-10-22 13:20:14.389000+00:00,190.91,-15.41,-49.15,354.32,62.44,17.19
2020-10-22 13:20:15.154000+00:00,184.3,-19.6,-46.77,339.93,64.07,10.27
2020-10-22 13:20:15.178000+00:00,172.86,-11.63,-46.0,341.4,58.48,25.31
2020-10-22 13:20:15.180000+00:00,175.87,-12.07,-47.11,341.89,57.42,23.21
2020-10-22 13:20:15.198000+00:00,176.97,-7.63,-45.97,342.87,53.3,23.01
2020-10-22 13:20:15.217000+00:00,178.78,-6.66,-49.95,347.27,53.76,26.67
2020-10-22 13:20:15.247000+00:00,181.28,-3.22,-47.46,350.37,52.84,27.07
2020-10-22 13:20:15.269000+00:00,196.89,-19.85,-48.13,344.73,70.08,2.11
2020-10-22 13:20:15.277000+00:00,197.59,-18.73,-41.11,353.04,60.48,7.02
2020-10-22 13:20:15.317000+00:00,188.87,-8.34,-38.69,356.68,48.55,19.91
2020-10-22 13:20:15.377000+00:00,182.3,-10.4,-31.15,345.26,43.35,8.52
2020-10-22 13:20:15.497000+00:00,187.57,-38.41,-41.76,319.23,66.42,-25.34
2020-10-22 13:20:15.587000+00:00,204.19,-52.21,-55.33,283.25,71.61,-70.96
2020-10-22 13:20:15.737000+00:00,226.73,-63.51,-81.19,237.58,66.12,-116.02
2020-10-22 13:20:15.797000+00:00,238.83,-63.14,-91.53,225.92,64.44,-130.96
2020-10-22 13:20:15.887000+00:00,230.09,-61.46,-84.03,229.05,65.49,-121.59
2020-10-22 13:20:16.007000+00:00,222.41,-63.23,-75.61,232.88,64.39,-113.43
2020-10-22 13:20:16.105000+00:00,222.89,-65.42,-75.44,233.4,60.8,-110.54
2020-10-22 13:20:16.227000+00:00,224.71,-63.46,-75.84,233.14,62.55,-111.72
2020-10-22 13:20:16.365000+00:00,239.13,-63.67,-92.85,216.1,59.01,-125.88
2020-10-22 13:20:16.397000+00:00,242.07,-60.54,-94.65,207.78,60.63,-132.45
2020-10-22 13:20:16.596000+00:00,249.55,-65.74,-103.28,202.62,55.23,-133.41
2020-10-22 13:20:16.607000+00:00,240.4,-67.79,-93.33,204.82,55.87,-126.66
2020-10-22 13:20:16.817000+00:00,235.42,-69.45,-87.54,207.74,55.52,-121.31
2020-10-22 13:20:16.847000+00:00,219.31,-73.85,-69.65,213.88,53.82,-114.77
2020-10-22 13:20:16.907000+00:00,220.43,-77.86,-69.95,216.83,49.84,-114.02
2020-10-22 13:20:16.997000+00:00,206.56,-76.4,-57.42,223.29,52.4,-105.73
2020-10-22 13:20:17.117000+00:00,198.52,-69.6,-49.68,232.88,58.22,-94.3
2020-10-22 13:20:17.238000+00:00,201.3,-66.01,-55.17,233.78,60.06,-93.34
2020-10-22 13:20:17.362000+00:00,204.13,-61.11,-59.99,230.61,64.17,-97.67
2020-10-22 13:20:17.418000+00:00,225.28,-59.22,-78.49,210.55,64.16,-127.6
2020-10-22 13:20:17.537000+00:00,262.67,-60.39,-114.67,194.58,54.19,-151.59
2020-10-22 13:20:17.627000+00:00,267.99,-64.14,-120.15,193.15,50.76,-147.5
2020-10-22 13:20:17.777000+00:00,274.58,-66.75,-122.94,195.1,48.33,-142.69
2020-10-22 13:20:17.808000+00:00,270.47,-71.12,-117.74,197.91,48.29,-133.42
2020-10-22 13:20:18.299000+00:00,254.7,-74.53,-100.71,203.42,49.09,-123.88
2020-10-22 13:20:18.308000+00:00,229.05,-76.18,-74.77,211.82,51.16,-114.65
2020-10-22 13:20:18.319000+00:00,205.76,-74.07,-51.33,221.29,52.98,-105.75
2020-10-22 13:20:18.339000+00:00,196.65,-66.64,-41.81,232.63,56.82,-94.86
2020-10-22 13:20:18.353000+00:00,201.23,-61.0,-40.5,243.81,61.6,-88.31
2020-10-22 13:20:18.449000+00:00,210.68,-64.52,-34.57,258.09,54.3,-90.8
2020-10-22 13:20:18.527000+00:00,200.77,-52.8,-16.38,289.27,52.5,-62.11
2020-10-22 13:20:18.647000+00:00,184.17,-42.98,-7.44,297.89,43.48,-46.71
2020-10-22 13:20:18.737000+00:00,165.2,-33.17,9.0,305.53,25.17,-39.42
2020-10-22 13:20:18.837000+00:00,159.36,-23.54,16.47,314.57,11.78,-33.87
2020-10-22 13:20:19.011000+00:00,161.32,-12.47,17.36,326.33,2.6,-28.93
2020-10-22 13:20:19.037000+00:00,170.83,-5.39,6.5,341.59,3.73,-19.83
2020-10-22 13:20:19.158000+00:00,186.25,-0.27,-13.57,4.72,19.73,-0.35
2020-10-22 13:20:19.253000+00:00,174.95,3.17,-25.68,359.95,24.81,13.24
2020-10-22 13:20:19.397000+00:00,161.53,-0.09,-33.1,352.32,36.4,25.28
2020-10-22 13:20:19.459000+00:00,159.67,2.98,-47.16,3.87,41.72,45.07
2020-10-22 13:20:19.548000+00:00,160.78,-1.12,-44.33,357.17,42.34,35.49
2020-10-22 13:20:19.641000+00:00,165.85,-1.59,-39.66,356.63,43.0,28.52
2020-10-22 13:20:19.757000+00:00,180.73,-27.67,-43.25,346.21,62.95,0.08
2020-10-22 13:20:19.848000+00:00,184.53,-42.82,-41.43,319.48,66.88,-33.36
2020-10-22 13:20:19.937000+00:00,181.19,-43.16,-36.87,308.02,65.65,-44.76
2020-10-22 13:20:20.060000+00:00,184.7,-44.47,-42.5,297.48,67.7,-53.46
2020-10-22 13:20:20.148000+00:00,188.93,-44.98,-46.41,289.95,69.96,-60.13
2020-10-22 13:20:20.267000+00:00,193.5,-45.76,-51.55,276.74,72.01,-70.88
2020-10-22 13:20:20.387000+00:00,197.64,-44.48,-52.41,273.18,72.21,-74.83
2020-10-22 13:20:20.508000+00:00,202.67,-45.62,-51.97,280.65,69.89,-70.6
2020-10-22 13:20:20.597000+00:00,193.22,-34.66,-34.91,317.97,59.46,-34.45
2020-10-22 13:20:20.688000+00:00,192.92,-24.93,-27.43,335.19,47.19,-19.78
2020-10-22 13:20:20.747000+00:00,195.88,-24.13,-25.98,339.33,44.78,-18.78
2020-10-22 13:20:20.940000+00:00,196.85,-30.94,-28.47,334.75,49.09,-23.28
2020-10-22 13:20:20.991000+00:00,197.47,-33.89,-27.01,332.67,50.9,-28.67
2020-10-22 13:20:21.077000+00:00,199.62,-44.35,-31.2,324.31,54.83,-41.51
2020-10-22 13:20:21.287000+00:00,197.68,-46.84,-31.14,316.32,54.15,-49.25
2020-10-22 13:20:21.411000+00:00,193.61,-41.43,-30.12,317.76,51.51,-44.72
2020-10-22 13:20:21.441000+00:00,193.95,-43.92,-31.97,318.0,51.25,-45.6
2020-10-22 13:20:21.467000+00:00,188.88,-45.4,-30.04,315.86,51.4,-48.91
2020-10-22 13:20:21.617000+00:00,184.83,-44.83,-29.93,314.47,51.51,-50.64
2020-10-22 13:20:21.678000+00:00,183.4,-46.36,-30.32,314.21,51.08,-51.96
2020-10-22 13:20:21.920000+00:00,179.8,-45.53,-26.73,317.58,48.41,-55.16
2020-10-22 13:20:21.977000+00:00,179.78,-48.57,-27.43,319.33,47.78,-56.45
2020-10-22 13:20:22.067000+00:00,180.46,-45.04,-28.27,321.32,48.46,-55.75
2020-10-22 13:20:22.217000+00:00,179.07,-46.88,-25.46,324.44,48.63,-55.08
2020-10-22 13:20:22.280000+00:00,178.1,-50.76,-24.79,324.67,47.81,-56.4
2020-10-22 13:20:22.367000+00:00,172.48,-47.36,-22.62,324.07,46.14,-56.16
2020-10-22 13:20:22.487000+00:00,167.48,-47.03,-20.05,324.84,44.54,-55.45
2020-10-22 13:20:22.577000+00:00,159.75,-46.37,-12.51,327.0,42.62,-54.98
2020-10-22 13:20:22.707000+00:00,150.58,-42.2,-4.64,328.63,38.05,-47.5
2020-10-22 13:20:22.907000+00:00,142.7,-34.32,-9.63,327.05,40.08,-31.16
2020-10-22 13:20:23.087000+00:00,140.73,-20.78,-22.96,333.76,43.49,-8.81
2020-10-22 13:20:23.117000+00:00,141.66,-11.47,-31.49,345.22,46.62,10.25
2020-10-22 13:20:23.327000+00:00,102.25,-29.68,-4.84,281.53,40.2,-31.73
2020-10-22 13:20:23.507000+00:00,65.2,-8.71,13.78,252.75,11.86,-34.12
2020-10-22 13:20:23.597000+00:00,69.56,0.62,14.69,260.4,6.2,-29.59
2020-10-22 13:20:23.692000+00:00,72.3,-4.47,12.74,263.83,8.3,-37.18
2020-10-22 13:20:23.808000+00:00,66.83,-17.11,15.7,257.91,7.82,-50.7
2020-10-22 13:20:23.901000+00:00,72.22,-12.3,25.39,267.68,-1.46,-52.5
2020-10-22 13:20:23.987000+00:00,90.46,-8.46,30.39,285.92,-5.39,-50.68
2020-10-22 13:20:24.140000+00:00,113.1,-19.62,17.62,304.12,9.53,-51.42
2020-10-22 13:20:24.197000+00:00,132.01,-33.82,4.03,315.36,28.2,-54.2
2020-10-22 13:20:24.320000+00:00,144.18,-39.51,-4.4,320.45,40.53,-53.09
2020-10-22 13:20:24.439000+00:00,151.6,-39.48,-10.83,323.01,44.12,-48.19
2020-10-22 13:20:24.497000+00:00,161.13,-38.89,-19.92,325.6,45.95,-45.02
2020-10-22 13:20:24.617000+00:00,172.81,-34.78,-31.54,332.66,53.12,-37.01
2020-10-22 13:20:24.708000+00:00,182.79,-31.94,-45.42,343.11,68.03,-21.83
2020-10-22 13:20:24.799000+00:00,186.24,-41.99,-45.38,314.75,71.55,-50.31
2020-10-22 13:20:24.947000+00:00,181.78,-44.66,-38.89,302.06,70.56,-57.55
2020-10-22 13:20:25.007000+00:00,176.61,-45.23,-32.22,300.95,67.93,-52.92
2020-10-22 13:20:25.220000+00:00,170.55,-44.27,-25.66,304.02,63.58,-45.08
2020-10-22 13:20:25.249000+00:00,170.5,-34.06,-22.01,322.07,59.18,-25.54
2020-10-22 13:20:25.307000+00:00,173.75,-32.74,-20.54,327.82,57.54,-22.72
2020-10-22 13:20:25.489000+00:00,174.7,-39.49,-21.37,320.14,59.32,-31.53
2020-10-22 13:20:25.653000+00:00,174.61,-42.82,-21.61,308.63,59.63,-43.44
2020-10-22 13:20:25.653000+00:00,177.27,-50.44,-23.39,297.69,61.31,-56.68
2020-10-22 13:20:25.730000+00:00,182.85,-53.71,-27.24,289.8,63.61,-66.3
2020-10-22 13:20:25.847000+00:00,188.27,-55.69,-32.22,282.78,63.39,-74.13
2020-10-22 13:20:26.028000+00:00,191.38,-53.36,-32.01,282.37,62.7,-72.99
2020-10-22 13:20:26.207000+00:00,191.96,-54.55,-26.12,280.62,60.51,-75.54
2020-10-22 13:20:26.208000+00:00,194.78,-53.84,-22.09,282.35,59.28,-76.47
2020-10-22 13:20:26.387000+00:00,201.72,-57.94,-24.07,280.18,55.47,-85.41
2020-10-22 13:20:26.508000+00:00,210.44,-71.66,-33.23,273.03,46.34,-98.15
2020-10-22 13:20:26.808000+00:00,220.85,-75.58,-48.25,269.35,42.27,-102.46
2020-10-22 13:20:26.808000+00:00,222.84,-77.4,-57.01,266.61,40.29,-103.1
2020-10-22 13:20:26.818000+00:00,225.98,-78.23,-67.19,264.56,39.88,-103.32
2020-10-22 13:20:26.819000+00:00,224.66,-80.54,-70.79,262.99,39.41,-105.67
2020-10-22 13:20:26.987000+00:00,241.52,-86.73,-90.24,268.02,37.16,-108.69
2020-10-22 13:20:26.988000+00:00,149.93,-80.39,3.09,288.13,40.3,-95.29
2020-10-22 13:20:27.047000+00:00,173.8,-69.87,-18.83,299.12,48.76,-86.52
2020-10-22 13:20:27.169000+00:00,187.21,-59.49,-34.5,303.66,57.59,-78.18
2020-10-22 13:20:27.354000+00:00,183.06,-63.56,-28.83,294.54,59.86,-83.35
2020-10-22 13:20:27.354000+00:00,189.06,-61.07,-35.95,299.02,60.76,-80.5
2020-10-22 13:20:27.468000+00:00,175.61,-62.02,-23.02,297.61,57.41,-76.86
2020-10-22 13:20:27.653000+00:00,169.88,-54.16,-19.83,307.82,55.24,-62.08
2020-10-22 13:20:27.707000+00:00,171.16,-49.06,-21.93,312.78,54.2,-54.24
2020-10-22 13:20:27.768000+00:00,167.81,-53.33,-19.82,306.8,52.83,-57.66
2020-10-22 13:20:27.887000+00:00,153.77,-56.39,-8.39,296.79,48.81,-62.63
2020-10-22 13:20:28.007000+00:00,133.31,-58.63,6.33,282.49,40.19,-69.58
2020-10-22 13:20:28.307000+00:00,94.05,-25.9,31.01,271.0,-1.61,-59.86
2020-10-22 13:20:28.667000+00:00,97.84,-14.31,29.91,275.02,-8.09,-50.41
2020-10-22 13:20:28.668000+00:00,100.59,-14.58,20.8,276.0,-1.79,-46.51
2020-10-22 13:20:28.668000+00:00,107.5,-9.95,14.55,282.61,0.52,-41.65
2020-10-22 13:20:28.787000+00:00,114.79,-9.11,14.15,290.45,-0.06,-40.36
2020-10-22 13:20:28.848000+00:00,123.39,-11.37,5.32,299.55,12.31,-33.53
2020-10-22 13:20:29.087000+00:00,174.86,-2.72,-24.65,0.35,35.24,0.31
2020-10-22 13:20:29.211000+00:00,193.4,4.81,-34.44,30.28,39.23,23.48
2020-10-22 13:20:29.267000+00:00,197.53,-0.54,-43.2,39.7,49.42,36.19
2020-10-22 13:20:29.510000+00:00,196.9,-3.72,-39.0,25.01,44.99,24.39
2020-10-22 13:20:29.567000+00:00,194.96,1.01,-39.2,20.67,41.02,24.65
2020-10-22 13:20:29.691000+00:00,206.08,-10.99,-39.07,19.57,55.38,10.82
2020-10-22 13:20:29.808000+00:00,209.06,-29.95,-33.62,354.44,62.28,-19.38
2020-10-22 13:20:29.867000+00:00,202.09,-41.99,-21.84,329.63,55.83,-43.68
2020-10-22 13:20:29.988000+00:00,193.41,-46.4,-13.87,321.09,51.39,-48.07
2020-10-22 13:20:30.168000+00:00,189.68,-42.96,-15.17,323.47,51.35,-39.0
2020-10-22 13:20:30.228000+00:00,190.16,-38.91,-22.85,323.52,56.45,-32.75
2020-10-22 13:20:30.351000+00:00,196.57,-45.99,-31.88,313.55,61.52,-46.14
2020-10-22 13:20:30.468000+00:00,600.94,-34.32,296.52,63.95,-64.53,0.0
2020-10-22 13:20:30.528000+00:00,192.21,-54.18,-35.5,288.02,63.63,-70.31
2020-10-22 13:20:30.590000+00:00,191.03,-52.63,-39.53,285.05,63.74,-71.08
2020-10-22 13:20:30.708000+00:00,189.47,-47.78,-42.84,284.66,65.42,-65.45
2020-10-22 13:20:31.007000+00:00,187.03,-42.15,-43.27,290.41,67.13,-54.93
2020-10-22 13:20:31.068000+00:00,178.74,-37.15,-37.19,298.97,65.98,-40.44
2020-10-22 13:20:31.128000+00:00,172.63,-29.53,-33.19,309.24,62.54,-25.2
2020-10-22 13:20:31.308000+00:00,178.78,-35.27,-39.83,301.53,66.48,-36.49
2020-10-22 13:20:31.308000+00:00,190.86,-45.52,-51.3,274.21,71.15,-68.72
2020-10-22 13:20:31.309000+00:00,192.02,-55.55,-51.94,255.23,67.67,-87.77
2020-10-22 13:20:31.490000+00:00,185.44,-56.15,-43.26,260.78,64.85,-83.62
2020-10-22 13:20:31.607000+00:00,192.95,-59.81,-48.33,254.85,64.03,-94.13
2020-10-22 13:20:31.667000+00:00,187.25,-57.59,-42.96,260.38,63.73,-85.51
2020-10-22 13:20:31.735000+00:00,175.45,-50.11,-33.06,273.42,62.68,-65.27
2020-10-22 13:20:31.807000+00:00,174.37,-44.08,-33.78,280.13,62.49,-55.22
2020-10-22 13:20:31.899000+00:00,176.76,-44.62,-37.86,280.26,64.6,-52.86
2020-10-22 13:20:32.087000+00:00,171.27,-39.14,-34.56,290.82,65.32,-35.08
2020-10-22 13:20:32.087000+00:00,173.26,-45.39,-34.01,282.2,64.88,-48.79
2020-10-22 13:20:32.223000+00:00,174.77,-33.52,-38.62,300.91,66.55,-26.02
2020-10-22 13:20:32.387000+00:00,174.95,-33.34,-33.61,306.89,63.38,-23.71
2020-10-22 13:20:32.447000+00:00,171.51,-33.04,-27.75,309.69,60.54,-21.28
2020-10-22 13:20:32.567000+00:00,170.44,-29.12,-30.49,314.36,61.2,-13.13
2020-10-22 13:20:32.807000+00:00,175.5,-26.73,-40.24,326.56,65.64,0.65
2020-10-22 13:20:32.808000+00:00,178.67,-23.41,-45.19,335.28,67.69,9.34
2020-10-22 13:20:32.808000+00:00,180.01,-24.09,-49.65,336.78,70.29,12.23
2020-10-22 13:20:33.108000+00:00,179.68,-24.6,-49.79,339.99,71.91,17.03
2020-10-22 13:20:33.109000+00:00,179.49,-28.43,-49.98,341.01,74.37,19.18
2020-10-22 13:20:33.109000+00:00,182.26,-30.03,-50.28,339.88,75.89,16.0
2020-10-22 13:20:33.289000+00:00,188.02,-34.28,-53.14,328.31,81.25,2.45
2020-10-22 13:20:33.407000+00:00,196.38,-48.86,-44.79,271.15,71.93,-64.81
2020-10-22 13:20:33.407000+00:00,198.83,-44.05,-56.79,251.66,81.12,-79.69
2020-10-22 13:20:33.529000+00:00,185.27,-49.93,-32.15,282.5,64.45,-52.28
2020-10-22 13:20:33.647000+00:00,175.28,-49.94,-28.22,281.96,60.6,-46.81
2020-10-22 13:20:33.888000+00:00,169.07,-26.26,-41.41,314.21,65.61,3.7
2020-10-22 13:20:33.947000+00:00,169.64,-20.48,-45.31,324.33,65.84,15.67
2020-10-22 13:20:34.058000+00:00,172.75,-19.13,-51.04,337.22,69.38,28.62
2020-10-22 13:20:34.128000+00:00,172.08,-17.97,-50.73,345.61,69.63,38.39
2020-10-22 13:20:34.247000+00:00,174.68,-17.18,-51.79,351.89,69.88,42.64
2020-10-22 13:20:34.380000+00:00,177.91,-16.58,-51.49,355.78,70.04,44.09
2020-10-22 13:20:34.427000+00:00,192.51,-34.13,-55.64,281.4,86.41,-40.84
2020-10-22 13:20:34.548000+00:00,191.87,-43.18,-41.54,283.47,68.29,-50.13
