Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 17:00:34.593000+00:00,255.06,-64.21,-126.54,261.16,41.55,-132.16
2020-10-22 17:00:34.864000+00:00,247.31,-67.99,-120.37,257.84,41.34,-129.27
2020-10-22 17:00:34.923000+00:00,194.23,-61.23,-61.32,283.73,47.02,-88.24
2020-10-22 17:00:35.043000+00:00,180.35,-23.15,-34.95,325.51,34.26,-34.41
2020-10-22 17:00:35.107000+00:00,181.17,-14.9,-43.47,326.52,35.91,-28.16
2020-10-22 17:00:35.256000+00:00,178.39,-11.07,-39.4,324.6,31.36,-27.69
2020-10-22 17:00:35.342000+00:00,178.48,-8.4,-40.0,326.31,29.4,-26.88
2020-10-22 17:00:35.523000+00:00,179.07,-6.98,-36.22,329.05,24.26,-27.68
2020-10-22 17:00:35.612000+00:00,180.78,-5.32,-37.85,331.88,24.17,-26.17
2020-10-22 17:00:35.732000+00:00,187.99,-5.91,-41.76,340.37,29.2,-25.39
2020-10-22 17:00:35.823000+00:00,195.23,-7.49,-47.02,344.92,35.99,-26.55
2020-10-22 17:00:35.975000+00:00,197.28,-10.46,-46.08,343.8,37.7,-28.48
2020-10-22 17:00:36.035000+00:00,199.04,-13.48,-48.56,341.64,41.24,-31.41
2020-10-22 17:00:36.212000+00:00,207.69,-19.62,-57.31,338.96,54.1,-40.38
2020-10-22 17:00:36.243000+00:00,213.05,-29.04,-59.76,333.26,54.75,-50.71
2020-10-22 17:00:36.332000+00:00,213.72,-31.2,-53.68,335.53,48.37,-51.56
2020-10-22 17:00:36.423000+00:00,220.74,-35.82,-60.6,334.72,51.16,-57.65
2020-10-22 17:00:36.543000+00:00,217.55,-30.92,-62.9,333.34,51.83,-53.17
2020-10-22 17:00:36.632000+00:00,213.14,-32.22,-58.01,323.92,48.19,-58.38
2020-10-22 17:00:36.752000+00:00,211.06,-41.05,-56.76,312.03,48.57,-67.9
2020-10-22 17:00:36.843000+00:00,208.44,-35.51,-57.3,318.6,50.02,-56.12
2020-10-22 17:00:36.972000+00:00,205.91,-29.08,-52.75,324.91,45.56,-49.98
2020-10-22 17:00:37.143000+00:00,205.71,-26.61,-48.64,328.19,41.4,-49.13
2020-10-22 17:00:37.143000+00:00,212.18,-22.47,-48.04,337.78,39.33,-45.21
2020-10-22 17:00:37.239000+00:00,224.64,-25.51,-54.45,348.39,41.54,-48.86
2020-10-22 17:00:37.383000+00:00,211.04,-23.18,-48.34,329.23,37.75,-49.83
2020-10-22 17:00:37.502000+00:00,183.62,-26.97,-33.95,299.65,34.29,-48.02
2020-10-22 17:00:37.533000+00:00,167.93,-16.68,-26.55,299.4,32.74,-30.55
2020-10-22 17:00:37.743000+00:00,162.38,-9.08,-32.21,301.62,36.39,-19.6
2020-10-22 17:00:37.777000+00:00,159.91,-1.2,-35.02,305.5,34.35,-12.29
2020-10-22 17:00:37.955000+00:00,159.87,9.18,-34.77,314.17,24.44,-8.18
2020-10-22 17:00:38.084000+00:00,158.99,7.92,-37.52,315.25,24.18,-9.45
2020-10-22 17:00:38.194000+00:00,161.24,4.86,-34.58,318.29,23.71,-12.63
2020-10-22 17:00:38.513000+00:00,163.72,2.45,-36.68,324.7,31.56,-10.04
2020-10-22 17:00:38.594000+00:00,165.69,5.23,-34.08,326.81,22.21,-12.61
2020-10-22 17:00:38.682000+00:00,166.81,6.96,-35.8,329.13,21.13,-12.15
2020-10-22 17:00:38.855000+00:00,171.33,6.11,-30.8,334.22,17.72,-15.07
2020-10-22 17:00:39.062000+00:00,204.7,-6.66,-40.04,3.51,31.82,-28.83
2020-10-22 17:00:39.243000+00:00,203.99,-11.73,-44.61,352.74,39.78,-33.85
2020-10-22 17:00:39.302000+00:00,201.45,-22.37,-47.24,338.27,43.29,-44.61
2020-10-22 17:00:39.393000+00:00,195.28,-32.76,-44.86,323.86,42.35,-53.84
2020-10-22 17:00:39.483000+00:00,178.44,-32.9,-32.25,314.3,31.99,-52.53
2020-10-22 17:00:39.573000+00:00,158.68,-25.35,-16.26,306.58,19.32,-48.02
2020-10-22 17:00:39.662000+00:00,150.01,-5.17,-15.4,307.47,14.68,-25.56
2020-10-22 17:00:39.782000+00:00,146.03,12.59,-24.51,311.53,7.99,-12.01
2020-10-22 17:00:39.876000+00:00,150.02,15.99,-28.7,319.49,3.63,-12.38
2020-10-22 17:00:39.962000+00:00,158.55,15.27,-33.41,329.44,5.02,-13.73
2020-10-22 17:00:40.292000+00:00,183.21,6.2,-41.47,354.73,14.33,-21.03
2020-10-22 17:00:40.413000+00:00,193.52,15.98,-38.58,0.78,6.4,-13.23
2020-10-22 17:00:40.472000+00:00,201.1,14.8,-37.12,5.99,3.68,-13.72
2020-10-22 17:00:40.593000+00:00,203.66,14.41,-33.33,5.34,0.24,-14.18
2020-10-22 17:00:40.682000+00:00,214.08,11.62,-31.26,13.88,-3.81,-17.72
2020-10-22 17:00:40.892000+00:00,217.41,4.94,-31.93,10.12,7.11,-18.31
2020-10-22 17:00:40.892000+00:00,219.41,10.23,-30.95,16.3,-6.08,-18.64
2020-10-22 17:00:41.073000+00:00,214.33,6.86,-26.46,2.36,14.35,-16.64
2020-10-22 17:00:41.199000+00:00,214.81,-0.95,-25.95,0.51,21.83,-19.95
2020-10-22 17:00:41.282000+00:00,215.31,-20.47,-34.15,345.15,31.84,-37.2
2020-10-22 17:00:41.456000+00:00,214.45,-30.27,-33.94,337.54,31.76,-48.5
2020-10-22 17:00:41.493000+00:00,212.7,-29.73,-32.67,336.83,31.87,-51.79
2020-10-22 17:00:41.582000+00:00,207.79,-35.96,-34.98,328.42,34.28,-57.03
2020-10-22 17:00:41.702000+00:00,199.84,-44.55,-33.85,314.16,39.43,-66.91
2020-10-22 17:00:41.847000+00:00,198.69,-52.83,-48.4,280.44,54.32,-87.76
2020-10-22 17:00:41.924000+00:00,196.8,-43.18,-64.81,247.32,70.45,-104.0
2020-10-22 17:00:42.003000+00:00,197.57,-39.67,-64.42,259.51,69.18,-91.74
2020-10-22 17:00:42.124000+00:00,202.88,-36.71,-65.44,271.24,67.8,-84.37
2020-10-22 17:00:42.255000+00:00,207.95,-41.86,-60.21,294.76,56.07,-73.89
2020-10-22 17:00:42.302000+00:00,206.49,-44.19,-52.26,309.18,46.65,-67.92
2020-10-22 17:00:42.392000+00:00,207.67,-40.85,-48.03,322.45,40.36,-63.82
2020-10-22 17:00:42.512000+00:00,212.4,-36.95,-49.3,336.22,36.07,-61.42
2020-10-22 17:00:42.632000+00:00,207.66,-36.51,-47.76,323.47,39.66,-63.91
2020-10-22 17:00:43.450000+00:00,200.96,-45.28,-53.89,289.36,54.14,-80.18
2020-10-22 17:00:43.463000+00:00,202.15,-48.14,-65.41,244.26,64.9,-112.68
2020-10-22 17:00:43.473000+00:00,202.23,-47.15,-72.92,204.26,66.26,-141.52
2020-10-22 17:00:43.494000+00:00,205.09,-44.91,-76.08,210.38,68.91,-135.59
2020-10-22 17:00:43.919000+00:00,202.53,-50.19,-69.96,236.89,64.44,-109.28
2020-10-22 17:00:43.928000+00:00,189.65,-52.92,-62.43,258.31,57.44,-86.77
2020-10-22 17:00:43.937000+00:00,185.36,-50.95,-58.31,275.28,52.98,-76.2
2020-10-22 17:00:43.943000+00:00,180.98,-43.58,-45.47,298.16,42.4,-61.08
2020-10-22 17:00:43.955000+00:00,191.68,-37.64,-43.96,318.93,36.02,-55.45
2020-10-22 17:00:43.972000+00:00,210.34,-30.86,-48.79,343.85,34.17,-50.72
2020-10-22 17:00:43.990000+00:00,213.63,-30.28,-50.72,344.76,35.21,-52.77
2020-10-22 17:00:43.994000+00:00,204.45,-33.69,-52.07,325.81,40.4,-58.56
2020-10-22 17:00:44.072000+00:00,198.39,-42.28,-52.63,310.91,43.15,-67.95
2020-10-22 17:00:44.072000+00:00,190.4,-44.3,-46.06,304.39,40.3,-73.47
2020-10-22 17:00:44.163000+00:00,180.4,-43.83,-39.87,300.76,37.03,-75.54
2020-10-22 17:00:44.224000+00:00,168.41,-37.46,-34.6,298.89,33.67,-69.37
2020-10-22 17:00:44.343000+00:00,620.13,-32.12,301.08,31.04,-62.6,0.0
2020-10-22 17:00:44.432000+00:00,158.83,-35.91,-30.68,302.69,28.65,-60.26
2020-10-22 17:00:44.673000+00:00,153.43,-36.45,-26.87,299.95,25.2,-60.26
2020-10-22 17:00:44.673000+00:00,152.14,-29.04,-27.33,303.68,22.29,-54.72
2020-10-22 17:00:44.763000+00:00,151.4,-26.29,-24.85,305.27,18.88,-51.8
2020-10-22 17:00:44.883000+00:00,152.68,-18.45,-23.5,309.94,16.6,-46.55
2020-10-22 17:00:44.943000+00:00,157.53,-12.44,-29.34,317.19,21.21,-38.7
2020-10-22 17:00:45.058000+00:00,165.31,-13.13,-29.64,326.85,23.11,-37.32
2020-10-22 17:00:45.182000+00:00,173.78,-20.5,-28.56,335.18,23.22,-42.04
2020-10-22 17:00:45.303000+00:00,183.42,-30.08,-35.29,338.95,29.87,-49.97
2020-10-22 17:00:45.422000+00:00,185.69,-35.43,-38.93,332.92,33.02,-56.06
2020-10-22 17:00:45.482000+00:00,183.14,-35.0,-38.82,327.39,33.8,-59.3
2020-10-22 17:00:45.606000+00:00,182.17,-33.45,-42.85,322.03,35.53,-60.33
2020-10-22 17:00:45.663000+00:00,180.88,-35.61,-45.52,316.62,36.7,-61.12
2020-10-22 17:00:45.782000+00:00,179.26,-33.01,-43.78,313.21,35.99,-59.8
2020-10-22 17:00:45.842000+00:00,176.42,-31.11,-39.37,311.26,33.94,-58.58
2020-10-22 17:00:45.965000+00:00,175.32,-30.08,-39.99,309.75,32.93,-57.27
2020-10-22 17:00:46.412000+00:00,178.14,-32.0,-42.56,309.02,33.8,-58.37
2020-10-22 17:00:46.416000+00:00,180.84,-32.98,-42.29,308.76,33.74,-59.51
2020-10-22 17:00:46.416000+00:00,179.58,-30.55,-44.21,307.84,33.08,-57.67
2020-10-22 17:00:46.417000+00:00,178.89,-29.74,-42.74,303.24,35.25,-59.75
2020-10-22 17:00:46.502000+00:00,176.9,-35.36,-37.4,301.42,33.59,-62.64
2020-10-22 17:00:46.593000+00:00,174.83,-40.6,-33.92,300.47,33.15,-65.05
2020-10-22 17:00:46.753000+00:00,176.29,-45.2,-37.57,297.9,33.57,-69.27
2020-10-22 17:00:46.834000+00:00,180.89,-45.41,-42.82,296.85,33.55,-71.88
2020-10-22 17:00:46.894000+00:00,182.37,-42.56,-43.21,298.94,32.85,-71.28
2020-10-22 17:00:47.135000+00:00,186.4,-38.25,-46.79,304.09,34.47,-68.09
2020-10-22 17:00:47.135000+00:00,186.18,-43.97,-44.77,305.67,32.06,-71.19
2020-10-22 17:00:47.305000+00:00,166.75,-41.72,-26.25,308.73,19.84,-66.1
2020-10-22 17:00:47.642000+00:00,172.71,-40.05,-34.08,316.8,21.13,-64.65
2020-10-22 17:00:47.704000+00:00,169.92,-41.87,-31.92,323.74,19.66,-66.55
2020-10-22 17:00:47.704000+00:00,167.82,-42.28,-32.7,329.35,19.31,-70.39
2020-10-22 17:00:47.705000+00:00,164.25,-42.16,-31.79,335.34,19.91,-73.54
2020-10-22 17:00:47.792000+00:00,163.76,-39.69,-34.49,342.09,22.39,-73.29
2020-10-22 17:00:48.003000+00:00,169.09,-29.11,-42.17,349.91,33.58,-58.42
2020-10-22 17:00:48.272000+00:00,171.81,-26.78,-41.49,352.84,37.43,-50.31
2020-10-22 17:00:48.527000+00:00,158.66,-25.51,-23.47,346.46,19.81,-44.73
2020-10-22 17:00:48.527000+00:00,170.66,-29.35,-36.73,352.01,33.34,-49.16
2020-10-22 17:00:48.534000+00:00,152.99,-16.49,-21.28,345.2,12.86,-37.11
2020-10-22 17:00:48.663000+00:00,154.57,-15.17,-28.81,350.05,16.43,-34.6
2020-10-22 17:00:48.663000+00:00,161.99,-15.46,-33.15,358.31,23.74,-31.77
2020-10-22 17:00:48.752000+00:00,166.26,-23.42,-35.99,357.66,28.63,-38.42
2020-10-22 17:00:48.994000+00:00,156.46,-31.06,-28.2,340.46,24.11,-51.25
2020-10-22 17:00:49.055000+00:00,152.61,-28.11,-30.09,337.1,24.81,-49.52
2020-10-22 17:00:49.232000+00:00,156.96,-21.69,-40.03,343.87,32.17,-43.71
2020-10-22 17:00:49.234000+00:00,161.74,-19.5,-44.13,350.28,37.83,-37.3
2020-10-22 17:00:49.534000+00:00,157.05,-23.25,-36.35,344.57,31.14,-40.74
2020-10-22 17:00:49.535000+00:00,147.33,-14.56,-29.61,344.77,18.2,-34.49
2020-10-22 17:00:49.535000+00:00,147.83,-17.38,-25.36,340.8,18.91,-36.59
2020-10-22 17:00:49.536000+00:00,153.12,-15.79,-35.82,353.65,24.1,-32.66
2020-10-22 17:00:49.625000+00:00,160.33,-22.76,-38.85,357.36,29.6,-37.42
2020-10-22 17:00:49.772000+00:00,155.49,-28.98,-32.62,343.9,29.79,-46.32
2020-10-22 17:00:50.015000+00:00,147.31,-31.87,-25.4,330.3,19.79,-55.29
2020-10-22 17:00:50.019000+00:00,145.72,-26.34,-29.18,331.78,21.35,-51.45
2020-10-22 17:00:50.462000+00:00,153.99,-17.7,-41.09,344.29,33.42,-40.03
2020-10-22 17:00:50.462000+00:00,152.54,-20.28,-37.03,342.61,29.26,-41.89
2020-10-22 17:00:50.463000+00:00,144.43,-16.96,-25.3,337.82,18.56,-40.03
2020-10-22 17:00:50.523000+00:00,142.73,-14.25,-27.81,339.47,18.84,-35.89
2020-10-22 17:00:50.613000+00:00,146.7,-13.48,-34.11,348.11,22.3,-33.41
2020-10-22 17:00:50.824000+00:00,147.15,-23.93,-31.03,343.23,23.3,-45.09
2020-10-22 17:00:50.975000+00:00,140.56,-23.23,-29.26,333.73,22.26,-47.79
2020-10-22 17:00:51.062000+00:00,143.17,-19.52,-37.78,338.26,29.79,-42.71
2020-10-22 17:00:51.143000+00:00,148.97,-18.65,-45.19,342.7,38.72,-38.89
2020-10-22 17:00:51.272000+00:00,147.83,-21.31,-39.99,341.68,33.87,-40.51
2020-10-22 17:00:51.423000+00:00,139.28,-19.7,-28.41,335.12,22.59,-41.27
2020-10-22 17:00:51.424000+00:00,137.53,-16.07,-29.72,337.11,21.11,-37.36
2020-10-22 17:00:51.612000+00:00,142.59,-13.35,-35.91,345.81,25.58,-33.17
2020-10-22 17:00:51.753000+00:00,149.48,-23.52,-23.92,349.56,22.6,-38.48
2020-10-22 17:00:51.753000+00:00,151.4,-19.88,-36.24,352.68,28.96,-35.64
2020-10-22 17:00:51.847000+00:00,138.59,-24.56,-6.25,335.58,10.7,-39.87
2020-10-22 17:00:51.994000+00:00,122.89,-18.86,11.0,319.84,-0.22,-34.94
2020-10-22 17:00:52.082000+00:00,115.92,-3.05,25.46,310.95,-11.6,-24.33
2020-10-22 17:00:52.143000+00:00,114.42,12.78,36.42,303.68,-23.1,-11.14
2020-10-22 17:00:52.327000+00:00,118.09,23.32,44.54,299.06,-31.15,-1.78
2020-10-22 17:00:52.327000+00:00,125.11,28.46,51.03,296.99,-37.38,2.11
2020-10-22 17:00:52.562000+00:00,132.08,30.22,54.88,296.57,-40.8,3.17
2020-10-22 17:00:52.563000+00:00,138.02,28.39,55.3,298.14,-41.45,0.68
2020-10-22 17:00:53.043000+00:00,150.74,19.33,48.99,302.11,-39.24,-6.38
2020-10-22 17:00:53.043000+00:00,152.86,-3.63,30.98,317.79,-18.2,-26.89
2020-10-22 17:00:53.283000+00:00,170.8,-27.27,0.28,331.07,11.45,-43.88
2020-10-22 17:00:53.344000+00:00,193.06,-47.5,-33.29,334.67,22.88,-68.59
2020-10-22 17:00:53.433000+00:00,188.46,-41.44,-35.14,336.63,19.94,-63.84
2020-10-22 17:00:53.673000+00:00,186.19,-38.7,-38.36,343.24,24.91,-66.57
2020-10-22 17:00:53.673000+00:00,187.27,-38.19,-38.22,340.5,20.56,-63.22
2020-10-22 17:00:54.152000+00:00,185.8,-35.07,-40.13,349.56,28.47,-65.43
2020-10-22 17:00:54.153000+00:00,192.52,-25.05,-48.17,356.34,40.09,-47.92
2020-10-22 17:00:54.153000+00:00,187.92,-27.51,-41.36,352.39,34.01,-48.0
2020-10-22 17:00:54.153000+00:00,189.09,-25.66,-46.03,352.59,35.99,-55.42
2020-10-22 17:00:54.488000+00:00,173.09,-15.3,-30.78,348.14,17.83,-35.99
2020-10-22 17:00:54.545000+00:00,178.15,-14.99,-37.28,355.33,24.38,-33.09
2020-10-22 17:00:54.722000+00:00,186.94,-22.24,-41.91,1.28,31.0,-36.87
2020-10-22 17:00:54.724000+00:00,183.3,-29.71,-37.47,352.18,29.57,-45.59
2020-10-22 17:00:54.725000+00:00,173.36,-28.54,-31.14,337.78,25.52,-49.37
2020-10-22 17:00:54.786000+00:00,173.76,-27.08,-38.15,337.71,31.22,-48.57
2020-10-22 17:00:54.965000+00:00,182.89,-22.06,-48.68,348.68,42.55,-38.89
2020-10-22 17:00:54.965000+00:00,178.67,-20.56,-46.55,345.09,39.22,-41.51
2020-10-22 17:00:55.113000+00:00,173.91,-25.65,-36.43,340.37,31.28,-41.86
2020-10-22 17:00:55.331000+00:00,165.76,-17.44,-29.88,338.34,21.79,-35.3
2020-10-22 17:00:55.331000+00:00,166.34,-13.93,-35.3,343.53,22.46,-33.22
2020-10-22 17:00:55.503000+00:00,179.86,-25.02,-42.63,351.67,34.02,-40.41
2020-10-22 17:00:55.563000+00:00,177.16,-31.63,-39.51,340.75,35.41,-47.59
2020-10-22 17:00:55.833000+00:00,172.01,-30.03,-34.96,336.55,32.52,-50.68
2020-10-22 17:00:55.836000+00:00,162.86,-32.79,-30.37,325.94,24.62,-58.91
2020-10-22 17:00:56.042000+00:00,158.95,-32.01,-32.61,324.89,22.03,-60.4
2020-10-22 17:00:57.825000+00:00,292.85,249.37,83.0,282.65,300.64,156.77
2020-10-22 17:00:57.833000+00:00,156.77,156.77,156.77,156.77,156.77,156.77
2020-10-22 17:00:57.884000+00:00,156.77,156.77,156.77,156.77,156.77,156.77
2020-10-22 17:00:57.885000+00:00,292.85,249.37,83.0,282.65,300.64,156.77
2020-10-22 17:00:57.957000+00:00,156.77,156.77,156.77,156.77,156.77,156.77
2020-10-22 17:00:57.958000+00:00,156.77,156.77,156.77,156.77,156.77,156.77
2020-10-22 17:00:58.018000+00:00,292.85,249.37,83.0,282.65,300.64,156.77
2020-10-22 17:00:58.019000+00:00,156.77,156.77,156.77,156.77,156.77,156.77
2020-10-22 17:00:58.019000+00:00,156.77,156.77,156.77,156.77,156.77,156.77
2020-10-22 17:00:58.142000+00:00,292.85,249.37,83.0,282.65,300.64,156.77
2020-10-22 17:00:58.183000+00:00,156.77,156.77,156.77,156.77,156.77,156.77
2020-10-22 17:00:58.183000+00:00,156.77,156.77,156.77,156.77,156.77,156.77
2020-10-22 17:00:58.275000+00:00,292.85,249.37,83.0,282.65,300.64,156.77
2020-10-22 17:00:58.275000+00:00,156.77,156.77,156.77,156.77,156.77,156.77
2020-10-22 17:00:58.334000+00:00,156.77,156.77,156.77,156.77,156.77,156.77
2020-10-22 17:00:58.514000+00:00,292.85,249.37,83.0,282.65,300.64,-248.31
2020-10-22 17:00:58.576000+00:00,154.77,-24.46,-39.5,335.42,33.24,-48.14
2020-10-22 17:00:58.576000+00:00,145.34,-19.56,-28.04,332.6,22.14,-43.57
2020-10-22 17:00:58.635000+00:00,144.13,-16.14,-31.18,335.45,22.53,-38.98
2020-10-22 17:00:58.892000+00:00,150.04,-16.46,-37.09,344.17,28.57,-36.64
2020-10-22 17:00:59.013000+00:00,160.1,-24.9,-41.32,348.75,34.63,-42.71
2020-10-22 17:00:59.060000+00:00,163.58,-34.67,-40.26,341.61,37.96,-53.5
2020-10-22 17:00:59.060000+00:00,168.91,-37.87,-43.13,333.99,40.06,-60.64
2020-10-22 17:00:59.233000+00:00,170.93,-33.72,-41.92,328.53,40.47,-61.99
2020-10-22 17:00:59.234000+00:00,174.65,-34.75,-42.89,326.04,40.72,-62.19
2020-10-22 17:00:59.355000+00:00,179.12,-38.51,-45.44,322.28,41.77,-65.2
2020-10-22 17:00:59.472000+00:00,183.99,-36.73,-47.87,319.07,42.07,-66.23
2020-10-22 17:00:59.549000+00:00,186.45,-35.57,-48.6,315.9,42.26,-66.06
2020-10-22 17:00:59.754000+00:00,188.28,-36.74,-49.81,312.29,42.81,-66.35
2020-10-22 17:00:59.776000+00:00,189.49,-35.32,-50.98,308.03,43.65,-65.94
2020-10-22 17:00:59.953000+00:00,191.32,-32.11,-51.74,307.21,44.93,-63.48
2020-10-22 17:00:59.963000+00:00,193.49,-32.03,-51.64,308.87,45.87,-62.81
2020-10-22 17:01:00.075000+00:00,195.33,-38.19,-53.34,305.94,44.81,-67.22
2020-10-22 17:01:00.257000+00:00,194.71,-36.81,-51.58,303.32,41.73,-68.55
2020-10-22 17:01:00.319000+00:00,193.79,-35.12,-49.52,304.13,40.74,-66.94
2020-10-22 17:01:00.322000+00:00,194.33,-37.39,-50.13,305.98,40.97,-67.0
2020-10-22 17:01:00.534000+00:00,197.43,-40.05,-50.95,305.89,41.33,-69.35
2020-10-22 17:01:00.583000+00:00,195.26,-38.21,-49.1,305.26,41.38,-70.87
2020-10-22 17:01:00.674000+00:00,196.65,-35.14,-49.82,306.27,41.28,-69.72
2020-10-22 17:01:01.072000+00:00,197.84,-38.61,-48.32,309.34,41.86,-68.89
2020-10-22 17:01:01.125000+00:00,198.68,-40.92,-49.52,311.65,42.82,-69.0
2020-10-22 17:01:01.154000+00:00,197.58,-43.2,-50.79,310.77,42.91,-69.29
2020-10-22 17:01:01.155000+00:00,193.1,-37.07,-46.98,312.31,39.82,-64.15
2020-10-22 17:01:01.155000+00:00,183.84,-29.9,-35.33,318.64,30.21,-53.55
2020-10-22 17:01:01.343000+00:00,179.16,-1.66,-20.14,335.31,10.74,-26.2
2020-10-22 17:01:01.343000+00:00,178.89,-14.39,-25.13,328.5,17.19,-39.27
2020-10-22 17:01:01.535000+00:00,181.44,6.13,-32.26,340.28,16.77,-15.9
2020-10-22 17:01:01.728000+00:00,181.71,5.94,-39.81,341.32,19.99,-13.93
2020-10-22 17:01:01.852000+00:00,180.33,3.25,-38.65,339.76,18.99,-16.14
2020-10-22 17:01:02.068000+00:00,173.79,-12.18,-33.19,320.56,21.8,-36.03
2020-10-22 17:01:02.162000+00:00,156.75,-27.44,-23.74,294.2,19.08,-54.07
2020-10-22 17:01:02.182000+00:00,143.84,-34.25,-18.68,280.87,19.52,-59.13
2020-10-22 17:01:02.224000+00:00,146.31,-38.56,-19.45,285.86,18.38,-63.77
2020-10-22 17:01:02.225000+00:00,145.03,-33.72,-14.86,294.74,12.16,-61.55
2020-10-22 17:01:02.345000+00:00,146.33,-28.64,-13.21,303.77,5.4,-59.46
2020-10-22 17:01:02.457000+00:00,147.93,-25.38,-10.2,309.07,-0.33,-57.37
2020-10-22 17:01:02.548000+00:00,148.32,-22.2,-7.41,312.89,-3.97,-55.19
2020-10-22 17:01:02.623000+00:00,149.85,-19.78,-7.74,317.45,-4.73,-53.86
2020-10-22 17:01:02.745000+00:00,152.48,-23.48,-10.62,321.98,-1.79,-56.63
2020-10-22 17:01:02.817000+00:00,154.2,-25.61,-11.38,324.57,-0.02,-58.23
2020-10-22 17:01:03.004000+00:00,152.44,-25.73,-10.07,323.95,1.24,-57.64
2020-10-22 17:01:03.004000+00:00,154.29,-26.88,-12.07,324.93,1.04,-58.36
2020-10-22 17:01:03.106000+00:00,149.38,-20.85,-7.21,322.03,-0.19,-54.26
2020-10-22 17:01:03.225000+00:00,144.93,-13.68,-1.23,316.26,0.59,-42.68
2020-10-22 17:01:03.494000+00:00,142.81,-15.53,0.76,313.77,-1.25,-42.66
2020-10-22 17:01:03.495000+00:00,144.21,-8.43,14.5,323.49,-19.78,-48.33
2020-10-22 17:01:03.503000+00:00,145.19,-12.91,16.43,327.77,-22.52,-52.46
2020-10-22 17:01:03.733000+00:00,147.73,-16.96,4.82,329.71,-12.81,-55.31
2020-10-22 17:01:03.734000+00:00,148.66,-19.68,-2.93,329.42,-6.15,-56.98
2020-10-22 17:01:03.765000+00:00,145.55,-23.41,-3.01,326.47,-7.15,-62.3
2020-10-22 17:01:03.883000+00:00,141.16,-26.18,8.71,331.16,-16.62,-70.22
2020-10-22 17:01:03.973000+00:00,143.11,-24.89,13.45,334.87,-21.77,-68.71
2020-10-22 17:01:04.092000+00:00,149.55,-29.97,8.54,338.41,-14.49,-67.24
2020-10-22 17:01:04.573000+00:00,165.46,-37.05,-4.79,348.22,-2.42,-66.43
2020-10-22 17:01:04.573000+00:00,190.55,-32.77,-26.82,4.57,12.12,-59.74
2020-10-22 17:01:04.582000+00:00,208.17,-22.37,-39.66,20.59,18.68,-45.91
2020-10-22 17:01:04.633000+00:00,224.04,-8.98,-43.87,35.46,17.31,-26.2
2020-10-22 17:01:04.633000+00:00,218.04,-11.64,-43.29,31.59,17.8,-31.38
2020-10-22 17:01:04.815000+00:00,227.59,-14.51,-46.45,34.67,21.29,-28.85
2020-10-22 17:01:04.993000+00:00,227.61,-12.54,-45.5,30.59,23.07,-27.77
2020-10-22 17:01:05.055000+00:00,227.68,-18.7,-39.44,19.17,30.28,-35.82
2020-10-22 17:01:05.232000+00:00,224.75,-25.53,-37.12,8.73,30.07,-43.41
2020-10-22 17:01:05.473000+00:00,220.04,-27.58,-44.21,348.92,30.96,-53.74
2020-10-22 17:01:05.473000+00:00,219.17,-25.79,-40.45,353.04,28.84,-49.8
2020-10-22 17:01:05.623000+00:00,220.74,-28.84,-48.02,344.83,33.6,-57.59
2020-10-22 17:01:05.623000+00:00,222.2,-28.05,-55.27,341.5,38.87,-59.69
2020-10-22 17:01:05.929000+00:00,220.25,-25.11,-54.9,338.07,41.94,-58.09
2020-10-22 17:01:05.933000+00:00,217.54,-28.7,-57.55,332.58,43.07,-58.7
2020-10-22 17:01:05.983000+00:00,209.72,-27.76,-49.57,329.34,35.84,-55.68
2020-10-22 17:01:06.532000+00:00,206.99,-26.32,-49.53,326.59,35.81,-55.72
2020-10-22 17:01:06.537000+00:00,204.72,-24.78,-46.43,326.32,36.42,-54.84
2020-10-22 17:01:06.537000+00:00,204.85,-24.54,-47.8,326.51,36.97,-54.28
2020-10-22 17:01:06.803000+00:00,206.34,-26.18,-50.53,327.26,37.77,-53.15
2020-10-22 17:01:06.805000+00:00,206.91,-21.1,-46.69,334.38,32.46,-46.7
2020-10-22 17:01:06.805000+00:00,205.56,-24.63,-45.82,330.23,35.01,-50.02
2020-10-22 17:01:06.885000+00:00,209.24,-12.54,-46.24,339.2,31.3,-41.29
2020-10-22 17:01:06.885000+00:00,211.58,-13.82,-47.04,340.23,30.92,-40.96
2020-10-22 17:01:07.034000+00:00,213.5,-11.48,-47.38,340.36,30.3,-38.73
2020-10-22 17:01:07.035000+00:00,213.44,-10.36,-46.77,339.96,29.6,-37.94
2020-10-22 17:01:07.123000+00:00,213.37,-10.18,-46.41,339.17,29.11,-37.6
2020-10-22 17:01:07.363000+00:00,213.08,-10.41,-46.12,338.08,28.89,-37.67
2020-10-22 17:01:07.363000+00:00,212.61,-10.31,-46.27,337.0,29.01,-38.01
2020-10-22 17:01:07.552000+00:00,211.9,-11.07,-46.6,335.82,29.32,-38.69
2020-10-22 17:01:07.554000+00:00,210.96,-12.46,-46.72,334.32,29.85,-39.83
2020-10-22 17:01:07.664000+00:00,209.75,-13.66,-46.14,332.99,30.27,-41.16
2020-10-22 17:01:07.862000+00:00,208.55,-14.81,-46.73,331.79,30.77,-42.68
2020-10-22 17:01:07.878000+00:00,207.37,-16.71,-47.31,330.78,31.32,-44.17
