Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 15:29:37.751000+00:00,220.84,-7.11,-48.76,32.68,45.53,-9.25
2020-10-22 15:29:38.195000+00:00,218.82,-7.8,-49.79,34.86,45.65,-8.54
2020-10-22 15:29:38.215000+00:00,219.61,-11.01,-51.9,36.45,47.22,-11.08
2020-10-22 15:29:38.236000+00:00,225.31,-18.03,-55.06,35.27,51.06,-21.39
2020-10-22 15:29:38.248000+00:00,236.31,-29.16,-61.82,30.3,51.72,-40.34
2020-10-22 15:29:38.286000+00:00,259.14,-54.94,-80.47,25.47,47.53,-78.32
2020-10-22 15:29:38.529000+00:00,246.61,-50.65,-63.6,45.07,42.4,-62.59
2020-10-22 15:29:38.529000+00:00,242.84,-49.44,-59.87,41.58,40.62,-61.85
2020-10-22 15:29:38.788000+00:00,238.89,-49.62,-53.97,50.71,36.93,-58.22
2020-10-22 15:29:38.789000+00:00,603.94,-39.43,52.62,29.44,-62.32,0.0
2020-10-22 15:29:38.830000+00:00,230.05,-53.01,-40.35,52.49,30.25,-65.97
2020-10-22 15:29:39.276000+00:00,234.62,-48.87,-44.34,57.5,33.35,-61.1
2020-10-22 15:29:39.277000+00:00,254.78,-41.3,-51.79,74.76,41.66,-47.61
2020-10-22 15:29:39.277000+00:00,243.31,-43.71,-47.6,66.35,36.48,-53.65
2020-10-22 15:29:39.278000+00:00,264.16,-38.59,-50.91,81.2,42.62,-43.6
2020-10-22 15:29:39.519000+00:00,276.17,-41.92,-43.63,90.29,39.18,-46.23
2020-10-22 15:29:39.519000+00:00,270.17,-38.86,-46.41,86.02,40.84,-43.03
2020-10-22 15:29:39.519000+00:00,276.7,-47.79,-40.43,85.81,38.76,-55.43
2020-10-22 15:29:39.664000+00:00,275.32,-44.59,-36.82,83.94,36.07,-53.55
2020-10-22 15:29:40.487000+00:00,278.59,-42.43,-33.92,82.8,33.54,-52.72
2020-10-22 15:29:40.592000+00:00,282.63,-43.21,-31.46,79.89,33.86,-52.86
2020-10-22 15:29:40.620000+00:00,281.96,-41.51,-32.54,80.2,34.4,-50.58
2020-10-22 15:29:40.710000+00:00,257.94,-17.39,-34.91,74.8,22.39,-32.15
2020-10-22 15:29:40.714000+00:00,261.93,-19.39,-39.67,76.85,30.95,-33.44
2020-10-22 15:29:40.965000+00:00,286.05,-43.36,-67.62,65.79,54.11,-64.78
2020-10-22 15:29:40.976000+00:00,310.07,-57.77,-85.18,53.77,53.2,-90.37
2020-10-22 15:29:40.977000+00:00,322.49,-65.91,-97.06,47.09,48.4,-99.7
2020-10-22 15:29:40.977000+00:00,327.48,-67.55,-96.45,48.85,44.88,-99.91
2020-10-22 15:29:40.977000+00:00,347.04,-73.67,-109.33,48.18,37.35,-105.69
2020-10-22 15:29:41.134000+00:00,307.4,-73.4,-64.39,68.42,31.92,-88.68
2020-10-22 15:29:41.224000+00:00,263.91,-38.94,-17.64,80.68,8.59,-59.51
2020-10-22 15:29:41.224000+00:00,277.97,-55.6,-33.7,79.69,22.01,-69.56
2020-10-22 15:29:41.381000+00:00,262.05,-28.28,-8.84,81.11,0.21,-55.17
2020-10-22 15:29:41.554000+00:00,262.89,-24.75,-12.26,76.25,5.81,-51.31
2020-10-22 15:29:41.855000+00:00,285.71,-39.21,-36.89,77.1,30.89,-54.28
2020-10-22 15:29:41.856000+00:00,281.21,-40.97,-37.45,68.22,31.22,-57.97
2020-10-22 15:29:41.856000+00:00,288.1,-41.59,-40.25,74.43,33.8,-55.56
2020-10-22 15:29:41.924000+00:00,282.13,-36.5,-42.94,66.65,35.83,-56.68
2020-10-22 15:29:42.034000+00:00,288.03,-39.58,-55.48,64.11,44.44,-61.42
2020-10-22 15:29:42.125000+00:00,291.97,-40.94,-60.55,66.22,46.07,-62.66
2020-10-22 15:29:42.244000+00:00,300.64,-48.45,-68.59,62.57,46.54,-73.94
2020-10-22 15:29:42.423000+00:00,290.66,-49.84,-54.95,69.29,37.66,-67.07
2020-10-22 15:29:42.665000+00:00,275.28,-29.05,-35.5,75.0,35.36,-41.62
2020-10-22 15:29:42.795000+00:00,275.99,-15.27,-41.64,85.84,38.3,-22.4
2020-10-22 15:29:42.845000+00:00,270.55,-5.81,-44.57,89.43,38.36,-9.94
2020-10-22 15:29:42.966000+00:00,263.77,-2.01,-45.57,88.09,39.63,-4.27
2020-10-22 15:29:43.053000+00:00,265.03,-7.83,-52.8,87.69,47.26,-8.97
2020-10-22 15:29:43.178000+00:00,262.24,-8.92,-52.17,83.41,45.1,-12.92
2020-10-22 15:29:43.694000+00:00,260.3,-5.78,-48.31,83.32,41.15,-11.97
2020-10-22 15:29:43.713000+00:00,261.81,-13.88,-42.88,77.78,38.76,-24.81
2020-10-22 15:29:43.741000+00:00,267.89,-20.95,-40.68,81.07,34.43,-37.28
2020-10-22 15:29:43.755000+00:00,280.6,-25.79,-47.09,93.68,34.51,-44.08
2020-10-22 15:29:43.766000+00:00,267.75,-25.49,-43.58,76.97,35.71,-41.61
2020-10-22 15:29:43.794000+00:00,263.5,-22.46,-42.82,73.35,34.82,-39.08
2020-10-22 15:29:44.016000+00:00,258.98,-26.55,-42.5,68.81,34.84,-40.71
2020-10-22 15:29:44.074000+00:00,253.82,-30.76,-40.6,65.47,32.92,-44.78
2020-10-22 15:29:44.164000+00:00,247.62,-26.08,-35.89,69.18,29.3,-37.5
2020-10-22 15:29:44.355000+00:00,242.41,-26.73,-35.79,66.91,31.55,-39.65
2020-10-22 15:29:44.494000+00:00,239.17,-25.62,-38.64,67.39,36.33,-36.82
2020-10-22 15:29:44.494000+00:00,240.4,-23.78,-45.99,71.62,42.93,-31.91
2020-10-22 15:29:44.647000+00:00,239.11,-20.75,-48.78,75.68,43.75,-29.29
2020-10-22 15:29:44.773000+00:00,236.95,-26.95,-47.84,70.47,42.34,-37.96
2020-10-22 15:29:44.913000+00:00,229.47,-28.54,-41.92,69.77,35.95,-39.83
2020-10-22 15:29:44.915000+00:00,218.98,-24.59,-40.87,72.67,35.69,-33.88
2020-10-22 15:29:45.034000+00:00,208.86,-22.37,-43.15,69.88,39.93,-29.98
2020-10-22 15:29:45.094000+00:00,199.68,-20.75,-46.36,68.47,43.4,-25.3
2020-10-22 15:29:45.394000+00:00,193.98,-7.78,-54.07,86.41,46.55,-3.68
2020-10-22 15:29:45.394000+00:00,196.52,-14.51,-48.89,77.27,43.98,-14.56
2020-10-22 15:29:45.395000+00:00,192.29,-0.86,-56.48,95.06,48.3,3.31
2020-10-22 15:29:45.574000+00:00,197.93,5.11,-57.43,105.5,45.83,5.91
2020-10-22 15:29:45.694000+00:00,215.42,6.28,-46.95,116.37,33.61,-8.96
2020-10-22 15:29:45.814000+00:00,214.45,-21.43,-33.5,94.01,28.21,-44.38
2020-10-22 15:29:46.344000+00:00,205.92,-11.91,-30.52,83.48,29.69,-34.12
2020-10-22 15:29:46.627000+00:00,208.24,-9.49,-33.54,83.82,31.78,-27.92
2020-10-22 15:29:46.744000+00:00,210.49,-10.07,-32.58,81.81,30.43,-28.69
2020-10-22 15:29:46.804000+00:00,212.51,-9.43,-36.0,82.53,33.04,-25.17
2020-10-22 15:29:46.836000+00:00,214.57,-10.7,-36.11,80.85,31.43,-26.65
2020-10-22 15:29:46.872000+00:00,214.44,-10.21,-31.16,78.35,24.3,-28.77
2020-10-22 15:29:46.954000+00:00,215.56,-8.28,-28.15,76.6,18.73,-29.44
2020-10-22 15:29:46.984000+00:00,221.25,-7.72,-29.9,79.29,21.84,-27.74
2020-10-22 15:29:47.044000+00:00,225.14,-8.64,-35.84,81.21,31.34,-25.62
2020-10-22 15:29:47.075000+00:00,230.21,-18.79,-39.76,78.08,39.34,-33.76
2020-10-22 15:29:47.108000+00:00,230.72,-25.83,-39.4,75.16,37.21,-39.39
2020-10-22 15:29:47.166000+00:00,229.57,-18.23,-41.61,78.85,36.47,-29.78
2020-10-22 15:29:47.194000+00:00,227.18,-9.5,-43.54,81.76,37.62,-18.32
2020-10-22 15:29:47.384000+00:00,224.46,-6.48,-41.04,78.54,32.45,-18.73
2020-10-22 15:29:47.591000+00:00,220.11,-10.86,-33.55,68.28,23.81,-29.0
2020-10-22 15:29:47.824000+00:00,218.76,-12.88,-29.83,64.68,20.7,-32.14
2020-10-22 15:29:47.824000+00:00,221.8,-11.56,-32.33,68.4,22.24,-29.69
2020-10-22 15:29:47.915000+00:00,223.99,-6.8,-40.24,71.02,29.05,-21.62
2020-10-22 15:29:48.203000+00:00,220.01,-8.34,-32.92,60.22,23.51,-25.52
2020-10-22 15:29:48.364000+00:00,217.81,-8.79,-30.63,56.04,25.28,-24.61
2020-10-22 15:29:48.364000+00:00,218.31,-7.83,-26.41,59.23,16.47,-26.85
2020-10-22 15:29:48.514000+00:00,216.29,-3.62,-36.59,55.88,29.48,-18.43
2020-10-22 15:29:48.514000+00:00,216.75,-7.6,-41.18,53.0,36.18,-21.25
2020-10-22 15:29:48.755000+00:00,215.03,-5.32,-32.8,49.81,20.18,-23.94
2020-10-22 15:29:48.851000+00:00,214.85,-5.09,-33.82,48.14,17.85,-24.46
2020-10-22 15:29:48.906000+00:00,215.55,-5.36,-28.72,49.15,10.53,-27.4
2020-10-22 15:29:49.274000+00:00,222.17,-5.9,-31.33,55.07,19.06,-23.46
2020-10-22 15:29:49.290000+00:00,223.46,-12.88,-37.01,47.24,28.77,-30.1
2020-10-22 15:29:49.388000+00:00,218.99,-12.08,-31.17,43.16,23.85,-27.7
2020-10-22 15:29:49.444000+00:00,218.34,-15.31,-29.06,41.15,22.93,-31.11
2020-10-22 15:29:49.564000+00:00,217.93,-22.96,-28.12,38.81,21.42,-39.33
2020-10-22 15:29:49.629000+00:00,219.16,-21.87,-28.99,41.56,19.53,-38.71
2020-10-22 15:29:49.744000+00:00,222.66,-69.24,117.92,363.6,2.44,25.6
2020-10-22 15:29:49.997000+00:00,71.63,102.28,97.45,48.72,2.45,25.6
2020-10-22 15:29:50.165000+00:00,217.46,0.05,-33.03,42.55,12.05,-19.84
2020-10-22 15:29:50.165000+00:00,219.91,-8.14,-29.7,43.82,16.57,-25.95
2020-10-22 15:29:50.226000+00:00,215.69,2.96,-30.3,39.71,4.7,-20.65
2020-10-22 15:29:50.494000+00:00,217.5,5.0,-26.91,40.56,-1.81,-21.9
2020-10-22 15:29:50.504000+00:00,219.85,7.65,-30.0,41.62,-1.78,-19.2
2020-10-22 15:29:50.583000+00:00,222.06,7.26,-32.74,40.81,6.38,-16.02
2020-10-22 15:29:50.646000+00:00,221.33,3.34,-35.6,36.93,14.88,-17.45
2020-10-22 15:29:50.734000+00:00,221.44,5.65,-34.97,35.64,13.41,-15.02
2020-10-22 15:29:51.004000+00:00,225.0,11.49,-32.55,37.63,10.07,-12.9
2020-10-22 15:29:51.254000+00:00,229.03,6.08,-31.92,36.76,6.44,-21.7
2020-10-22 15:29:51.254000+00:00,226.39,7.71,-32.17,37.24,6.11,-19.4
2020-10-22 15:29:51.255000+00:00,230.61,2.91,-34.07,34.87,9.69,-23.73
2020-10-22 15:29:51.386000+00:00,231.03,-1.72,-34.84,32.64,12.68,-26.93
2020-10-22 15:29:51.427000+00:00,229.97,-10.45,-32.95,30.67,14.57,-32.82
2020-10-22 15:29:51.545000+00:00,232.67,-11.32,-33.8,35.34,17.12,-30.14
2020-10-22 15:29:51.575000+00:00,235.77,-11.74,-38.23,39.51,22.88,-26.68
2020-10-22 15:29:51.664000+00:00,238.07,-11.35,-41.25,41.98,29.87,-21.1
2020-10-22 15:29:51.846000+00:00,239.23,-10.91,-38.6,42.0,24.86,-22.86
2020-10-22 15:29:51.847000+00:00,238.27,-14.11,-34.25,39.86,19.86,-28.42
2020-10-22 15:29:51.968000+00:00,236.98,-17.74,-31.05,39.42,17.39,-33.63
2020-10-22 15:29:52.055000+00:00,239.91,-15.96,-34.05,43.2,20.78,-30.19
2020-10-22 15:29:52.392000+00:00,243.04,-11.9,-40.42,49.02,25.51,-22.45
2020-10-22 15:29:52.414000+00:00,242.68,-11.44,-33.88,47.63,19.05,-25.4
2020-10-22 15:29:52.537000+00:00,240.84,-12.05,-29.36,45.03,12.95,-29.1
2020-10-22 15:29:52.680000+00:00,241.25,-13.01,-28.44,44.64,12.13,-31.79
2020-10-22 15:29:52.680000+00:00,244.54,-12.34,-35.48,47.18,22.62,-26.4
2020-10-22 15:29:52.924000+00:00,245.46,-7.35,-36.53,52.14,21.96,-20.14
2020-10-22 15:29:52.987000+00:00,244.91,-7.15,-31.4,49.88,16.17,-23.6
2020-10-22 15:29:53.135000+00:00,241.13,-6.48,-28.47,45.21,10.32,-26.44
2020-10-22 15:29:53.166000+00:00,238.76,-4.21,-28.63,41.64,8.82,-25.88
2020-10-22 15:29:53.284000+00:00,239.29,-2.8,-33.39,41.31,15.68,-22.04
2020-10-22 15:29:53.465000+00:00,240.86,-5.25,-41.49,46.7,28.52,-16.26
2020-10-22 15:29:53.656000+00:00,239.22,-1.9,-34.06,44.16,17.79,-18.22
2020-10-22 15:29:53.765000+00:00,237.02,1.43,-28.67,40.33,8.63,-18.6
2020-10-22 15:29:53.771000+00:00,234.97,2.2,-26.29,37.25,5.48,-20.49
2020-10-22 15:29:53.886000+00:00,234.46,3.45,-28.92,36.56,7.59,-17.86
2020-10-22 15:29:54.007000+00:00,246.0,-2.78,-28.89,49.67,12.82,-23.82
2020-10-22 15:29:54.095000+00:00,264.37,-16.17,-44.62,61.42,36.53,-29.12
2020-10-22 15:29:54.515000+00:00,278.63,-23.93,-51.45,68.62,39.7,-35.86
2020-10-22 15:29:54.574000+00:00,291.1,-30.24,-54.87,77.63,36.67,-41.27
2020-10-22 15:29:54.574000+00:00,283.14,-29.51,-47.36,68.76,32.3,-41.8
2020-10-22 15:29:54.636000+00:00,273.22,-38.14,-46.65,48.2,37.39,-50.67
2020-10-22 15:29:54.649000+00:00,271.73,-48.9,-54.08,32.17,45.56,-64.35
2020-10-22 15:29:54.694000+00:00,272.97,-50.16,-54.99,37.36,47.1,-60.7
2020-10-22 15:29:54.815000+00:00,267.66,-44.04,-44.71,51.33,38.22,-48.29
2020-10-22 15:29:54.942000+00:00,269.7,-37.29,-44.0,60.15,34.71,-42.09
2020-10-22 15:29:54.994000+00:00,267.76,-31.97,-41.14,62.16,31.81,-37.66
2020-10-22 15:29:55.084000+00:00,269.16,-30.49,-43.0,62.93,33.88,-37.66
2020-10-22 15:29:55.204000+00:00,269.37,-27.14,-47.3,64.39,35.3,-35.43
2020-10-22 15:29:55.294000+00:00,268.75,-20.91,-48.8,68.08,35.87,-30.99
2020-10-22 15:29:55.414000+00:00,283.14,-29.56,-57.24,75.15,40.46,-40.61
2020-10-22 15:29:55.568000+00:00,298.44,-34.27,-59.92,89.23,38.47,-45.94
2020-10-22 15:29:55.655000+00:00,319.03,-41.67,-72.63,103.64,44.74,-55.67
2020-10-22 15:29:55.925000+00:00,314.51,-36.3,-68.74,100.74,43.44,-50.41
2020-10-22 15:29:55.926000+00:00,312.3,-43.69,-76.6,65.83,55.01,-67.45
2020-10-22 15:29:55.927000+00:00,303.59,-48.25,-73.11,57.45,53.33,-66.44
2020-10-22 15:29:56.093000+00:00,303.72,-53.02,-69.37,57.9,48.35,-69.58
2020-10-22 15:29:56.135000+00:00,303.03,-57.68,-64.48,59.06,43.59,-73.23
2020-10-22 15:29:56.284000+00:00,305.71,-52.13,-63.92,66.27,45.9,-67.64
2020-10-22 15:29:56.524000+00:00,296.54,-38.46,-55.7,79.0,45.34,-43.4
2020-10-22 15:29:56.525000+00:00,293.21,-24.91,-51.88,90.73,41.29,-25.03
2020-10-22 15:29:56.525000+00:00,288.03,-19.31,-53.14,91.69,41.45,-18.73
2020-10-22 15:29:56.917000+00:00,280.8,-20.2,-53.41,84.5,40.52,-26.24
2020-10-22 15:29:56.923000+00:00,268.94,-21.1,-51.15,74.51,33.46,-30.97
2020-10-22 15:29:56.924000+00:00,263.45,-22.51,-49.76,68.79,32.88,-36.06
2020-10-22 15:29:57.034000+00:00,266.6,-46.87,-59.65,48.04,40.55,-67.99
2020-10-22 15:29:57.034000+00:00,260.6,-30.12,-50.95,62.72,35.84,-43.75
2020-10-22 15:29:57.159000+00:00,271.7,-51.65,-67.05,47.3,42.31,-73.77
2020-10-22 15:29:57.245000+00:00,279.93,-52.91,-70.31,58.1,43.79,-72.02
2020-10-22 15:29:57.455000+00:00,282.38,-52.96,-59.58,72.46,37.33,-67.83
2020-10-22 15:29:57.635000+00:00,277.26,-41.37,-17.39,85.97,15.97,-57.2
2020-10-22 15:29:57.636000+00:00,294.06,-42.34,-21.91,93.89,19.12,-56.23
2020-10-22 15:29:57.784000+00:00,304.29,-28.45,-22.14,104.46,17.31,-42.68
2020-10-22 15:29:57.814000+00:00,303.26,-26.53,-21.2,99.06,21.26,-40.51
2020-10-22 15:29:57.966000+00:00,307.28,-30.39,-21.35,98.53,23.98,-43.71
2020-10-22 15:29:58.146000+00:00,320.08,-48.19,-25.19,95.67,28.37,-64.88
2020-10-22 15:29:58.385000+00:00,334.84,-55.01,-34.39,93.31,28.64,-75.38
2020-10-22 15:29:58.415000+00:00,336.17,-55.18,-39.45,90.2,28.54,-78.51
2020-10-22 15:29:58.684000+00:00,342.99,-60.78,-58.29,80.34,32.25,-90.12
2020-10-22 15:29:58.924000+00:00,348.05,-71.14,-67.42,64.16,30.27,-103.63
2020-10-22 15:29:58.924000+00:00,307.69,-79.89,-32.27,53.51,18.59,-107.1
2020-10-22 15:29:58.984000+00:00,249.12,-72.14,22.6,47.77,5.11,-103.05
2020-10-22 15:29:59.165000+00:00,246.17,-54.41,25.47,43.46,-4.76,-88.45
2020-10-22 15:29:59.347000+00:00,269.09,-29.32,-21.61,33.9,19.43,-48.33
2020-10-22 15:29:59.347000+00:00,257.16,-42.31,5.8,36.45,0.06,-70.0
2020-10-22 15:29:59.405000+00:00,272.89,-15.98,-39.67,40.79,32.79,-28.82
2020-10-22 15:29:59.944000+00:00,276.18,-20.35,-42.11,49.52,29.21,-35.93
2020-10-22 15:30:00.004000+00:00,276.11,-20.51,-37.0,53.29,23.69,-33.85
2020-10-22 15:30:00.005000+00:00,271.83,-18.73,-23.07,53.05,15.28,-35.89
2020-10-22 15:30:00.005000+00:00,263.46,-22.64,-15.52,44.92,15.36,-38.87
2020-10-22 15:30:00.185000+00:00,253.38,-24.05,-14.87,37.02,19.95,-37.48
2020-10-22 15:30:00.189000+00:00,248.86,-17.22,-22.67,38.8,22.53,-26.81
2020-10-22 15:30:00.364000+00:00,242.39,-1.83,-37.93,47.96,35.63,-6.61
2020-10-22 15:30:00.485000+00:00,236.36,5.5,-45.27,51.48,37.71,4.41
2020-10-22 15:30:00.545000+00:00,230.2,4.8,-47.86,46.75,40.06,0.52
2020-10-22 15:30:00.681000+00:00,224.24,2.61,-48.09,43.17,41.44,-1.4
2020-10-22 15:30:00.852000+00:00,221.23,-0.44,-51.6,41.82,44.34,-2.67
2020-10-22 15:30:00.853000+00:00,219.76,0.96,-53.28,43.09,42.68,-2.85
2020-10-22 15:30:00.964000+00:00,221.88,1.23,-55.58,43.74,41.6,-7.02
2020-10-22 15:30:01.176000+00:00,219.39,1.31,-56.57,42.82,41.5,-7.16
2020-10-22 15:30:01.183000+00:00,215.97,1.21,-62.68,45.13,47.16,-3.52
2020-10-22 15:30:01.327000+00:00,219.66,-5.86,-59.32,39.57,47.47,-17.68
2020-10-22 15:30:01.639000+00:00,222.31,-14.65,-54.13,39.21,38.98,-30.71
2020-10-22 15:30:01.647000+00:00,210.55,-20.71,-30.46,45.68,13.3,-36.7
2020-10-22 15:30:01.647000+00:00,222.31,-25.3,-44.33,40.72,25.23,-42.91
2020-10-22 15:30:01.700000+00:00,201.78,-13.44,-21.85,43.27,10.47,-29.39
2020-10-22 15:30:01.877000+00:00,199.45,-6.33,-25.08,41.1,13.5,-22.32
2020-10-22 15:30:01.877000+00:00,199.39,-1.53,-29.75,40.5,18.13,-16.88
2020-10-22 15:30:01.983000+00:00,198.35,4.6,-34.0,40.32,23.56,-8.83
2020-10-22 15:30:02.114000+00:00,192.51,14.01,-38.84,37.03,25.0,0.29
2020-10-22 15:30:02.655000+00:00,185.34,16.26,-36.06,19.27,21.68,-0.36
2020-10-22 15:30:02.659000+00:00,184.91,17.38,-34.3,15.54,18.94,-1.18
2020-10-22 15:30:02.733000+00:00,183.82,16.92,-37.32,13.35,22.18,-0.66
2020-10-22 15:30:02.806000+00:00,182.29,16.64,-37.58,9.38,22.8,-0.59
2020-10-22 15:30:02.974000+00:00,182.45,9.75,-42.53,6.38,33.78,-1.41
2020-10-22 15:30:03.107000+00:00,183.33,6.09,-49.36,7.21,41.86,-0.74
2020-10-22 15:30:03.377000+00:00,185.42,2.31,-54.29,6.17,43.87,-3.97
2020-10-22 15:30:03.394000+00:00,188.58,-1.6,-53.49,7.52,42.59,-8.17
2020-10-22 15:30:03.396000+00:00,192.69,-1.96,-53.7,13.04,39.93,-9.63
2020-10-22 15:30:03.516000+00:00,199.51,0.15,-53.13,21.36,37.05,-10.08
2020-10-22 15:30:03.695000+00:00,208.14,-1.89,-49.1,28.35,31.47,-16.21
2020-10-22 15:30:03.696000+00:00,216.25,-7.62,-40.77,38.55,24.57,-24.9
2020-10-22 15:30:03.795000+00:00,221.07,-9.89,-31.7,46.05,14.72,-31.66
2020-10-22 15:30:03.969000+00:00,214.72,-13.92,-28.41,35.54,17.33,-29.54
2020-10-22 15:30:04.086000+00:00,208.74,-3.48,-27.12,34.75,14.02,-17.15
2020-10-22 15:30:04.205000+00:00,209.26,7.77,-22.41,35.58,-1.05,-11.78
2020-10-22 15:30:04.209000+00:00,221.86,12.99,-19.06,46.09,-8.67,-10.01
2020-10-22 15:30:04.474000+00:00,228.13,5.18,-22.64,50.68,-1.38,-17.6
2020-10-22 15:30:04.476000+00:00,221.67,-7.88,-28.24,35.05,15.58,-28.12
2020-10-22 15:30:04.626000+00:00,216.76,-35.14,-22.49,29.24,12.65,-50.74
2020-10-22 15:30:04.745000+00:00,215.92,-32.64,-11.44,36.16,1.77,-48.86
2020-10-22 15:30:04.804000+00:00,216.61,-30.13,-3.04,38.67,0.26,-47.19
2020-10-22 15:30:05.075000+00:00,218.96,-26.97,-5.44,38.71,2.78,-43.39
2020-10-22 15:30:05.077000+00:00,232.5,-32.62,-21.17,45.13,18.54,-39.82
2020-10-22 15:30:05.584000+00:00,242.47,-37.26,-29.54,47.41,24.79,-42.29
2020-10-22 15:30:05.635000+00:00,257.35,-48.05,-53.42,41.05,38.31,-63.05
2020-10-22 15:30:05.635000+00:00,269.97,-48.81,-64.98,45.75,43.11,-66.97
2020-10-22 15:30:05.734000+00:00,276.27,-55.36,-73.14,42.04,43.87,-75.19
2020-10-22 15:30:05.735000+00:00,268.85,-53.9,-61.22,48.96,39.6,-67.08
2020-10-22 15:30:05.925000+00:00,255.23,-44.33,-46.27,55.93,33.56,-51.61
2020-10-22 15:30:05.926000+00:00,245.91,-24.39,-33.62,61.5,25.58,-31.32
2020-10-22 15:30:06.004000+00:00,238.27,-11.17,-28.84,59.51,24.71,-19.15
2020-10-22 15:30:06.214000+00:00,234.14,-8.71,-31.07,57.37,20.48,-19.44
2020-10-22 15:30:06.340000+00:00,229.25,-5.5,-32.02,55.34,16.53,-21.76
2020-10-22 15:30:06.424000+00:00,227.31,-7.1,-34.67,53.16,23.03,-23.32
2020-10-22 15:30:06.454000+00:00,224.17,-5.19,-37.2,52.02,24.47,-20.35
2020-10-22 15:30:06.668000+00:00,219.17,0.03,-34.02,48.29,14.56,-20.75
2020-10-22 15:30:06.668000+00:00,220.57,-1.82,-37.82,49.94,20.61,-19.25
2020-10-22 15:30:06.917000+00:00,219.32,1.35,-32.05,47.51,14.17,-19.41
2020-10-22 15:30:06.919000+00:00,220.97,1.6,-34.59,49.45,19.62,-16.6
2020-10-22 15:30:07.264000+00:00,222.96,-5.06,-39.09,52.76,28.39,-15.98
2020-10-22 15:30:07.445000+00:00,215.39,8.07,-37.88,46.2,19.8,-6.72
2020-10-22 15:30:07.536000+00:00,213.91,6.49,-33.75,41.66,16.01,-11.53
2020-10-22 15:30:07.624000+00:00,214.17,4.93,-30.72,40.49,15.08,-14.04
2020-10-22 15:30:07.748000+00:00,213.96,7.09,-33.36,40.81,18.56,-9.44
2020-10-22 15:30:07.835000+00:00,213.77,10.03,-38.67,41.28,22.43,-5.33
2020-10-22 15:30:07.985000+00:00,211.91,11.28,-41.1,41.28,23.27,-3.89
2020-10-22 15:30:08.081000+00:00,213.62,11.78,-40.84,43.11,23.49,-3.17
2020-10-22 15:30:08.135000+00:00,213.77,9.76,-36.83,38.46,19.28,-8.43
2020-10-22 15:30:08.301000+00:00,211.97,9.35,-32.92,33.61,14.68,-11.59
2020-10-22 15:30:08.345000+00:00,210.67,9.53,-30.33,30.03,11.34,-12.25
2020-10-22 15:30:08.494000+00:00,210.62,11.45,-30.66,28.78,10.91,-9.6
2020-10-22 15:30:08.557000+00:00,213.48,10.36,-36.41,33.19,16.64,-8.43
2020-10-22 15:30:08.739000+00:00,212.49,13.52,-36.44,30.91,12.1,-6.59
2020-10-22 15:30:08.945000+00:00,213.69,13.44,-26.75,23.3,3.14,-11.77
2020-10-22 15:30:09.127000+00:00,213.59,11.35,-25.48,20.73,4.78,-12.54
2020-10-22 15:30:09.185000+00:00,214.48,11.63,-27.83,21.18,7.41,-9.9
2020-10-22 15:30:09.501000+00:00,214.39,10.68,-36.43,23.39,16.64,-4.53
2020-10-22 15:30:09.545000+00:00,214.98,15.91,-33.21,20.77,9.58,-3.68
2020-10-22 15:30:09.666000+00:00,214.52,16.43,-28.08,15.92,3.79,-6.55
2020-10-22 15:30:09.887000+00:00,212.05,16.59,-29.56,11.69,6.28,-4.64
2020-10-22 15:30:09.909000+00:00,209.96,15.86,-30.31,7.92,6.63,-5.86
2020-10-22 15:30:09.965000+00:00,209.99,13.4,-27.26,7.05,5.06,-7.76
2020-10-22 15:30:10.114000+00:00,214.84,13.95,-28.77,13.04,7.33,-4.48
2020-10-22 15:30:10.179000+00:00,215.04,15.58,-35.39,15.57,13.87,-0.76
2020-10-22 15:30:10.299000+00:00,211.62,15.48,-37.89,12.27,17.2,-0.09
2020-10-22 15:30:10.415000+00:00,210.76,14.63,-38.83,9.81,15.31,-1.27
2020-10-22 15:30:10.477000+00:00,213.81,17.63,-33.74,8.87,4.88,-4.37
2020-10-22 15:30:11.264000+00:00,214.92,16.6,-28.82,6.18,0.13,-7.64
2020-10-22 15:30:11.286000+00:00,213.19,14.95,-27.72,3.67,0.53,-8.05
2020-10-22 15:30:11.295000+00:00,212.62,15.79,-28.6,2.53,0.31,-6.38
2020-10-22 15:30:11.325000+00:00,215.1,12.0,-26.44,5.11,0.28,-11.0
2020-10-22 15:30:11.344000+00:00,223.34,1.55,-31.7,15.81,18.15,-12.4
2020-10-22 15:30:11.365000+00:00,222.19,4.86,-36.91,16.46,23.28,-5.87
2020-10-22 15:30:11.389000+00:00,215.27,9.71,-35.72,9.74,18.37,-3.65
2020-10-22 15:30:11.415000+00:00,215.42,12.94,-31.68,7.11,9.5,-6.09
2020-10-22 15:30:11.435000+00:00,216.82,15.16,-25.58,5.07,1.78,-7.45
2020-10-22 15:30:11.525000+00:00,217.52,15.85,-21.43,3.75,-1.87,-7.64
2020-10-22 15:30:11.587000+00:00,218.14,17.37,-24.59,5.18,0.88,-3.87
2020-10-22 15:30:11.674000+00:00,218.59,20.93,-30.26,6.56,5.3,1.85
2020-10-22 15:30:11.825000+00:00,218.06,25.04,-34.62,5.62,5.97,5.89
2020-10-22 15:30:11.884000+00:00,218.5,28.43,-34.18,3.62,1.34,6.19
