Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 15:51:22.115000+00:00,253.84,-39.8,-46.35,28.5,32.56,-49.96
2020-10-22 15:51:22.115000+00:00,244.33,-29.34,-42.75,20.36,31.61,-42.47
2020-10-22 15:51:22.233000+00:00,257.31,-45.09,-46.51,30.88,31.93,-54.41
2020-10-22 15:51:22.588000+00:00,254.79,-50.28,-55.89,25.27,37.69,-67.88
2020-10-22 15:51:22.828000+00:00,603.15,-57.17,33.59,37.93,-66.08,0.0
2020-10-22 15:51:22.859000+00:00,272.42,-52.32,-54.66,46.32,34.71,-63.16
2020-10-22 15:51:23.069000+00:00,268.38,-49.63,-41.37,53.25,29.2,-56.99
2020-10-22 15:51:23.188000+00:00,266.75,-45.36,-33.71,54.83,25.04,-57.8
2020-10-22 15:51:23.188000+00:00,266.54,-44.23,-34.99,56.39,25.47,-53.7
2020-10-22 15:51:23.429000+00:00,262.52,-47.49,-39.87,54.04,30.39,-58.51
2020-10-22 15:51:23.578000+00:00,268.96,-41.92,-47.2,64.03,31.86,-52.71
2020-10-22 15:51:23.792000+00:00,274.6,-48.19,-58.27,58.7,37.1,-61.72
2020-10-22 15:51:23.792000+00:00,273.11,-43.8,-53.48,63.53,35.35,-55.19
2020-10-22 15:51:24.046000+00:00,280.86,-43.4,-57.01,70.61,38.77,-51.2
2020-10-22 15:51:24.046000+00:00,272.46,-46.21,-52.91,64.24,32.73,-58.31
2020-10-22 15:51:24.162000+00:00,282.54,-36.42,-58.69,77.27,43.38,-37.61
2020-10-22 15:51:24.164000+00:00,287.96,-32.64,-64.93,82.18,50.1,-32.51
2020-10-22 15:51:24.213000+00:00,294.85,-31.88,-65.51,85.81,51.37,-34.83
2020-10-22 15:51:24.328000+00:00,297.91,-38.54,-59.12,81.99,45.37,-45.49
2020-10-22 15:51:24.571000+00:00,279.41,-41.56,-34.14,73.48,32.51,-49.71
2020-10-22 15:51:25.412000+00:00,254.87,-5.86,-50.05,82.11,48.34,-8.6
2020-10-22 15:51:25.412000+00:00,248.94,-4.01,-52.55,80.51,49.51,-6.49
2020-10-22 15:51:25.413000+00:00,248.89,-6.77,-53.02,78.48,49.53,-13.1
2020-10-22 15:51:25.439000+00:00,254.73,-9.41,-49.91,80.58,44.23,-20.53
2020-10-22 15:51:25.681000+00:00,259.87,-17.13,-37.0,83.77,31.27,-35.87
2020-10-22 15:51:25.798000+00:00,255.57,-10.21,-31.53,85.28,24.46,-27.11
2020-10-22 15:51:25.829000+00:00,252.51,-2.98,-35.16,81.75,30.59,-20.65
2020-10-22 15:51:25.956000+00:00,247.16,4.53,-31.67,75.77,28.23,-14.78
2020-10-22 15:51:26.039000+00:00,240.86,1.73,-24.98,63.96,13.74,-22.44
2020-10-22 15:51:26.188000+00:00,227.88,-4.58,-21.14,43.78,3.55,-28.97
2020-10-22 15:51:26.249000+00:00,227.11,-4.46,-32.79,40.24,12.24,-26.62
2020-10-22 15:51:26.371000+00:00,245.78,-17.81,-48.83,47.81,22.64,-42.29
2020-10-22 15:51:26.558000+00:00,260.41,-31.88,-59.34,44.86,30.49,-54.49
2020-10-22 15:51:26.579000+00:00,263.13,-34.77,-68.11,42.38,32.59,-54.3
2020-10-22 15:51:26.998000+00:00,250.34,-42.83,-59.16,21.07,24.93,-63.45
2020-10-22 15:51:27.298000+00:00,248.01,-45.46,-57.06,13.24,24.22,-67.15
2020-10-22 15:51:27.300000+00:00,244.17,-55.89,-48.92,1.08,23.64,-77.69
2020-10-22 15:51:27.300000+00:00,242.36,-47.69,-51.02,5.08,23.47,-70.01
2020-10-22 15:51:27.448000+00:00,246.53,-60.67,-42.62,2.79,23.58,-82.16
2020-10-22 15:51:27.450000+00:00,252.1,-69.28,-37.57,5.74,22.43,-89.38
2020-10-22 15:51:27.690000+00:00,312.12,-66.19,-83.06,19.58,32.2,-102.97
2020-10-22 15:51:27.719000+00:00,278.99,-48.98,-55.12,23.8,40.4,-77.11
2020-10-22 15:51:27.779000+00:00,256.72,-25.56,-35.33,33.63,41.34,-38.13
2020-10-22 15:51:27.898000+00:00,250.96,-20.74,-25.72,36.94,21.2,-35.87
2020-10-22 15:51:27.959000+00:00,233.28,-37.6,-21.17,17.13,12.82,-53.8
2020-10-22 15:51:28.081000+00:00,222.15,-32.9,-28.87,7.42,19.52,-43.79
2020-10-22 15:51:28.168000+00:00,219.94,-22.28,-36.67,7.26,23.55,-31.02
2020-10-22 15:51:28.258000+00:00,225.06,-34.33,-45.16,355.38,37.29,-43.39
2020-10-22 15:51:28.410000+00:00,225.88,-39.17,-51.35,347.73,39.27,-49.16
2020-10-22 15:51:28.619000+00:00,225.28,-36.73,-52.63,343.86,38.55,-49.62
2020-10-22 15:51:28.622000+00:00,231.27,-45.43,-60.95,331.03,43.69,-67.89
2020-10-22 15:51:28.679000+00:00,245.99,-52.66,-74.4,325.88,47.22,-83.25
2020-10-22 15:51:28.892000+00:00,249.64,-58.0,-78.44,323.78,46.3,-88.93
2020-10-22 15:51:28.978000+00:00,250.57,-54.95,-78.51,326.52,48.16,-88.01
2020-10-22 15:51:29.009000+00:00,253.21,-56.19,-77.45,329.33,48.06,-88.1
2020-10-22 15:51:29.134000+00:00,249.3,-57.27,-67.16,338.03,45.37,-81.78
2020-10-22 15:51:29.231000+00:00,241.1,-53.53,-51.64,346.83,41.57,-70.8
2020-10-22 15:51:29.521000+00:00,231.03,-49.39,-35.48,349.12,36.9,-62.51
2020-10-22 15:51:29.522000+00:00,229.82,-46.4,-31.05,349.86,34.6,-60.3
2020-10-22 15:51:29.583000+00:00,229.1,-44.25,-28.37,349.1,34.58,-57.0
2020-10-22 15:51:29.583000+00:00,222.99,-39.69,-21.49,347.69,32.26,-51.4
2020-10-22 15:51:29.708000+00:00,220.02,-35.54,-20.39,346.72,31.81,-47.37
2020-10-22 15:51:29.788000+00:00,220.53,-31.72,-20.56,349.41,32.32,-42.88
2020-10-22 15:51:29.920000+00:00,221.48,-28.11,-17.7,352.52,31.47,-39.07
2020-10-22 15:51:30.110000+00:00,235.31,-17.6,-6.48,10.93,17.67,-30.33
2020-10-22 15:51:30.211000+00:00,244.25,-17.86,1.87,19.0,7.4,-33.42
2020-10-22 15:51:30.329000+00:00,234.96,-18.51,-4.68,5.96,16.17,-28.27
2020-10-22 15:51:30.454000+00:00,223.15,-16.0,-1.41,354.09,11.75,-25.37
2020-10-22 15:51:30.511000+00:00,202.64,-23.54,7.77,336.69,2.56,-32.76
2020-10-22 15:51:30.676000+00:00,185.16,-21.82,16.4,329.86,-13.77,-36.71
2020-10-22 15:51:30.693000+00:00,181.24,-16.1,13.84,332.96,-23.31,-37.59
2020-10-22 15:51:30.808000+00:00,189.47,-14.03,0.38,342.37,-18.46,-37.11
2020-10-22 15:51:30.930000+00:00,200.13,-11.38,-18.73,349.48,-0.17,-29.49
2020-10-22 15:51:31.199000+00:00,197.56,-1.39,-33.57,349.49,17.72,-10.08
2020-10-22 15:51:31.230000+00:00,185.21,8.76,-35.09,339.5,17.83,-1.04
2020-10-22 15:51:31.288000+00:00,181.57,3.73,-39.83,337.39,30.06,1.94
2020-10-22 15:51:31.353000+00:00,179.71,14.38,-42.29,336.79,20.16,6.65
2020-10-22 15:51:31.469000+00:00,186.18,15.84,-42.45,337.37,17.5,2.03
2020-10-22 15:51:31.588000+00:00,194.31,6.66,-45.3,338.5,21.97,-8.74
2020-10-22 15:51:31.649000+00:00,207.63,-2.16,-39.51,342.98,25.32,-19.69
2020-10-22 15:51:31.878000+00:00,249.4,-48.18,-54.55,349.54,28.97,-64.22
2020-10-22 15:51:32.339000+00:00,323.04,-74.09,-136.91,324.87,32.11,-106.39
2020-10-22 15:51:32.339000+00:00,303.77,-78.77,-119.88,328.01,34.41,-99.54
2020-10-22 15:51:32.371000+00:00,285.73,-82.83,-95.16,344.16,29.93,-92.43
2020-10-22 15:51:32.373000+00:00,214.81,-79.53,-22.64,354.27,22.16,-82.71
2020-10-22 15:51:32.548000+00:00,195.96,-60.6,-0.71,0.81,9.29,-67.73
2020-10-22 15:51:32.638000+00:00,196.89,-42.37,5.34,5.65,-3.79,-56.35
2020-10-22 15:51:33.276000+00:00,196.64,-29.48,13.07,6.74,-13.81,-48.81
2020-10-22 15:51:33.278000+00:00,195.32,-33.93,18.89,8.6,-13.13,-55.0
2020-10-22 15:51:33.291000+00:00,204.59,-40.08,5.87,9.56,3.51,-50.16
2020-10-22 15:51:33.308000+00:00,225.72,-34.05,-13.84,24.01,14.04,-37.34
2020-10-22 15:51:33.316000+00:00,239.27,-37.59,-25.2,31.35,22.55,-37.92
2020-10-22 15:51:33.326000+00:00,243.4,-40.71,-28.9,31.79,25.18,-40.51
2020-10-22 15:51:33.339000+00:00,243.42,-42.8,-30.63,29.38,25.41,-44.86
2020-10-22 15:51:33.479000+00:00,240.89,-35.89,-43.45,29.64,31.27,-37.74
2020-10-22 15:51:33.569000+00:00,243.63,-35.66,-44.95,32.29,33.02,-38.38
2020-10-22 15:51:33.757000+00:00,257.12,-42.03,-56.36,33.64,39.55,-47.54
2020-10-22 15:51:33.805000+00:00,280.9,-57.6,-78.95,22.5,45.69,-71.48
2020-10-22 15:51:33.895000+00:00,269.31,-47.97,-53.84,44.19,37.58,-50.37
2020-10-22 15:51:34.050000+00:00,276.8,-33.33,-40.84,68.84,24.96,-36.27
2020-10-22 15:51:34.203000+00:00,263.27,-34.41,-31.24,57.39,21.47,-36.98
2020-10-22 15:51:34.319000+00:00,246.54,-23.99,-20.92,45.01,14.76,-35.34
2020-10-22 15:51:34.341000+00:00,235.95,-9.44,-17.16,37.0,7.32,-25.51
2020-10-22 15:51:34.439000+00:00,233.86,-2.07,-23.81,34.16,12.86,-17.84
2020-10-22 15:51:34.558000+00:00,235.48,-2.44,-32.76,36.31,23.38,-16.81
2020-10-22 15:51:34.649000+00:00,241.66,-17.47,-41.84,36.1,35.4,-28.64
2020-10-22 15:51:34.799000+00:00,250.54,-26.24,-44.99,39.81,39.09,-35.92
2020-10-22 15:51:34.893000+00:00,271.93,-44.96,-61.77,36.83,47.06,-61.76
2020-10-22 15:51:35.038000+00:00,299.56,-58.42,-90.49,21.1,49.63,-92.39
2020-10-22 15:51:35.250000+00:00,315.7,-60.34,-105.8,20.83,49.89,-101.78
2020-10-22 15:51:35.282000+00:00,283.13,-59.19,-72.9,46.95,41.91,-76.02
2020-10-22 15:51:35.428000+00:00,256.49,-45.74,-41.21,60.94,31.21,-56.14
2020-10-22 15:51:36.149000+00:00,226.14,-11.89,-35.65,63.2,31.3,-25.45
2020-10-22 15:51:36.239000+00:00,224.05,-12.53,-40.54,63.02,35.88,-24.8
2020-10-22 15:51:36.311000+00:00,219.14,-14.65,-38.67,60.97,31.94,-27.94
2020-10-22 15:51:36.533000+00:00,211.75,-14.57,-32.78,58.93,24.44,-30.14
2020-10-22 15:51:36.905000+00:00,221.19,-8.06,-40.89,70.19,38.56,-16.39
2020-10-22 15:51:36.909000+00:00,223.86,-13.45,-41.88,68.41,39.41,-22.73
2020-10-22 15:51:36.979000+00:00,219.62,-12.93,-37.67,64.22,31.37,-25.15
2020-10-22 15:51:37.221000+00:00,216.17,-9.68,-34.88,62.11,22.81,-25.69
2020-10-22 15:51:37.281000+00:00,217.9,-4.84,-37.1,64.89,24.0,-19.92
2020-10-22 15:51:37.417000+00:00,218.7,-3.7,-40.49,65.47,30.6,-15.84
2020-10-22 15:51:37.534000+00:00,221.07,-4.64,-43.66,66.32,34.11,-15.27
2020-10-22 15:51:37.678000+00:00,221.78,-6.6,-40.03,62.81,28.34,-21.4
2020-10-22 15:51:37.680000+00:00,219.91,-8.73,-35.46,58.2,22.93,-26.48
2020-10-22 15:51:37.892000+00:00,222.01,-8.24,-40.51,59.45,30.74,-21.68
2020-10-22 15:51:37.892000+00:00,220.22,-9.92,-35.32,56.43,23.89,-27.5
2020-10-22 15:51:37.999000+00:00,223.03,-7.87,-44.14,60.77,34.74,-19.47
2020-10-22 15:51:38.158000+00:00,224.56,-8.63,-42.54,60.26,31.39,-22.09
2020-10-22 15:51:38.248000+00:00,222.69,-10.7,-36.94,54.92,25.22,-28.72
2020-10-22 15:51:38.420000+00:00,222.67,-10.74,-37.27,53.25,23.38,-29.32
2020-10-22 15:51:38.420000+00:00,222.77,-11.36,-37.61,53.08,24.34,-28.42
2020-10-22 15:51:38.729000+00:00,246.43,-20.52,-44.46,73.27,42.69,-31.94
2020-10-22 15:51:38.881000+00:00,251.66,-27.86,-51.39,74.21,45.77,-39.39
2020-10-22 15:51:38.907000+00:00,242.49,-35.01,-53.7,50.29,51.17,-51.19
2020-10-22 15:51:39.138000+00:00,242.33,-50.42,-61.83,30.57,52.2,-72.56
2020-10-22 15:51:39.379000+00:00,284.76,-77.0,-107.17,16.94,41.08,-105.95
2020-10-22 15:51:40.243000+00:00,298.09,-72.14,-122.06,13.05,43.96,-113.28
2020-10-22 15:51:40.247000+00:00,250.69,-67.45,-64.19,48.54,43.0,-85.32
2020-10-22 15:51:40.296000+00:00,218.99,-30.47,-22.5,69.96,23.99,-43.19
2020-10-22 15:51:40.386000+00:00,227.7,-18.04,-38.58,73.06,32.38,-33.17
2020-10-22 15:51:40.440000+00:00,228.78,-14.83,-39.2,73.17,30.88,-29.34
2020-10-22 15:51:40.476000+00:00,229.89,-14.87,-39.73,71.06,31.05,-29.75
2020-10-22 15:51:40.521000+00:00,231.5,-14.06,-39.32,70.41,30.1,-30.23
2020-10-22 15:51:40.642000+00:00,271.29,-210.08,0.26,123.0,2.43,25.6
2020-10-22 15:51:40.663000+00:00,447.92,-5.29,166.65,514.68,2.42,25.6
2020-10-22 15:51:40.759000+00:00,230.21,-15.75,-37.21,66.39,24.42,-32.45
2020-10-22 15:51:40.820000+00:00,234.42,-16.08,-43.26,69.66,32.25,-29.75
2020-10-22 15:51:40.949000+00:00,237.61,-15.62,-48.25,73.49,41.22,-24.74
2020-10-22 15:51:41.128000+00:00,235.16,-11.88,-46.77,74.87,37.16,-19.17
2020-10-22 15:51:41.375000+00:00,230.43,-8.63,-38.07,67.02,23.87,-23.89
2020-10-22 15:51:41.482000+00:00,231.24,-8.95,-34.78,65.31,21.03,-27.73
2020-10-22 15:51:41.488000+00:00,235.01,-12.21,-33.83,67.46,22.9,-30.43
2020-10-22 15:51:41.638000+00:00,242.8,-11.13,-40.99,74.72,30.18,-26.28
2020-10-22 15:51:41.780000+00:00,264.59,-25.18,-55.57,83.96,51.88,-37.84
2020-10-22 15:51:41.790000+00:00,278.13,-36.29,-69.23,79.13,59.5,-56.02
2020-10-22 15:51:41.908000+00:00,281.53,-43.49,-73.03,74.15,57.03,-65.52
2020-10-22 15:51:41.998000+00:00,276.21,-50.67,-68.52,66.78,51.21,-71.27
2020-10-22 15:51:42.119000+00:00,260.01,-52.33,-52.35,63.88,43.43,-69.0
2020-10-22 15:51:42.140000+00:00,248.05,-48.48,-40.01,67.58,36.49,-62.78
2020-10-22 15:51:42.229000+00:00,244.1,-42.79,-38.37,69.25,35.16,-57.86
2020-10-22 15:51:42.349000+00:00,230.08,-29.29,-31.68,65.12,31.45,-41.48
2020-10-22 15:51:42.455000+00:00,225.56,-17.38,-30.47,67.14,30.93,-26.97
2020-10-22 15:51:42.590000+00:00,231.41,-23.83,-39.17,66.2,38.93,-34.01
2020-10-22 15:51:42.693000+00:00,237.61,-26.57,-37.96,74.74,34.14,-34.69
2020-10-22 15:51:42.800000+00:00,246.35,-27.82,-43.17,82.69,37.45,-34.0
2020-10-22 15:51:42.860000+00:00,254.11,-27.57,-45.23,86.41,39.24,-37.04
2020-10-22 15:51:42.978000+00:00,262.44,-37.23,-51.17,82.58,44.07,-48.12
2020-10-22 15:51:43.039000+00:00,260.56,-44.7,-51.45,72.73,43.99,-57.46
2020-10-22 15:51:43.159000+00:00,253.71,-45.88,-45.26,70.0,37.71,-60.94
2020-10-22 15:51:43.410000+00:00,255.5,-44.32,-43.12,79.54,33.95,-59.56
2020-10-22 15:51:43.414000+00:00,268.02,-43.85,-51.9,87.95,38.41,-59.18
2020-10-22 15:51:43.579000+00:00,279.72,-38.59,-57.78,99.43,42.61,-54.22
2020-10-22 15:51:43.580000+00:00,293.29,-36.83,-58.22,114.96,39.06,-49.32
2020-10-22 15:51:43.698000+00:00,306.96,-36.86,-58.28,124.41,41.94,-51.02
2020-10-22 15:51:43.770000+00:00,315.82,-37.0,-61.02,129.6,44.34,-50.45
2020-10-22 15:51:44.009000+00:00,302.73,-48.5,-59.83,65.15,54.15,-78.93
2020-10-22 15:51:44.009000+00:00,305.85,-38.24,-56.81,97.79,47.99,-60.61
2020-10-22 15:51:44.069000+00:00,305.3,-49.77,-71.09,54.08,56.82,-85.97
2020-10-22 15:51:44.319000+00:00,296.49,-44.99,-56.69,83.37,43.55,-61.92
2020-10-22 15:51:44.319000+00:00,292.76,-49.64,-55.28,70.81,44.19,-71.53
2020-10-22 15:51:44.549000+00:00,299.91,-42.14,-56.56,87.91,40.01,-56.03
2020-10-22 15:51:44.556000+00:00,304.67,-42.63,-59.53,86.84,40.95,-57.44
2020-10-22 15:51:44.600000+00:00,307.01,-39.14,-58.99,89.74,39.5,-53.42
2020-10-22 15:51:44.779000+00:00,310.23,-35.46,-58.44,92.28,38.74,-49.7
2020-10-22 15:51:44.790000+00:00,314.0,-34.73,-59.08,91.99,39.01,-50.73
2020-10-22 15:51:45.209000+00:00,316.52,-33.13,-58.63,92.19,39.37,-49.59
2020-10-22 15:51:45.328000+00:00,320.04,-33.08,-59.1,91.83,41.32,-50.14
2020-10-22 15:51:45.455000+00:00,342.54,-44.34,-71.47,81.74,53.32,-71.02
2020-10-22 15:51:45.458000+00:00,352.61,-57.87,-72.17,59.95,48.97,-91.48
2020-10-22 15:51:45.460000+00:00,330.85,-53.1,-57.87,45.26,55.9,-84.51
2020-10-22 15:51:45.460000+00:00,318.33,-40.82,-64.13,22.27,71.11,-88.22
2020-10-22 15:51:45.620000+00:00,320.07,-34.03,-74.27,32.4,70.93,-82.41
2020-10-22 15:51:45.630000+00:00,322.61,-37.1,-74.86,46.39,63.42,-76.76
2020-10-22 15:51:45.688000+00:00,320.16,-36.59,-69.15,61.26,55.97,-69.48
2020-10-22 15:51:45.800000+00:00,321.73,-40.24,-62.74,81.9,46.31,-64.55
2020-10-22 15:51:45.893000+00:00,319.24,-41.16,-55.32,95.7,41.11,-61.74
2020-10-22 15:51:46.119000+00:00,324.11,-34.38,-54.31,117.93,38.63,-54.12
2020-10-22 15:51:46.128000+00:00,323.36,-31.88,-57.99,120.98,39.4,-53.42
2020-10-22 15:51:46.223000+00:00,301.59,-33.43,-55.9,92.05,40.21,-57.05
2020-10-22 15:51:46.280000+00:00,273.41,-26.96,-43.09,74.77,30.47,-46.6
2020-10-22 15:51:46.582000+00:00,236.28,-5.74,-31.39,46.55,11.74,-29.65
2020-10-22 15:51:46.650000+00:00,227.75,5.76,-29.86,37.16,7.61,-21.08
2020-10-22 15:51:46.829000+00:00,222.21,6.86,-27.45,30.68,7.92,-17.73
2020-10-22 15:51:46.829000+00:00,215.24,1.5,-26.38,20.3,6.99,-22.83
2020-10-22 15:51:47.069000+00:00,202.9,-6.49,-19.05,4.47,-2.7,-31.32
2020-10-22 15:51:47.069000+00:00,188.48,-12.13,-7.38,352.84,-17.45,-40.12
2020-10-22 15:51:47.119000+00:00,178.65,-8.7,5.07,350.09,-32.52,-44.29
2020-10-22 15:51:47.279000+00:00,175.21,-8.73,8.7,349.4,-33.86,-47.08
2020-10-22 15:51:47.432000+00:00,172.34,-5.74,8.51,348.9,-35.44,-47.78
2020-10-22 15:51:47.450000+00:00,164.1,-17.46,7.4,341.65,-24.53,-53.06
2020-10-22 15:51:47.579000+00:00,158.46,-24.06,11.88,340.03,-24.2,-56.3
2020-10-22 15:51:47.598000+00:00,158.1,-18.4,19.73,348.31,-34.97,-60.84
2020-10-22 15:51:47.810000+00:00,170.03,-14.17,22.59,0.46,-41.37,-58.25
2020-10-22 15:51:47.901000+00:00,179.73,-18.59,9.46,6.89,-29.43,-57.41
2020-10-22 15:51:48.020000+00:00,189.91,-27.07,-6.63,14.7,-12.54,-57.61
2020-10-22 15:51:48.108000+00:00,201.48,-29.96,-18.25,21.09,2.87,-52.19
2020-10-22 15:51:48.263000+00:00,207.99,-27.91,-21.92,24.21,8.08,-45.95
2020-10-22 15:51:48.329000+00:00,206.79,-28.62,-22.29,21.07,8.93,-44.03
2020-10-22 15:51:48.453000+00:00,210.14,-29.43,-29.98,19.88,12.26,-43.74
2020-10-22 15:51:48.558000+00:00,214.16,-23.91,-37.14,18.03,16.07,-40.91
2020-10-22 15:51:48.772000+00:00,217.3,-15.51,-42.2,16.89,22.77,-33.44
2020-10-22 15:51:48.772000+00:00,218.61,-16.03,-46.35,12.8,30.03,-32.94
2020-10-22 15:51:48.862000+00:00,216.18,-15.74,-43.28,7.64,31.8,-30.32
2020-10-22 15:51:48.919000+00:00,213.66,-19.29,-37.84,1.59,31.91,-33.5
2020-10-22 15:51:49.117000+00:00,213.96,-30.32,-35.69,354.66,33.2,-43.32
2020-10-22 15:51:49.168000+00:00,212.86,-38.84,-40.29,345.45,35.54,-51.75
2020-10-22 15:51:49.396000+00:00,209.36,-41.11,-39.02,337.09,34.96,-56.73
2020-10-22 15:51:49.507000+00:00,197.38,-46.82,-23.13,329.85,32.25,-58.86
2020-10-22 15:51:49.507000+00:00,204.39,-44.92,-30.85,332.74,31.61,-58.41
2020-10-22 15:51:49.588000+00:00,194.17,-46.46,-21.28,327.59,33.77,-58.99
2020-10-22 15:51:49.689000+00:00,191.7,-48.28,-16.6,326.41,34.08,-60.42
2020-10-22 15:51:49.923000+00:00,190.6,-47.92,-11.77,326.35,34.29,-61.78
2020-10-22 15:51:49.923000+00:00,193.95,-46.37,-11.27,330.51,32.07,-61.26
2020-10-22 15:51:49.966000+00:00,196.13,-56.9,-14.17,331.86,28.49,-70.79
2020-10-22 15:51:50.038000+00:00,201.8,-71.38,-24.69,332.12,21.97,-85.85
2020-10-22 15:51:50.186000+00:00,197.85,-72.88,-20.76,340.97,17.25,-86.71
2020-10-22 15:51:50.251000+00:00,195.18,-68.6,-21.15,348.24,15.04,-84.52
2020-10-22 15:51:50.485000+00:00,184.62,-69.38,-16.21,348.8,12.05,-84.79
2020-10-22 15:51:50.599000+00:00,166.03,-62.43,-1.98,349.69,6.62,-81.81
2020-10-22 15:51:50.608000+00:00,148.1,-52.85,14.0,351.78,-2.33,-78.27
2020-10-22 15:51:50.662000+00:00,139.12,-45.9,23.02,355.06,-10.32,-75.48
2020-10-22 15:51:50.839000+00:00,142.35,-39.43,25.33,0.4,-14.96,-69.89
2020-10-22 15:51:50.848000+00:00,141.07,-40.45,31.89,5.11,-15.56,-72.55
2020-10-22 15:51:51.198000+00:00,153.43,-53.02,10.54,6.79,1.89,-74.03
2020-10-22 15:51:51.209000+00:00,153.21,-53.42,3.17,1.69,9.86,-72.17
2020-10-22 15:51:51.259000+00:00,143.15,-55.3,1.52,350.03,15.43,-74.71
2020-10-22 15:51:51.348000+00:00,143.13,-63.22,-12.89,336.19,23.54,-83.29
2020-10-22 15:51:51.632000+00:00,156.29,-62.62,-36.22,329.54,32.41,-86.68
2020-10-22 15:51:51.634000+00:00,159.43,-56.96,-47.06,323.01,40.63,-83.04
2020-10-22 15:51:51.744000+00:00,154.15,-47.52,-40.27,325.9,43.68,-69.67
2020-10-22 15:51:51.916000+00:00,157.38,-49.65,-37.86,321.78,43.73,-73.6
2020-10-22 15:51:51.920000+00:00,159.03,-52.17,-33.96,319.81,43.49,-74.41
2020-10-22 15:51:51.979000+00:00,159.69,-51.84,-26.78,319.16,44.61,-72.22
2020-10-22 15:51:52.099000+00:00,158.25,-49.14,-18.18,320.05,44.32,-69.51
2020-10-22 15:51:52.279000+00:00,160.54,-52.48,-10.0,325.26,40.72,-71.61
2020-10-22 15:51:52.290000+00:00,165.26,-57.94,-11.96,327.41,35.79,-78.56
2020-10-22 15:51:52.459000+00:00,159.71,-64.49,-3.44,334.06,24.66,-82.94
2020-10-22 15:51:52.472000+00:00,160.47,-63.11,-3.34,344.1,19.56,-79.43
2020-10-22 15:51:52.640000+00:00,163.96,-58.44,-6.91,352.74,15.85,-74.41
2020-10-22 15:51:52.881000+00:00,155.22,-56.3,2.34,356.13,9.17,-73.25
2020-10-22 15:51:52.889000+00:00,134.55,-45.65,19.32,359.87,-5.62,-70.39
2020-10-22 15:51:52.889000+00:00,142.64,-50.84,13.07,358.51,0.93,-72.19
2020-10-22 15:51:53.058000+00:00,128.51,-43.01,28.48,0.79,-10.86,-70.52
2020-10-22 15:51:53.118000+00:00,124.86,-43.4,28.6,0.18,-10.72,-72.15
2020-10-22 15:51:53.539000+00:00,139.21,-48.07,8.21,359.46,6.67,-68.74
2020-10-22 15:51:53.550000+00:00,141.8,-49.85,4.67,359.27,12.83,-68.89
2020-10-22 15:51:53.551000+00:00,140.16,-53.84,4.09,357.87,14.81,-71.13
2020-10-22 15:51:53.721000+00:00,133.6,-53.42,4.95,353.91,12.85,-72.81
2020-10-22 15:51:53.783000+00:00,121.19,-54.52,10.93,350.06,7.32,-76.02
2020-10-22 15:51:53.794000+00:00,113.97,-50.52,8.57,350.54,-1.65,-79.14
2020-10-22 15:51:53.970000+00:00,116.39,-39.21,-3.67,355.87,-8.75,-76.06
2020-10-22 15:51:54.142000+00:00,127.1,-37.58,-21.12,355.84,5.1,-66.8
2020-10-22 15:51:54.149000+00:00,140.72,-32.11,-42.72,356.12,24.58,-52.83
2020-10-22 15:51:54.212000+00:00,134.34,-32.58,-36.55,349.14,23.62,-54.41
2020-10-22 15:51:54.350000+00:00,128.03,-30.26,-28.44,343.36,21.01,-53.01
2020-10-22 15:51:54.470000+00:00,129.27,-24.14,-28.54,343.3,16.15,-50.93
2020-10-22 15:51:54.499000+00:00,131.16,-23.9,-24.64,343.53,13.48,-52.86
2020-10-22 15:51:54.589000+00:00,137.5,-24.4,-25.32,343.82,15.8,-50.88
2020-10-22 15:51:54.710000+00:00,145.62,-21.16,-29.16,349.34,16.28,-45.83
2020-10-22 15:51:54.854000+00:00,154.27,-16.92,-36.13,354.24,23.75,-38.91
2020-10-22 15:51:54.978000+00:00,157.76,-17.92,-44.14,353.69,35.11,-35.17
2020-10-22 15:51:55.299000+00:00,156.14,-20.02,-45.59,348.13,38.82,-37.72
2020-10-22 15:51:55.330000+00:00,155.07,-26.94,-48.53,339.36,43.59,-44.24
2020-10-22 15:51:55.340000+00:00,151.18,-29.77,-43.81,331.12,44.48,-47.86
2020-10-22 15:51:55.425000+00:00,147.91,-34.44,-38.67,320.49,45.84,-54.6
2020-10-22 15:51:55.426000+00:00,144.47,-41.77,-29.69,309.74,46.2,-63.12
2020-10-22 15:51:55.563000+00:00,142.45,-47.77,-21.55,298.31,47.76,-74.16
2020-10-22 15:51:55.668000+00:00,139.68,-52.02,-14.85,297.65,42.33,-77.25
2020-10-22 15:51:55.865000+00:00,132.89,-57.64,-6.69,300.64,32.23,-81.09
2020-10-22 15:51:55.973000+00:00,124.06,-58.94,3.28,307.44,21.31,-80.67
2020-10-22 15:51:55.984000+00:00,108.19,-54.12,14.23,307.14,9.31,-79.44
2020-10-22 15:51:56.100000+00:00,92.42,-45.65,21.05,304.69,-5.26,-78.05
2020-10-22 15:51:56.150000+00:00,87.62,-29.33,25.26,308.25,-22.37,-74.41
2020-10-22 15:51:56.220000+00:00,90.1,-13.69,29.05,311.08,-35.39,-70.38
2020-10-22 15:51:56.475000+00:00,93.01,-7.67,18.19,301.99,-29.63,-56.7
2020-10-22 15:51:56.513000+00:00,98.79,-4.77,11.62,303.56,-24.82,-50.92
