Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 17:55:17.767000+00:00,66.28,-37.71,32.46,289.63,-24.21,-80.43
2020-10-22 17:55:17.767000+00:00,66.74,-33.22,32.29,287.9,-26.53,-76.4
2020-10-22 17:55:17.809000+00:00,73.37,-27.42,23.32,286.32,-21.67,-67.22
2020-10-22 17:55:17.868000+00:00,79.08,-23.13,11.73,284.58,-13.27,-60.31
2020-10-22 17:55:18.062000+00:00,88.99,-24.02,3.3,290.4,-4.26,-59.94
2020-10-22 17:55:18.171000+00:00,119.82,-9.42,-29.7,317.99,46.06,-22.26
2020-10-22 17:55:18.171000+00:00,106.41,-18.37,-8.77,303.72,14.21,-48.13
2020-10-22 17:55:18.288000+00:00,124.41,-4.83,-43.02,328.47,60.17,-4.75
2020-10-22 17:55:18.462000+00:00,128.61,-0.76,-37.64,327.67,47.1,-9.87
2020-10-22 17:55:18.470000+00:00,134.06,8.34,-32.01,333.05,30.73,-9.21
2020-10-22 17:55:18.589000+00:00,135.33,11.5,-31.18,331.6,24.84,-9.73
2020-10-22 17:55:18.709000+00:00,143.91,-3.45,-35.0,328.3,35.62,-26.57
2020-10-22 17:55:18.831000+00:00,149.39,-17.32,-31.23,323.36,36.1,-40.15
2020-10-22 17:55:18.889000+00:00,156.46,-33.21,-24.94,323.7,29.65,-55.7
2020-10-22 17:55:19.190000+00:00,165.69,-17.55,-28.01,337.14,32.51,-34.31
2020-10-22 17:55:19.190000+00:00,162.36,-28.2,-22.4,332.53,30.05,-46.38
2020-10-22 17:55:19.369000+00:00,167.08,-7.97,-36.43,342.65,39.62,-19.45
2020-10-22 17:55:33.494000+00:00,292.85,249.37,83.0,282.65,300.64,156.77
2020-10-22 17:55:33.495000+00:00,156.77,156.77,156.77,156.77,156.77,156.77
2020-10-22 17:55:33.618000+00:00,156.77,156.77,156.77,156.77,156.77,156.77
2020-10-22 17:55:33.619000+00:00,292.85,249.37,83.0,282.65,300.64,156.77
2020-10-22 17:55:33.621000+00:00,156.77,156.77,156.77,156.77,156.77,156.77
2020-10-22 17:55:33.621000+00:00,156.77,156.77,156.77,156.77,156.77,156.77
2020-10-22 17:55:33.730000+00:00,292.85,249.37,83.0,282.65,300.64,-319.99
2020-10-22 17:55:33.759000+00:00,174.82,-22.4,-34.61,304.5,35.99,-41.7
2020-10-22 17:55:33.939000+00:00,172.9,-19.4,-31.72,309.01,32.09,-36.45
2020-10-22 17:55:34.209000+00:00,169.69,-10.66,-33.41,313.74,25.35,-31.94
2020-10-22 17:55:34.209000+00:00,169.31,-9.22,-31.01,317.34,22.62,-29.71
2020-10-22 17:55:34.510000+00:00,172.92,-9.15,-36.6,321.28,28.29,-28.68
2020-10-22 17:55:34.731000+00:00,175.72,-6.07,-33.3,326.51,24.1,-26.3
2020-10-22 17:55:34.731000+00:00,181.3,-11.5,-39.33,327.71,34.05,-30.64
2020-10-22 17:55:34.810000+00:00,184.98,-21.33,-45.97,316.89,42.14,-44.04
2020-10-22 17:55:34.918000+00:00,177.24,-15.72,-40.69,317.48,41.11,-32.08
2020-10-22 17:55:35.082000+00:00,176.98,-17.21,-37.9,317.42,35.87,-34.29
2020-10-22 17:55:35.082000+00:00,176.43,-14.6,-37.16,318.7,33.47,-33.2
2020-10-22 17:55:35.211000+00:00,175.28,-11.76,-37.34,319.72,32.27,-30.57
2020-10-22 17:55:35.294000+00:00,174.69,-7.21,-38.9,322.6,29.92,-26.56
2020-10-22 17:55:35.559000+00:00,173.28,-7.45,-32.87,324.71,23.34,-26.73
2020-10-22 17:55:35.739000+00:00,176.09,-6.22,-35.66,328.12,24.14,-25.63
2020-10-22 17:55:35.740000+00:00,178.08,-4.73,-41.27,330.41,31.21,-22.58
2020-10-22 17:55:35.800000+00:00,177.49,-0.44,-43.21,331.95,34.31,-18.68
2020-10-22 17:55:35.923000+00:00,178.64,-1.85,-43.43,331.55,33.1,-20.78
2020-10-22 17:55:36.189000+00:00,173.1,-1.37,-33.39,325.61,22.75,-21.52
2020-10-22 17:55:36.490000+00:00,171.8,4.01,-38.83,329.2,22.18,-15.82
2020-10-22 17:55:36.609000+00:00,172.89,7.65,-45.44,334.27,30.65,-11.79
2020-10-22 17:55:36.940000+00:00,173.55,1.6,-30.65,328.28,19.71,-20.7
2020-10-22 17:55:36.940000+00:00,175.1,4.0,-37.32,329.59,23.22,-19.57
2020-10-22 17:55:37.154000+00:00,170.4,6.3,-35.86,328.57,20.81,-15.41
2020-10-22 17:55:37.459000+00:00,175.27,3.24,-40.62,335.41,30.79,-15.57
2020-10-22 17:55:37.488000+00:00,183.68,-10.74,-42.93,334.65,38.69,-27.73
2020-10-22 17:55:37.510000+00:00,183.16,-16.83,-40.36,330.62,37.68,-32.54
2020-10-22 17:55:37.640000+00:00,180.88,-8.51,-40.12,330.69,34.9,-27.32
2020-10-22 17:55:37.869000+00:00,176.21,3.51,-39.39,331.17,30.0,-18.09
2020-10-22 17:55:37.870000+00:00,173.37,6.39,-36.28,329.5,25.1,-15.63
2020-10-22 17:55:37.990000+00:00,172.37,3.62,-33.42,326.87,20.14,-19.53
2020-10-22 17:55:38.050000+00:00,170.06,4.75,-33.47,325.33,18.63,-18.82
2020-10-22 17:55:38.143000+00:00,167.96,3.47,-30.96,324.09,17.47,-18.89
2020-10-22 17:55:38.260000+00:00,165.86,2.87,-30.33,323.02,18.53,-18.6
2020-10-22 17:55:38.319000+00:00,165.49,1.41,-29.07,323.63,18.3,-19.37
2020-10-22 17:55:38.439000+00:00,169.83,-0.1,-31.17,329.21,21.31,-19.66
2020-10-22 17:55:38.642000+00:00,168.99,4.02,-35.3,330.49,25.42,-13.25
2020-10-22 17:55:38.831000+00:00,170.58,4.08,-35.15,328.5,20.72,-19.0
2020-10-22 17:55:39.009000+00:00,170.35,2.77,-27.73,328.45,15.25,-20.72
2020-10-22 17:55:39.070000+00:00,169.23,2.05,-30.1,327.74,14.47,-20.12
2020-10-22 17:55:39.132000+00:00,172.16,2.27,-31.26,332.41,14.53,-20.44
2020-10-22 17:55:39.250000+00:00,171.8,6.1,-36.36,334.33,22.32,-13.18
2020-10-22 17:55:39.430000+00:00,167.91,10.54,-36.52,333.15,24.18,-9.53
2020-10-22 17:55:39.549000+00:00,170.47,11.37,-33.87,333.42,17.06,-12.78
2020-10-22 17:55:39.648000+00:00,170.64,11.07,-27.22,331.66,8.28,-14.75
2020-10-22 17:55:39.850000+00:00,169.6,10.72,-29.17,332.04,9.23,-13.6
2020-10-22 17:55:39.851000+00:00,173.38,7.57,-34.5,337.57,17.82,-13.76
2020-10-22 17:55:40+00:00,173.7,3.76,-37.69,337.2,29.1,-14.13
2020-10-22 17:55:40.150000+00:00,170.31,-5.04,-40.81,325.99,39.69,-23.57
2020-10-22 17:55:40.243000+00:00,180.07,-36.25,-39.3,311.16,35.82,-59.43
2020-10-22 17:55:40.572000+00:00,195.65,-49.63,-42.67,318.47,34.72,-72.89
2020-10-22 17:55:40.572000+00:00,189.61,-43.32,-36.59,321.18,31.44,-67.23
2020-10-22 17:55:40.573000+00:00,196.38,-45.6,-48.38,314.11,40.45,-71.79
2020-10-22 17:55:40.719000+00:00,193.3,-38.56,-47.99,314.14,43.38,-64.38
2020-10-22 17:55:40.749000+00:00,188.54,-30.89,-44.98,317.22,43.64,-53.42
2020-10-22 17:55:40.902000+00:00,184.57,-23.45,-45.16,319.06,44.38,-43.28
2020-10-22 17:55:40.959000+00:00,178.89,-9.62,-45.26,324.36,43.61,-26.5
2020-10-22 17:55:41.052000+00:00,174.03,2.79,-42.82,329.55,39.86,-11.9
2020-10-22 17:55:41.170000+00:00,173.14,-3.29,-45.5,326.21,43.69,-15.45
2020-10-22 17:55:41.259000+00:00,170.81,-4.76,-44.92,325.03,45.32,-13.67
2020-10-22 17:55:41.471000+00:00,173.22,-5.54,-45.65,326.97,48.85,-13.32
2020-10-22 17:55:41.471000+00:00,171.11,-3.87,-45.76,326.55,47.32,-11.66
2020-10-22 17:55:41.589000+00:00,177.54,-6.42,-47.08,329.64,50.94,-14.17
2020-10-22 17:55:41.715000+00:00,182.21,-8.12,-46.98,329.99,54.37,-16.64
2020-10-22 17:55:41.769000+00:00,190.33,-16.51,-47.48,323.59,57.43,-31.53
2020-10-22 17:55:41.894000+00:00,193.15,-27.56,-43.19,316.09,47.32,-46.69
2020-10-22 17:55:42.009000+00:00,183.5,-34.29,-30.74,311.69,33.64,-50.66
2020-10-22 17:55:42.420000+00:00,179.66,-34.16,-31.94,307.68,33.01,-53.08
2020-10-22 17:55:42.431000+00:00,192.33,-35.56,-48.92,310.85,41.56,-60.49
2020-10-22 17:55:42.471000+00:00,206.96,-34.74,-60.81,315.95,46.84,-66.84
2020-10-22 17:55:42.490000+00:00,207.44,-40.89,-61.15,309.54,45.88,-74.04
2020-10-22 17:55:42.584000+00:00,213.23,-39.26,-65.79,308.93,47.99,-77.12
2020-10-22 17:55:42.673000+00:00,214.87,-38.7,-65.45,308.92,48.26,-77.07
2020-10-22 17:55:42.759000+00:00,215.66,-36.6,-64.88,309.42,48.45,-75.61
2020-10-22 17:55:42.819000+00:00,214.96,-37.69,-61.58,309.63,47.31,-75.61
2020-10-22 17:55:42.940000+00:00,226.78,-42.77,-68.77,303.4,50.36,-87.37
2020-10-22 17:55:43.059000+00:00,239.09,-44.89,-70.13,318.88,49.68,-85.29
2020-10-22 17:55:43.092000+00:00,226.92,-35.64,-52.94,335.03,43.77,-62.04
2020-10-22 17:55:43.301000+00:00,210.62,-20.93,-47.27,336.06,43.15,-39.44
2020-10-22 17:55:43.330000+00:00,193.99,-17.19,-50.55,327.14,44.3,-29.79
2020-10-22 17:55:43.609000+00:00,186.9,-5.08,-43.47,332.04,29.37,-20.06
2020-10-22 17:55:43.621000+00:00,191.82,-2.69,-39.74,336.82,23.64,-22.63
2020-10-22 17:55:43.633000+00:00,198.12,-10.75,-47.31,332.98,36.24,-32.67
2020-10-22 17:55:43.779000+00:00,209.75,-32.25,-57.89,315.97,45.27,-61.1
2020-10-22 17:55:43.986000+00:00,209.84,-49.58,-57.37,297.48,43.97,-78.88
2020-10-22 17:55:44.051000+00:00,214.28,-51.76,-55.16,303.43,44.8,-77.9
2020-10-22 17:55:44.120000+00:00,221.86,-52.25,-52.7,317.72,43.54,-75.27
2020-10-22 17:55:44.122000+00:00,220.45,-47.25,-47.64,328.77,41.22,-72.89
2020-10-22 17:55:44.241000+00:00,228.9,-49.49,-52.81,333.36,40.79,-75.85
2020-10-22 17:55:44.385000+00:00,233.32,-46.75,-53.13,339.33,41.6,-77.38
2020-10-22 17:55:44.412000+00:00,235.38,-52.02,-50.85,344.68,39.13,-80.68
2020-10-22 17:55:44.517000+00:00,235.55,-49.81,-50.09,351.11,36.55,-79.83
2020-10-22 17:55:44.620000+00:00,236.25,-49.1,-50.71,354.5,35.25,-79.3
2020-10-22 17:55:44.740000+00:00,238.47,-48.53,-52.39,356.65,37.24,-80.06
2020-10-22 17:55:44.950000+00:00,603.83,-52.59,-298.55,37.33,-80.66,0.0
2020-10-22 17:55:45.009000+00:00,227.34,-47.66,-49.64,354.74,36.17,-78.89
2020-10-22 17:55:45.010000+00:00,219.6,-43.99,-48.74,356.04,36.18,-76.19
2020-10-22 17:55:45.220000+00:00,213.35,-43.49,-48.78,354.82,31.25,-77.93
2020-10-22 17:55:45.250000+00:00,189.74,-49.75,-32.16,342.92,17.13,-83.64
2020-10-22 17:55:45.339000+00:00,171.49,-48.09,-21.71,335.81,9.32,-82.64
2020-10-22 17:55:45.549000+00:00,153.45,-57.63,-15.42,321.22,6.62,-90.33
2020-10-22 17:55:45.549000+00:00,161.2,-52.77,-17.77,329.05,6.82,-85.15
2020-10-22 17:55:45.610000+00:00,145.26,-62.51,-14.31,314.09,9.24,-94.26
2020-10-22 17:55:45.733000+00:00,147.62,-67.52,-22.33,309.76,16.31,-100.81
2020-10-22 17:55:45.982000+00:00,201.9,-64.76,-71.64,322.07,40.88,-110.01
2020-10-22 17:55:46.031000+00:00,222.44,-53.55,-86.73,337.99,51.68,-105.51
2020-10-22 17:55:46.211000+00:00,219.04,-48.21,-75.73,358.34,51.25,-86.78
2020-10-22 17:55:46.269000+00:00,216.25,-44.56,-72.85,358.21,51.92,-80.26
2020-10-22 17:55:46.330000+00:00,203.74,-41.08,-60.72,354.38,48.61,-72.7
2020-10-22 17:55:46.419000+00:00,199.89,-34.22,-56.73,349.96,48.69,-67.66
2020-10-22 17:55:46.759000+00:00,205.22,-34.94,-63.39,340.35,51.81,-72.65
2020-10-22 17:55:46.760000+00:00,206.97,-32.77,-64.47,332.39,57.04,-72.72
2020-10-22 17:55:46.809000+00:00,204.27,-33.66,-62.58,328.99,59.7,-68.38
2020-10-22 17:55:46.900000+00:00,204.43,-38.52,-61.39,322.35,58.34,-72.37
2020-10-22 17:55:46.929000+00:00,208.09,-42.12,-63.66,320.43,54.21,-75.21
2020-10-22 17:55:47.049000+00:00,206.28,-37.46,-57.27,327.54,49.02,-69.55
2020-10-22 17:55:47.139000+00:00,204.53,-39.14,-52.66,330.18,44.4,-66.69
2020-10-22 17:55:47.259000+00:00,198.29,-30.31,-41.92,340.01,33.15,-54.94
2020-10-22 17:55:47.506000+00:00,188.01,-35.82,-33.63,326.91,29.36,-60.58
2020-10-22 17:55:47.620000+00:00,183.23,-35.79,-36.62,318.59,34.05,-59.89
2020-10-22 17:55:47.649000+00:00,178.38,-33.5,-35.93,316.13,37.12,-54.7
2020-10-22 17:55:47.769000+00:00,175.44,-20.06,-37.38,322.16,38.52,-38.08
2020-10-22 17:55:47.911000+00:00,173.71,-9.12,-43.1,327.93,42.05,-23.67
2020-10-22 17:55:48.236000+00:00,172.23,-3.53,-46.53,330.58,43.86,-16.49
2020-10-22 17:55:48.237000+00:00,169.32,-2.83,-50.35,328.7,47.87,-13.82
2020-10-22 17:55:48.237000+00:00,170.07,-3.49,-48.6,328.57,47.89,-14.38
2020-10-22 17:55:48.460000+00:00,172.45,-2.37,-48.67,330.38,49.09,-13.87
2020-10-22 17:55:48.461000+00:00,175.22,-4.86,-47.86,328.68,45.5,-19.52
2020-10-22 17:55:48.489000+00:00,181.06,-8.12,-43.27,330.06,39.56,-25.7
2020-10-22 17:55:48.716000+00:00,184.16,-13.72,-39.74,331.2,36.8,-31.1
2020-10-22 17:55:48.717000+00:00,182.55,-20.1,-36.52,325.68,34.3,-38.27
2020-10-22 17:55:48.819000+00:00,171.51,-26.51,-27.14,314.99,29.77,-43.65
2020-10-22 17:55:48.940000+00:00,165.38,-24.21,-27.67,312.55,32.84,-38.15
2020-10-22 17:55:49.059000+00:00,162.78,-13.08,-34.46,315.15,38.6,-24.78
2020-10-22 17:55:49.060000+00:00,162.1,-9.25,-41.72,315.83,46.04,-19.47
2020-10-22 17:55:49.239000+00:00,164.41,-7.49,-45.07,317.49,50.06,-18.49
2020-10-22 17:55:49.338000+00:00,167.17,-6.18,-43.54,320.28,50.08,-17.69
2020-10-22 17:55:49.391000+00:00,169.96,0.28,-45.75,327.54,50.08,-10.58
2020-10-22 17:55:49.479000+00:00,173.17,4.21,-51.46,335.74,51.16,-2.75
2020-10-22 17:55:49.779000+00:00,179.66,3.5,-46.68,337.17,43.99,-8.37
2020-10-22 17:55:49.839000+00:00,192.69,-4.86,-39.32,344.98,31.54,-21.68
2020-10-22 17:55:49.901000+00:00,177.62,-21.94,-30.48,318.34,25.2,-42.14
2020-10-22 17:55:50.013000+00:00,175.26,-19.16,-33.27,318.56,28.74,-38.17
2020-10-22 17:55:50.139000+00:00,180.02,-14.64,-39.89,326.21,32.48,-33.21
2020-10-22 17:55:50.230000+00:00,184.73,-8.62,-41.55,334.81,31.69,-27.42
2020-10-22 17:55:50.412000+00:00,203.96,0.67,-44.91,0.4,28.56,-18.63
2020-10-22 17:55:50.800000+00:00,196.18,-49.14,-47.72,305.16,34.65,-77.66
2020-10-22 17:55:50.800000+00:00,195.95,-6.81,-51.5,337.23,43.01,-26.67
2020-10-22 17:55:50.800000+00:00,197.95,-32.55,-55.11,308.74,47.09,-63.18
2020-10-22 17:55:50.810000+00:00,184.39,-52.61,-30.02,316.8,22.37,-75.55
2020-10-22 17:55:50.921000+00:00,175.47,-52.36,-16.27,325.52,15.24,-75.01
2020-10-22 17:55:51.110000+00:00,183.46,-45.63,-27.43,334.39,22.19,-69.51
2020-10-22 17:55:51.342000+00:00,188.71,-38.99,-37.5,335.38,31.49,-58.48
2020-10-22 17:55:51.342000+00:00,189.61,-40.02,-33.77,339.44,29.26,-61.38
2020-10-22 17:55:51.429000+00:00,185.71,-33.44,-38.56,332.08,33.39,-54.02
2020-10-22 17:55:51.526000+00:00,185.03,-26.98,-41.4,330.63,36.88,-50.93
2020-10-22 17:55:51.760000+00:00,182.18,-28.13,-38.22,328.31,37.64,-50.22
2020-10-22 17:55:51.762000+00:00,176.9,-23.34,-37.6,328.75,36.55,-40.61
2020-10-22 17:55:52.150000+00:00,176.98,-15.04,-45.19,331.63,42.89,-31.82
2020-10-22 17:55:52.150000+00:00,173.97,-11.9,-36.35,335.01,34.64,-27.06
2020-10-22 17:55:52.151000+00:00,175.48,-18.43,-42.66,322.48,44.62,-37.83
2020-10-22 17:55:52.164000+00:00,176.03,-22.96,-38.33,320.35,44.47,-39.83
2020-10-22 17:55:52.280000+00:00,175.17,-27.58,-29.7,320.26,34.55,-45.18
2020-10-22 17:55:52.329000+00:00,166.03,-32.6,-22.15,314.16,29.74,-49.65
2020-10-22 17:55:52.588000+00:00,165.63,-27.68,-29.2,314.93,32.44,-46.92
2020-10-22 17:55:52.589000+00:00,169.1,-21.81,-36.69,319.53,38.77,-40.76
2020-10-22 17:55:52.780000+00:00,168.67,-18.37,-39.77,320.11,42.53,-36.19
2020-10-22 17:55:52.794000+00:00,164.76,-19.65,-37.93,316.38,43.33,-36.02
2020-10-22 17:55:52.810000+00:00,162.94,-10.32,-42.02,323.0,45.39,-22.22
2020-10-22 17:55:52.930000+00:00,160.75,-3.2,-39.78,326.95,41.59,-14.11
2020-10-22 17:55:53.109000+00:00,162.18,-6.67,-45.65,325.44,47.71,-16.99
2020-10-22 17:55:53.110000+00:00,161.82,-12.65,-44.94,322.09,49.09,-20.25
2020-10-22 17:55:53.237000+00:00,164.52,-11.41,-45.3,324.7,50.24,-20.05
2020-10-22 17:55:53.509000+00:00,169.08,-14.6,-47.23,324.8,54.11,-23.58
2020-10-22 17:55:53.523000+00:00,174.29,-16.75,-47.61,324.75,55.09,-28.13
2020-10-22 17:55:53.547000+00:00,178.14,-20.34,-46.5,323.5,55.07,-32.68
2020-10-22 17:55:53.619000+00:00,189.88,-34.46,-48.92,317.15,49.48,-53.86
2020-10-22 17:55:53.739000+00:00,186.15,-33.56,-30.97,328.39,31.51,-49.37
2020-10-22 17:55:53.929000+00:00,177.03,-20.42,-33.88,324.59,35.11,-33.13
2020-10-22 17:55:54.131000+00:00,179.37,-17.31,-41.57,327.25,39.06,-35.02
2020-10-22 17:55:54.131000+00:00,170.1,-8.42,-35.12,327.34,30.9,-20.4
2020-10-22 17:55:54.399000+00:00,179.88,-37.66,-48.53,303.14,42.84,-65.35
2020-10-22 17:55:54.463000+00:00,171.28,-31.85,-34.31,313.46,32.28,-51.77
2020-10-22 17:55:54.463000+00:00,173.74,-42.23,-44.89,296.78,39.22,-67.31
2020-10-22 17:55:54.549000+00:00,178.44,-27.21,-31.78,327.32,31.3,-43.9
2020-10-22 17:55:54.687000+00:00,180.53,-20.08,-36.8,332.01,35.24,-33.82
2020-10-22 17:55:54.729000+00:00,183.76,-20.28,-44.22,332.03,37.64,-34.82
2020-10-22 17:55:54.939000+00:00,182.46,-17.32,-39.38,332.37,35.14,-34.35
2020-10-22 17:55:54.941000+00:00,183.35,-17.01,-39.44,332.23,35.0,-35.4
2020-10-22 17:55:55.040000+00:00,185.05,-17.17,-41.87,332.04,36.37,-35.86
2020-10-22 17:55:55.299000+00:00,186.28,-15.97,-42.54,332.33,36.94,-35.88
2020-10-22 17:55:55.300000+00:00,187.95,-15.61,-44.63,332.26,37.46,-36.51
2020-10-22 17:55:55.359000+00:00,190.15,-14.13,-44.72,333.79,39.08,-36.21
2020-10-22 17:55:55.645000+00:00,198.72,-17.59,-56.31,335.14,51.23,-38.82
2020-10-22 17:55:55.659000+00:00,195.18,-15.47,-52.3,335.01,47.49,-34.53
2020-10-22 17:55:55.809000+00:00,196.2,-18.94,-48.49,333.17,42.74,-40.15
2020-10-22 17:55:55.864000+00:00,196.79,-16.57,-46.8,334.41,39.17,-38.82
2020-10-22 17:55:55.963000+00:00,199.06,-19.67,-48.19,333.28,41.67,-40.46
2020-10-22 17:55:56.052000+00:00,200.41,-21.8,-47.67,333.93,42.78,-40.93
2020-10-22 17:55:56.177000+00:00,206.35,-20.0,-51.11,340.09,46.81,-38.08
2020-10-22 17:55:56.268000+00:00,211.94,-21.63,-56.16,334.99,51.02,-45.23
2020-10-22 17:55:56.349000+00:00,216.31,-31.94,-66.36,311.26,54.85,-69.46
2020-10-22 17:55:56.599000+00:00,232.59,-57.36,-86.86,279.52,44.91,-109.84
2020-10-22 17:55:56.609000+00:00,260.86,-73.66,-118.98,272.17,32.54,-123.46
2020-10-22 17:55:56.889000+00:00,234.22,-70.15,-93.17,289.77,35.38,-117.18
2020-10-22 17:55:57.079000+00:00,249.8,-62.71,-107.26,295.52,43.83,-121.54
2020-10-22 17:55:57.082000+00:00,248.4,-56.44,-102.67,306.47,51.6,-117.17
2020-10-22 17:55:57.190000+00:00,251.0,-56.57,-104.3,312.55,52.59,-114.34
2020-10-22 17:55:57.420000+00:00,257.88,-60.03,-106.47,324.55,49.21,-109.52
2020-10-22 17:55:57.444000+00:00,262.65,-58.17,-108.81,337.01,47.19,-105.31
2020-10-22 17:55:57.699000+00:00,262.84,-54.48,-110.12,346.82,47.92,-103.25
2020-10-22 17:55:57.699000+00:00,259.44,-55.95,-103.39,348.22,46.11,-99.36
2020-10-22 17:55:57.709000+00:00,263.25,-53.76,-110.75,348.31,46.15,-107.27
2020-10-22 17:55:57.880000+00:00,256.64,-54.09,-99.54,3.86,43.92,-97.61
2020-10-22 17:55:58.021000+00:00,236.66,-51.86,-77.75,19.48,41.7,-78.69
2020-10-22 17:55:58.030000+00:00,217.14,-39.83,-62.43,21.69,39.99,-60.67
2020-10-22 17:55:58.300000+00:00,188.7,-15.71,-35.49,15.08,29.35,-27.32
2020-10-22 17:55:58.300000+00:00,176.26,-24.16,-30.65,356.83,30.58,-33.67
2020-10-22 17:55:58.300000+00:00,199.16,-25.61,-47.36,19.89,34.7,-39.15
2020-10-22 17:55:58.419000+00:00,162.64,-22.42,-27.48,346.52,33.77,-27.09
2020-10-22 17:55:59.260000+00:00,159.98,-9.48,-35.3,349.97,40.14,-10.99
2020-10-22 17:55:59.280000+00:00,160.2,-3.85,-41.42,351.56,44.19,-4.91
2020-10-22 17:55:59.311000+00:00,159.47,0.13,-39.72,349.39,44.57,-1.62
2020-10-22 17:55:59.341000+00:00,158.28,0.86,-37.96,345.71,44.42,-0.7
2020-10-22 17:55:59.449000+00:00,161.24,7.67,-45.3,350.39,46.63,7.9
2020-10-22 17:55:59.463000+00:00,163.62,7.58,-41.35,346.51,45.9,3.13
2020-10-22 17:55:59.487000+00:00,170.22,-1.03,-44.93,342.73,50.24,-8.8
2020-10-22 17:55:59.512000+00:00,180.39,-2.81,-35.68,347.32,32.62,-15.23
2020-10-22 17:55:59.740000+00:00,184.65,-3.66,-45.02,346.16,44.5,-16.98
2020-10-22 17:55:59.740000+00:00,180.04,-11.96,-47.76,330.5,44.36,-30.08
2020-10-22 17:55:59.742000+00:00,170.21,-16.9,-43.5,318.56,41.0,-35.08
2020-10-22 17:55:59.833000+00:00,161.29,-19.41,-41.96,309.02,39.95,-37.41
2020-10-22 17:55:59.922000+00:00,157.66,-26.87,-44.42,297.69,41.33,-48.91
2020-10-22 17:56:00.159000+00:00,157.94,-33.34,-46.03,295.18,40.41,-57.62
2020-10-22 17:56:00.160000+00:00,169.14,-38.12,-56.47,293.97,44.81,-68.91
2020-10-22 17:56:00.292000+00:00,177.13,-43.79,-63.26,288.82,46.62,-80.91
2020-10-22 17:56:00.339000+00:00,183.52,-49.3,-66.7,285.31,45.87,-89.2
2020-10-22 17:56:00.465000+00:00,170.03,-53.32,-48.11,287.18,35.8,-86.52
2020-10-22 17:56:00.580000+00:00,165.75,-49.56,-36.93,294.83,29.32,-81.71
2020-10-22 17:56:00.609000+00:00,173.58,-46.64,-38.14,302.81,33.1,-76.56
2020-10-22 17:56:00.852000+00:00,172.32,-20.72,-29.21,324.97,32.3,-41.81
2020-10-22 17:56:00.853000+00:00,174.6,2.16,-29.52,341.78,32.26,-12.71
2020-10-22 17:56:01.041000+00:00,176.88,0.56,-37.83,346.17,39.47,-8.19
2020-10-22 17:56:01.045000+00:00,180.26,-2.75,-34.39,343.87,33.52,-17.37
2020-10-22 17:56:01.166000+00:00,191.72,-19.76,-39.83,337.99,39.43,-41.24
2020-10-22 17:56:01.230000+00:00,202.45,-45.35,-47.95,319.69,39.94,-73.75
2020-10-22 17:56:01.350000+00:00,204.74,-48.94,-47.18,322.85,36.94,-74.24
2020-10-22 17:56:01.792000+00:00,205.63,-20.63,-23.97,0.51,19.13,-42.54
2020-10-22 17:56:01.792000+00:00,205.29,-40.24,-39.4,338.37,33.02,-63.38
2020-10-22 17:56:01.793000+00:00,217.36,0.54,-15.33,16.57,2.3,-24.24
2020-10-22 17:56:01.868000+00:00,223.5,9.17,-16.02,20.87,5.47,-9.87
2020-10-22 17:56:01.900000+00:00,216.15,5.7,-27.3,13.33,20.1,-6.08
2020-10-22 17:56:02.080000+00:00,213.3,-24.52,-36.19,351.89,31.42,-38.45
2020-10-22 17:56:02.340000+00:00,194.33,-46.89,-21.2,329.17,22.5,-64.2
2020-10-22 17:56:02.351000+00:00,169.28,-57.96,-8.62,312.14,15.35,-77.37
2020-10-22 17:56:02.593000+00:00,153.92,-52.39,1.7,307.69,9.27,-72.68
2020-10-22 17:56:02.595000+00:00,158.65,-47.25,-1.51,315.18,9.67,-68.84
2020-10-22 17:56:02.925000+00:00,160.83,-53.31,2.28,324.31,9.1,-75.38
2020-10-22 17:56:02.927000+00:00,163.26,-62.74,3.13,331.92,10.6,-83.15
2020-10-22 17:56:02.935000+00:00,172.84,-66.77,-10.23,335.97,14.33,-88.25
2020-10-22 17:56:02.936000+00:00,182.24,-66.64,-24.81,337.75,18.69,-92.39
2020-10-22 17:56:03.083000+00:00,187.11,-74.29,-34.72,336.02,22.38,-99.65
2020-10-22 17:56:03.226000+00:00,209.67,-69.49,-63.49,337.89,32.65,-103.38
2020-10-22 17:56:03.371000+00:00,213.98,-44.39,-66.17,356.16,52.89,-81.07
2020-10-22 17:56:03.371000+00:00,213.55,-57.44,-67.94,346.4,42.35,-95.02
2020-10-22 17:56:03.372000+00:00,216.75,-45.17,-65.43,353.45,52.92,-82.17
2020-10-22 17:56:03.551000+00:00,211.2,-47.96,-57.07,350.16,49.77,-80.92
2020-10-22 17:56:03.569000+00:00,201.3,-46.09,-44.44,349.11,45.62,-70.98
2020-10-22 17:56:03.671000+00:00,193.93,-32.5,-29.19,1.97,37.43,-46.27
2020-10-22 17:56:03.972000+00:00,179.92,-40.91,-23.17,341.1,30.01,-57.21
2020-10-22 17:56:04.090000+00:00,176.13,-42.37,-33.64,327.83,35.14,-61.57
2020-10-22 17:56:04.091000+00:00,174.27,-35.7,-39.05,325.13,39.79,-56.56
2020-10-22 17:56:04.149000+00:00,172.36,-30.13,-38.22,322.44,40.39,-54.11
