Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 18:17:03.804000+00:00,169.0,0.2,-36.19,324.86,22.02,-20.16
2020-10-22 18:17:03.807000+00:00,168.4,0.2,-34.91,324.29,22.72,-20.23
2020-10-22 18:17:04.034000+00:00,170.07,3.03,-44.31,327.73,30.37,-16.79
2020-10-22 18:17:04.044000+00:00,171.42,3.85,-45.24,329.26,33.92,-17.14
2020-10-22 18:17:04.103000+00:00,175.42,-0.02,-45.79,331.64,34.44,-19.99
2020-10-22 18:17:04.135000+00:00,177.65,-0.87,-40.43,331.43,28.61,-23.43
2020-10-22 18:17:04.474000+00:00,177.14,-8.97,-34.76,327.28,28.21,-26.6
2020-10-22 18:17:04.557000+00:00,177.25,-4.51,-38.86,327.83,29.96,-23.43
2020-10-22 18:17:04.557000+00:00,177.36,-8.41,-39.43,326.17,31.33,-25.76
2020-10-22 18:17:04.734000+00:00,178.91,-5.99,-40.9,329.6,32.36,-22.82
2020-10-22 18:17:04.869000+00:00,180.39,-1.66,-45.75,331.82,35.72,-20.32
2020-10-22 18:17:04.869000+00:00,181.05,-2.52,-45.7,332.76,35.25,-20.1
2020-10-22 18:17:04.943000+00:00,182.93,-0.53,-43.06,335.23,35.43,-18.42
2020-10-22 18:17:05.093000+00:00,185.86,-3.44,-39.5,335.77,31.28,-22.53
2020-10-22 18:17:05.634000+00:00,197.3,-7.03,-40.73,346.75,32.58,-23.2
2020-10-22 18:17:06.077000+00:00,198.65,-4.97,-45.84,347.61,37.92,-19.05
2020-10-22 18:17:06.097000+00:00,198.09,-6.7,-45.59,343.81,37.96,-21.72
2020-10-22 18:17:06.117000+00:00,202.2,-7.56,-40.87,345.53,32.3,-25.7
2020-10-22 18:17:06.126000+00:00,211.37,-11.07,-46.99,350.74,36.47,-29.69
2020-10-22 18:17:06.212000+00:00,218.27,-9.66,-49.28,355.77,37.12,-28.78
2020-10-22 18:17:06.533000+00:00,247.47,-11.0,-55.09,14.36,44.9,-33.7
2020-10-22 18:17:06.534000+00:00,245.91,-4.18,-36.37,12.39,32.28,-17.86
2020-10-22 18:17:06.534000+00:00,252.49,-14.17,-49.95,14.13,39.96,-35.05
2020-10-22 18:17:06.714000+00:00,235.47,-0.28,-33.19,8.18,35.37,-1.32
2020-10-22 18:17:06.714000+00:00,232.72,1.05,-26.79,4.14,34.41,0.38
2020-10-22 18:17:06.905000+00:00,232.42,-11.8,-26.15,352.6,37.0,-15.0
2020-10-22 18:17:06.984000+00:00,217.51,-18.13,-28.95,327.26,33.9,-29.11
2020-10-22 18:17:07.164000+00:00,213.1,-12.45,-32.31,325.33,35.65,-26.4
2020-10-22 18:17:07.324000+00:00,212.17,-22.53,-42.36,313.68,44.37,-39.21
2020-10-22 18:17:07.333000+00:00,205.05,-28.9,-45.71,301.62,47.09,-46.63
2020-10-22 18:17:07.435000+00:00,201.43,-32.68,-49.06,294.82,48.8,-52.92
2020-10-22 18:17:07.555000+00:00,198.37,-35.82,-53.96,285.16,50.98,-61.65
2020-10-22 18:17:07.619000+00:00,197.48,-42.24,-61.28,270.93,50.77,-76.38
2020-10-22 18:17:07.855000+00:00,196.41,-39.91,-68.15,271.93,54.7,-78.77
2020-10-22 18:17:07.855000+00:00,195.25,-43.7,-65.28,267.38,51.14,-79.96
2020-10-22 18:17:07.884000+00:00,206.74,-42.23,-75.29,268.16,55.64,-89.37
2020-10-22 18:17:08.064000+00:00,215.08,-43.94,-74.93,271.74,54.32,-94.44
2020-10-22 18:17:08.398000+00:00,208.4,-48.15,-45.4,309.5,38.18,-74.77
2020-10-22 18:17:08.404000+00:00,216.02,-46.1,-38.78,329.09,31.77,-69.66
2020-10-22 18:17:08.406000+00:00,231.92,-40.18,-38.74,349.71,30.7,-64.1
2020-10-22 18:17:08.655000+00:00,239.81,-27.26,-36.44,6.7,32.8,-48.18
2020-10-22 18:17:08.815000+00:00,251.33,-31.06,-44.13,8.7,39.86,-49.64
2020-10-22 18:17:08.815000+00:00,245.67,-24.11,-41.07,12.16,38.16,-42.45
2020-10-22 18:17:08.884000+00:00,259.75,-41.96,-48.06,4.68,38.92,-63.1
2020-10-22 18:17:09.165000+00:00,266.88,-51.79,-55.08,0.62,37.5,-75.85
2020-10-22 18:17:09.170000+00:00,264.1,-60.04,-61.93,352.05,35.35,-87.44
2020-10-22 18:17:09.192000+00:00,249.94,-62.1,-59.13,348.99,30.85,-89.65
2020-10-22 18:17:09.294000+00:00,241.81,-57.83,-59.97,356.22,30.61,-86.42
2020-10-22 18:17:09.334000+00:00,227.19,-54.08,-50.48,3.51,19.88,-82.09
2020-10-22 18:17:09.414000+00:00,210.47,-52.58,-32.24,8.47,7.55,-81.68
2020-10-22 18:17:09.564000+00:00,186.41,-53.39,-9.64,2.42,-3.77,-83.02
2020-10-22 18:17:09.643000+00:00,167.55,-50.33,8.41,353.64,-12.1,-79.24
2020-10-22 18:17:09.824000+00:00,160.13,-47.03,7.85,338.65,-6.75,-70.86
2020-10-22 18:17:10.043000+00:00,161.77,-46.39,-12.73,323.97,13.66,-63.24
2020-10-22 18:17:10.045000+00:00,186.09,-38.18,-58.87,327.41,51.48,-55.67
2020-10-22 18:17:10.045000+00:00,173.91,-43.44,-40.42,321.02,37.0,-60.17
2020-10-22 18:17:10.223000+00:00,193.39,-32.32,-64.82,331.61,54.79,-53.33
2020-10-22 18:17:10.225000+00:00,202.21,-40.64,-66.28,325.14,52.75,-68.31
2020-10-22 18:17:10.343000+00:00,205.17,-45.0,-64.45,325.03,49.54,-70.26
2020-10-22 18:17:10.553000+00:00,203.02,-41.83,-56.79,324.99,46.92,-70.61
2020-10-22 18:17:10.614000+00:00,205.25,-38.67,-57.02,324.45,45.94,-70.86
2020-10-22 18:17:10.615000+00:00,201.37,-39.65,-50.5,323.56,42.62,-69.27
2020-10-22 18:17:10.734000+00:00,192.68,-42.98,-40.99,322.02,38.18,-67.33
2020-10-22 18:17:10.823000+00:00,190.54,-41.68,-41.09,321.91,37.02,-65.69
2020-10-22 18:17:11.035000+00:00,191.33,-36.8,-44.02,321.79,39.44,-61.68
2020-10-22 18:17:11.044000+00:00,190.52,-34.91,-45.75,318.64,42.77,-59.58
2020-10-22 18:17:11.133000+00:00,187.43,-33.37,-43.45,315.68,44.51,-57.92
2020-10-22 18:17:11.366000+00:00,185.62,-35.28,-42.81,314.0,45.68,-56.86
2020-10-22 18:17:11.366000+00:00,182.86,-19.56,-44.46,325.28,46.59,-35.38
2020-10-22 18:17:11.574000+00:00,174.28,-5.45,-48.74,329.1,49.85,-16.05
2020-10-22 18:17:11.636000+00:00,174.0,-7.74,-47.5,327.17,49.72,-17.6
2020-10-22 18:17:11.783000+00:00,172.53,-5.59,-47.78,327.95,48.81,-13.69
2020-10-22 18:17:11.844000+00:00,171.54,-1.06,-43.25,328.79,44.38,-10.54
2020-10-22 18:17:11.934000+00:00,172.12,6.26,-43.35,334.94,43.09,-1.73
2020-10-22 18:17:12.204000+00:00,180.02,1.72,-39.75,339.36,41.3,-6.06
2020-10-22 18:17:12.604000+00:00,184.23,-9.71,-35.39,332.76,37.29,-23.17
2020-10-22 18:17:12.616000+00:00,182.52,-31.0,-36.07,314.89,34.61,-51.01
2020-10-22 18:17:12.624000+00:00,181.37,-38.42,-45.83,314.09,36.11,-59.97
2020-10-22 18:17:12.624000+00:00,194.41,-46.17,-62.93,302.54,47.13,-78.23
2020-10-22 18:17:12.625000+00:00,207.45,-50.28,-75.71,292.95,51.32,-93.16
2020-10-22 18:17:12.897000+00:00,256.26,-64.54,-107.69,298.96,41.61,-115.11
2020-10-22 18:17:13.074000+00:00,256.39,-62.31,-102.43,321.22,45.13,-104.08
2020-10-22 18:17:13.135000+00:00,226.62,-63.73,-74.09,333.12,38.78,-86.86
2020-10-22 18:17:13.195000+00:00,190.09,-53.02,-38.85,339.97,23.63,-70.76
2020-10-22 18:17:13.615000+00:00,178.69,-37.26,-28.58,343.97,11.06,-60.48
2020-10-22 18:17:13.626000+00:00,178.61,-29.82,-27.21,342.81,14.16,-53.6
2020-10-22 18:17:13.651000+00:00,192.32,-30.94,-40.14,344.49,29.53,-52.36
2020-10-22 18:17:13.799000+00:00,190.46,-33.77,-39.7,340.11,32.39,-52.33
2020-10-22 18:17:13.804000+00:00,186.69,-32.0,-38.9,335.3,33.64,-51.75
2020-10-22 18:17:13.943000+00:00,185.53,-24.91,-41.46,330.9,35.8,-51.35
2020-10-22 18:17:13.974000+00:00,182.65,-29.0,-39.08,323.69,37.21,-55.1
2020-10-22 18:17:14.465000+00:00,176.73,-34.42,-34.09,317.62,35.88,-57.35
2020-10-22 18:17:14.475000+00:00,170.54,-36.83,-29.55,314.25,33.08,-56.5
2020-10-22 18:17:14.480000+00:00,172.51,-30.93,-34.63,315.97,34.62,-50.08
2020-10-22 18:17:14.484000+00:00,173.13,-18.39,-41.88,322.21,42.64,-33.88
2020-10-22 18:17:14.513000+00:00,172.27,-9.8,-45.65,327.81,45.92,-22.36
2020-10-22 18:17:14.706000+00:00,171.57,-8.34,-49.28,329.24,49.33,-18.14
2020-10-22 18:17:14.707000+00:00,173.27,-5.96,-48.73,333.57,50.47,-13.47
2020-10-22 18:17:15.173000+00:00,180.72,-12.15,-50.6,331.88,54.58,-22.02
2020-10-22 18:17:15.174000+00:00,186.34,-10.26,-49.66,335.01,57.06,-20.41
2020-10-22 18:17:15.234000+00:00,199.46,-22.31,-54.93,328.47,62.77,-39.37
2020-10-22 18:17:15.235000+00:00,197.01,-28.24,-43.58,327.34,44.08,-46.47
2020-10-22 18:17:15.357000+00:00,185.04,-31.44,-31.25,324.08,29.17,-48.45
2020-10-22 18:17:15.358000+00:00,176.67,-13.29,-29.83,325.75,25.46,-30.77
2020-10-22 18:17:15.416000+00:00,168.77,4.51,-32.54,327.77,18.24,-15.51
2020-10-22 18:17:15.533000+00:00,170.86,9.51,-33.89,331.7,15.26,-14.17
2020-10-22 18:17:15.684000+00:00,172.85,5.82,-37.58,332.43,21.32,-16.68
2020-10-22 18:17:15.689000+00:00,180.5,-4.37,-45.73,332.37,35.12,-26.47
2020-10-22 18:17:15.877000+00:00,187.15,-16.48,-49.42,328.12,41.58,-38.9
2020-10-22 18:17:15.925000+00:00,190.65,-25.31,-47.46,324.07,42.11,-48.22
2020-10-22 18:17:16.017000+00:00,190.76,-23.81,-47.1,320.73,41.92,-50.49
2020-10-22 18:17:16.231000+00:00,191.97,-23.33,-46.04,321.72,41.42,-49.6
2020-10-22 18:17:16.234000+00:00,195.71,-25.11,-45.6,325.43,41.85,-48.88
2020-10-22 18:17:16.535000+00:00,199.87,-25.27,-48.13,328.31,43.71,-47.88
2020-10-22 18:17:16.564000+00:00,202.58,-19.43,-49.16,330.7,45.43,-45.43
2020-10-22 18:17:17.114000+00:00,204.18,-24.11,-49.39,328.46,45.33,-50.17
2020-10-22 18:17:17.136000+00:00,205.35,-28.09,-53.03,319.68,46.1,-58.87
2020-10-22 18:17:17.156000+00:00,202.38,-26.19,-49.78,319.33,44.85,-55.11
2020-10-22 18:17:17.185000+00:00,202.89,-26.94,-48.74,321.99,44.83,-52.61
2020-10-22 18:17:17.204000+00:00,205.75,-27.29,-50.93,324.63,47.38,-52.0
2020-10-22 18:17:17.225000+00:00,206.47,-36.1,-55.22,314.57,48.18,-62.98
2020-10-22 18:17:17.235000+00:00,211.04,-44.38,-64.09,296.74,48.68,-84.15
2020-10-22 18:17:17.455000+00:00,223.6,-57.07,-81.98,278.96,45.7,-105.93
2020-10-22 18:17:17.455000+00:00,223.08,-62.49,-86.88,267.76,44.21,-113.91
2020-10-22 18:17:17.464000+00:00,199.14,-58.83,-61.32,276.61,46.51,-96.94
2020-10-22 18:17:17.515000+00:00,181.89,-45.51,-35.46,307.36,38.79,-66.08
2020-10-22 18:17:17.706000+00:00,182.62,-32.93,-31.31,320.08,33.91,-50.57
2020-10-22 18:17:17.753000+00:00,186.97,-22.83,-40.14,326.42,39.71,-39.77
2020-10-22 18:17:17.845000+00:00,637.01,-43.88,-325.25,40.07,-35.69,0.0
2020-10-22 18:17:17.938000+00:00,190.16,-21.48,-43.44,329.54,39.54,-37.48
2020-10-22 18:17:18.031000+00:00,190.98,-20.81,-41.36,330.43,38.08,-37.86
2020-10-22 18:17:18.114000+00:00,192.6,-19.59,-44.36,330.19,39.48,-37.47
2020-10-22 18:17:18.239000+00:00,193.74,-21.15,-44.87,329.35,38.94,-39.56
2020-10-22 18:17:18.324000+00:00,196.79,-18.91,-48.62,332.35,39.84,-39.05
2020-10-22 18:17:18.444000+00:00,199.15,-13.84,-49.6,335.13,42.66,-35.62
2020-10-22 18:17:18.626000+00:00,200.65,-15.58,-55.66,335.06,49.0,-34.76
2020-10-22 18:17:18.727000+00:00,200.43,-17.55,-52.24,333.78,45.13,-37.95
2020-10-22 18:17:18.866000+00:00,200.01,-20.08,-47.73,332.6,40.5,-41.92
2020-10-22 18:17:18.866000+00:00,201.56,-19.3,-49.42,332.09,41.32,-42.79
2020-10-22 18:17:19.074000+00:00,209.7,-24.07,-52.0,333.42,46.14,-48.65
2020-10-22 18:17:19.163000+00:00,211.74,-20.0,-56.53,334.63,48.1,-44.67
2020-10-22 18:17:19.314000+00:00,213.72,-15.4,-52.44,341.36,42.43,-39.15
2020-10-22 18:17:19.345000+00:00,219.52,-10.37,-47.36,350.16,34.53,-32.9
2020-10-22 18:17:19.436000+00:00,228.39,-7.63,-44.68,357.49,31.73,-29.21
2020-10-22 18:17:19.700000+00:00,238.31,-4.89,-40.35,2.62,32.85,-22.75
2020-10-22 18:17:19.772000+00:00,235.28,-15.87,-39.07,352.3,37.07,-29.0
2020-10-22 18:17:19.884000+00:00,233.9,-21.76,-38.55,347.64,37.15,-33.32
2020-10-22 18:17:20.066000+00:00,232.19,-17.55,-35.36,350.07,30.21,-31.15
2020-10-22 18:17:20.075000+00:00,234.32,-6.35,-34.55,358.58,22.35,-24.07
2020-10-22 18:17:20.155000+00:00,239.88,-11.06,-38.96,0.32,23.79,-30.27
2020-10-22 18:17:20.244000+00:00,241.01,-16.98,-40.88,353.96,23.26,-40.58
2020-10-22 18:17:20.363000+00:00,238.29,-16.68,-41.84,350.43,23.92,-39.9
2020-10-22 18:17:20.634000+00:00,230.36,-18.89,-49.87,335.65,34.38,-41.92
2020-10-22 18:17:20.676000+00:00,223.77,-20.1,-48.38,330.75,34.41,-43.51
2020-10-22 18:17:20.844000+00:00,220.1,-18.77,-44.43,334.7,29.1,-42.65
2020-10-22 18:17:20.904000+00:00,216.17,-10.91,-36.49,339.57,19.3,-35.93
2020-10-22 18:17:20.964000+00:00,222.16,-1.41,-27.1,353.44,4.0,-28.74
2020-10-22 18:17:21.054000+00:00,237.51,1.62,-25.09,9.38,1.73,-24.84
2020-10-22 18:17:21.264000+00:00,243.87,-6.29,-34.61,12.83,13.61,-27.79
2020-10-22 18:17:21.418000+00:00,240.91,-20.02,-35.91,357.86,20.74,-41.04
2020-10-22 18:17:21.426000+00:00,239.19,-32.03,-47.64,337.44,31.12,-56.7
2020-10-22 18:17:21.788000+00:00,215.97,-35.01,-43.31,316.21,33.95,-63.7
2020-10-22 18:17:21.788000+00:00,228.78,-36.99,-47.51,323.02,31.34,-65.22
2020-10-22 18:17:21.791000+00:00,206.02,-30.33,-44.67,313.64,39.09,-57.06
2020-10-22 18:17:21.803000+00:00,195.15,-22.25,-40.08,315.21,38.85,-47.44
2020-10-22 18:17:21.954000+00:00,189.32,-19.19,-35.6,318.37,36.2,-42.2
2020-10-22 18:17:22.073000+00:00,187.76,-20.15,-31.51,322.85,35.07,-40.32
2020-10-22 18:17:22.230000+00:00,189.31,-26.36,-34.47,322.22,37.17,-44.17
2020-10-22 18:17:22.230000+00:00,184.61,-31.23,-31.64,318.42,32.03,-48.36
2020-10-22 18:17:22.315000+00:00,177.56,-33.55,-27.72,316.29,23.24,-52.76
2020-10-22 18:17:22.436000+00:00,171.21,-25.15,-24.36,319.25,16.32,-49.09
2020-10-22 18:17:22.706000+00:00,165.1,-22.0,-23.03,320.29,13.69,-46.69
2020-10-22 18:17:22.706000+00:00,168.61,-22.53,-27.39,319.5,15.53,-47.04
2020-10-22 18:17:22.706000+00:00,166.16,-14.35,-23.48,326.55,12.17,-39.64
2020-10-22 18:17:22.885000+00:00,169.66,-14.65,-25.41,333.07,13.48,-37.03
2020-10-22 18:17:22.885000+00:00,172.52,-18.32,-26.72,336.54,15.34,-39.55
2020-10-22 18:17:23.235000+00:00,167.74,-9.86,-26.32,333.76,14.2,-36.24
2020-10-22 18:17:23.397000+00:00,166.27,-5.85,-27.31,333.8,15.25,-32.67
2020-10-22 18:17:23.405000+00:00,165.71,-8.81,-26.93,333.6,15.13,-32.83
2020-10-22 18:17:23.785000+00:00,166.11,-6.42,-28.22,334.49,15.44,-32.22
2020-10-22 18:17:23.846000+00:00,166.95,-4.58,-28.77,334.17,16.79,-31.55
2020-10-22 18:17:23.846000+00:00,167.9,-5.57,-29.86,334.0,17.87,-31.27
2020-10-22 18:17:23.935000+00:00,167.76,-3.77,-31.18,333.55,18.27,-30.3
2020-10-22 18:17:24.025000+00:00,166.94,-2.67,-33.05,332.25,19.15,-29.25
2020-10-22 18:17:24.025000+00:00,167.7,-1.72,-33.73,331.75,19.83,-28.75
2020-10-22 18:17:24.323000+00:00,168.56,-1.96,-34.14,331.2,20.12,-29.22
2020-10-22 18:17:24.325000+00:00,169.26,-2.97,-34.46,330.43,20.46,-29.9
2020-10-22 18:17:24.326000+00:00,169.23,-7.07,-34.98,328.63,21.33,-32.11
2020-10-22 18:17:24.354000+00:00,169.45,-4.85,-36.32,328.03,22.26,-32.57
2020-10-22 18:17:24.464000+00:00,169.99,-6.7,-35.81,327.5,22.88,-33.36
2020-10-22 18:17:24.494000+00:00,170.51,-6.87,-35.77,327.46,23.34,-33.65
2020-10-22 18:17:24.506000+00:00,170.94,-5.77,-36.16,327.45,23.71,-32.96
2020-10-22 18:17:24.627000+00:00,171.96,-6.33,-35.92,327.22,23.46,-33.15
2020-10-22 18:17:24.717000+00:00,172.17,-5.54,-36.59,326.76,23.24,-33.05
2020-10-22 18:17:24.805000+00:00,171.81,-5.9,-37.27,325.79,23.39,-33.22
2020-10-22 18:17:24.984000+00:00,171.67,-6.48,-37.23,325.24,23.97,-33.67
2020-10-22 18:17:25.124000+00:00,172.11,-6.37,-38.61,325.13,25.28,-33.88
2020-10-22 18:17:25.405000+00:00,178.3,-10.87,-37.99,324.32,29.14,-41.59
2020-10-22 18:17:25.524000+00:00,181.23,-20.34,-37.53,319.35,28.77,-51.88
2020-10-22 18:17:25.614000+00:00,184.41,-35.55,-38.74,314.56,29.43,-63.86
2020-10-22 18:17:25.823000+00:00,179.52,-45.43,-28.62,311.45,22.29,-74.07
2020-10-22 18:17:25.975000+00:00,175.45,-50.47,-24.27,312.09,19.19,-77.52
2020-10-22 18:17:26.065000+00:00,173.59,-40.07,-24.62,315.68,19.62,-65.73
2020-10-22 18:17:26.124000+00:00,178.34,-33.45,-32.04,316.63,22.54,-62.01
2020-10-22 18:17:26.451000+00:00,180.29,-32.81,-30.34,316.59,22.52,-61.78
2020-10-22 18:17:26.607000+00:00,179.41,-33.34,-28.92,317.14,20.61,-58.17
2020-10-22 18:17:26.718000+00:00,177.08,-29.79,-27.52,316.99,19.95,-55.67
2020-10-22 18:17:26.724000+00:00,177.74,-24.54,-29.87,317.59,20.52,-53.92
2020-10-22 18:17:26.724000+00:00,178.95,-15.47,-34.11,319.37,23.12,-47.68
2020-10-22 18:17:27.023000+00:00,177.79,-17.62,-25.0,324.56,17.7,-41.13
2020-10-22 18:17:27.144000+00:00,175.66,-7.94,-28.2,325.47,17.19,-33.4
2020-10-22 18:17:27.319000+00:00,185.1,-11.89,-34.42,333.51,25.53,-34.33
2020-10-22 18:17:27.395000+00:00,188.59,-23.03,-35.31,329.04,29.36,-44.59
2020-10-22 18:17:27.435000+00:00,187.92,-27.42,-34.06,325.43,30.12,-47.85
2020-10-22 18:17:27.734000+00:00,187.88,-32.24,-34.96,322.21,29.11,-54.43
2020-10-22 18:17:27.735000+00:00,175.09,-33.03,-22.05,314.79,19.32,-55.64
2020-10-22 18:17:28.565000+00:00,170.32,-22.74,-18.59,314.85,14.61,-48.55
2020-10-22 18:17:28.628000+00:00,173.21,-21.91,-25.12,315.22,16.18,-49.59
2020-10-22 18:17:28.646000+00:00,173.55,-23.38,-21.76,315.15,15.62,-50.26
2020-10-22 18:17:28.675000+00:00,175.29,-25.7,-23.3,314.6,16.31,-50.92
2020-10-22 18:17:28.695000+00:00,178.42,-22.64,-26.65,314.87,18.39,-50.04
2020-10-22 18:17:28.736000+00:00,181.33,-14.98,-31.32,316.96,22.29,-45.29
2020-10-22 18:17:28.837000+00:00,182.42,-17.76,-24.4,323.35,18.23,-39.96
2020-10-22 18:17:28.975000+00:00,175.97,-9.1,-19.9,322.74,11.2,-33.7
2020-10-22 18:17:28.975000+00:00,177.88,-4.18,-24.45,325.64,13.93,-28.47
2020-10-22 18:17:28.976000+00:00,187.27,-9.5,-30.48,334.29,21.82,-30.66
2020-10-22 18:17:29.035000+00:00,187.35,-18.7,-29.83,329.71,23.06,-39.98
2020-10-22 18:17:29.125000+00:00,179.55,-22.86,-26.87,319.66,21.07,-44.71
2020-10-22 18:17:29.163000+00:00,178.78,-15.37,-30.86,320.16,25.56,-35.94
2020-10-22 18:17:29.324000+00:00,184.43,-10.51,-35.78,327.58,31.21,-29.24
2020-10-22 18:17:29.504000+00:00,177.82,-14.94,-24.78,324.29,18.73,-34.96
2020-10-22 18:17:29.638000+00:00,175.72,-10.33,-25.53,323.25,18.06,-31.5
2020-10-22 18:17:29.918000+00:00,182.82,-9.57,-30.83,331.27,22.69,-29.35
2020-10-22 18:17:30.050000+00:00,189.61,-27.38,-33.63,327.9,30.12,-44.01
2020-10-22 18:17:30.054000+00:00,191.3,-22.85,-34.9,334.0,33.27,-37.27
2020-10-22 18:17:30.208000+00:00,189.94,-28.35,-33.86,328.73,31.3,-45.44
2020-10-22 18:17:30.356000+00:00,175.59,-24.05,-27.88,314.49,24.8,-46.13
2020-10-22 18:17:30.595000+00:00,180.52,-11.11,-33.76,324.14,31.04,-30.31
2020-10-22 18:17:30.596000+00:00,181.19,-16.22,-32.24,323.27,29.55,-33.92
2020-10-22 18:17:30.744000+00:00,174.29,-18.22,-24.56,318.58,21.16,-38.07
2020-10-22 18:17:30.805000+00:00,171.6,-11.49,-25.12,318.75,18.63,-32.91
2020-10-22 18:17:31.134000+00:00,176.28,-5.78,-28.63,325.16,20.39,-28.19
2020-10-22 18:17:31.404000+00:00,176.83,-27.89,-25.14,314.87,22.73,-48.83
2020-10-22 18:17:31.572000+00:00,174.7,-25.31,-24.21,313.16,21.21,-47.76
2020-10-22 18:17:31.595000+00:00,177.48,-20.12,-29.78,313.97,23.67,-45.54
2020-10-22 18:17:31.875000+00:00,183.44,-12.58,-33.53,322.39,29.95,-34.69
2020-10-22 18:17:32.064000+00:00,178.04,-20.39,-25.11,319.29,20.8,-38.88
2020-10-22 18:17:32.118000+00:00,173.66,-12.58,-22.35,318.77,15.06,-34.3
2020-10-22 18:17:32.204000+00:00,175.1,-6.8,-25.25,321.89,15.03,-29.63
2020-10-22 18:17:32.634000+00:00,181.72,-8.62,-29.22,328.69,19.52,-29.27
2020-10-22 18:17:32.645000+00:00,186.79,-15.13,-30.7,333.36,22.09,-33.83
2020-10-22 18:17:32.658000+00:00,180.21,-24.94,-26.75,322.16,21.52,-44.79
2020-10-22 18:17:32.662000+00:00,176.06,-21.88,-27.56,317.25,22.09,-42.01
2020-10-22 18:17:32.934000+00:00,182.58,-12.33,-34.59,327.21,30.13,-28.05
2020-10-22 18:17:33.043000+00:00,173.31,-15.68,-22.7,319.0,17.63,-35.66
2020-10-22 18:17:33.176000+00:00,173.12,-12.37,-25.37,319.46,18.15,-33.71
2020-10-22 18:17:33.606000+00:00,180.46,-11.22,-31.24,326.43,24.06,-32.63
2020-10-22 18:17:33.637000+00:00,188.5,-17.79,-34.63,333.45,28.51,-35.9
2020-10-22 18:17:33.724000+00:00,175.98,-28.88,-28.15,311.92,25.49,-51.44
2020-10-22 18:17:33.795000+00:00,177.61,-22.27,-32.31,314.57,30.6,-43.09
2020-10-22 18:17:33.803000+00:00,183.3,-16.32,-34.75,322.59,34.04,-35.03
2020-10-22 18:17:34.256000+00:00,179.28,-24.95,-26.66,318.34,25.23,-42.14
2020-10-22 18:17:34.256000+00:00,186.82,-19.64,-33.78,326.71,32.52,-35.88
2020-10-22 18:17:34.303000+00:00,174.83,-18.52,-25.15,317.08,21.49,-38.31
2020-10-22 18:17:34.315000+00:00,179.01,-13.43,-28.43,322.43,23.01,-34.92
2020-10-22 18:17:34.546000+00:00,187.75,-26.61,-31.34,325.94,29.09,-43.34
2020-10-22 18:17:34.876000+00:00,182.44,-26.96,-27.58,321.43,25.3,-45.75
2020-10-22 18:17:34.915000+00:00,175.37,-31.69,-22.16,316.7,21.38,-51.84
2020-10-22 18:17:34.915000+00:00,170.95,-24.3,-22.72,313.12,19.38,-48.41
2020-10-22 18:17:34.975000+00:00,171.73,-15.4,-27.67,314.57,23.22,-39.43
2020-10-22 18:17:34.981000+00:00,176.39,-10.53,-32.27,320.18,28.74,-33.07
2020-10-22 18:17:35.035000+00:00,178.69,-15.12,-31.94,321.65,28.82,-35.23
2020-10-22 18:17:35.273000+00:00,171.41,-19.05,-23.4,315.81,20.15,-39.58
2020-10-22 18:17:35.274000+00:00,168.03,-12.3,-22.54,315.36,16.53,-35.37
2020-10-22 18:17:35.323000+00:00,171.99,-7.95,-27.4,319.89,20.01,-31.37
2020-10-22 18:17:35.494000+00:00,180.71,-12.73,-31.57,327.82,25.53,-33.29
2020-10-22 18:17:35.835000+00:00,171.77,-26.05,-26.82,310.75,23.24,-49.1
2020-10-22 18:17:35.879000+00:00,175.41,-12.07,-34.76,317.43,32.86,-32.77
2020-10-22 18:17:35.962000+00:00,176.83,-14.86,-34.26,319.01,32.33,-33.07
2020-10-22 18:17:36.075000+00:00,169.78,-19.91,-26.82,311.04,25.1,-38.6
2020-10-22 18:17:36.144000+00:00,166.33,-14.51,-25.64,309.57,20.7,-37.13
2020-10-22 18:17:36.298000+00:00,167.7,-6.26,-28.8,314.64,21.48,-28.79
2020-10-22 18:17:36.402000+00:00,174.57,-4.24,-31.77,323.92,23.0,-24.43
2020-10-22 18:17:36.494000+00:00,177.47,-0.23,-35.76,331.69,25.26,-15.58
2020-10-22 18:17:36.565000+00:00,174.66,4.17,-34.75,333.61,22.65,-8.8
2020-10-22 18:17:36.677000+00:00,171.76,7.34,-24.25,331.02,19.65,-7.49
2020-10-22 18:17:36.793000+00:00,161.9,-9.51,-18.16,312.8,15.98,-26.69
2020-10-22 18:17:36.863000+00:00,150.35,-11.15,-3.84,301.39,-2.49,-38.94
2020-10-22 18:17:37.041000+00:00,141.58,-9.73,5.78,297.1,-18.79,-46.55
2020-10-22 18:17:37.094000+00:00,137.44,-11.21,11.51,298.78,-24.88,-51.81
2020-10-22 18:17:37.196000+00:00,136.33,-7.47,13.51,303.29,-27.63,-53.2
2020-10-22 18:17:37.275000+00:00,134.43,-10.0,9.82,305.42,-23.37,-57.99
2020-10-22 18:17:37.394000+00:00,132.44,-13.5,9.4,304.03,-23.21,-58.61
2020-10-22 18:17:37.455000+00:00,135.8,-12.88,16.05,314.09,-31.78,-61.17
2020-10-22 18:17:37.663000+00:00,154.58,-19.82,12.44,336.29,-25.47,-64.43
2020-10-22 18:17:37.763000+00:00,170.93,-29.15,-5.85,351.84,-9.54,-68.16
