Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 16:58:30.104000+00:00,173.53,-25.31,-32.57,9.12,28.8,-36.33
2020-10-22 16:58:30.122000+00:00,164.51,-26.08,-22.77,1.41,18.87,-38.99
2020-10-22 16:58:30.242000+00:00,162.41,-22.9,-24.52,0.31,18.24,-36.64
2020-10-22 16:58:30.332000+00:00,169.95,-21.11,-33.2,8.68,25.03,-33.08
2020-10-22 16:58:30.453000+00:00,178.38,-26.67,-37.65,13.52,29.29,-36.31
2020-10-22 16:58:30.641000+00:00,160.66,-32.4,-27.26,350.12,25.04,-47.12
2020-10-22 16:58:30.902000+00:00,165.69,-25.03,-36.23,358.98,31.06,-40.45
2020-10-22 16:58:30.914000+00:00,171.65,-22.51,-39.08,6.47,34.59,-35.63
2020-10-22 16:58:30.961000+00:00,169.24,-26.46,-32.97,2.87,29.18,-38.82
2020-10-22 16:58:31.142000+00:00,160.48,-24.86,-25.65,355.62,21.39,-39.72
2020-10-22 16:58:31.151000+00:00,161.67,-21.23,-29.9,359.42,22.34,-36.82
2020-10-22 16:58:31.421000+00:00,173.28,-29.68,-34.85,4.38,31.23,-40.01
2020-10-22 16:58:31.471000+00:00,171.7,-33.22,-32.92,356.81,34.72,-43.36
2020-10-22 16:58:31.591000+00:00,169.52,-31.55,-32.96,350.53,33.12,-48.95
2020-10-22 16:58:31.841000+00:00,160.69,-29.64,-26.38,344.15,23.08,-51.99
2020-10-22 16:58:31.841000+00:00,156.94,-30.22,-26.84,343.73,19.06,-54.46
2020-10-22 16:58:31.891000+00:00,156.43,-33.38,-29.72,346.67,19.97,-57.11
2020-10-22 16:58:31.963000+00:00,151.7,-35.34,-27.13,350.25,21.38,-58.5
2020-10-22 16:58:32.042000+00:00,150.36,-34.07,-30.77,354.51,24.67,-58.52
2020-10-22 16:58:32.162000+00:00,152.49,-25.62,-37.66,0.92,30.7,-52.15
2020-10-22 16:58:32.253000+00:00,155.24,-20.6,-38.09,5.39,34.57,-42.57
2020-10-22 16:58:32.401000+00:00,155.01,-23.37,-33.42,4.38,30.15,-42.65
2020-10-22 16:58:32.552000+00:00,146.53,-20.72,-23.02,359.17,18.25,-41.1
2020-10-22 16:58:32.583000+00:00,144.99,-15.7,-24.37,0.76,15.92,-36.86
2020-10-22 16:58:32.702000+00:00,151.0,-17.33,-31.5,7.81,22.92,-34.15
2020-10-22 16:58:32.881000+00:00,159.43,-31.8,-34.69,359.51,32.48,-50.69
2020-10-22 16:58:32.972000+00:00,165.92,-35.91,-44.19,349.41,39.07,-60.23
2020-10-22 16:58:33.127000+00:00,162.38,-41.68,-39.76,344.18,36.43,-65.13
2020-10-22 16:58:33.401000+00:00,150.54,-34.61,-28.75,346.76,24.35,-60.27
2020-10-22 16:58:33.402000+00:00,145.55,-30.42,-28.59,347.98,21.03,-56.19
2020-10-22 16:58:33.524000+00:00,151.2,-21.15,-37.47,2.72,32.07,-42.44
2020-10-22 16:58:33.583000+00:00,153.74,-24.11,-34.89,3.58,30.49,-42.57
2020-10-22 16:58:33.731000+00:00,144.62,-25.86,-24.22,355.74,20.29,-44.86
2020-10-22 16:58:33.851000+00:00,141.4,-20.7,-24.53,355.9,17.9,-41.02
2020-10-22 16:58:33.966000+00:00,146.88,-18.13,-30.18,5.95,22.75,-37.23
2020-10-22 16:58:34.181000+00:00,154.81,-25.67,-33.74,8.98,28.16,-42.08
2020-10-22 16:58:34.183000+00:00,156.86,-36.67,-35.58,358.4,33.08,-53.49
2020-10-22 16:58:34.202000+00:00,159.93,-33.04,-40.43,355.63,37.3,-51.8
2020-10-22 16:58:34.353000+00:00,156.46,-30.59,-34.92,357.55,31.36,-49.08
2020-10-22 16:58:34.471000+00:00,147.32,-26.07,-24.86,349.8,20.4,-52.22
2020-10-22 16:58:34.565000+00:00,141.03,-30.34,-24.86,345.06,16.87,-57.72
2020-10-22 16:58:34.712000+00:00,135.35,-32.89,-23.14,345.61,16.31,-59.38
2020-10-22 16:58:34.771000+00:00,133.36,-33.35,-26.89,348.28,19.3,-58.94
2020-10-22 16:58:34.833000+00:00,133.55,-25.19,-33.89,354.34,25.05,-52.74
2020-10-22 16:58:34.923000+00:00,138.54,-20.74,-36.63,1.9,31.23,-43.89
2020-10-22 16:58:35.041000+00:00,139.77,-26.02,-32.94,0.65,29.76,-46.34
2020-10-22 16:58:35.196000+00:00,129.85,-24.82,-22.63,353.06,20.09,-46.62
2020-10-22 16:58:35.252000+00:00,127.03,-20.06,-23.94,355.52,17.55,-43.48
2020-10-22 16:58:35.376000+00:00,130.1,-17.96,-29.52,4.71,23.09,-39.15
2020-10-22 16:58:35.532000+00:00,138.31,-25.15,-33.14,7.87,29.01,-43.16
2020-10-22 16:58:35.533000+00:00,140.15,-38.77,-34.18,355.05,32.37,-59.54
2020-10-22 16:58:35.613000+00:00,155.74,-51.91,-54.51,339.64,39.93,-86.51
2020-10-22 16:58:35.709000+00:00,177.87,-55.25,-76.94,333.19,45.38,-104.87
2020-10-22 16:58:35.793000+00:00,187.65,-57.59,-85.97,334.89,46.95,-109.08
2020-10-22 16:58:35.926000+00:00,172.81,-62.13,-68.57,348.0,40.38,-97.53
2020-10-22 16:58:36.065000+00:00,152.66,-54.78,-45.27,3.19,32.23,-80.87
2020-10-22 16:58:36.111000+00:00,147.68,-47.63,-39.76,7.89,30.86,-74.72
2020-10-22 16:58:36.211000+00:00,144.67,-48.37,-37.29,8.09,29.67,-73.97
2020-10-22 16:58:36.304000+00:00,136.14,-44.54,-28.85,10.97,24.71,-68.42
2020-10-22 16:58:36.462000+00:00,133.56,-39.06,-27.77,15.66,23.82,-63.33
2020-10-22 16:58:36.601000+00:00,133.62,-43.26,-30.22,21.33,25.14,-66.87
2020-10-22 16:58:36.722000+00:00,130.42,-43.0,-26.91,24.29,22.12,-66.07
2020-10-22 16:58:36.819000+00:00,129.14,-40.03,-27.63,28.65,22.86,-62.96
2020-10-22 16:58:37.024000+00:00,132.54,-26.75,-37.32,36.43,31.97,-48.09
2020-10-22 16:58:37.127000+00:00,135.69,-22.28,-37.13,38.06,35.21,-39.91
2020-10-22 16:58:37.262000+00:00,134.72,-23.59,-33.15,35.24,31.23,-38.98
2020-10-22 16:58:37.444000+00:00,120.83,-13.03,-21.77,24.43,14.29,-31.84
2020-10-22 16:58:37.782000+00:00,122.67,-13.3,-28.38,29.03,19.53,-27.6
2020-10-22 16:58:37.785000+00:00,131.45,-19.6,-32.46,34.31,24.63,-29.24
2020-10-22 16:58:37.943000+00:00,120.84,-27.68,-28.42,8.95,25.55,-43.17
2020-10-22 16:58:37.944000+00:00,120.94,-21.23,-33.88,13.35,31.53,-36.16
2020-10-22 16:58:38.122000+00:00,124.52,-17.64,-37.55,20.56,35.6,-27.45
2020-10-22 16:58:38.291000+00:00,124.45,-19.21,-34.13,18.56,31.5,-27.75
2020-10-22 16:58:38.317000+00:00,114.88,-17.05,-23.13,8.55,20.39,-29.8
2020-10-22 16:58:38.383000+00:00,111.81,-11.32,-23.58,9.31,17.16,-25.85
2020-10-22 16:58:38.431000+00:00,115.78,-12.47,-28.8,17.48,21.7,-23.9
2020-10-22 16:58:38.665000+00:00,124.1,-29.7,-29.89,10.96,32.35,-37.71
2020-10-22 16:58:38.735000+00:00,124.37,-27.91,-27.75,3.4,31.32,-43.0
2020-10-22 16:58:38.941000+00:00,114.34,-27.82,-26.4,343.16,21.57,-54.46
2020-10-22 16:58:39.207000+00:00,111.18,-25.68,-27.11,346.19,18.99,-53.8
2020-10-22 16:58:39.240000+00:00,106.66,-27.17,-25.75,348.75,19.02,-53.6
2020-10-22 16:58:39.251000+00:00,103.56,-29.47,-25.05,351.32,19.8,-55.57
2020-10-22 16:58:39.361000+00:00,101.83,-28.92,-25.84,355.47,20.93,-57.82
2020-10-22 16:58:39.508000+00:00,100.4,-23.48,-28.19,1.16,23.37,-55.43
2020-10-22 16:58:39.682000+00:00,104.73,-12.16,-32.17,7.38,30.59,-35.44
2020-10-22 16:58:39.843000+00:00,106.74,-13.4,-29.73,7.07,28.84,-33.35
2020-10-22 16:58:39.874000+00:00,101.45,-13.83,-21.04,358.23,18.99,-36.01
2020-10-22 16:58:40.601000+00:00,96.57,-7.25,-19.78,356.01,13.3,-30.86
2020-10-22 16:58:40.623000+00:00,94.18,-5.98,-23.59,0.9,15.17,-29.95
2020-10-22 16:58:40.651000+00:00,97.4,-9.83,-22.1,4.95,14.98,-30.16
2020-10-22 16:58:40.670000+00:00,99.33,-16.15,-21.36,2.59,15.86,-33.61
2020-10-22 16:58:40.691000+00:00,96.28,-14.33,-17.51,354.54,12.29,-36.09
2020-10-22 16:58:40.712000+00:00,93.63,-10.42,-20.66,354.57,12.12,-32.77
2020-10-22 16:58:40.733000+00:00,91.97,-7.61,-24.16,1.83,14.64,-30.71
2020-10-22 16:58:40.753000+00:00,97.31,-10.33,-27.3,8.34,17.43,-28.37
2020-10-22 16:58:40.791000+00:00,102.07,-18.7,-27.92,8.5,20.72,-34.61
2020-10-22 16:58:40.891000+00:00,96.51,-25.17,-21.89,353.23,20.65,-46.22
2020-10-22 16:58:40.951000+00:00,93.47,-23.27,-25.0,348.75,23.33,-45.28
2020-10-22 16:58:41.163000+00:00,101.84,-14.69,-35.29,2.64,32.09,-31.54
2020-10-22 16:58:41.347000+00:00,102.91,-18.43,-31.35,0.69,29.42,-34.06
2020-10-22 16:58:41.374000+00:00,96.3,-17.25,-22.89,351.16,21.2,-37.7
2020-10-22 16:58:41.535000+00:00,94.14,-13.22,-25.01,352.27,19.88,-34.59
2020-10-22 16:58:41.583000+00:00,97.83,-11.14,-30.56,0.81,23.53,-31.3
2020-10-22 16:58:41.885000+00:00,97.03,-28.57,-25.24,343.79,24.45,-51.76
2020-10-22 16:58:42.061000+00:00,95.91,-24.39,-30.23,344.19,28.46,-48.58
2020-10-22 16:58:42.095000+00:00,99.6,-18.75,-36.46,352.67,33.89,-40.62
2020-10-22 16:58:42.241000+00:00,103.79,-21.08,-37.12,355.78,34.78,-39.88
2020-10-22 16:58:42.391000+00:00,91.04,-18.69,-25.11,343.3,22.77,-41.8
2020-10-22 16:58:42.541000+00:00,91.23,-14.46,-29.6,348.22,24.64,-38.38
2020-10-22 16:58:42.694000+00:00,101.26,-13.74,-28.7,359.78,24.7,-31.85
2020-10-22 16:58:42.781000+00:00,103.4,-6.09,-28.47,0.39,21.39,-23.94
2020-10-22 16:58:42.903000+00:00,104.91,6.78,-33.74,2.21,23.0,-11.26
2020-10-22 16:58:43.115000+00:00,103.36,0.4,-22.78,344.19,24.66,-18.97
2020-10-22 16:58:43.201000+00:00,97.55,-6.95,-15.1,325.13,15.16,-36.5
2020-10-22 16:58:43.323000+00:00,91.33,-14.26,-8.1,315.15,1.91,-53.54
2020-10-22 16:58:43.413000+00:00,87.57,-12.42,2.85,318.26,-12.55,-58.43
2020-10-22 16:58:43.561000+00:00,88.98,-7.05,9.36,321.89,-19.35,-56.64
2020-10-22 16:58:43.591000+00:00,94.42,-5.99,9.79,327.5,-19.97,-57.58
2020-10-22 16:58:43.713000+00:00,93.93,-11.69,8.5,323.83,-17.18,-62.12
2020-10-22 16:58:43.804000+00:00,94.65,-17.64,14.94,329.52,-21.6,-71.83
2020-10-22 16:58:43.939000+00:00,98.41,-19.96,23.75,337.9,-28.02,-77.59
2020-10-22 16:58:44.045000+00:00,106.75,-23.19,24.34,341.05,-27.57,-77.26
2020-10-22 16:58:44.102000+00:00,117.68,-26.68,17.62,344.53,-20.65,-73.64
2020-10-22 16:58:44.221000+00:00,133.91,-28.16,10.32,353.02,-12.72,-70.42
2020-10-22 16:58:44.311000+00:00,152.95,-35.45,-6.92,1.01,1.7,-68.79
2020-10-22 16:58:44.401000+00:00,169.29,-40.5,-17.93,7.06,14.48,-66.8
2020-10-22 16:58:44.672000+00:00,189.27,-44.47,-33.03,10.6,32.24,-64.66
2020-10-22 16:58:44.731000+00:00,187.68,-48.43,-30.95,7.51,32.17,-67.95
2020-10-22 16:58:44.857000+00:00,180.39,-47.7,-29.24,1.61,28.67,-70.78
2020-10-22 16:58:44.917000+00:00,171.26,-44.71,-25.95,354.62,24.55,-71.2
2020-10-22 16:58:45.033000+00:00,168.62,-46.03,-26.41,347.89,23.18,-71.11
2020-10-22 16:58:45.171000+00:00,163.18,-43.06,-21.92,340.78,20.81,-69.65
2020-10-22 16:58:45.211000+00:00,162.74,-37.2,-22.49,336.55,19.31,-65.59
2020-10-22 16:58:45.547000+00:00,166.63,-31.23,-28.19,336.46,20.76,-61.42
2020-10-22 16:58:45.553000+00:00,172.24,-25.8,-31.83,338.12,22.95,-57.45
2020-10-22 16:58:45.554000+00:00,178.1,-15.5,-35.07,343.58,28.46,-46.27
2020-10-22 16:58:45.835000+00:00,183.6,-7.57,-43.89,352.14,42.14,-29.84
2020-10-22 16:58:45.835000+00:00,181.14,-10.12,-38.93,347.94,40.19,-31.78
2020-10-22 16:58:45.847000+00:00,184.01,-22.07,-39.81,340.24,42.52,-44.46
2020-10-22 16:58:45.963000+00:00,179.92,-25.65,-39.44,333.21,43.02,-45.83
2020-10-22 16:58:46.026000+00:00,172.33,-26.44,-30.91,329.02,38.12,-44.09
2020-10-22 16:58:46.143000+00:00,167.89,-29.58,-25.23,325.52,34.23,-45.68
2020-10-22 16:58:46.396000+00:00,164.53,-29.21,-22.99,323.05,32.36,-45.19
2020-10-22 16:58:46.396000+00:00,163.26,-31.32,-21.96,320.75,31.78,-46.8
2020-10-22 16:58:46.446000+00:00,161.88,-32.76,-18.29,320.12,29.02,-49.84
2020-10-22 16:58:46.682000+00:00,164.53,-33.29,-20.78,321.22,30.84,-50.03
2020-10-22 16:58:46.743000+00:00,168.58,-37.71,-21.07,320.98,35.29,-52.59
2020-10-22 16:58:46.861000+00:00,174.25,-42.91,-19.82,322.29,39.38,-55.74
2020-10-22 16:58:47.011000+00:00,183.06,-48.28,-22.73,322.86,41.29,-63.6
2020-10-22 16:58:47.292000+00:00,190.04,-57.5,-26.65,320.78,37.71,-75.02
2020-10-22 16:58:47.292000+00:00,193.77,-63.28,-31.27,320.48,33.49,-82.99
2020-10-22 16:58:47.501000+00:00,180.19,-69.08,-19.86,331.86,17.27,-90.89
2020-10-22 16:58:47.511000+00:00,180.56,-67.52,-18.56,338.77,15.81,-89.6
2020-10-22 16:58:47.561000+00:00,186.02,-66.27,-21.23,344.79,16.92,-87.36
2020-10-22 16:58:48.052000+00:00,183.4,-69.0,-15.48,348.64,16.27,-87.9
2020-10-22 16:58:48.078000+00:00,170.37,-69.89,-0.36,352.82,14.03,-88.07
2020-10-22 16:58:48.085000+00:00,160.24,-71.04,8.73,355.86,12.5,-89.02
2020-10-22 16:58:48.106000+00:00,163.24,-69.07,0.8,356.75,13.63,-88.07
2020-10-22 16:58:48.112000+00:00,157.61,-66.56,-0.08,354.07,14.98,-85.73
2020-10-22 16:58:48.267000+00:00,147.09,-67.19,0.98,346.18,15.73,-85.64
2020-10-22 16:58:48.395000+00:00,143.92,-62.36,-7.54,337.51,17.5,-82.88
2020-10-22 16:58:48.461000+00:00,147.05,-55.54,-20.73,331.12,20.93,-78.47
2020-10-22 16:58:48.580000+00:00,160.91,-35.1,-44.99,332.62,40.23,-63.09
2020-10-22 16:58:48.663000+00:00,162.11,-31.3,-47.66,332.4,46.38,-58.09
2020-10-22 16:58:48.781000+00:00,168.77,-41.25,-48.98,325.53,47.6,-69.52
2020-10-22 16:58:49.034000+00:00,173.95,-43.94,-54.46,316.92,51.67,-76.74
2020-10-22 16:58:49.035000+00:00,183.91,-50.55,-56.34,310.91,52.43,-87.84
2020-10-22 16:58:49.101000+00:00,192.76,-59.01,-56.99,307.78,49.63,-96.22
2020-10-22 16:58:49.172000+00:00,190.72,-63.73,-47.88,310.51,45.83,-94.45
2020-10-22 16:58:49.293000+00:00,190.78,-61.53,-42.14,313.21,44.86,-91.47
2020-10-22 16:58:49.621000+00:00,189.04,-60.71,-34.51,315.46,43.94,-90.22
2020-10-22 16:58:49.623000+00:00,185.36,-61.75,-25.9,320.64,40.35,-87.71
2020-10-22 16:58:49.623000+00:00,195.14,-67.35,-33.95,324.83,35.5,-91.02
2020-10-22 16:58:49.683000+00:00,198.18,-65.46,-34.85,334.6,31.78,-87.3
2020-10-22 16:58:49.806000+00:00,197.25,-62.17,-30.51,343.86,28.76,-82.39
2020-10-22 16:58:50.051000+00:00,186.34,-59.53,-24.01,344.53,25.15,-80.35
2020-10-22 16:58:50.222000+00:00,179.96,-58.53,-19.91,345.66,24.89,-78.69
2020-10-22 16:58:50.231000+00:00,176.69,-59.96,-17.77,347.19,25.26,-78.85
2020-10-22 16:58:50.412000+00:00,179.43,-60.51,-23.07,349.8,28.36,-81.58
2020-10-22 16:58:50.633000+00:00,162.73,-57.31,-18.24,347.59,24.03,-76.73
2020-10-22 16:58:50.821000+00:00,158.99,-52.32,-24.12,343.18,24.48,-75.2
2020-10-22 16:58:50.882000+00:00,161.21,-46.34,-35.88,337.15,29.66,-74.35
2020-10-22 16:58:51.005000+00:00,163.93,-42.19,-40.37,336.69,32.59,-72.78
2020-10-22 16:58:51.092000+00:00,164.67,-38.72,-42.44,337.0,33.65,-70.95
2020-10-22 16:58:51.491000+00:00,167.61,-36.19,-46.16,338.68,37.63,-70.21
2020-10-22 16:58:51.492000+00:00,168.38,-34.21,-46.11,343.15,40.24,-63.0
2020-10-22 16:58:51.492000+00:00,168.59,-32.53,-46.86,342.53,39.61,-65.03
2020-10-22 16:58:51.571000+00:00,165.76,-32.03,-38.93,346.34,35.6,-58.07
2020-10-22 16:58:51.662000+00:00,167.58,-28.54,-31.78,352.61,30.45,-52.98
2020-10-22 16:58:51.723000+00:00,175.51,-24.09,-37.25,356.4,36.74,-47.07
2020-10-22 16:58:51.953000+00:00,176.87,-28.38,-46.11,345.67,44.51,-54.66
2020-10-22 16:58:51.954000+00:00,178.61,-34.62,-54.12,332.17,50.17,-65.69
2020-10-22 16:58:52.083000+00:00,175.46,-36.86,-49.74,325.7,47.98,-67.78
2020-10-22 16:58:52.111000+00:00,173.04,-46.56,-44.72,313.97,45.44,-77.37
2020-10-22 16:58:52.204000+00:00,170.53,-56.87,-41.52,302.51,42.78,-88.01
2020-10-22 16:58:52.383000+00:00,161.65,-65.9,-32.52,296.4,36.29,-94.67
2020-10-22 16:58:52.622000+00:00,82.82,-59.0,30.98,295.81,0.25,-90.09
2020-10-22 16:58:52.816000+00:00,75.42,-44.15,32.41,296.1,-16.64,-86.03
2020-10-22 16:58:52.922000+00:00,78.09,-25.11,31.44,294.52,-32.3,-74.94
2020-10-22 16:58:53.552000+00:00,89.93,-16.9,9.58,290.51,-17.17,-58.59
2020-10-22 16:58:53.573000+00:00,104.94,-15.84,-0.87,301.92,-3.62,-54.29
2020-10-22 16:58:53.583000+00:00,122.62,-12.92,-14.72,316.16,15.86,-44.01
2020-10-22 16:58:53.604000+00:00,139.1,-4.43,-30.07,335.56,40.75,-19.42
2020-10-22 16:58:53.672000+00:00,152.67,2.0,-40.98,351.28,37.06,-12.28
2020-10-22 16:58:53.672000+00:00,146.68,-0.37,-38.45,349.06,50.07,-4.6
2020-10-22 16:58:53.791000+00:00,160.51,-1.12,-35.18,350.58,34.8,-18.07
2020-10-22 16:58:53.981000+00:00,176.69,-15.95,-43.25,352.73,45.1,-33.36
2020-10-22 16:58:53.982000+00:00,198.04,-26.89,-54.09,352.04,51.93,-52.25
2020-10-22 16:58:54.212000+00:00,213.58,-39.47,-60.96,347.67,51.23,-71.0
2020-10-22 16:58:54.272000+00:00,214.39,-46.58,-59.12,345.04,48.05,-75.99
2020-10-22 16:58:54.462000+00:00,200.7,-42.82,-48.07,342.4,42.32,-71.22
2020-10-22 16:58:54.464000+00:00,188.87,-34.88,-38.39,339.48,37.61,-61.83
2020-10-22 16:58:54.466000+00:00,180.89,-32.55,-32.15,338.04,34.85,-51.85
2020-10-22 16:58:54.701000+00:00,174.34,-10.76,-44.31,340.84,45.44,-22.58
2020-10-22 16:58:54.701000+00:00,177.78,-23.46,-38.74,336.59,41.05,-39.15
2020-10-22 16:58:54.751000+00:00,171.89,-6.4,-48.3,340.81,49.68,-15.93
2020-10-22 16:58:54.871000+00:00,173.09,-6.22,-50.61,341.44,53.6,-13.84
2020-10-22 16:58:54.998000+00:00,176.69,-9.98,-50.54,339.78,55.78,-17.9
2020-10-22 16:58:55.054000+00:00,182.19,-10.47,-49.71,342.19,55.92,-18.28
2020-10-22 16:58:55.292000+00:00,198.91,-26.59,-54.96,333.71,59.44,-44.33
2020-10-22 16:58:55.411000+00:00,197.78,-36.0,-44.83,328.99,44.61,-57.09
2020-10-22 16:58:55.531000+00:00,187.58,-43.45,-37.37,318.46,38.48,-61.5
2020-10-22 16:58:55.532000+00:00,179.38,-34.89,-36.46,318.31,36.62,-52.25
2020-10-22 16:58:55.831000+00:00,177.66,-27.16,-36.3,325.75,31.96,-45.15
2020-10-22 16:58:55.841000+00:00,175.4,-13.99,-33.78,332.48,23.84,-34.1
2020-10-22 16:58:55.842000+00:00,174.35,-1.72,-36.79,337.5,24.64,-20.8
2020-10-22 16:58:56.186000+00:00,176.22,3.23,-35.01,338.57,28.92,-16.84
2020-10-22 16:58:56.189000+00:00,180.93,-10.55,-37.95,337.13,32.46,-29.75
2020-10-22 16:58:56.196000+00:00,176.73,-7.56,-28.39,336.12,22.63,-27.72
2020-10-22 16:58:56.316000+00:00,173.47,-8.6,-29.82,334.27,17.41,-30.6
2020-10-22 16:58:56.703000+00:00,165.3,-10.62,-23.95,324.14,12.61,-37.89
2020-10-22 16:58:56.712000+00:00,159.88,-5.31,-17.76,319.21,6.65,-34.55
2020-10-22 16:58:56.716000+00:00,162.96,-10.07,-26.16,318.87,19.83,-35.25
2020-10-22 16:58:56.717000+00:00,165.5,-15.34,-33.75,320.52,24.71,-38.51
2020-10-22 16:58:56.761000+00:00,177.87,-6.76,-44.87,341.51,29.33,-27.74
2020-10-22 16:58:56.881000+00:00,179.07,-16.9,-44.6,334.81,31.92,-40.15
2020-10-22 16:58:57.021000+00:00,179.57,-26.94,-37.12,332.87,29.59,-52.87
2020-10-22 16:58:57.062000+00:00,176.01,-39.9,-32.44,318.41,34.3,-64.59
2020-10-22 16:58:57.252000+00:00,176.03,-33.41,-31.77,325.17,32.19,-56.84
2020-10-22 16:58:57.281000+00:00,193.71,-42.26,-53.51,323.32,42.86,-71.18
2020-10-22 16:58:57.361000+00:00,204.38,-51.47,-62.54,313.8,46.58,-86.42
2020-10-22 16:58:57.482000+00:00,208.49,-52.08,-65.42,310.69,45.71,-88.63
2020-10-22 16:58:57.631000+00:00,191.51,-46.23,-45.2,316.5,39.61,-75.46
2020-10-22 16:58:57.721000+00:00,179.05,-30.59,-33.53,322.28,34.19,-53.43
2020-10-22 16:58:57.811000+00:00,172.14,-14.55,-24.08,328.64,23.45,-35.03
2020-10-22 16:58:57.882000+00:00,178.85,0.98,-21.98,343.74,17.13,-18.56
2020-10-22 16:58:57.992000+00:00,176.38,5.36,-26.67,342.17,21.81,-12.38
2020-10-22 16:58:58.083000+00:00,172.85,9.31,-31.37,339.4,24.49,-8.68
2020-10-22 16:58:58.201000+00:00,179.08,-1.6,-41.88,337.95,34.3,-20.66
2020-10-22 16:58:58.321000+00:00,172.74,-15.49,-38.88,318.69,35.24,-37.98
2020-10-22 16:58:58.501000+00:00,152.66,4.55,-24.81,315.48,21.38,-14.25
2020-10-22 16:58:59.036000+00:00,150.4,7.91,-27.92,317.02,20.94,-9.02
2020-10-22 16:58:59.043000+00:00,148.62,12.05,-30.55,317.79,22.16,-6.28
2020-10-22 16:58:59.062000+00:00,149.79,12.29,-30.11,319.91,21.17,-6.2
2020-10-22 16:58:59.065000+00:00,152.93,10.29,-31.01,323.34,22.39,-8.5
2020-10-22 16:58:59.117000+00:00,153.32,3.6,-33.58,321.83,29.1,-15.43
2020-10-22 16:58:59.201000+00:00,150.47,4.76,-33.38,321.0,29.45,-11.62
2020-10-22 16:58:59.311000+00:00,152.26,3.26,-34.57,321.19,29.58,-12.51
2020-10-22 16:58:59.544000+00:00,155.76,5.09,-35.93,324.22,29.83,-12.44
2020-10-22 16:58:59.544000+00:00,164.05,0.14,-40.41,329.39,37.39,-18.05
2020-10-22 16:58:59.647000+00:00,181.11,-17.27,-47.85,328.04,49.22,-41.56
2020-10-22 16:58:59.711000+00:00,188.21,-17.68,-42.81,341.49,40.49,-36.94
2020-10-22 16:58:59.792000+00:00,180.29,-0.29,-37.13,347.53,31.99,-15.28
2020-10-22 16:59:00.052000+00:00,180.93,-30.05,-37.88,328.13,42.04,-53.62
2020-10-22 16:59:00.343000+00:00,211.25,-41.09,-72.11,319.01,55.72,-82.85
2020-10-22 16:59:00.343000+00:00,201.64,-36.35,-62.36,329.61,55.31,-68.01
2020-10-22 16:59:00.483000+00:00,212.09,-42.21,-73.77,314.42,53.96,-84.15
2020-10-22 16:59:00.486000+00:00,208.23,-42.18,-67.94,308.12,48.62,-84.32
2020-10-22 16:59:00.642000+00:00,204.63,-43.07,-65.26,304.47,48.02,-82.98
2020-10-22 16:59:00.643000+00:00,191.95,-43.06,-56.98,298.47,45.18,-79.3
2020-10-22 16:59:00.781000+00:00,183.12,-46.88,-48.59,297.66,40.1,-80.14
2020-10-22 16:59:00.871000+00:00,174.73,-46.39,-44.03,295.28,36.48,-78.47
2020-10-22 16:59:01.052000+00:00,162.48,-24.97,-15.21,312.84,15.78,-49.44
2020-10-22 16:59:01.322000+00:00,186.96,-62.81,-50.49,298.35,31.46,-94.13
2020-10-22 16:59:01.322000+00:00,163.1,-44.06,-15.62,308.07,16.05,-69.63
2020-10-22 16:59:01.502000+00:00,209.86,-59.57,-74.22,304.23,42.66,-100.0
2020-10-22 16:59:01.681000+00:00,212.88,-63.01,-77.31,303.0,42.12,-102.09
2020-10-22 16:59:01.771000+00:00,217.0,-69.01,-78.01,306.87,38.15,-105.31
2020-10-22 16:59:01.774000+00:00,232.15,-70.32,-91.51,309.23,39.88,-112.27
2020-10-22 16:59:01.867000+00:00,251.63,-68.3,-106.81,313.62,41.95,-116.34
2020-10-22 16:59:02.062000+00:00,262.84,-70.63,-111.98,321.54,39.39,-116.99
2020-10-22 16:59:02.063000+00:00,267.09,-67.36,-109.83,329.7,41.79,-116.23
2020-10-22 16:59:02.131000+00:00,287.84,-60.94,-117.8,337.28,45.71,-120.37
2020-10-22 16:59:02.230000+00:00,267.56,-57.79,-78.75,14.18,45.89,-91.13
2020-10-22 16:59:02.621000+00:00,187.77,-41.14,-0.74,10.28,5.03,-53.83
2020-10-22 16:59:02.623000+00:00,179.06,-24.14,7.36,5.03,-8.95,-40.41
2020-10-22 16:59:03.002000+00:00,186.45,-35.0,-8.18,6.14,5.32,-48.17
2020-10-22 16:59:03.002000+00:00,174.16,-27.93,11.52,2.35,-10.91,-43.46
2020-10-22 16:59:03.003000+00:00,200.89,-13.24,-39.97,20.8,36.08,-19.13
2020-10-22 16:59:03.092000+00:00,196.46,7.61,-28.95,20.89,17.28,-3.15
2020-10-22 16:59:03.175000+00:00,183.07,-0.79,-29.3,359.05,20.18,-14.11
2020-10-22 16:59:03.273000+00:00,171.05,-5.64,-29.76,344.75,29.16,-14.91
2020-10-22 16:59:03.722000+00:00,167.22,9.38,-35.0,349.62,24.56,0.07
2020-10-22 16:59:03.732000+00:00,182.56,-22.57,-49.08,338.62,43.76,-42.18
2020-10-22 16:59:03.733000+00:00,199.71,-46.45,-59.35,328.45,44.59,-74.54
2020-10-22 16:59:03.782000+00:00,205.72,-58.29,-64.99,321.75,41.59,-90.25
