Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 18:42:48.839000+00:00,203.1,-33.42,-60.35,357.75,48.03,-63.3
2020-10-22 18:42:48.901000+00:00,201.26,-36.06,-58.19,352.79,46.99,-66.24
2020-10-22 18:42:49.020000+00:00,198.62,-36.38,-59.29,354.16,43.43,-64.47
2020-10-22 18:42:49.186000+00:00,192.93,-36.79,-52.39,355.58,35.43,-65.14
2020-10-22 18:42:49.200000+00:00,194.35,-39.78,-55.69,340.0,41.83,-74.88
2020-10-22 18:42:49.319000+00:00,205.12,-39.19,-65.33,335.1,47.81,-80.7
2020-10-22 18:42:49.409000+00:00,214.2,-47.88,-74.64,320.78,47.76,-96.06
2020-10-22 18:42:49.499000+00:00,201.27,-40.73,-58.37,332.6,43.84,-74.68
2020-10-22 18:42:49.591000+00:00,186.29,-25.05,-41.14,340.64,35.25,-48.32
2020-10-22 18:42:49.727000+00:00,180.0,-7.13,-35.96,345.61,30.57,-27.33
2020-10-22 18:42:49.861000+00:00,180.45,-8.31,-37.93,344.8,29.06,-27.57
2020-10-22 18:42:50.009000+00:00,181.91,-3.66,-40.06,343.64,28.48,-25.81
2020-10-22 18:42:50.190000+00:00,182.2,-5.27,-38.64,342.01,28.59,-26.75
2020-10-22 18:42:50.312000+00:00,183.06,-10.64,-36.25,339.58,29.5,-30.47
2020-10-22 18:42:50.402000+00:00,186.01,-9.1,-37.24,342.36,29.96,-29.68
2020-10-22 18:42:50.640000+00:00,189.0,-6.61,-46.38,345.09,40.23,-24.47
2020-10-22 18:42:50.640000+00:00,189.93,-7.7,-41.84,345.84,35.07,-26.83
2020-10-22 18:42:50.736000+00:00,187.09,-5.06,-43.37,344.17,35.3,-23.56
2020-10-22 18:42:50.819000+00:00,186.83,-5.25,-38.34,342.34,28.96,-26.1
2020-10-22 18:42:50.909000+00:00,187.49,-7.88,-38.64,340.85,29.77,-28.01
2020-10-22 18:42:51.029000+00:00,188.61,-5.98,-38.14,340.85,29.94,-28.25
2020-10-22 18:42:51.119000+00:00,189.23,-9.65,-40.0,339.29,31.84,-30.52
2020-10-22 18:42:51.209000+00:00,192.06,-7.22,-42.69,341.69,35.53,-29.41
2020-10-22 18:42:51.332000+00:00,196.02,-8.14,-48.89,344.6,41.02,-29.18
2020-10-22 18:42:51.449000+00:00,196.49,-10.15,-51.93,343.02,44.7,-30.34
2020-10-22 18:42:51.543000+00:00,194.57,-10.67,-46.63,341.56,38.89,-31.2
2020-10-22 18:42:51.659000+00:00,196.85,-13.87,-42.96,341.09,35.07,-36.42
2020-10-22 18:42:51.721000+00:00,200.37,-18.92,-42.58,340.47,36.2,-41.76
2020-10-22 18:42:51.844000+00:00,204.41,-21.41,-45.5,340.98,39.65,-44.3
2020-10-22 18:42:51.929000+00:00,213.52,-18.57,-52.66,351.43,46.81,-40.1
2020-10-22 18:42:52.025000+00:00,220.42,-21.45,-62.19,350.54,52.47,-45.88
2020-10-22 18:42:52.145000+00:00,230.3,-30.52,-69.13,345.41,55.28,-62.79
2020-10-22 18:42:52.260000+00:00,230.12,-33.59,-66.3,341.92,50.38,-68.57
2020-10-22 18:42:52.349000+00:00,227.08,-26.48,-54.74,350.66,39.59,-57.57
2020-10-22 18:42:52.443000+00:00,232.49,-22.17,-54.74,355.03,42.25,-52.03
2020-10-22 18:42:52.529000+00:00,238.25,-20.33,-58.35,0.2,45.02,-49.03
2020-10-22 18:42:52.649000+00:00,227.97,-7.94,-42.23,358.01,30.03,-36.5
2020-10-22 18:42:52.770000+00:00,219.26,-23.47,-40.95,337.22,34.79,-54.09
2020-10-22 18:42:52.830000+00:00,207.86,-44.4,-37.23,314.27,34.02,-77.04
2020-10-22 18:42:52.952000+00:00,200.47,-57.79,-38.35,299.54,35.26,-88.47
2020-10-22 18:42:53.039000+00:00,208.58,-56.73,-46.65,303.82,41.6,-89.77
2020-10-22 18:42:53.160000+00:00,214.27,-59.04,-51.03,313.25,44.8,-87.55
2020-10-22 18:42:53.249000+00:00,224.65,-58.28,-60.73,324.84,44.27,-85.71
2020-10-22 18:42:53.369000+00:00,234.23,-60.3,-66.71,333.76,41.3,-88.01
2020-10-22 18:42:53.531000+00:00,240.37,-61.14,-72.75,339.55,41.93,-90.21
2020-10-22 18:42:53.579000+00:00,234.76,-58.03,-70.38,343.98,41.76,-90.4
2020-10-22 18:42:53.669000+00:00,230.86,-55.82,-67.63,351.21,41.08,-88.0
2020-10-22 18:42:53.760000+00:00,226.48,-55.13,-63.73,359.47,39.2,-86.24
2020-10-22 18:42:53.850000+00:00,219.26,-54.06,-58.03,7.58,34.87,-85.16
2020-10-22 18:42:54.119000+00:00,192.47,-51.64,-36.14,11.39,15.7,-83.09
2020-10-22 18:42:54.181000+00:00,174.07,-51.22,-20.62,7.66,6.27,-84.98
2020-10-22 18:42:54.270000+00:00,152.03,-46.08,0.23,2.92,-6.08,-85.43
2020-10-22 18:42:54.359000+00:00,139.9,-44.72,11.47,0.7,-14.81,-87.46
2020-10-22 18:42:54.452000+00:00,129.48,-47.35,21.41,355.11,-18.7,-89.18
2020-10-22 18:42:54.689000+00:00,117.8,-44.68,30.73,346.76,-21.53,-86.69
2020-10-22 18:42:54.694000+00:00,116.26,-49.51,20.87,334.58,-9.59,-82.22
2020-10-22 18:42:54.781000+00:00,127.35,-55.45,-4.01,323.88,9.99,-81.77
2020-10-22 18:42:54.869000+00:00,163.67,-55.52,-45.38,322.74,33.93,-88.63
2020-10-22 18:42:55.021000+00:00,188.58,-43.85,-65.67,327.13,56.39,-91.46
2020-10-22 18:42:55.109000+00:00,199.88,-45.77,-76.1,313.58,60.57,-107.41
2020-10-22 18:42:55.179000+00:00,207.6,-56.8,-80.64,307.36,51.12,-117.87
2020-10-22 18:42:55.289000+00:00,207.47,-64.66,-72.68,321.14,44.04,-109.09
2020-10-22 18:42:55.419000+00:00,208.55,-61.35,-66.95,334.68,46.95,-99.83
2020-10-22 18:42:55.472000+00:00,202.58,-53.3,-54.07,352.75,47.95,-79.63
2020-10-22 18:42:55.624000+00:00,188.64,-34.22,-26.01,14.92,33.41,-44.78
2020-10-22 18:42:55.739000+00:00,172.71,-28.28,-11.19,3.87,21.18,-41.43
2020-10-22 18:42:55.913000+00:00,156.44,-33.26,-9.91,345.03,22.21,-48.56
2020-10-22 18:42:56.070000+00:00,148.95,-6.0,-31.64,337.73,34.42,-21.23
2020-10-22 18:42:56.224000+00:00,145.83,3.93,-38.23,341.9,39.02,-6.9
2020-10-22 18:42:56.387000+00:00,144.64,2.29,-42.62,340.75,44.26,-5.5
2020-10-22 18:42:56.443000+00:00,144.0,0.52,-40.8,338.55,45.91,-5.07
2020-10-22 18:42:56.491000+00:00,148.53,1.38,-40.56,342.48,48.93,-2.85
2020-10-22 18:42:56.763000+00:00,155.24,-4.57,-39.87,339.79,51.65,-11.93
2020-10-22 18:42:56.763000+00:00,162.08,-9.35,-40.0,336.97,55.28,-20.97
2020-10-22 18:42:56.851000+00:00,177.21,-27.09,-46.82,321.67,64.12,-51.33
2020-10-22 18:42:56.939000+00:00,185.68,-41.62,-43.22,315.14,55.49,-67.67
2020-10-22 18:42:57.029000+00:00,181.33,-42.32,-26.72,329.7,37.34,-56.94
2020-10-22 18:42:57.152000+00:00,175.86,-18.84,-16.51,340.57,19.32,-35.96
2020-10-22 18:42:57.239000+00:00,177.43,-13.26,-27.69,342.44,23.16,-31.01
2020-10-22 18:42:57.390000+00:00,182.65,-18.75,-37.1,340.88,30.32,-38.63
2020-10-22 18:42:57.391000+00:00,187.84,-33.37,-46.98,328.09,39.02,-57.57
2020-10-22 18:42:57.509000+00:00,192.26,-37.42,-50.87,324.57,41.33,-63.49
2020-10-22 18:42:57.689000+00:00,190.48,-39.4,-42.48,327.61,37.63,-61.76
2020-10-22 18:42:57.719000+00:00,180.0,-40.53,-34.17,322.79,35.11,-58.92
2020-10-22 18:42:57.857000+00:00,172.82,-37.96,-32.33,318.22,34.3,-54.63
2020-10-22 18:42:57.929000+00:00,170.34,-26.09,-38.36,320.31,41.36,-39.7
2020-10-22 18:42:58.050000+00:00,166.69,-12.6,-41.19,327.48,44.19,-21.97
2020-10-22 18:42:58.139000+00:00,163.98,-6.35,-44.74,330.22,47.5,-12.87
2020-10-22 18:42:58.199000+00:00,165.72,-5.85,-45.38,331.51,49.65,-12.86
2020-10-22 18:42:58.318000+00:00,169.57,-7.47,-47.1,333.95,52.69,-13.21
2020-10-22 18:42:58.440000+00:00,175.97,-6.96,-46.33,338.86,54.75,-12.55
2020-10-22 18:42:58.531000+00:00,182.19,-7.62,-45.1,342.24,57.34,-12.63
2020-10-22 18:42:58.710000+00:00,193.36,-21.2,-47.45,331.41,60.97,-36.1
2020-10-22 18:42:58.711000+00:00,197.85,-30.25,-43.09,326.06,51.89,-49.51
2020-10-22 18:42:58.922000+00:00,199.29,-38.1,-44.28,319.63,44.77,-60.26
2020-10-22 18:42:58.923000+00:00,195.17,-35.25,-43.45,318.99,42.38,-57.95
2020-10-22 18:42:59.029000+00:00,194.55,-31.67,-44.65,322.11,42.22,-55.74
2020-10-22 18:42:59.128000+00:00,196.23,-37.88,-43.04,323.67,41.55,-60.52
2020-10-22 18:42:59.251000+00:00,195.59,-40.31,-42.72,323.09,39.21,-64.48
2020-10-22 18:42:59.369000+00:00,193.52,-43.49,-41.72,324.37,36.01,-66.95
2020-10-22 18:42:59.432000+00:00,191.72,-40.04,-42.03,329.39,31.76,-66.93
2020-10-22 18:42:59.546000+00:00,184.93,-37.95,-36.95,330.76,24.08,-66.21
2020-10-22 18:42:59.639000+00:00,175.66,-32.12,-29.1,331.31,14.83,-61.43
2020-10-22 18:42:59.735000+00:00,167.97,-24.08,-19.51,331.97,7.26,-55.3
2020-10-22 18:42:59.818000+00:00,162.44,-21.18,-9.83,331.29,0.99,-51.86
2020-10-22 18:42:59.940000+00:00,163.78,-23.35,-13.31,330.87,10.12,-52.2
2020-10-22 18:43:00.059000+00:00,171.3,-20.81,-28.23,335.13,22.88,-47.51
2020-10-22 18:43:00.242000+00:00,178.82,-25.53,-34.71,336.71,32.16,-47.27
2020-10-22 18:43:00.359000+00:00,177.34,-31.25,-35.97,330.42,35.04,-53.32
2020-10-22 18:43:00.456000+00:00,181.55,-35.21,-44.79,321.61,39.81,-65.07
2020-10-22 18:43:00.542000+00:00,191.31,-37.98,-60.15,310.48,48.19,-78.2
2020-10-22 18:43:00.646000+00:00,193.91,-40.32,-66.45,300.83,50.98,-85.58
2020-10-22 18:43:00.750000+00:00,192.73,-40.8,-60.21,305.28,49.55,-82.21
2020-10-22 18:43:00.840000+00:00,188.41,-38.11,-51.17,315.91,46.56,-69.51
2020-10-22 18:43:00.959000+00:00,181.33,-32.38,-42.34,322.85,43.35,-54.8
2020-10-22 18:43:01.059000+00:00,179.39,-36.29,-41.66,319.32,44.9,-55.02
2020-10-22 18:43:01.145000+00:00,176.58,-36.78,-37.55,316.44,43.89,-56.94
2020-10-22 18:43:01.259000+00:00,176.88,-40.95,-37.0,313.23,46.6,-60.42
2020-10-22 18:43:01.349000+00:00,176.43,-26.09,-37.52,326.11,46.97,-39.12
2020-10-22 18:43:01.469000+00:00,171.79,-8.94,-33.77,334.42,39.77,-18.91
2020-10-22 18:43:01.563000+00:00,167.48,-0.18,-37.86,336.19,40.91,-7.5
2020-10-22 18:43:01.649000+00:00,167.92,-1.88,-41.77,335.59,45.45,-7.29
2020-10-22 18:43:01.774000+00:00,168.66,1.69,-44.84,338.72,48.88,-2.47
2020-10-22 18:43:01.859000+00:00,170.9,-0.93,-44.79,339.01,51.97,-3.6
2020-10-22 18:43:01.949000+00:00,176.37,-6.03,-42.56,337.96,51.39,-11.49
2020-10-22 18:43:02.069000+00:00,180.28,-15.0,-37.59,330.68,43.64,-27.23
2020-10-22 18:43:02.221000+00:00,174.96,-28.94,-29.48,316.09,36.74,-45.04
2020-10-22 18:43:02.250000+00:00,173.56,-26.45,-32.68,317.81,38.44,-39.04
2020-10-22 18:43:02.398000+00:00,179.86,-20.14,-40.02,324.67,37.51,-37.45
2020-10-22 18:43:02.459000+00:00,183.78,-18.42,-42.86,324.09,38.94,-39.63
2020-10-22 18:43:03.235000+00:00,172.16,-26.45,-39.42,307.6,40.57,-45.64
2020-10-22 18:43:03.242000+00:00,161.28,-11.88,-32.61,313.69,36.5,-25.61
2020-10-22 18:43:03.253000+00:00,154.39,-8.16,-34.7,310.39,38.56,-20.66
2020-10-22 18:43:03.281000+00:00,147.46,-9.37,-34.51,303.19,40.71,-20.17
2020-10-22 18:43:03.325000+00:00,139.18,-6.62,-32.06,296.28,41.55,-17.43
2020-10-22 18:43:03.404000+00:00,136.72,-0.97,-40.43,305.47,52.35,-3.7
2020-10-22 18:43:03.420000+00:00,144.07,-1.01,-47.76,315.22,58.53,-0.99
2020-10-22 18:43:03.523000+00:00,160.66,-4.79,-50.02,330.38,64.84,0.87
2020-10-22 18:43:03.577000+00:00,166.42,4.37,-54.83,357.17,64.84,27.42
2020-10-22 18:43:03.708000+00:00,173.41,4.94,-49.28,355.93,60.22,22.32
2020-10-22 18:43:03.779000+00:00,186.94,-0.66,-39.25,348.54,51.74,-0.25
2020-10-22 18:43:03.908000+00:00,192.15,-18.81,-32.72,331.66,43.47,-29.76
2020-10-22 18:43:03.989000+00:00,188.69,-21.36,-30.21,326.82,36.54,-35.86
2020-10-22 18:43:04.111000+00:00,183.8,-20.45,-29.38,324.33,30.18,-37.91
2020-10-22 18:43:04.380000+00:00,182.33,-5.28,-35.15,332.94,25.3,-29.62
2020-10-22 18:43:04.500000+00:00,181.32,-10.23,-32.55,331.55,24.22,-32.68
2020-10-22 18:43:04.635000+00:00,181.51,-9.91,-34.19,331.7,25.52,-32.72
2020-10-22 18:43:04.799000+00:00,186.73,-11.12,-34.4,335.59,29.24,-35.5
2020-10-22 18:43:04.889000+00:00,189.19,-17.43,-36.96,333.73,32.72,-40.23
2020-10-22 18:43:05.045000+00:00,185.95,-20.55,-33.9,328.21,29.84,-43.16
2020-10-22 18:43:05.099000+00:00,180.45,-25.91,-29.04,322.96,25.11,-48.49
2020-10-22 18:43:05.229000+00:00,175.01,-29.88,-28.83,317.52,24.26,-51.15
2020-10-22 18:43:05.339000+00:00,166.39,-19.94,-25.18,314.21,22.06,-45.49
2020-10-22 18:43:05.403000+00:00,160.72,-2.8,-25.15,317.89,19.1,-29.96
2020-10-22 18:43:05.583000+00:00,160.59,11.57,-28.68,326.36,15.96,-16.5
2020-10-22 18:43:05.614000+00:00,167.17,-0.62,-40.38,329.9,29.36,-27.31
2020-10-22 18:43:05.700000+00:00,180.67,-27.57,-54.16,314.48,44.56,-62.42
2020-10-22 18:43:05.819000+00:00,180.68,-38.26,-49.11,307.12,41.02,-73.04
2020-10-22 18:43:06.035000+00:00,167.3,-12.43,-33.13,320.76,33.23,-33.67
2020-10-22 18:43:06.120000+00:00,165.07,-8.1,-28.25,321.84,30.69,-26.64
2020-10-22 18:43:06.209000+00:00,164.13,-5.51,-27.46,323.96,32.24,-21.11
2020-10-22 18:43:06.329000+00:00,165.33,-11.12,-28.51,323.25,32.08,-25.48
2020-10-22 18:43:06.449000+00:00,166.09,-6.44,-32.09,325.75,29.57,-23.7
2020-10-22 18:43:06.510000+00:00,166.27,-2.86,-33.63,327.42,28.77,-22.03
2020-10-22 18:43:06.633000+00:00,167.08,0.74,-35.65,329.58,30.21,-19.48
2020-10-22 18:43:06.723000+00:00,166.35,-1.71,-33.86,329.04,28.36,-19.55
2020-10-22 18:43:06.809000+00:00,166.87,-4.41,-28.05,328.54,24.12,-23.21
2020-10-22 18:43:07.019000+00:00,171.71,-2.48,-36.24,335.49,31.84,-18.02
2020-10-22 18:43:07.139000+00:00,173.14,-0.17,-40.25,337.11,33.65,-17.56
2020-10-22 18:43:07.259000+00:00,173.73,-1.57,-37.04,333.06,28.29,-23.31
2020-10-22 18:43:07.332000+00:00,171.1,-3.16,-32.18,329.55,23.72,-25.2
2020-10-22 18:43:07.564000+00:00,175.16,-0.11,-41.54,336.5,30.36,-21.01
2020-10-22 18:43:07.626000+00:00,173.92,2.61,-41.18,336.96,32.06,-16.08
2020-10-22 18:43:07.739000+00:00,171.56,4.37,-35.75,332.27,23.84,-18.34
2020-10-22 18:43:07.864000+00:00,167.82,5.6,-31.0,328.44,19.44,-18.47
2020-10-22 18:43:07.949000+00:00,167.01,4.54,-30.4,328.72,18.61,-18.42
2020-10-22 18:43:08.069000+00:00,167.49,4.39,-32.83,330.83,22.9,-16.54
2020-10-22 18:43:08.129000+00:00,165.34,-1.62,-35.67,325.5,33.15,-19.63
2020-10-22 18:43:08.250000+00:00,162.48,-0.55,-34.96,323.71,31.19,-18.82
2020-10-22 18:43:08.489000+00:00,162.02,2.32,-27.34,325.76,18.31,-22.28
2020-10-22 18:43:08.549000+00:00,161.34,8.07,-29.31,327.42,13.69,-20.35
2020-10-22 18:43:08.669000+00:00,160.43,8.1,-30.82,327.8,9.99,-20.34
2020-10-22 18:43:08.791000+00:00,159.61,9.19,-30.54,327.29,6.75,-19.37
2020-10-22 18:43:08.882000+00:00,160.24,5.72,-27.59,326.84,7.24,-22.11
2020-10-22 18:43:08.940000+00:00,162.27,1.62,-24.81,327.81,11.73,-24.81
2020-10-22 18:43:09.059000+00:00,165.29,-0.56,-29.39,331.82,20.13,-23.22
2020-10-22 18:43:09.360000+00:00,235.51,-256.12,119.07,158.8,2.46,25.6
2020-10-22 18:43:09.453000+00:00,171.79,-5.78,-26.72,335.11,19.05,-26.69
2020-10-22 18:43:09.604000+00:00,171.24,-3.56,-27.24,334.96,17.61,-26.87
2020-10-22 18:43:09.659000+00:00,174.4,-8.06,-26.59,337.49,20.16,-30.82
2020-10-22 18:43:09.783000+00:00,179.13,-10.21,-32.14,340.54,30.69,-27.45
2020-10-22 18:43:09.940000+00:00,175.89,-5.3,-35.8,338.23,33.69,-22.34
2020-10-22 18:43:09.959000+00:00,175.6,-8.47,-37.54,335.36,34.77,-26.19
2020-10-22 18:43:10.050000+00:00,175.47,-10.56,-31.5,333.69,30.37,-29.44
2020-10-22 18:43:10.229000+00:00,174.36,-10.9,-31.6,331.85,28.52,-29.65
2020-10-22 18:43:10.260000+00:00,174.99,-6.57,-30.54,334.23,25.06,-28.33
2020-10-22 18:43:10.380000+00:00,174.1,-3.53,-30.58,335.02,22.16,-26.25
2020-10-22 18:43:10.469000+00:00,173.75,0.86,-32.05,335.75,20.63,-23.86
2020-10-22 18:43:10.560000+00:00,174.68,1.71,-37.89,337.4,24.32,-21.66
2020-10-22 18:43:10.770000+00:00,178.04,0.99,-42.96,341.06,35.27,-20.16
2020-10-22 18:43:10.889000+00:00,180.84,-3.29,-38.31,341.06,33.43,-24.04
2020-10-22 18:43:10.983000+00:00,181.04,-7.27,-34.36,337.71,29.7,-29.55
2020-10-22 18:43:11.189000+00:00,180.83,-16.07,-25.45,335.7,23.86,-36.98
2020-10-22 18:43:11.281000+00:00,187.53,-16.38,-30.15,342.15,30.85,-33.29
2020-10-22 18:43:11.369000+00:00,191.82,-18.29,-40.57,341.21,41.25,-34.59
2020-10-22 18:43:11.542000+00:00,198.84,-23.84,-48.57,337.57,45.06,-45.33
2020-10-22 18:43:11.579000+00:00,189.3,-27.28,-43.56,322.41,40.81,-50.31
2020-10-22 18:43:11.701000+00:00,176.07,-20.16,-33.9,320.39,36.37,-36.5
2020-10-22 18:43:11.858000+00:00,174.28,-20.06,-29.79,320.4,32.67,-37.62
2020-10-22 18:43:11.939000+00:00,175.63,-17.11,-34.21,322.83,32.84,-36.67
2020-10-22 18:43:12.033000+00:00,178.71,-12.45,-36.54,328.83,32.31,-33.7
2020-10-22 18:43:12.090000+00:00,182.18,-17.22,-33.73,330.44,29.92,-39.6
2020-10-22 18:43:12.241000+00:00,190.62,-15.47,-37.76,340.82,35.98,-35.37
2020-10-22 18:43:12.302000+00:00,194.56,-13.75,-44.17,341.91,45.37,-30.96
2020-10-22 18:43:12.389000+00:00,197.34,-19.76,-49.76,332.06,50.31,-43.45
2020-10-22 18:43:12.479000+00:00,197.42,-30.31,-47.07,322.95,47.46,-54.75
2020-10-22 18:43:12.598000+00:00,196.79,-32.02,-43.54,323.16,44.28,-54.36
2020-10-22 18:43:12.689000+00:00,198.42,-30.04,-46.7,323.6,47.8,-52.32
2020-10-22 18:43:12.810000+00:00,200.48,-23.69,-51.57,326.74,51.23,-46.57
2020-10-22 18:43:12.930000+00:00,198.26,-23.68,-49.61,325.67,49.62,-46.3
2020-10-22 18:43:12.998000+00:00,197.34,-22.77,-49.25,325.62,47.98,-45.48
2020-10-22 18:43:13.139000+00:00,196.82,-20.4,-48.48,326.52,46.79,-43.96
2020-10-22 18:43:13.207000+00:00,196.63,-15.74,-51.26,327.44,48.23,-40.21
2020-10-22 18:43:13.292000+00:00,197.01,-13.01,-52.61,327.72,51.14,-38.68
2020-10-22 18:43:13.409000+00:00,204.94,-25.92,-61.48,310.46,57.65,-62.98
2020-10-22 18:43:13.619000+00:00,205.84,-35.73,-54.08,311.35,50.47,-68.87
2020-10-22 18:43:13.635000+00:00,205.12,-36.71,-42.81,325.5,41.34,-60.42
2020-10-22 18:43:13.745000+00:00,206.68,-31.98,-40.49,333.83,40.15,-51.23
2020-10-22 18:43:13.801000+00:00,206.04,-32.09,-43.62,332.71,43.75,-49.04
2020-10-22 18:43:14.090000+00:00,207.97,-32.87,-45.49,332.71,44.07,-52.71
2020-10-22 18:43:14.132000+00:00,209.43,-28.27,-46.55,336.25,43.81,-47.38
2020-10-22 18:43:14.144000+00:00,206.8,-24.45,-45.11,331.97,43.91,-46.48
2020-10-22 18:43:14.249000+00:00,199.79,-24.89,-47.81,322.49,46.38,-45.29
2020-10-22 18:43:14.312000+00:00,198.28,-17.19,-54.9,323.06,55.62,-38.34
2020-10-22 18:43:14.429000+00:00,200.05,-20.53,-59.78,315.87,64.94,-43.69
2020-10-22 18:43:14.561000+00:00,205.0,-28.5,-55.54,311.12,59.85,-54.34
2020-10-22 18:43:14.613000+00:00,199.14,-21.99,-41.43,326.74,43.97,-36.8
2020-10-22 18:43:14.839000+00:00,179.46,-0.22,-45.27,324.58,38.89,-14.93
2020-10-22 18:43:14.962000+00:00,175.98,-3.74,-47.95,319.27,39.14,-20.42
2020-10-22 18:43:15.062000+00:00,169.54,-4.0,-45.31,315.69,37.35,-20.91
2020-10-22 18:43:15.156000+00:00,168.53,-7.96,-52.27,314.58,43.21,-26.36
2020-10-22 18:43:15.239000+00:00,166.29,-15.32,-55.0,308.17,44.77,-36.68
2020-10-22 18:43:15.336000+00:00,167.79,-19.04,-59.68,306.44,47.59,-43.49
2020-10-22 18:43:15.419000+00:00,166.02,-22.11,-55.35,305.2,44.06,-47.03
2020-10-22 18:43:15.569000+00:00,162.76,-28.32,-45.81,301.12,37.93,-55.12
2020-10-22 18:43:15.719000+00:00,159.13,-32.31,-33.99,298.9,32.18,-59.24
2020-10-22 18:43:15.749000+00:00,165.66,-33.84,-37.37,297.67,34.78,-61.68
2020-10-22 18:43:15.839000+00:00,164.99,-41.27,-40.05,285.83,35.35,-71.98
2020-10-22 18:43:15.941000+00:00,169.65,-41.82,-43.85,289.91,38.12,-74.76
2020-10-22 18:43:16.109000+00:00,178.57,-40.35,-49.56,300.66,42.09,-74.51
2020-10-22 18:43:16.226000+00:00,187.49,-40.18,-54.49,309.68,46.57,-72.43
2020-10-22 18:43:16.350000+00:00,191.22,-41.79,-55.8,311.09,51.06,-70.57
2020-10-22 18:43:16.350000+00:00,195.59,-40.38,-60.23,314.2,52.3,-71.41
2020-10-22 18:43:16.439000+00:00,176.54,-30.89,-44.76,313.41,44.67,-52.53
2020-10-22 18:43:16.562000+00:00,167.26,-13.88,-39.07,316.82,36.54,-35.44
2020-10-22 18:43:16.679000+00:00,160.56,-8.39,-35.64,314.21,32.64,-28.87
2020-10-22 18:43:16.769000+00:00,156.34,-9.72,-26.8,309.34,30.56,-28.46
2020-10-22 18:43:16.919000+00:00,145.87,-18.49,-13.58,298.02,16.07,-39.74
2020-10-22 18:43:16.949000+00:00,128.18,-20.11,4.17,287.19,-7.5,-50.27
2020-10-22 18:43:17.073000+00:00,113.29,-15.95,18.69,278.58,-25.93,-54.79
2020-10-22 18:43:17.249000+00:00,114.1,-6.62,22.11,284.19,-33.81,-55.58
2020-10-22 18:43:17.369000+00:00,111.25,-13.35,18.6,282.36,-29.28,-57.7
2020-10-22 18:43:17.586000+00:00,128.37,-11.68,30.78,309.93,-46.09,-66.12
2020-10-22 18:43:17.672000+00:00,136.1,-16.9,36.29,323.49,-47.75,-72.32
2020-10-22 18:43:17.849000+00:00,155.21,-26.19,31.3,342.54,-36.97,-72.52
2020-10-22 18:43:18.051000+00:00,160.71,-37.92,22.59,343.67,-21.12,-75.33
2020-10-22 18:43:18.180000+00:00,174.74,-44.42,5.74,350.09,-5.38,-76.3
2020-10-22 18:43:18.193000+00:00,188.03,-42.27,-12.19,353.41,8.17,-71.92
2020-10-22 18:43:18.269000+00:00,196.53,-34.97,-23.52,356.21,17.65,-62.96
2020-10-22 18:43:18.363000+00:00,202.15,-19.7,-31.18,1.75,24.28,-45.59
2020-10-22 18:43:18.480000+00:00,203.75,-10.53,-38.92,4.01,33.82,-31.68
2020-10-22 18:43:18.599000+00:00,204.97,-14.98,-38.01,356.48,38.52,-38.05
2020-10-22 18:43:18.660000+00:00,214.73,-29.65,-48.34,343.24,47.43,-56.65
2020-10-22 18:43:18.795000+00:00,217.11,-41.99,-50.42,330.99,48.62,-68.54
2020-10-22 18:43:18.903000+00:00,213.46,-50.0,-45.09,322.3,45.93,-74.23
2020-10-22 18:43:18.959000+00:00,211.45,-47.67,-37.79,325.4,44.62,-70.35
2020-10-22 18:43:19.110000+00:00,217.48,-51.57,-37.29,325.82,44.17,-75.86
2020-10-22 18:43:19.229000+00:00,221.08,-62.4,-36.32,324.2,36.14,-85.84
2020-10-22 18:43:19.409000+00:00,215.08,-61.25,-27.57,339.95,24.34,-80.16
2020-10-22 18:43:19.469000+00:00,213.2,-57.19,-31.21,342.36,22.54,-79.39
2020-10-22 18:43:19.590000+00:00,206.46,-61.05,-32.01,340.23,21.27,-83.78
2020-10-22 18:43:19.680000+00:00,196.8,-58.75,-28.24,340.13,20.67,-84.27
2020-10-22 18:43:19.770000+00:00,190.08,-56.49,-25.67,341.45,21.51,-82.28
2020-10-22 18:43:19.891000+00:00,192.88,-58.42,-30.79,340.17,24.72,-83.88
2020-10-22 18:43:20.011000+00:00,187.84,-53.43,-25.2,344.18,24.2,-77.8
2020-10-22 18:43:20.190000+00:00,180.2,-46.47,-22.92,343.54,25.17,-69.87
2020-10-22 18:43:20.280000+00:00,171.8,-43.44,-18.03,341.26,20.56,-64.99
2020-10-22 18:43:20.429000+00:00,169.52,-37.92,-21.65,340.01,19.83,-61.93
2020-10-22 18:43:20.521000+00:00,173.81,-29.24,-29.08,342.91,23.62,-54.19
2020-10-22 18:43:20.582000+00:00,179.52,-16.83,-37.28,350.31,35.01,-38.01
2020-10-22 18:43:20.730000+00:00,177.96,-15.49,-38.64,348.33,39.71,-34.32
2020-10-22 18:43:20.801000+00:00,185.66,-29.68,-46.13,336.67,48.97,-53.04
2020-10-22 18:43:20.941000+00:00,193.31,-41.57,-48.82,326.4,50.9,-68.46
2020-10-22 18:43:21.004000+00:00,195.55,-50.54,-47.12,320.35,48.71,-76.67
2020-10-22 18:43:21.121000+00:00,193.85,-55.64,-42.5,316.64,46.25,-80.28
2020-10-22 18:43:21.300000+00:00,187.02,-57.16,-27.1,318.02,40.21,-80.63
2020-10-22 18:43:21.419000+00:00,181.21,-62.21,-19.21,319.98,32.16,-82.53
