Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 14:30:08.524000+00:00,205.97,14.14,-29.69,51.76,9.67,-11.29
2020-10-22 14:30:08.615000+00:00,205.95,16.64,-32.84,49.67,12.08,-7.93
2020-10-22 14:30:08.716000+00:00,203.11,18.1,-38.64,47.79,18.64,-3.82
2020-10-22 14:30:08.836000+00:00,201.08,18.68,-41.19,46.54,20.18,-2.21
2020-10-22 14:30:08.945000+00:00,205.09,18.89,-35.93,45.4,12.42,-6.9
2020-10-22 14:30:09.094000+00:00,205.19,18.08,-33.89,40.34,9.11,-9.41
2020-10-22 14:30:09.127000+00:00,209.47,15.98,-31.64,41.7,7.55,-11.49
2020-10-22 14:30:09.216000+00:00,207.88,16.82,-38.57,40.36,15.8,-6.47
2020-10-22 14:30:09.347000+00:00,206.33,15.69,-41.72,38.57,22.1,-5.2
2020-10-22 14:30:09.455000+00:00,204.26,14.39,-40.28,35.38,20.83,-5.77
2020-10-22 14:30:09.544000+00:00,207.11,15.83,-33.92,34.26,11.33,-8.63
2020-10-22 14:30:09.668000+00:00,206.05,12.75,-35.21,30.09,10.42,-12.38
2020-10-22 14:30:09.757000+00:00,209.3,10.96,-30.44,31.64,6.7,-14.93
2020-10-22 14:30:09.848000+00:00,214.57,9.98,-32.36,37.08,10.11,-12.8
2020-10-22 14:30:09.946000+00:00,215.89,10.08,-34.39,36.3,15.54,-10.37
2020-10-22 14:30:10.065000+00:00,218.3,-7.12,-39.23,33.44,33.74,-20.28
2020-10-22 14:30:10.235000+00:00,221.54,-14.84,-36.86,35.24,41.45,-22.5
2020-10-22 14:30:10.246000+00:00,220.36,-13.2,-31.9,38.51,35.09,-18.81
2020-10-22 14:30:10.475000+00:00,223.95,2.07,-20.05,48.92,17.21,-12.56
2020-10-22 14:30:10.544000+00:00,224.07,-4.88,-17.64,45.29,10.18,-29.54
2020-10-22 14:30:10.746000+00:00,206.83,-12.71,-22.3,23.33,15.99,-30.83
2020-10-22 14:30:10.837000+00:00,207.55,-10.96,-29.23,24.59,20.27,-26.53
2020-10-22 14:30:10.985000+00:00,207.31,-6.96,-32.89,25.46,21.76,-20.71
2020-10-22 14:30:11.046000+00:00,207.17,-1.47,-35.73,25.21,19.86,-16.85
2020-10-22 14:30:11.442000+00:00,212.33,5.36,-34.45,25.22,10.42,-14.6
2020-10-22 14:30:11.488000+00:00,211.24,5.33,-37.17,24.29,17.06,-10.81
2020-10-22 14:30:11.585000+00:00,213.19,4.59,-34.59,23.11,12.79,-14.33
2020-10-22 14:30:11.675000+00:00,214.08,0.77,-30.59,21.23,7.11,-20.23
2020-10-22 14:30:11.765000+00:00,217.21,-3.14,-24.71,23.99,2.99,-25.54
2020-10-22 14:30:12.157000+00:00,222.66,0.64,-30.95,29.12,9.72,-18.02
2020-10-22 14:30:12.276000+00:00,224.11,-3.46,-27.97,28.64,7.7,-23.43
2020-10-22 14:30:12.407000+00:00,227.05,-6.61,-27.81,31.94,8.45,-26.53
2020-10-22 14:30:12.457000+00:00,235.07,-10.13,-35.81,40.12,21.63,-23.4
2020-10-22 14:30:12.614000+00:00,241.48,-16.09,-45.85,44.26,35.53,-23.86
2020-10-22 14:30:12.667000+00:00,248.87,-25.25,-56.01,43.63,45.5,-30.33
2020-10-22 14:30:12.789000+00:00,249.27,-31.26,-54.64,40.51,43.3,-36.88
2020-10-22 14:30:12.934000+00:00,248.12,-27.87,-53.15,45.82,36.32,-34.06
2020-10-22 14:30:12.969000+00:00,250.97,-25.25,-56.07,52.25,34.15,-32.79
2020-10-22 14:30:13.084000+00:00,255.95,-23.03,-57.75,59.65,34.35,-30.85
2020-10-22 14:30:13.179000+00:00,267.34,-26.37,-61.91,70.48,35.98,-34.61
2020-10-22 14:30:13.267000+00:00,283.78,-33.69,-69.64,80.87,37.77,-41.84
2020-10-22 14:30:13.389000+00:00,298.54,-34.16,-73.03,95.48,35.4,-42.24
2020-10-22 14:30:13.510000+00:00,318.14,-35.35,-75.27,111.85,34.38,-45.9
2020-10-22 14:30:13.564000+00:00,340.81,-37.39,-84.55,122.73,43.57,-51.72
2020-10-22 14:30:13.807000+00:00,357.53,-38.41,-95.41,116.99,57.33,-60.47
2020-10-22 14:30:13.808000+00:00,354.91,-44.03,-97.47,84.91,61.38,-77.54
2020-10-22 14:30:13.896000+00:00,359.15,-51.64,-93.07,71.76,54.37,-85.56
2020-10-22 14:30:14.087000+00:00,346.83,-53.01,-68.62,86.31,43.86,-68.84
2020-10-22 14:30:14.088000+00:00,339.17,-50.02,-48.82,99.28,33.02,-59.82
2020-10-22 14:30:14.286000+00:00,327.99,-49.28,-26.82,99.38,21.08,-63.28
2020-10-22 14:30:14.389000+00:00,329.47,-46.06,-28.26,94.07,23.26,-61.52
2020-10-22 14:30:14.495000+00:00,328.5,-40.42,-26.84,90.52,21.77,-55.29
2020-10-22 14:30:14.607000+00:00,327.22,-34.07,-24.11,91.05,16.69,-51.36
2020-10-22 14:30:14.705000+00:00,323.12,-23.38,-21.09,88.6,10.51,-46.62
2020-10-22 14:30:14.824000+00:00,314.71,-16.36,-16.29,79.98,3.57,-44.74
2020-10-22 14:30:14.884000+00:00,304.47,-16.53,-16.95,66.77,5.16,-45.21
2020-10-22 14:30:15.005000+00:00,291.35,-19.27,-20.36,52.38,9.01,-47.51
2020-10-22 14:30:15.111000+00:00,274.04,-23.88,-17.23,40.3,5.04,-53.8
2020-10-22 14:30:15.216000+00:00,260.29,-19.02,-21.55,31.11,3.32,-48.56
2020-10-22 14:30:15.455000+00:00,262.26,-12.02,-21.04,33.16,3.64,-40.34
2020-10-22 14:30:15.695000+00:00,271.2,-8.23,-20.89,38.45,15.6,-27.06
2020-10-22 14:30:15.706000+00:00,269.63,-16.57,-37.13,29.32,36.52,-28.93
2020-10-22 14:30:15.937000+00:00,275.85,-32.3,-46.26,33.63,29.59,-50.07
2020-10-22 14:30:15.994000+00:00,285.57,-44.28,-51.43,33.05,33.41,-57.3
2020-10-22 14:30:16.115000+00:00,294.15,-49.51,-49.44,39.28,32.34,-58.49
2020-10-22 14:30:16.231000+00:00,300.57,-54.84,-42.49,44.99,30.63,-60.28
2020-10-22 14:30:16.327000+00:00,305.28,-48.14,-33.29,58.49,31.2,-50.21
2020-10-22 14:30:16.457000+00:00,305.24,-24.83,-24.37,77.81,22.26,-24.98
2020-10-22 14:30:16.561000+00:00,297.07,-15.22,-20.87,76.02,14.79,-28.95
2020-10-22 14:30:16.625000+00:00,285.28,-19.46,-18.76,61.55,14.97,-41.98
2020-10-22 14:30:16.719000+00:00,266.2,-22.3,-22.21,44.91,19.1,-44.05
2020-10-22 14:30:16.834000+00:00,253.57,-19.63,-28.13,37.05,22.71,-38.58
2020-10-22 14:30:17.015000+00:00,244.63,-16.49,-34.25,38.94,29.17,-26.2
2020-10-22 14:30:17.134000+00:00,238.74,-13.07,-35.6,39.1,33.8,-19.12
2020-10-22 14:30:17.226000+00:00,231.58,-4.21,-41.83,43.4,38.73,-4.39
2020-10-22 14:30:17.314000+00:00,226.46,-2.28,-48.56,43.52,44.02,-0.09
2020-10-22 14:30:17.465000+00:00,219.68,-1.65,-53.52,39.78,44.85,-0.64
2020-10-22 14:30:17.524000+00:00,214.3,2.08,-59.76,40.0,44.52,3.35
2020-10-22 14:30:17.715000+00:00,213.76,5.03,-61.16,42.14,42.81,4.11
2020-10-22 14:30:17.745000+00:00,211.76,4.8,-61.37,42.78,43.94,2.98
2020-10-22 14:30:18.040000+00:00,217.78,1.52,-59.45,42.85,46.64,-7.09
2020-10-22 14:30:18.045000+00:00,226.42,-9.72,-55.48,37.61,43.54,-27.56
2020-10-22 14:30:18.046000+00:00,230.66,-17.37,-45.71,43.37,23.78,-37.41
2020-10-22 14:30:18.125000+00:00,230.81,-11.51,-32.52,53.63,7.76,-34.76
2020-10-22 14:30:18.247000+00:00,233.7,-23.23,-37.58,51.5,12.12,-46.47
2020-10-22 14:30:18.341000+00:00,235.01,-28.84,-42.43,47.72,16.76,-49.38
2020-10-22 14:30:18.454000+00:00,238.85,-34.78,-44.72,45.96,22.72,-54.03
2020-10-22 14:30:18.545000+00:00,241.65,-40.53,-39.49,51.1,23.85,-53.62
2020-10-22 14:30:18.755000+00:00,230.88,-38.86,-21.47,54.96,25.01,-42.39
2020-10-22 14:30:18.845000+00:00,224.45,-36.14,-15.63,53.47,22.78,-40.7
2020-10-22 14:30:18.936000+00:00,220.66,-23.58,-24.61,54.18,31.09,-24.3
2020-10-22 14:30:19.087000+00:00,216.18,-13.02,-30.63,57.65,34.77,-11.11
2020-10-22 14:30:19.155000+00:00,214.43,-12.04,-35.39,58.59,38.45,-10.75
2020-10-22 14:30:19.296000+00:00,216.81,-12.83,-46.46,61.96,43.34,-13.25
2020-10-22 14:30:20.025000+00:00,218.73,-11.72,-49.15,65.21,42.73,-16.4
2020-10-22 14:30:20.035000+00:00,229.35,-21.81,-53.47,63.46,46.88,-31.75
2020-10-22 14:30:20.076000+00:00,226.69,-23.07,-30.34,76.69,8.01,-42.98
2020-10-22 14:30:20.095000+00:00,220.47,-16.2,-25.4,72.92,3.62,-37.21
2020-10-22 14:30:20.122000+00:00,217.69,-7.17,-28.37,68.0,8.72,-25.11
2020-10-22 14:30:20.125000+00:00,216.66,6.93,-28.9,67.74,6.71,-11.82
2020-10-22 14:30:20.147000+00:00,216.21,13.29,-30.5,62.96,9.94,-7.75
2020-10-22 14:30:20.167000+00:00,218.0,9.0,-33.27,59.58,16.65,-12.69
2020-10-22 14:30:20.273000+00:00,230.38,-15.4,-42.34,58.14,35.37,-35.73
2020-10-22 14:30:20.400000+00:00,245.46,-45.67,-53.45,47.25,40.74,-68.46
2020-10-22 14:30:20.471000+00:00,264.83,-67.87,-66.91,41.15,37.21,-90.29
2020-10-22 14:30:20.554000+00:00,284.11,-76.46,-81.55,41.2,33.1,-97.28
2020-10-22 14:30:20.684000+00:00,308.96,-79.13,-99.26,45.96,32.06,-99.49
2020-10-22 14:30:20.885000+00:00,48.14,-75.2,179.34,46.31,23.4,-113.35
2020-10-22 14:30:20.975000+00:00,19.23,-83.51,-145.65,65.87,24.75,-101.08
2020-10-22 14:30:21.065000+00:00,259.89,-76.43,-25.43,79.11,19.77,-83.71
2020-10-22 14:30:21.185000+00:00,246.31,-57.15,-10.69,78.6,10.63,-71.3
2020-10-22 14:30:21.275000+00:00,238.94,-49.29,-1.42,72.27,4.92,-67.59
2020-10-22 14:30:21.365000+00:00,232.07,-47.04,8.91,67.62,-0.96,-69.82
2020-10-22 14:30:21.487000+00:00,238.35,-50.21,0.15,65.67,8.27,-70.57
2020-10-22 14:30:21.741000+00:00,281.44,-46.72,-45.87,78.56,34.12,-55.72
2020-10-22 14:30:21.787000+00:00,286.38,-45.62,-47.38,80.35,35.2,-55.07
2020-10-22 14:30:21.877000+00:00,278.05,-43.81,-38.97,76.47,32.52,-55.67
2020-10-22 14:30:22.075000+00:00,276.49,-38.68,-40.98,75.99,33.36,-53.85
2020-10-22 14:30:22.087000+00:00,277.03,-35.47,-45.48,76.19,37.9,-50.29
2020-10-22 14:30:22.175000+00:00,271.17,-32.31,-42.22,77.54,33.42,-45.03
2020-10-22 14:30:22.384000+00:00,274.58,-28.31,-50.69,83.14,37.48,-41.91
2020-10-22 14:30:22.625000+00:00,288.97,-49.78,-64.42,68.0,42.93,-70.57
2020-10-22 14:30:22.655000+00:00,290.95,-59.5,-62.61,65.85,38.43,-73.69
2020-10-22 14:30:22.715000+00:00,276.89,-50.57,-37.89,79.44,28.93,-56.31
2020-10-22 14:30:22.985000+00:00,273.73,-32.05,-37.8,86.61,34.3,-38.92
2020-10-22 14:30:23.134000+00:00,270.02,-17.49,-42.63,93.89,36.77,-21.15
2020-10-22 14:30:23.207000+00:00,266.05,-15.85,-48.65,93.31,44.01,-16.69
2020-10-22 14:30:23.315000+00:00,266.28,-21.25,-55.04,89.22,47.88,-25.15
2020-10-22 14:30:23.536000+00:00,266.33,-19.68,-50.35,92.48,37.06,-30.26
2020-10-22 14:30:23.615000+00:00,263.5,-22.12,-44.79,89.99,30.35,-37.82
2020-10-22 14:30:23.705000+00:00,251.03,-24.35,-42.16,78.59,31.97,-41.87
2020-10-22 14:30:23.915000+00:00,233.57,-4.75,-36.19,75.51,22.31,-22.59
2020-10-22 14:30:24.007000+00:00,228.69,-3.04,-39.63,72.87,22.67,-23.54
2020-10-22 14:30:24.125000+00:00,223.78,-2.49,-41.44,70.03,25.24,-23.2
2020-10-22 14:30:24.395000+00:00,218.9,-1.03,-35.61,68.74,20.27,-23.32
2020-10-22 14:30:24.426000+00:00,216.04,1.51,-35.52,65.45,19.55,-21.07
2020-10-22 14:30:24.514000+00:00,213.65,3.47,-38.28,63.57,21.54,-19.16
2020-10-22 14:30:24.755000+00:00,214.56,5.85,-43.51,67.26,29.45,-11.7
2020-10-22 14:30:24.905000+00:00,212.9,7.55,-37.81,63.06,21.73,-14.04
2020-10-22 14:30:24.969000+00:00,209.57,8.03,-34.28,56.91,17.73,-16.02
2020-10-22 14:30:25.116000+00:00,207.95,8.53,-32.67,53.16,16.45,-15.43
2020-10-22 14:30:25.125000+00:00,206.32,13.33,-35.57,50.35,16.05,-10.35
2020-10-22 14:30:25.238000+00:00,206.46,13.03,-41.36,49.82,21.97,-9.66
2020-10-22 14:30:25.415000+00:00,205.18,14.28,-43.08,51.03,22.37,-6.91
2020-10-22 14:30:25.425000+00:00,208.44,12.97,-40.37,50.6,20.74,-9.97
2020-10-22 14:30:25.535000+00:00,207.7,11.2,-33.94,45.18,15.44,-14.24
2020-10-22 14:30:25.705000+00:00,205.44,12.67,-32.93,40.29,12.37,-12.57
2020-10-22 14:30:25.865000+00:00,204.23,14.66,-34.73,36.11,12.83,-9.99
2020-10-22 14:30:25.877000+00:00,202.99,16.36,-38.2,33.03,14.15,-8.1
2020-10-22 14:30:25.933000+00:00,203.82,15.72,-43.06,32.81,18.69,-7.37
2020-10-22 14:30:26.085000+00:00,203.96,13.86,-43.38,34.31,20.33,-7.05
2020-10-22 14:30:26.231000+00:00,208.75,11.56,-36.29,32.21,14.51,-12.38
2020-10-22 14:30:26.465000+00:00,204.35,13.95,-30.2,22.61,6.14,-11.12
2020-10-22 14:30:26.704000+00:00,211.5,14.27,-29.72,28.33,7.65,-9.43
2020-10-22 14:30:26.735000+00:00,215.06,2.82,-34.4,28.85,23.49,-15.19
2020-10-22 14:30:26.859000+00:00,230.1,-16.91,-42.53,34.62,40.36,-32.44
2020-10-22 14:30:26.947000+00:00,253.28,-31.9,-50.48,51.31,41.46,-46.5
2020-10-22 14:30:27.035000+00:00,238.14,-22.07,-40.89,44.01,32.29,-35.87
2020-10-22 14:30:27.275000+00:00,213.33,-14.59,-27.42,21.95,21.45,-29.68
2020-10-22 14:30:27.285000+00:00,200.87,2.21,-19.01,14.01,10.0,-14.17
2020-10-22 14:30:27.365000+00:00,198.63,11.09,-21.25,11.27,7.65,-6.01
2020-10-22 14:30:27.487000+00:00,198.9,9.74,-28.3,10.04,10.64,-8.29
2020-10-22 14:30:27.549000+00:00,200.39,6.1,-31.72,9.23,12.23,-12.88
2020-10-22 14:30:27.664000+00:00,201.59,1.99,-29.95,8.71,11.78,-16.93
2020-10-22 14:30:27.758000+00:00,201.56,2.12,-32.33,7.98,13.78,-15.29
2020-10-22 14:30:27.846000+00:00,201.77,2.08,-30.96,6.99,11.84,-16.01
2020-10-22 14:30:27.965000+00:00,206.21,6.43,-31.66,12.64,8.84,-13.13
2020-10-22 14:30:28.056000+00:00,203.98,9.24,-35.3,11.29,13.81,-7.44
2020-10-22 14:30:28.205000+00:00,206.02,4.8,-39.78,9.58,20.6,-12.39
2020-10-22 14:30:28.326000+00:00,205.71,1.75,-36.36,5.38,17.24,-17.75
2020-10-22 14:30:28.356000+00:00,205.03,9.31,-28.99,5.28,2.87,-14.31
2020-10-22 14:30:28.505000+00:00,202.03,10.95,-28.99,0.62,-2.68,-14.22
2020-10-22 14:30:28.564000+00:00,203.19,10.07,-26.59,1.75,-3.12,-14.39
2020-10-22 14:30:28.655000+00:00,201.77,8.69,-30.67,359.83,8.06,-12.37
2020-10-22 14:30:28.775000+00:00,198.32,-1.63,-32.93,352.49,21.86,-18.67
2020-10-22 14:30:28.880000+00:00,196.26,-2.64,-30.74,350.22,22.45,-16.93
2020-10-22 14:30:29.276000+00:00,203.66,-4.83,-27.48,357.42,19.01,-18.9
2020-10-22 14:30:29.287000+00:00,205.27,-15.45,-25.7,357.33,24.24,-26.77
2020-10-22 14:30:29.310000+00:00,199.53,-19.03,-22.28,351.98,25.0,-29.1
2020-10-22 14:30:29.327000+00:00,198.36,-10.85,-18.66,355.9,20.33,-19.82
2020-10-22 14:30:29.498000+00:00,198.26,-3.85,-32.99,3.16,34.14,-5.24
2020-10-22 14:30:29.617000+00:00,198.33,-9.9,-39.64,0.77,40.2,-11.01
2020-10-22 14:30:29.675000+00:00,197.59,-9.46,-44.71,3.32,40.19,-7.07
2020-10-22 14:30:29.823000+00:00,197.74,-13.74,-45.73,3.09,42.4,-11.23
2020-10-22 14:30:29.884000+00:00,197.02,-15.58,-45.07,3.11,47.18,-11.47
2020-10-22 14:30:30.037000+00:00,207.98,-29.4,-47.99,357.43,47.57,-30.56
2020-10-22 14:30:30.245000+00:00,193.27,-22.6,-24.72,3.74,17.86,-28.18
2020-10-22 14:30:30.338000+00:00,191.1,-20.16,-24.85,4.15,14.49,-29.16
2020-10-22 14:30:30.401000+00:00,191.24,-12.88,-25.51,5.25,16.87,-24.78
2020-10-22 14:30:30.486000+00:00,192.43,-6.12,-29.19,8.09,20.21,-13.93
2020-10-22 14:30:30.608000+00:00,195.14,6.03,-34.11,10.32,15.35,-4.93
2020-10-22 14:30:30.695000+00:00,197.88,4.89,-34.77,8.46,9.44,-9.47
2020-10-22 14:30:30.785000+00:00,202.08,4.39,-33.78,8.95,6.37,-13.51
2020-10-22 14:30:30.906000+00:00,205.23,1.99,-34.38,9.23,9.34,-15.98
2020-10-22 14:30:31.026000+00:00,208.33,-2.24,-35.15,9.74,12.43,-19.72
2020-10-22 14:30:31.115000+00:00,210.35,-4.68,-34.22,10.7,12.08,-22.09
2020-10-22 14:30:31.265000+00:00,211.51,-6.22,-33.75,11.65,11.28,-23.39
2020-10-22 14:30:31.296000+00:00,213.01,-8.11,-30.15,14.27,8.4,-25.99
2020-10-22 14:30:31.415000+00:00,219.41,-13.18,-33.42,20.95,16.73,-26.98
2020-10-22 14:30:31.505000+00:00,221.55,-12.68,-39.45,22.56,24.27,-24.3
2020-10-22 14:30:31.715000+00:00,221.22,-11.63,-35.92,22.24,20.6,-23.33
2020-10-22 14:30:31.835000+00:00,219.76,-12.93,-30.19,20.56,14.35,-27.23
2020-10-22 14:30:31.954000+00:00,219.84,-13.42,-24.64,22.96,8.64,-29.4
2020-10-22 14:30:32.017000+00:00,227.7,-15.28,-30.91,32.02,15.72,-28.94
2020-10-22 14:30:32.135000+00:00,234.15,-14.6,-39.06,38.72,24.25,-25.04
2020-10-22 14:30:32.225000+00:00,237.61,-18.69,-44.9,39.19,34.36,-24.81
2020-10-22 14:30:32.327000+00:00,233.91,-20.19,-39.69,32.81,31.22,-28.63
2020-10-22 14:30:32.435000+00:00,229.03,-19.91,-33.43,29.54,24.89,-29.43
2020-10-22 14:30:32.525000+00:00,226.22,-20.6,-31.49,28.79,18.76,-32.23
2020-10-22 14:30:32.737000+00:00,232.54,-21.16,-39.37,35.92,33.36,-27.43
2020-10-22 14:30:32.824000+00:00,235.29,-18.54,-47.05,40.23,40.39,-21.44
2020-10-22 14:30:32.915000+00:00,235.53,-15.33,-52.98,44.43,41.42,-16.52
2020-10-22 14:30:33.035000+00:00,233.0,-15.75,-53.81,41.72,45.44,-18.05
2020-10-22 14:30:33.155000+00:00,233.15,-14.02,-52.92,43.68,41.64,-18.41
2020-10-22 14:30:33.245000+00:00,233.54,-8.91,-52.32,50.5,40.11,-15.2
2020-10-22 14:30:33.378000+00:00,237.67,-9.27,-50.34,57.09,43.29,-15.72
2020-10-22 14:30:33.435000+00:00,242.23,-14.57,-50.31,53.58,52.54,-25.87
2020-10-22 14:30:33.576000+00:00,252.22,-34.02,-61.45,16.05,56.07,-71.05
2020-10-22 14:30:33.691000+00:00,253.71,-43.81,-77.41,4.0,50.59,-81.03
2020-10-22 14:30:33.765000+00:00,251.95,-50.19,-83.16,6.09,43.28,-80.36
2020-10-22 14:30:33.875000+00:00,250.62,-56.76,-82.69,19.8,36.25,-79.41
2020-10-22 14:30:33.935000+00:00,246.37,-57.51,-76.95,35.36,32.89,-78.31
2020-10-22 14:30:34.059000+00:00,250.57,-57.38,-76.66,50.48,33.49,-79.72
2020-10-22 14:30:34.175000+00:00,249.42,-52.17,-69.41,65.9,34.04,-73.13
2020-10-22 14:30:34.295000+00:00,253.49,-47.59,-63.59,81.05,32.4,-62.74
2020-10-22 14:30:34.719000+00:00,259.11,-44.28,-58.26,91.94,32.24,-53.52
2020-10-22 14:30:34.738000+00:00,264.24,-37.57,-51.63,99.78,29.55,-42.99
2020-10-22 14:30:34.747000+00:00,268.18,-30.63,-42.85,106.57,21.85,-39.3
2020-10-22 14:30:34.768000+00:00,278.54,-28.77,-43.12,117.54,19.69,-39.25
2020-10-22 14:30:34.786000+00:00,265.18,-31.91,-36.69,98.03,18.91,-45.5
2020-10-22 14:30:34.837000+00:00,238.97,-24.74,-20.67,70.95,7.52,-44.91
2020-10-22 14:30:34.955000+00:00,222.23,-3.83,-11.08,48.45,-7.74,-32.37
2020-10-22 14:30:35.099000+00:00,216.47,12.42,-11.81,34.89,-10.16,-14.36
2020-10-22 14:30:35.166000+00:00,219.05,29.26,-19.21,35.3,-1.68,8.96
2020-10-22 14:30:35.255000+00:00,219.15,35.2,-23.06,31.41,-3.45,11.15
2020-10-22 14:30:35.467000+00:00,212.07,16.34,-39.78,23.71,19.67,-2.07
2020-10-22 14:30:35.587000+00:00,219.4,3.85,-36.34,24.85,19.14,-14.57
2020-10-22 14:30:35.767000+00:00,244.31,-52.92,-40.6,28.56,30.58,-68.39
2020-10-22 14:30:36.096000+00:00,353.65,-84.89,-142.76,25.33,29.71,-105.39
2020-10-22 14:30:36.306000+00:00,65.19,-71.14,155.59,30.31,20.49,-121.9
2020-10-22 14:30:36.376000+00:00,78.98,-68.39,144.17,33.88,15.16,-124.02
2020-10-22 14:30:36.455000+00:00,109.04,-77.11,121.53,49.12,14.46,-111.5
2020-10-22 14:30:36.603000+00:00,175.13,-81.15,65.44,63.55,14.92,-101.3
2020-10-22 14:30:36.694000+00:00,160.56,-79.48,83.77,64.83,12.27,-104.7
2020-10-22 14:30:36.908000+00:00,166.73,-75.98,78.52,64.66,8.22,-104.34
2020-10-22 14:30:36.908000+00:00,197.28,-72.02,48.76,65.64,4.99,-96.42
2020-10-22 14:30:37.056000+00:00,217.0,-62.87,31.22,64.9,0.21,-87.08
2020-10-22 14:30:37.205000+00:00,200.65,-68.98,37.46,38.85,9.42,-94.69
2020-10-22 14:30:37.267000+00:00,119.72,-83.27,108.39,20.56,18.33,-111.94
2020-10-22 14:30:37.385000+00:00,40.52,-87.1,-164.1,34.26,24.48,-110.21
2020-10-22 14:30:37.479000+00:00,336.2,-81.78,-89.05,56.89,31.56,-102.98
2020-10-22 14:30:37.627000+00:00,304.13,-67.12,-53.92,75.46,36.4,-84.3
2020-10-22 14:30:37.686000+00:00,299.3,-46.83,-50.6,89.49,44.17,-58.9
2020-10-22 14:30:37.776000+00:00,297.09,-38.32,-52.45,90.31,48.89,-47.95
2020-10-22 14:30:37.925000+00:00,296.32,-40.02,-51.08,89.99,44.82,-49.57
2020-10-22 14:30:38.045000+00:00,288.99,-32.91,-42.72,96.01,36.41,-41.23
2020-10-22 14:30:38.083000+00:00,297.27,-31.72,-49.74,100.32,42.34,-40.0
2020-10-22 14:30:38.212000+00:00,305.72,-32.77,-52.99,103.61,44.38,-41.09
2020-10-22 14:30:38.556000+00:00,304.06,-31.43,-51.0,104.37,41.76,-37.45
2020-10-22 14:30:38.556000+00:00,301.65,-31.5,-48.77,99.17,42.45,-40.53
2020-10-22 14:30:38.568000+00:00,297.66,-32.45,-49.09,93.33,43.94,-43.09
2020-10-22 14:30:38.616000+00:00,300.61,-31.36,-51.51,96.19,44.57,-43.84
2020-10-22 14:30:38.739000+00:00,309.56,-32.62,-52.53,101.4,43.5,-42.14
2020-10-22 14:30:38.885000+00:00,313.09,-39.55,-45.26,99.23,37.61,-49.44
2020-10-22 14:30:39.039000+00:00,302.79,-39.35,-34.59,92.14,32.3,-48.05
2020-10-22 14:30:39.214000+00:00,293.5,-37.37,-15.03,86.26,19.67,-50.08
2020-10-22 14:30:39.217000+00:00,287.43,-19.3,-4.65,86.23,4.49,-40.51
2020-10-22 14:30:39.336000+00:00,284.13,-4.07,-6.95,80.1,1.51,-29.51
2020-10-22 14:30:39.426000+00:00,279.15,1.99,-23.09,73.37,18.49,-20.64
2020-10-22 14:30:39.515000+00:00,273.76,2.29,-31.43,68.8,25.54,-18.8
2020-10-22 14:30:39.615000+00:00,274.49,-0.69,-29.78,69.55,28.49,-19.87
2020-10-22 14:30:39.698000+00:00,269.44,-4.63,-33.67,66.82,41.65,-16.86
2020-10-22 14:30:39.817000+00:00,269.3,-4.4,-33.73,67.88,35.48,-18.34
2020-10-22 14:30:39.907000+00:00,271.19,-6.52,-23.75,68.6,22.69,-29.16
2020-10-22 14:30:40.025000+00:00,264.35,-21.68,-23.35,56.28,22.67,-44.91
2020-10-22 14:30:40.205000+00:00,270.96,-31.99,-45.32,55.94,33.96,-54.59
2020-10-22 14:30:40.332000+00:00,287.81,-32.94,-55.32,68.31,41.81,-55.99
2020-10-22 14:30:40.417000+00:00,291.19,-36.16,-57.69,69.29,40.73,-58.7
2020-10-22 14:30:40.564000+00:00,289.78,-35.33,-50.64,75.62,33.47,-53.25
2020-10-22 14:30:40.655000+00:00,290.98,-37.82,-50.52,75.55,32.43,-53.46
2020-10-22 14:30:40.716000+00:00,283.8,-19.87,-42.03,83.38,22.77,-31.73
2020-10-22 14:30:40.925000+00:00,276.82,-1.24,-58.33,82.89,43.17,-12.59
2020-10-22 14:30:41.015000+00:00,275.28,-8.16,-61.0,74.07,46.27,-25.62
2020-10-22 14:30:41.195000+00:00,289.36,-22.7,-68.18,65.8,56.34,-48.98
2020-10-22 14:30:41.255000+00:00,287.12,-26.01,-60.18,72.31,44.42,-47.54
2020-10-22 14:30:41.345000+00:00,277.47,-31.38,-42.63,71.12,30.61,-50.23
2020-10-22 14:30:41.735000+00:00,237.65,-11.04,-39.59,60.25,37.93,-14.11
2020-10-22 14:30:41.825000+00:00,230.65,-6.53,-45.45,60.31,40.95,-8.14
2020-10-22 14:30:41.944000+00:00,222.88,3.13,-48.49,63.46,38.38,3.68
2020-10-22 14:30:42.035000+00:00,220.09,6.18,-56.08,65.06,44.18,4.63
2020-10-22 14:30:42.282000+00:00,227.23,4.72,-63.66,70.66,48.13,-4.35
2020-10-22 14:30:42.282000+00:00,221.17,4.93,-61.77,67.04,49.09,0.88
2020-10-22 14:30:42.366000+00:00,233.79,-2.34,-57.37,66.2,40.66,-22.2
2020-10-22 14:30:42.577000+00:00,220.14,-17.08,-35.1,53.12,23.77,-35.1
2020-10-22 14:30:42.666000+00:00,215.62,-4.39,-41.86,55.91,22.51,-23.2
2020-10-22 14:30:42.755000+00:00,218.47,-6.11,-45.65,58.0,28.84,-22.93
2020-10-22 14:30:42.966000+00:00,244.9,-7.83,-43.31,83.89,33.78,-24.06
2020-10-22 14:30:43.054000+00:00,242.95,-23.39,-40.01,69.54,36.96,-41.01
