Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 12:21:00.019000+00:00,195.02,-31.38,-14.23,1.99,-18.64,-38.39
2020-10-22 12:21:00.109000+00:00,198.46,-19.88,-19.02,2.52,-23.25,-29.73
2020-10-22 12:21:00.260000+00:00,180.16,-15.63,-21.23,335.41,-14.32,-22.88
2020-10-22 12:21:00.349000+00:00,179.82,-4.4,-35.43,331.68,5.81,-7.36
2020-10-22 12:21:00.438000+00:00,177.09,6.41,-41.22,329.07,6.8,2.75
2020-10-22 12:21:00.529000+00:00,174.57,5.19,-43.4,325.35,7.99,0.45
2020-10-22 12:21:00.649000+00:00,187.32,-12.79,-49.57,335.43,17.8,-21.23
2020-10-22 12:21:00.761000+00:00,190.76,-31.39,-49.33,331.51,23.22,-41.01
2020-10-22 12:21:00.845000+00:00,176.98,-38.21,-43.39,314.51,29.33,-47.24
2020-10-22 12:21:01.059000+00:00,162.93,-19.4,-36.07,314.99,33.22,-17.28
2020-10-22 12:21:01.189000+00:00,162.37,-8.5,-42.26,320.52,36.42,-3.45
2020-10-22 12:21:01.251000+00:00,161.96,-6.45,-47.94,320.47,39.57,-0.08
2020-10-22 12:21:01.339000+00:00,160.59,-5.99,-47.57,318.95,40.28,1.26
2020-10-22 12:21:01.459000+00:00,162.74,-5.1,-48.35,319.22,41.63,-0.29
2020-10-22 12:21:01.549000+00:00,162.58,-1.5,-48.51,321.33,47.52,3.56
2020-10-22 12:21:01.639000+00:00,164.07,6.07,-52.02,331.81,56.74,13.02
2020-10-22 12:21:01.730000+00:00,173.89,-1.44,-47.0,329.84,48.01,-1.54
2020-10-22 12:21:01.879000+00:00,179.83,-16.04,-37.65,327.15,29.39,-18.19
2020-10-22 12:21:01.941000+00:00,178.71,-32.06,-38.36,323.22,17.98,-36.16
2020-10-22 12:21:02.059000+00:00,179.74,-31.33,-43.46,332.45,7.85,-35.04
2020-10-22 12:21:02.150000+00:00,184.64,-24.93,-47.41,339.14,12.49,-26.53
2020-10-22 12:21:02.239000+00:00,185.3,-20.48,-48.82,344.57,0.97,-23.57
2020-10-22 12:21:02.390000+00:00,201.19,-33.6,-59.73,352.44,9.76,-38.98
2020-10-22 12:21:02.570000+00:00,218.81,-51.7,-76.01,346.94,23.85,-61.67
2020-10-22 12:21:02.630000+00:00,224.25,-56.82,-78.34,345.39,25.48,-68.02
2020-10-22 12:21:02.659000+00:00,221.8,-56.94,-69.36,347.32,21.69,-69.86
2020-10-22 12:21:02.753000+00:00,215.39,-55.99,-52.56,0.65,11.26,-65.0
2020-10-22 12:21:02.929000+00:00,216.4,-56.36,-53.34,2.39,9.65,-63.18
2020-10-22 12:21:03.019000+00:00,200.99,-53.5,-44.62,356.22,2.67,-60.49
2020-10-22 12:21:03.051000+00:00,198.94,-48.5,-42.44,356.91,4.14,-54.5
2020-10-22 12:21:03.169000+00:00,205.14,-39.55,-49.84,358.29,11.45,-44.44
2020-10-22 12:21:03.259000+00:00,211.76,-36.51,-56.14,359.44,16.28,-41.01
2020-10-22 12:21:03.350000+00:00,210.83,-41.17,-55.83,354.77,17.57,-44.13
2020-10-22 12:21:03.485000+00:00,203.4,-40.46,-50.7,349.42,16.7,-45.4
2020-10-22 12:21:03.619000+00:00,197.85,-33.52,-48.23,343.54,14.27,-44.17
2020-10-22 12:21:03.679000+00:00,185.03,-21.33,-40.17,333.24,15.88,-31.14
2020-10-22 12:21:03.799000+00:00,175.88,-7.13,-38.98,328.45,20.14,-18.32
2020-10-22 12:21:03.979000+00:00,162.0,-6.89,-44.19,316.22,34.17,-16.82
2020-10-22 12:21:04.129000+00:00,158.45,-9.71,-49.88,310.0,43.33,-20.1
2020-10-22 12:21:04.309000+00:00,156.92,-8.23,-50.84,308.86,51.11,-17.21
2020-10-22 12:21:04.309000+00:00,161.3,-8.86,-55.1,311.7,56.79,-18.03
2020-10-22 12:21:04.369000+00:00,166.38,-10.69,-60.1,312.29,63.5,-20.77
2020-10-22 12:21:04.550000+00:00,169.4,-15.03,-63.51,305.65,67.19,-25.72
2020-10-22 12:21:04.580000+00:00,166.71,-10.87,-67.0,304.17,68.63,-16.76
2020-10-22 12:21:04.669000+00:00,169.75,-2.06,-59.59,321.65,55.51,2.07
2020-10-22 12:21:04.789000+00:00,189.83,-7.27,-54.87,333.86,47.45,-6.79
2020-10-22 12:21:04.878000+00:00,199.38,-21.35,-52.35,335.16,29.18,-22.46
2020-10-22 12:21:05.030000+00:00,194.69,-35.69,-49.51,325.63,24.21,-39.59
2020-10-22 12:21:05.088000+00:00,196.0,-37.36,-50.08,330.38,20.73,-40.03
2020-10-22 12:21:05.270000+00:00,196.65,-33.34,-46.08,333.55,24.09,-35.38
2020-10-22 12:21:05.299000+00:00,195.48,-17.17,-48.09,338.34,24.31,-16.85
2020-10-22 12:21:05.419000+00:00,194.6,-11.15,-54.88,337.92,29.87,-10.88
2020-10-22 12:21:05.479000+00:00,191.02,-5.3,-56.77,336.25,30.14,-6.09
2020-10-22 12:21:05.599000+00:00,196.39,-12.1,-54.32,335.7,30.63,-14.38
2020-10-22 12:21:05.719000+00:00,200.37,-20.64,-48.27,337.92,22.4,-22.49
2020-10-22 12:21:05.809000+00:00,220.0,-28.09,-50.9,358.1,15.66,-30.73
2020-10-22 12:21:05.900000+00:00,210.98,-30.09,-47.11,343.76,15.04,-34.03
2020-10-22 12:21:05.989000+00:00,192.32,-36.94,-37.76,325.47,13.48,-41.4
2020-10-22 12:21:06.199000+00:00,184.54,-32.76,-36.79,320.9,15.72,-38.39
2020-10-22 12:21:06.200000+00:00,184.73,-26.45,-39.23,321.62,21.06,-32.67
2020-10-22 12:21:06.294000+00:00,187.24,-20.73,-43.67,325.4,31.71,-23.1
2020-10-22 12:21:06.408000+00:00,187.68,-11.7,-51.55,329.99,38.54,-13.0
2020-10-22 12:21:06.529000+00:00,186.19,-8.61,-55.35,330.02,42.48,-8.07
2020-10-22 12:21:06.627000+00:00,188.51,-13.36,-55.09,328.71,42.74,-12.44
2020-10-22 12:21:06.770000+00:00,189.25,-16.9,-54.05,327.29,43.33,-15.4
2020-10-22 12:21:06.799000+00:00,191.11,-18.27,-51.5,326.86,46.08,-18.44
2020-10-22 12:21:06.919000+00:00,201.24,-24.64,-53.07,322.97,52.52,-32.07
2020-10-22 12:21:07.042000+00:00,206.1,-33.27,-51.9,325.7,39.6,-38.63
2020-10-22 12:21:07.130000+00:00,196.1,-33.99,-37.53,334.94,12.97,-35.82
2020-10-22 12:21:07.309000+00:00,184.2,-13.21,-43.64,329.69,0.94,-14.44
2020-10-22 12:21:07.459000+00:00,194.78,-19.05,-52.38,339.61,3.66,-24.63
2020-10-22 12:21:07.550000+00:00,202.72,-38.84,-61.05,335.42,16.29,-47.12
2020-10-22 12:21:07.611000+00:00,193.17,-40.4,-51.41,325.69,14.55,-49.76
2020-10-22 12:21:07.759000+00:00,186.07,-28.66,-44.01,322.65,12.88,-38.67
2020-10-22 12:21:07.819000+00:00,181.42,-17.55,-36.72,324.52,13.9,-28.33
2020-10-22 12:21:07.909000+00:00,182.16,-16.76,-36.28,326.58,14.01,-24.54
2020-10-22 12:21:08.029000+00:00,179.97,-13.25,-35.53,325.48,15.2,-19.49
2020-10-22 12:21:08.120000+00:00,180.23,-11.56,-36.85,326.94,15.24,-17.92
2020-10-22 12:21:08.239000+00:00,183.27,-10.83,-43.29,329.16,14.09,-18.03
2020-10-22 12:21:08.332000+00:00,185.85,-8.37,-44.92,331.16,14.17,-16.62
2020-10-22 12:21:08.422000+00:00,187.06,-5.51,-44.58,332.52,13.51,-14.03
2020-10-22 12:21:08.580000+00:00,186.51,-10.75,-41.79,332.24,10.87,-14.99
2020-10-22 12:21:08.630000+00:00,185.95,-6.46,-39.02,332.97,2.52,-11.15
2020-10-22 12:21:08.840000+00:00,189.28,-2.17,-47.66,337.19,5.4,-8.89
2020-10-22 12:21:08.929000+00:00,190.03,-1.37,-47.66,338.98,5.46,-8.58
2020-10-22 12:21:09.056000+00:00,187.87,-0.81,-43.26,335.6,-2.67,-9.06
2020-10-22 12:21:09.175000+00:00,185.8,-2.41,-38.85,333.46,-5.98,-8.58
2020-10-22 12:21:09.289000+00:00,187.3,-2.66,-38.77,334.78,-1.83,-7.57
2020-10-22 12:21:09.419000+00:00,185.86,1.86,-44.22,333.05,4.45,-2.7
2020-10-22 12:21:09.469000+00:00,183.5,5.36,-48.14,333.19,3.93,-0.39
2020-10-22 12:21:09.529000+00:00,187.09,3.48,-45.94,336.52,-5.23,-4.02
2020-10-22 12:21:09.698000+00:00,184.07,4.52,-40.43,331.78,-13.45,-3.61
2020-10-22 12:21:09.740000+00:00,182.48,4.38,-34.84,330.05,-17.21,-2.98
2020-10-22 12:21:09.859000+00:00,186.57,-0.78,-40.9,336.31,-6.19,-4.69
2020-10-22 12:21:10.070000+00:00,188.99,2.38,-45.59,341.53,2.94,-0.22
2020-10-22 12:21:10.070000+00:00,188.74,-1.08,-44.76,339.79,2.68,-2.93
2020-10-22 12:21:10.190000+00:00,189.36,3.91,-41.32,339.84,-9.49,-0.63
2020-10-22 12:21:10.279000+00:00,188.03,4.06,-35.7,336.56,-15.86,-0.38
2020-10-22 12:21:10.340000+00:00,191.52,3.35,-38.25,340.72,-8.28,1.05
2020-10-22 12:21:10.459000+00:00,191.23,5.62,-42.42,340.79,-0.44,3.12
2020-10-22 12:21:10.580000+00:00,189.4,6.76,-45.61,340.71,1.69,3.12
2020-10-22 12:21:10.669000+00:00,193.44,7.34,-41.2,343.04,-7.89,2.33
2020-10-22 12:21:10.759000+00:00,193.07,5.95,-36.38,340.18,-12.44,0.85
2020-10-22 12:21:10.939000+00:00,190.45,1.12,-37.77,337.48,-10.17,-0.99
2020-10-22 12:21:11.089000+00:00,204.13,3.61,-43.46,353.72,-4.97,0.69
2020-10-22 12:21:11.150000+00:00,210.18,0.08,-49.32,358.87,5.74,-5.44
2020-10-22 12:21:11.269000+00:00,207.16,-9.09,-54.28,351.44,18.37,-15.59
2020-10-22 12:21:11.479000+00:00,205.48,-30.54,-47.81,336.39,32.38,-33.16
2020-10-22 12:21:11.690000+00:00,222.97,-51.27,-49.4,349.6,24.65,-50.19
2020-10-22 12:21:11.934000+00:00,228.68,-46.22,-57.52,350.28,28.41,-48.12
2020-10-22 12:21:11.990000+00:00,228.93,-48.55,-58.79,347.64,28.5,-54.71
2020-10-22 12:21:12.166000+00:00,234.04,-45.76,-66.13,346.84,32.31,-58.56
2020-10-22 12:21:12.172000+00:00,233.38,-44.78,-65.99,345.16,34.37,-61.78
2020-10-22 12:21:12.329000+00:00,233.45,-43.35,-68.29,343.76,35.91,-63.07
2020-10-22 12:21:12.409000+00:00,233.83,-43.68,-70.55,343.31,36.19,-63.34
2020-10-22 12:21:12.474000+00:00,232.74,-42.19,-69.29,343.79,35.88,-62.49
2020-10-22 12:21:12.590000+00:00,232.6,-43.47,-69.09,343.94,35.04,-62.54
2020-10-22 12:21:12.679000+00:00,231.63,-43.66,-68.37,344.53,33.84,-61.94
2020-10-22 12:21:12.799000+00:00,231.55,-41.41,-69.0,345.68,34.02,-60.58
2020-10-22 12:21:13.008000+00:00,232.94,-41.32,-70.57,345.43,34.64,-60.59
2020-10-22 12:21:13.043000+00:00,234.65,-41.67,-71.09,345.09,35.32,-61.45
2020-10-22 12:21:13.159000+00:00,236.75,-42.67,-70.76,345.54,35.73,-63.63
2020-10-22 12:21:13.189000+00:00,240.21,-46.92,-71.25,345.05,35.21,-68.96
2020-10-22 12:21:13.429000+00:00,261.96,-52.46,-91.39,339.19,41.52,-84.15
2020-10-22 12:21:13.430000+00:00,598.21,-94.44,-309.27,37.22,-79.68,0.0
2020-10-22 12:21:13.489000+00:00,245.24,-54.84,-79.15,356.54,30.99,-69.42
2020-10-22 12:21:13.699000+00:00,229.99,-64.35,-66.6,354.37,21.1,-74.43
2020-10-22 12:21:13.790000+00:00,218.55,-74.28,-53.76,356.34,13.73,-81.05
2020-10-22 12:21:13.971000+00:00,201.44,-71.65,-37.24,357.24,8.44,-81.08
2020-10-22 12:21:14.002000+00:00,192.48,-62.98,-26.07,0.19,7.11,-70.42
2020-10-22 12:21:14.210000+00:00,204.54,-55.65,-31.89,7.29,14.19,-61.22
2020-10-22 12:21:14.238000+00:00,222.36,-49.33,-44.77,15.64,24.52,-55.14
2020-10-22 12:21:14.330000+00:00,237.97,-42.5,-52.69,28.27,31.08,-48.31
2020-10-22 12:21:14.546000+00:00,252.23,-42.37,-62.31,35.04,34.03,-47.04
2020-10-22 12:21:14.571000+00:00,250.03,-42.58,-57.88,31.53,31.7,-43.33
2020-10-22 12:21:14.670000+00:00,244.7,-33.49,-55.38,32.71,25.39,-31.65
2020-10-22 12:21:14.779000+00:00,242.4,-25.72,-54.04,31.42,18.21,-27.56
2020-10-22 12:21:14.839000+00:00,236.9,-34.05,-47.68,24.69,8.56,-34.39
2020-10-22 12:21:14.900000+00:00,224.72,-37.2,-38.05,16.71,-4.96,-38.83
2020-10-22 12:21:15.020000+00:00,214.41,-35.19,-31.15,9.24,-13.92,-42.88
2020-10-22 12:21:15.200000+00:00,203.82,-32.19,-21.93,3.15,-22.24,-45.03
2020-10-22 12:21:15.230000+00:00,196.01,-31.04,-14.05,0.21,-27.31,-46.56
2020-10-22 12:21:15.782000+00:00,194.12,-28.28,-10.68,359.87,-30.14,-42.45
2020-10-22 12:21:15.793000+00:00,198.46,-24.03,-20.77,358.38,-21.25,-34.43
2020-10-22 12:21:15.813000+00:00,200.42,-18.55,-38.04,352.16,-2.73,-26.95
2020-10-22 12:21:15.824000+00:00,195.82,-16.12,-40.59,346.57,0.97,-25.31
2020-10-22 12:21:15.839000+00:00,197.26,-16.97,-37.26,349.49,-0.5,-27.67
2020-10-22 12:21:15.859000+00:00,195.67,-19.97,-37.66,345.42,5.21,-29.94
2020-10-22 12:21:15.999000+00:00,193.05,-20.49,-32.0,343.57,20.39,-23.58
2020-10-22 12:21:16.039000+00:00,194.65,-23.03,-26.5,347.89,11.21,-19.83
2020-10-22 12:21:16.237000+00:00,189.7,-33.93,-29.85,339.76,12.37,-33.28
2020-10-22 12:21:16.347000+00:00,190.49,-29.27,-42.02,338.23,18.54,-29.4
2020-10-22 12:21:16.347000+00:00,200.27,-27.89,-49.16,348.45,15.96,-30.48
2020-10-22 12:21:16.508000+00:00,203.95,-27.56,-46.37,355.05,8.96,-28.58
2020-10-22 12:21:16.520000+00:00,215.76,-22.69,-49.35,10.97,5.21,-24.72
2020-10-22 12:21:16.648000+00:00,214.41,-25.19,-52.39,2.5,13.38,-30.52
2020-10-22 12:21:16.773000+00:00,203.11,-26.42,-51.24,346.07,21.44,-33.74
2020-10-22 12:21:16.881000+00:00,193.87,-31.76,-46.63,336.71,21.34,-37.98
2020-10-22 12:21:16.939000+00:00,188.49,-32.32,-46.75,329.86,20.72,-42.22
2020-10-22 12:21:17.029000+00:00,175.54,-35.44,-41.79,321.12,15.43,-42.78
2020-10-22 12:21:17.239000+00:00,160.1,-31.08,-35.18,315.87,4.08,-39.77
2020-10-22 12:21:17.269000+00:00,150.76,-17.27,-33.23,309.77,-1.2,-26.36
2020-10-22 12:21:17.509000+00:00,143.19,-13.85,-26.09,303.61,-1.92,-23.26
2020-10-22 12:21:17.591000+00:00,126.62,-20.53,-15.9,293.46,-14.13,-32.67
2020-10-22 12:21:17.631000+00:00,106.88,-22.03,-2.64,285.08,-32.31,-42.27
2020-10-22 12:21:17.698000+00:00,93.87,-16.97,6.65,277.75,-46.88,-45.17
2020-10-22 12:21:17.811000+00:00,92.03,-9.39,12.17,277.3,-60.27,-41.73
2020-10-22 12:21:17.840000+00:00,99.0,-3.31,11.84,286.14,-67.83,-39.37
2020-10-22 12:21:17.959000+00:00,101.9,-12.15,4.62,301.41,-59.25,-57.91
2020-10-22 12:21:18.082000+00:00,101.24,-23.62,5.06,310.03,-53.59,-75.82
2020-10-22 12:21:18.140000+00:00,111.67,-16.32,11.01,321.62,-59.88,-75.69
2020-10-22 12:21:18.292000+00:00,127.29,-14.5,8.31,327.13,-55.96,-65.32
2020-10-22 12:21:18.469000+00:00,149.23,-24.48,-1.36,347.85,-40.53,-66.34
2020-10-22 12:21:18.499000+00:00,176.29,-34.24,-18.85,359.5,-18.9,-59.35
2020-10-22 12:21:18.589000+00:00,198.28,-35.28,-33.32,8.97,-5.55,-51.42
2020-10-22 12:21:18.680000+00:00,207.23,-34.66,-35.78,13.84,-3.38,-45.51
2020-10-22 12:21:18.769000+00:00,211.48,-36.6,-37.31,15.67,-3.81,-43.0
2020-10-22 12:21:18.920000+00:00,220.11,-27.97,-46.07,15.95,5.28,-33.48
2020-10-22 12:21:18.951000+00:00,222.8,-33.93,-54.48,10.42,17.03,-36.77
2020-10-22 12:21:19.199000+00:00,227.63,-46.47,-55.04,5.13,18.68,-48.75
2020-10-22 12:21:19.202000+00:00,217.41,-52.42,-45.4,357.45,15.29,-54.33
2020-10-22 12:21:19.279000+00:00,208.94,-45.99,-36.61,352.3,11.29,-48.57
2020-10-22 12:21:19.369000+00:00,208.35,-41.72,-37.71,346.93,15.98,-43.77
2020-10-22 12:21:19.459000+00:00,205.82,-37.75,-36.06,341.69,19.76,-40.92
2020-10-22 12:21:19.609000+00:00,201.5,-38.24,-28.72,339.03,19.04,-40.58
2020-10-22 12:21:19.701000+00:00,195.91,-34.75,-21.66,336.81,20.01,-36.48
2020-10-22 12:21:19.789000+00:00,196.08,-29.49,-19.05,338.25,23.52,-33.06
2020-10-22 12:21:19.879000+00:00,196.3,-26.7,-15.09,339.54,23.88,-31.99
2020-10-22 12:21:19.969000+00:00,202.15,-29.49,-15.51,344.03,21.04,-36.11
2020-10-22 12:21:20.089000+00:00,207.16,-47.42,-22.42,344.5,15.33,-53.81
2020-10-22 12:21:20.179000+00:00,206.84,-65.32,-25.89,348.19,4.69,-71.25
2020-10-22 12:21:20.269000+00:00,200.55,-64.68,-18.82,349.94,1.71,-70.59
2020-10-22 12:21:20.389000+00:00,203.41,-58.21,-25.05,349.38,4.78,-65.88
2020-10-22 12:21:20.482000+00:00,200.18,-55.06,-21.95,349.79,4.41,-61.17
2020-10-22 12:21:20.569000+00:00,195.26,-54.47,-17.73,351.96,3.29,-59.13
2020-10-22 12:21:20.689000+00:00,195.71,-46.63,-19.89,353.14,3.06,-53.53
2020-10-22 12:21:20.815000+00:00,194.0,-47.51,-22.41,352.82,5.98,-54.33
2020-10-22 12:21:21.250000+00:00,191.27,-52.13,-27.74,350.39,9.39,-58.21
2020-10-22 12:21:21.262000+00:00,184.81,-50.23,-30.48,344.67,11.34,-60.5
2020-10-22 12:21:21.269000+00:00,178.69,-49.83,-33.56,337.1,12.44,-60.7
2020-10-22 12:21:21.280000+00:00,171.34,-46.95,-32.21,332.57,11.74,-58.27
2020-10-22 12:21:21.299000+00:00,165.83,-40.45,-29.13,333.01,8.64,-52.11
2020-10-22 12:21:21.499000+00:00,165.29,-39.34,-27.83,335.39,6.95,-50.19
2020-10-22 12:21:21.499000+00:00,166.31,-38.08,-26.74,340.02,3.8,-47.32
2020-10-22 12:21:21.591000+00:00,173.07,-36.46,-32.52,345.09,5.11,-46.21
2020-10-22 12:21:21.800000+00:00,180.54,-38.49,-39.67,348.5,9.69,-48.69
2020-10-22 12:21:21.801000+00:00,182.18,-39.42,-37.61,349.15,10.48,-49.74
2020-10-22 12:21:21.999000+00:00,178.83,-38.9,-31.58,349.33,6.61,-49.43
2020-10-22 12:21:22.010000+00:00,174.76,-39.65,-24.27,351.53,1.34,-50.32
2020-10-22 12:21:22.129000+00:00,173.92,-40.12,-20.84,355.15,-4.82,-49.65
2020-10-22 12:21:22.219000+00:00,183.77,-38.9,-30.4,359.4,-3.89,-48.99
2020-10-22 12:21:22.309000+00:00,193.91,-36.49,-39.94,2.37,0.38,-47.64
2020-10-22 12:21:22.399000+00:00,199.4,-29.93,-43.78,2.89,2.07,-43.47
2020-10-22 12:21:22.549000+00:00,203.16,-26.01,-44.18,2.94,4.26,-39.78
2020-10-22 12:21:22.610000+00:00,209.78,-21.43,-50.93,3.75,15.15,-34.11
2020-10-22 12:21:22.699000+00:00,216.22,-25.97,-62.15,0.98,29.27,-39.19
2020-10-22 12:21:22.819000+00:00,219.09,-38.6,-63.72,355.92,29.95,-51.29
2020-10-22 12:21:22.909000+00:00,217.66,-44.65,-64.98,350.54,31.98,-56.19
2020-10-22 12:21:23.091000+00:00,212.67,-52.29,-62.45,342.03,32.29,-63.5
2020-10-22 12:21:23.119000+00:00,205.78,-61.14,-55.8,332.63,28.89,-70.56
2020-10-22 12:21:23.335000+00:00,196.63,-65.48,-44.8,324.24,25.28,-73.37
2020-10-22 12:21:23.420000+00:00,189.05,-62.5,-30.34,325.57,25.53,-72.14
2020-10-22 12:21:23.645000+00:00,184.23,-59.86,-20.33,329.17,22.97,-69.88
2020-10-22 12:21:23.750000+00:00,189.47,-62.93,-26.65,332.63,21.2,-72.41
2020-10-22 12:21:23.780000+00:00,182.17,-65.32,-21.62,338.74,14.45,-70.68
2020-10-22 12:21:23.809000+00:00,179.06,-61.3,-23.05,341.57,11.91,-67.73
2020-10-22 12:21:23.929000+00:00,176.81,-56.7,-23.38,341.93,11.11,-65.52
2020-10-22 12:21:24.019000+00:00,167.04,-56.26,-14.14,341.77,8.07,-63.29
2020-10-22 12:21:24.139000+00:00,155.53,-56.44,-2.78,341.09,4.4,-62.51
2020-10-22 12:21:24.319000+00:00,141.62,-60.23,6.2,336.79,2.08,-67.01
2020-10-22 12:21:24.320000+00:00,121.2,-58.73,16.23,327.4,-3.02,-70.27
2020-10-22 12:21:24.501000+00:00,99.73,-54.44,23.91,316.27,-13.09,-73.72
2020-10-22 12:21:25.419000+00:00,74.03,-20.76,32.21,308.64,-53.58,-78.78
2020-10-22 12:21:25.419000+00:00,75.81,-29.66,29.36,306.66,-43.39,-76.69
2020-10-22 12:21:25.430000+00:00,77.9,-17.96,28.25,304.26,-54.86,-71.52
2020-10-22 12:21:25.449000+00:00,82.33,-20.6,16.43,306.25,-50.03,-71.85
2020-10-22 12:21:25.460000+00:00,89.02,-21.61,5.02,305.3,-44.35,-67.3
2020-10-22 12:21:25.480000+00:00,106.66,-23.43,-11.81,300.8,-21.9,-51.51
2020-10-22 12:21:25.501000+00:00,133.76,-6.0,-27.1,311.9,15.29,-17.77
2020-10-22 12:21:25.512000+00:00,151.3,-4.05,-37.77,328.86,34.64,-5.62
2020-10-22 12:21:25.642000+00:00,157.36,-6.43,-39.1,330.05,21.57,-11.68
2020-10-22 12:21:25.703000+00:00,161.42,-5.55,-44.22,333.06,21.84,-11.53
2020-10-22 12:21:25.880000+00:00,170.71,-9.31,-43.27,338.95,17.94,-11.53
2020-10-22 12:21:26+00:00,183.25,-16.85,-48.26,346.44,22.28,-22.1
2020-10-22 12:21:26.071000+00:00,203.24,-37.4,-59.04,349.43,30.4,-48.57
2020-10-22 12:21:26.360000+00:00,193.53,-52.3,-46.03,340.3,21.97,-61.48
2020-10-22 12:21:26.360000+00:00,199.25,-58.14,-46.69,343.79,23.6,-65.45
2020-10-22 12:21:26.599000+00:00,190.8,-48.2,-49.42,334.42,23.75,-58.82
2020-10-22 12:21:26.674000+00:00,187.09,-38.85,-49.45,332.05,28.83,-48.4
2020-10-22 12:21:26.839000+00:00,180.68,-31.73,-44.5,329.28,31.28,-38.51
2020-10-22 12:21:26.906000+00:00,174.71,-26.19,-39.99,325.46,34.43,-31.9
2020-10-22 12:21:26.907000+00:00,174.0,-17.61,-46.82,327.17,39.49,-24.17
2020-10-22 12:21:27.199000+00:00,169.3,-6.06,-52.22,328.0,45.96,-11.23
2020-10-22 12:21:27.199000+00:00,173.37,-8.45,-53.17,328.86,47.82,-13.69
2020-10-22 12:21:27.259000+00:00,176.54,-10.64,-53.67,329.16,46.29,-16.57
2020-10-22 12:21:27.379000+00:00,182.83,-14.43,-54.71,330.46,48.84,-21.54
2020-10-22 12:21:27.679000+00:00,197.18,-35.64,-56.17,319.9,43.52,-52.39
2020-10-22 12:21:27.739000+00:00,183.44,-41.14,-37.6,326.97,16.92,-49.84
2020-10-22 12:21:27.800000+00:00,170.27,-34.87,-25.47,329.34,-4.21,-47.95
2020-10-22 12:21:27.923000+00:00,165.16,-27.57,-22.71,328.12,-12.99,-42.11
2020-10-22 12:21:27.984000+00:00,165.06,-14.93,-29.91,323.45,-11.31,-29.59
2020-10-22 12:21:28.099000+00:00,160.73,-1.31,-41.77,316.02,-0.79,-14.8
2020-10-22 12:21:28.219000+00:00,153.09,12.16,-42.7,308.71,-9.28,-3.29
2020-10-22 12:21:28.400000+00:00,166.12,0.4,-43.23,326.08,-3.41,-13.6
2020-10-22 12:21:28.400000+00:00,179.76,-23.3,-53.95,337.35,14.1,-36.79
2020-10-22 12:21:28.598000+00:00,184.18,-37.21,-53.01,339.17,14.79,-48.4
2020-10-22 12:21:28.823000+00:00,174.3,-36.72,-45.04,326.94,14.32,-49.02
2020-10-22 12:21:29.059000+00:00,162.24,-19.33,-33.58,324.24,-0.58,-29.99
2020-10-22 12:21:29.059000+00:00,163.19,-14.32,-35.21,329.49,-10.68,-27.34
2020-10-22 12:21:29.060000+00:00,174.59,-11.7,-37.77,340.66,-15.32,-25.65
2020-10-22 12:21:29.060000+00:00,167.18,-9.87,-38.76,332.52,-14.54,-24.36
2020-10-22 12:21:29.239000+00:00,183.46,-17.14,-44.83,346.16,-12.39,-28.7
2020-10-22 12:21:29.239000+00:00,183.88,-22.23,-42.96,349.88,-11.1,-32.03
2020-10-22 12:21:29.479000+00:00,182.66,-11.36,-44.72,342.79,-13.58,-23.44
2020-10-22 12:21:29.481000+00:00,186.06,-5.1,-42.32,345.07,-16.2,-15.33
2020-10-22 12:21:29.539000+00:00,195.15,-3.85,-43.09,354.4,-17.29,-12.4
2020-10-22 12:21:29.660000+00:00,203.75,-5.72,-43.7,4.35,-17.76,-15.53
2020-10-22 12:21:29.722000+00:00,207.76,-9.37,-38.91,8.55,-17.64,-18.54
2020-10-22 12:21:29.915000+00:00,217.08,-12.64,-33.12,16.96,-21.24,-19.0
2020-10-22 12:21:29.915000+00:00,225.51,-16.7,-33.7,20.89,-4.31,-18.5
2020-10-22 12:21:30.141000+00:00,222.65,-22.25,-38.07,11.57,6.44,-20.19
2020-10-22 12:21:30.199000+00:00,221.55,-31.86,-37.07,3.63,11.3,-27.46
2020-10-22 12:21:30.259000+00:00,223.78,-46.3,-40.65,356.71,14.45,-37.21
2020-10-22 12:21:30.319000+00:00,217.1,-48.26,-40.97,348.86,14.69,-44.13
2020-10-22 12:21:30.445000+00:00,207.45,-46.68,-40.71,345.64,6.64,-46.34
2020-10-22 12:21:30.503000+00:00,194.48,-42.54,-33.5,341.1,-2.19,-42.26
2020-10-22 12:21:30.619000+00:00,189.5,-37.49,-38.07,332.53,4.05,-41.32
2020-10-22 12:21:30.799000+00:00,183.89,-38.25,-44.62,317.31,17.42,-47.56
2020-10-22 12:21:30.980000+00:00,162.05,-38.87,-37.67,294.81,30.75,-54.95
2020-10-22 12:21:31.099000+00:00,154.69,-36.32,-33.05,292.82,29.33,-49.97
2020-10-22 12:21:31.159000+00:00,152.15,-23.28,-38.5,295.38,33.36,-35.52
2020-10-22 12:21:31.340000+00:00,153.37,-15.23,-45.81,300.89,35.17,-25.32
2020-10-22 12:21:31.400000+00:00,158.41,-10.07,-51.88,307.66,38.01,-19.54
2020-10-22 12:21:31.466000+00:00,168.31,-9.91,-56.25,316.2,42.76,-19.92
2020-10-22 12:21:31.519000+00:00,175.81,-12.17,-53.93,321.6,48.21,-20.0
2020-10-22 12:21:31.641000+00:00,190.03,-22.49,-53.5,321.67,51.69,-38.73
