Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 13:36:29.870000+00:00,177.79,-51.89,-0.99,302.69,42.13,-60.28
2020-10-22 13:36:29.898000+00:00,161.48,-41.53,7.73,310.99,29.73,-45.83
2020-10-22 13:36:29.898000+00:00,147.87,-21.89,19.13,317.39,9.42,-34.19
2020-10-22 13:36:29.959000+00:00,142.8,-12.8,30.66,321.19,-10.56,-37.95
2020-10-22 13:36:30.081000+00:00,150.96,-18.02,19.67,329.84,2.72,-35.41
2020-10-22 13:36:30.258000+00:00,171.35,-4.33,-16.29,354.83,28.33,1.82
2020-10-22 13:36:30.260000+00:00,163.83,-1.6,-29.3,353.48,35.34,15.23
2020-10-22 13:36:30.452000+00:00,156.3,0.01,-35.5,350.68,41.24,26.46
2020-10-22 13:36:30.588000+00:00,153.61,-2.52,-33.58,342.69,37.65,17.59
2020-10-22 13:36:30.651000+00:00,150.05,3.1,-32.0,342.28,33.08,21.27
2020-10-22 13:36:30.653000+00:00,148.93,3.51,-33.79,342.77,33.63,23.15
2020-10-22 13:36:30.831000+00:00,156.01,-3.59,-34.42,344.63,39.75,15.83
2020-10-22 13:36:30.948000+00:00,169.36,-27.51,-37.92,335.78,56.98,-8.92
2020-10-22 13:36:30.949000+00:00,176.11,-40.68,-38.99,318.87,63.95,-32.85
2020-10-22 13:36:31.188000+00:00,178.44,-48.74,-36.99,303.61,65.13,-50.99
2020-10-22 13:36:31.189000+00:00,175.73,-50.43,-33.45,296.2,63.9,-57.86
2020-10-22 13:36:31.308000+00:00,170.18,-53.36,-28.83,290.72,61.51,-61.8
2020-10-22 13:36:36.721000+00:00,160.74,-53.54,-29.53,258.46,53.3,-69.76
2020-10-22 13:36:36.724000+00:00,139.92,-49.71,-5.59,266.25,42.01,-60.77
2020-10-22 13:36:37.538000+00:00,145.37,-48.0,-15.62,272.02,45.64,-55.86
2020-10-22 13:36:37.547000+00:00,145.14,-46.93,-17.48,270.74,43.85,-52.86
2020-10-22 13:36:37.567000+00:00,147.76,-45.37,-22.81,265.19,48.05,-54.01
2020-10-22 13:36:37.580000+00:00,144.22,-47.16,-19.76,257.23,50.07,-58.14
2020-10-22 13:36:37.591000+00:00,144.76,-44.99,-22.57,254.59,52.36,-55.77
2020-10-22 13:36:37.655000+00:00,156.96,-34.85,-38.42,276.24,59.7,-31.4
2020-10-22 13:36:37.658000+00:00,165.1,-28.75,-42.62,298.7,62.84,-15.99
2020-10-22 13:36:37.672000+00:00,165.16,-31.03,-37.41,297.86,58.04,-21.72
2020-10-22 13:36:37.748000+00:00,151.4,-25.56,-23.1,293.86,43.31,-21.64
2020-10-22 13:36:37.858000+00:00,149.18,-20.09,-23.45,298.3,38.25,-13.97
2020-10-22 13:36:37.950000+00:00,156.51,-21.26,-31.95,309.35,43.65,-6.97
2020-10-22 13:36:38.069000+00:00,167.62,-27.72,-34.59,317.48,50.3,-13.63
2020-10-22 13:36:38.194000+00:00,159.55,-36.65,-26.37,299.31,47.9,-32.32
2020-10-22 13:36:38.251000+00:00,151.01,-33.9,-24.18,295.16,46.94,-29.15
2020-10-22 13:36:38.368000+00:00,158.78,-30.77,-36.67,306.39,55.72,-17.94
2020-10-22 13:36:38.488000+00:00,168.03,-30.87,-41.9,319.81,59.14,-13.33
2020-10-22 13:36:38.548000+00:00,159.9,-31.7,-30.6,311.88,49.9,-20.32
2020-10-22 13:36:38.669000+00:00,150.03,-24.6,-23.25,308.57,41.72,-16.62
2020-10-22 13:36:38.848000+00:00,153.79,-23.79,-30.23,314.16,45.78,-10.22
2020-10-22 13:36:39.002000+00:00,164.48,-39.83,-33.21,307.09,56.65,-31.99
2020-10-22 13:36:39.002000+00:00,168.88,-31.38,-38.33,324.5,57.17,-14.02
2020-10-22 13:36:39.058000+00:00,152.12,-42.13,-26.96,290.07,53.64,-39.13
2020-10-22 13:36:39.159000+00:00,158.89,-37.5,-38.19,299.89,62.33,-26.46
2020-10-22 13:36:39.360000+00:00,160.01,-36.2,-34.71,306.91,58.77,-23.8
2020-10-22 13:36:39.360000+00:00,167.57,-34.86,-44.47,315.08,66.23,-16.94
2020-10-22 13:36:39.508000+00:00,147.06,-28.94,-22.98,303.83,47.35,-20.09
2020-10-22 13:36:39.598000+00:00,148.69,-27.15,-27.53,307.68,49.27,-14.3
2020-10-22 13:36:39.748000+00:00,160.61,-30.89,-36.14,318.46,57.67,-12.93
2020-10-22 13:36:39.809000+00:00,165.53,-39.1,-35.81,310.88,60.65,-29.03
2020-10-22 13:36:39.868000+00:00,150.43,-42.93,-25.61,287.51,54.37,-43.56
2020-10-22 13:36:39.988000+00:00,154.72,-39.36,-34.41,291.64,61.47,-35.85
2020-10-22 13:36:40.109000+00:00,167.04,-36.18,-46.49,305.95,70.22,-25.45
2020-10-22 13:36:40.174000+00:00,166.54,-38.77,-42.9,303.42,67.25,-30.08
2020-10-22 13:36:40.288000+00:00,148.66,-32.58,-25.76,299.98,52.05,-26.04
2020-10-22 13:36:40.468000+00:00,145.78,-26.67,-25.82,304.49,48.24,-17.65
2020-10-22 13:36:40.531000+00:00,154.84,-26.84,-35.63,315.35,54.74,-10.35
2020-10-22 13:36:40.588000+00:00,167.99,-33.21,-41.19,322.99,61.8,-15.61
2020-10-22 13:36:40.709000+00:00,159.72,-43.74,-33.07,294.96,58.77,-42.3
2020-10-22 13:36:40.828000+00:00,149.83,-42.33,-27.76,284.99,55.87,-43.39
2020-10-22 13:36:40.898000+00:00,157.11,-37.38,-39.69,288.7,65.97,-34.15
2020-10-22 13:36:41.011000+00:00,166.39,-36.21,-46.04,301.26,70.43,-27.31
2020-10-22 13:36:41.129000+00:00,158.71,-37.58,-36.08,296.5,62.12,-30.96
2020-10-22 13:36:41.188000+00:00,143.4,-28.84,-22.63,297.87,48.27,-22.47
2020-10-22 13:36:41.429000+00:00,151.34,-27.88,-29.51,310.58,51.58,-14.14
2020-10-22 13:36:41.429000+00:00,144.28,-26.64,-26.36,302.31,49.3,-15.71
2020-10-22 13:36:41.548000+00:00,153.53,-25.88,-22.93,315.71,45.29,-15.93
2020-10-22 13:36:41.609000+00:00,154.17,-20.64,-14.71,320.96,35.72,-15.99
2020-10-22 13:36:41.848000+00:00,160.29,-11.34,-26.83,335.67,36.69,0.74
2020-10-22 13:36:41.971000+00:00,160.81,-4.99,-33.45,347.78,39.59,20.07
2020-10-22 13:36:41.971000+00:00,162.32,-6.0,-37.36,344.11,38.73,13.76
2020-10-22 13:36:42.028000+00:00,150.71,-19.96,-26.18,324.44,46.52,1.26
2020-10-22 13:36:42.095000+00:00,125.24,-27.29,-5.0,288.7,37.94,-25.49
2020-10-22 13:36:42.359000+00:00,108.97,-14.17,12.42,278.2,14.68,-29.85
2020-10-22 13:36:42.399000+00:00,106.87,-6.53,19.16,278.96,1.68,-31.54
2020-10-22 13:36:42.401000+00:00,108.89,-7.62,19.42,283.84,1.28,-34.84
2020-10-22 13:36:42.547000+00:00,106.29,-11.52,16.58,283.21,3.98,-39.22
2020-10-22 13:36:42.718000+00:00,106.29,-13.05,20.97,285.25,-1.89,-45.17
2020-10-22 13:36:42.719000+00:00,117.04,-8.28,25.51,297.56,-7.4,-44.99
2020-10-22 13:36:42.811000+00:00,130.5,-10.17,24.89,312.48,-5.64,-45.88
2020-10-22 13:36:42.929000+00:00,145.52,-20.41,16.41,326.27,7.72,-46.47
2020-10-22 13:36:43.023000+00:00,164.95,-34.8,-5.29,336.33,30.88,-45.53
2020-10-22 13:36:43.341000+00:00,181.24,-43.09,-23.5,340.61,48.92,-44.34
2020-10-22 13:36:43.341000+00:00,186.16,-47.19,-30.49,340.81,55.64,-42.05
2020-10-22 13:36:43.383000+00:00,188.07,-44.21,-36.19,342.78,59.31,-34.29
2020-10-22 13:36:43.502000+00:00,191.89,-37.04,-45.26,348.72,64.93,-20.77
2020-10-22 13:36:43.558000+00:00,199.34,-40.94,-52.53,327.5,72.77,-41.16
2020-10-22 13:36:43.618000+00:00,205.12,-43.03,-56.8,305.36,75.72,-61.69
2020-10-22 13:36:43.935000+00:00,203.74,-45.69,-50.89,299.78,75.05,-65.58
2020-10-22 13:36:43.941000+00:00,200.94,-50.8,-44.32,292.13,71.81,-71.88
2020-10-22 13:36:43.942000+00:00,202.93,-60.35,-43.38,278.44,66.26,-86.59
2020-10-22 13:36:44.010000+00:00,205.92,-62.38,-46.21,271.85,62.54,-93.16
2020-10-22 13:36:44.215000+00:00,208.8,-61.98,-49.27,268.12,60.03,-96.68
2020-10-22 13:36:44.277000+00:00,213.36,-59.59,-52.56,265.75,60.1,-97.98
2020-10-22 13:36:44.399000+00:00,212.07,-55.72,-47.43,268.37,62.24,-92.95
2020-10-22 13:36:44.562000+00:00,218.97,-54.34,-50.37,261.8,65.55,-99.16
2020-10-22 13:36:44.563000+00:00,220.04,-52.42,-47.11,263.99,68.33,-96.34
2020-10-22 13:36:45.141000+00:00,221.01,-46.68,-45.85,274.11,70.77,-85.68
2020-10-22 13:36:45.312000+00:00,206.35,-64.67,-35.04,277.52,51.94,-83.45
2020-10-22 13:36:45.312000+00:00,219.66,-57.02,-45.3,271.18,62.87,-89.06
2020-10-22 13:36:45.313000+00:00,181.4,-59.38,-13.75,289.49,44.35,-67.18
2020-10-22 13:36:45.313000+00:00,168.3,-51.52,-7.39,295.08,41.59,-55.06
2020-10-22 13:36:45.320000+00:00,159.16,-45.15,-5.61,299.13,40.27,-47.37
2020-10-22 13:36:45.360000+00:00,150.42,-53.13,-3.24,290.98,40.51,-59.09
2020-10-22 13:36:45.538000+00:00,147.02,-59.51,-5.69,281.58,43.11,-69.76
2020-10-22 13:36:45.539000+00:00,158.57,-63.35,-21.18,275.32,47.64,-78.24
2020-10-22 13:36:45.932000+00:00,180.9,-64.09,-43.34,269.81,53.38,-88.65
2020-10-22 13:36:46.079000+00:00,229.77,-63.35,-91.79,235.02,54.93,-129.28
2020-10-22 13:36:46.079000+00:00,235.79,-67.0,-98.51,228.82,52.44,-132.04
2020-10-22 13:36:46.079000+00:00,205.3,-60.85,-65.96,256.01,59.68,-106.12
2020-10-22 13:36:46.080000+00:00,223.46,-71.71,-85.86,234.13,51.82,-122.65
2020-10-22 13:36:46.343000+00:00,203.05,-78.78,-66.19,238.96,47.6,-114.52
2020-10-22 13:36:46.369000+00:00,187.94,-74.76,-50.5,240.92,51.45,-112.12
2020-10-22 13:36:46.388000+00:00,199.08,-68.63,-61.03,239.68,56.47,-113.96
2020-10-22 13:36:46.558000+00:00,201.1,-67.86,-55.16,246.1,58.56,-110.2
2020-10-22 13:36:46.558000+00:00,200.32,-66.04,-56.76,246.19,59.43,-110.75
2020-10-22 13:36:46.980000+00:00,199.02,-70.26,-47.3,250.07,55.68,-108.13
2020-10-22 13:36:46.981000+00:00,187.72,-74.26,-31.52,256.55,51.0,-103.93
2020-10-22 13:36:46.981000+00:00,187.55,-66.06,-28.24,269.9,53.84,-91.66
2020-10-22 13:36:46.981000+00:00,182.41,-71.41,-24.2,264.61,50.93,-97.05
2020-10-22 13:36:47.100000+00:00,194.65,-61.14,-31.4,274.68,58.39,-87.37
2020-10-22 13:36:47.198000+00:00,194.31,-62.29,-23.53,277.82,57.15,-87.92
2020-10-22 13:36:47.299000+00:00,194.76,-62.68,-18.36,283.87,52.62,-85.6
2020-10-22 13:36:47.579000+00:00,201.34,-77.05,-22.54,290.64,39.35,-95.7
2020-10-22 13:36:47.579000+00:00,195.1,-67.49,-14.76,288.7,45.84,-88.14
2020-10-22 13:36:47.639000+00:00,210.16,-78.47,-31.05,298.93,37.14,-96.54
2020-10-22 13:36:47.701000+00:00,212.32,-79.16,-34.14,306.71,36.02,-94.68
2020-10-22 13:36:47.879000+00:00,217.84,-80.08,-42.52,309.18,36.36,-94.98
2020-10-22 13:36:47.879000+00:00,220.45,-78.34,-47.59,311.74,38.44,-96.41
2020-10-22 13:36:48.061000+00:00,208.49,-77.79,-35.67,317.57,40.37,-96.97
2020-10-22 13:36:48.118000+00:00,202.54,-78.28,-30.11,323.78,41.09,-96.45
2020-10-22 13:36:48.239000+00:00,201.68,-77.33,-31.44,328.05,41.48,-95.85
2020-10-22 13:36:48.478000+00:00,199.9,-74.57,-32.01,330.35,42.29,-95.74
2020-10-22 13:36:48.479000+00:00,184.73,-74.57,-18.87,332.41,41.5,-94.9
2020-10-22 13:36:48.479000+00:00,187.04,-73.0,-25.67,333.21,43.07,-93.4
2020-10-22 13:36:48.602000+00:00,199.05,-72.37,-40.75,329.92,45.98,-96.07
2020-10-22 13:36:48.778000+00:00,187.31,-71.28,-31.15,327.73,47.11,-96.5
2020-10-22 13:36:49.018000+00:00,173.35,-67.14,-21.57,329.54,48.6,-88.16
2020-10-22 13:36:49.019000+00:00,161.63,-63.73,-17.2,328.03,49.18,-79.88
2020-10-22 13:36:49.019000+00:00,148.83,-62.02,-12.5,321.55,48.63,-75.77
2020-10-22 13:36:49.079000+00:00,135.25,-57.64,-5.49,314.25,47.56,-71.09
2020-10-22 13:36:49.318000+00:00,124.26,-51.56,-0.46,307.07,45.37,-64.91
2020-10-22 13:36:49.320000+00:00,117.32,-51.07,3.04,303.74,42.33,-62.05
2020-10-22 13:36:49.439000+00:00,120.4,-49.71,-0.78,302.36,41.59,-61.52
2020-10-22 13:36:49.626000+00:00,129.59,-50.08,-10.97,302.43,45.62,-61.33
2020-10-22 13:36:49.627000+00:00,143.35,-39.88,-26.26,318.27,55.59,-42.73
2020-10-22 13:36:49.742000+00:00,142.55,-23.36,-31.81,342.32,56.68,-8.54
2020-10-22 13:36:49.800000+00:00,144.49,-23.21,-28.3,342.13,55.98,-8.58
2020-10-22 13:36:49.926000+00:00,146.4,-30.87,-25.2,332.68,59.85,-18.48
2020-10-22 13:36:50.038000+00:00,142.72,-33.44,-20.09,324.45,59.62,-23.84
2020-10-22 13:36:50.100000+00:00,144.32,-25.06,-16.57,332.34,55.73,-14.59
2020-10-22 13:36:50.681000+00:00,147.29,-23.62,-11.76,335.4,51.95,-13.27
2020-10-22 13:36:50.692000+00:00,148.07,-22.29,-9.33,335.75,49.0,-13.05
2020-10-22 13:36:50.708000+00:00,149.15,-22.35,-10.99,334.73,49.06,-12.93
2020-10-22 13:36:50.713000+00:00,152.79,-21.78,-16.82,334.6,52.73,-12.79
2020-10-22 13:36:50.729000+00:00,157.83,-27.98,-19.85,328.49,58.96,-21.82
2020-10-22 13:36:50.881000+00:00,161.37,-41.65,-19.51,311.99,62.83,-43.07
2020-10-22 13:36:50.882000+00:00,160.8,-48.97,-16.97,298.43,61.6,-58.79
2020-10-22 13:36:50.969000+00:00,167.84,-50.36,-25.08,291.78,62.48,-66.1
2020-10-22 13:36:51.059000+00:00,171.44,-53.0,-27.77,287.38,61.97,-71.59
2020-10-22 13:36:51.119000+00:00,179.05,-62.33,-36.86,275.84,59.17,-85.88
2020-10-22 13:36:51.242000+00:00,180.78,-59.2,-41.54,274.0,60.15,-86.75
2020-10-22 13:36:51.607000+00:00,176.82,-58.87,-37.49,275.27,58.7,-85.49
2020-10-22 13:36:51.649000+00:00,172.31,-57.95,-30.9,280.69,54.56,-82.29
2020-10-22 13:36:51.650000+00:00,174.4,-56.74,-31.9,286.09,55.11,-78.21
2020-10-22 13:36:51.721000+00:00,178.89,-56.82,-37.01,285.65,58.78,-78.55
2020-10-22 13:36:51.749000+00:00,178.93,-60.17,-36.12,281.48,60.19,-82.97
2020-10-22 13:36:51.838000+00:00,177.42,-56.85,-33.98,281.46,60.5,-81.62
2020-10-22 13:36:51.959000+00:00,179.65,-53.11,-36.0,283.77,60.77,-77.36
2020-10-22 13:36:52.108000+00:00,181.36,-56.53,-35.36,283.76,59.41,-78.75
2020-10-22 13:36:52.199000+00:00,178.4,-61.38,-29.19,282.49,57.52,-83.24
2020-10-22 13:36:52.262000+00:00,178.61,-59.03,-31.34,283.05,57.86,-82.02
2020-10-22 13:36:52.319000+00:00,177.16,-57.71,-32.13,282.07,58.07,-79.69
2020-10-22 13:36:52.498000+00:00,172.25,-58.86,-27.99,281.06,57.12,-78.13
2020-10-22 13:36:52.708000+00:00,170.69,-56.06,-27.61,282.36,57.47,-74.16
2020-10-22 13:36:52.828000+00:00,168.74,-51.92,-26.39,286.1,58.04,-67.37
2020-10-22 13:36:52.830000+00:00,167.07,-47.12,-24.69,291.02,58.34,-60.48
2020-10-22 13:36:52.830000+00:00,166.25,-46.39,-21.85,295.99,58.34,-56.09
2020-10-22 13:36:53.188000+00:00,160.2,-46.42,-14.21,299.27,54.32,-53.65
2020-10-22 13:36:53.188000+00:00,148.48,-46.72,-4.33,297.55,47.68,-53.3
2020-10-22 13:36:53.189000+00:00,137.27,-45.6,3.51,297.19,41.81,-51.3
2020-10-22 13:36:53.254000+00:00,134.8,-41.6,2.87,299.35,37.26,-47.55
2020-10-22 13:36:53.371000+00:00,140.57,-39.87,-5.12,303.64,37.22,-43.48
2020-10-22 13:36:53.489000+00:00,150.07,-34.98,-14.46,312.38,39.3,-36.76
2020-10-22 13:36:53.548000+00:00,161.07,-27.07,-23.98,326.52,43.24,-24.63
2020-10-22 13:36:53.668000+00:00,169.35,-15.4,-33.59,347.81,49.83,-0.77
2020-10-22 13:36:53.789000+00:00,168.42,-18.98,-30.1,344.39,52.64,-3.06
2020-10-22 13:36:53.848000+00:00,164.67,-28.98,-21.77,330.61,53.26,-18.39
2020-10-22 13:36:54.030000+00:00,159.75,-27.51,-17.15,328.16,49.8,-16.69
2020-10-22 13:36:54.090000+00:00,158.89,-21.61,-18.99,332.74,46.83,-7.26
2020-10-22 13:36:54.215000+00:00,159.44,-11.73,-23.47,340.82,44.98,5.44
2020-10-22 13:36:54.394000+00:00,161.24,-6.71,-25.03,347.41,44.85,13.09
2020-10-22 13:36:54.395000+00:00,164.31,-11.98,-21.16,344.59,46.47,4.84
2020-10-22 13:36:54.658000+00:00,164.72,-13.65,-14.98,341.91,43.92,-0.29
2020-10-22 13:36:54.658000+00:00,166.32,-24.14,-12.19,336.49,49.09,-10.88
2020-10-22 13:36:54.659000+00:00,629.2,-16.06,-320.76,52.06,-12.29,0.0
2020-10-22 13:36:54.778000+00:00,168.16,-28.51,-13.81,334.33,51.95,-11.74
2020-10-22 13:36:54.902000+00:00,170.99,-21.71,-13.36,339.99,50.75,-5.52
2020-10-22 13:36:55.048000+00:00,175.19,-20.07,-14.57,343.22,50.72,-5.24
2020-10-22 13:36:55.139000+00:00,180.1,-27.19,-15.93,339.67,52.2,-15.29
2020-10-22 13:36:55.168000+00:00,179.99,-38.54,-9.13,332.78,51.16,-30.84
2020-10-22 13:36:55.258000+00:00,180.93,-45.57,-7.12,328.28,50.33,-41.65
2020-10-22 13:36:55.411000+00:00,176.89,-50.51,0.79,322.36,45.14,-53.24
2020-10-22 13:36:55.619000+00:00,167.22,-54.99,7.84,316.93,36.76,-60.25
2020-10-22 13:36:55.859000+00:00,166.74,-57.47,2.8,315.81,36.16,-63.48
2020-10-22 13:36:55.860000+00:00,162.97,-55.73,1.77,317.05,38.0,-63.53
2020-10-22 13:36:55.860000+00:00,153.11,-62.27,8.42,313.64,36.72,-69.78
2020-10-22 13:36:55.861000+00:00,141.62,-63.33,14.86,312.94,34.33,-73.47
2020-10-22 13:36:56.413000+00:00,139.38,-61.83,12.07,314.25,33.47,-73.17
2020-10-22 13:36:56.414000+00:00,117.71,-49.06,21.06,322.34,18.76,-68.32
2020-10-22 13:36:56.580000+00:00,124.55,-46.59,8.49,323.55,22.98,-64.28
2020-10-22 13:36:56.640000+00:00,138.92,-45.24,-13.22,325.52,39.31,-55.82
2020-10-22 13:36:56.641000+00:00,138.5,-47.62,-17.4,315.99,40.91,-59.87
2020-10-22 13:36:56.641000+00:00,147.53,-47.36,-26.59,321.37,47.56,-57.48
2020-10-22 13:36:56.818000+00:00,142.13,-47.84,-23.96,313.09,45.94,-59.33
2020-10-22 13:36:56.818000+00:00,127.34,-50.18,-14.08,300.18,42.36,-62.86
2020-10-22 13:36:56.879000+00:00,103.54,-48.41,10.75,289.28,29.14,-68.03
2020-10-22 13:36:56.998000+00:00,85.75,-39.36,24.68,280.27,15.18,-65.95
2020-10-22 13:36:57.178000+00:00,80.44,-25.24,29.81,278.96,3.63,-59.17
2020-10-22 13:36:57.180000+00:00,79.69,-14.2,30.66,278.91,-3.68,-51.95
2020-10-22 13:36:57.538000+00:00,80.83,-3.97,16.55,278.0,1.71,-35.08
2020-10-22 13:36:57.538000+00:00,87.76,-0.7,8.56,285.0,7.71,-28.29
2020-10-22 13:36:57.719000+00:00,98.81,-3.07,5.72,294.83,13.63,-25.28
2020-10-22 13:36:57.900000+00:00,148.37,10.58,-28.29,0.5,39.99,27.16
2020-10-22 13:36:57.904000+00:00,161.8,8.8,-43.23,30.95,46.36,52.64
2020-10-22 13:36:57.992000+00:00,161.94,1.47,-42.73,18.52,48.57,39.0
2020-10-22 13:36:58.198000+00:00,160.9,-3.38,-34.26,4.25,42.89,20.56
2020-10-22 13:36:58.199000+00:00,170.81,-13.91,-33.57,0.54,53.84,3.51
2020-10-22 13:36:58.679000+00:00,191.36,-65.05,-52.04,273.48,50.48,-108.27
2020-10-22 13:36:58.679000+00:00,178.43,-42.6,-40.45,298.27,63.62,-74.94
2020-10-22 13:36:58.680000+00:00,251.38,-83.47,-117.07,267.53,34.35,-116.5
2020-10-22 13:36:58.680000+00:00,223.64,-75.63,-86.69,265.95,40.75,-118.28
2020-10-22 13:36:58.747000+00:00,91.05,-80.22,43.34,284.13,29.91,-98.79
2020-10-22 13:36:58.948000+00:00,127.8,-31.2,15.32,325.25,18.79,-38.95
2020-10-22 13:36:59.118000+00:00,139.94,-28.85,-7.15,329.19,35.3,-23.6
2020-10-22 13:36:59.278000+00:00,151.17,-30.4,-25.43,338.51,49.22,-16.04
2020-10-22 13:36:59.760000+00:00,163.63,-29.43,-36.69,347.88,58.1,-11.75
2020-10-22 13:36:59.789000+00:00,175.51,-40.26,-46.11,332.2,68.46,-31.95
2020-10-22 13:36:59.790000+00:00,195.62,-61.86,-57.48,270.63,67.85,-102.38
2020-10-22 13:36:59.790000+00:00,178.27,-51.83,-43.33,309.27,69.3,-59.28
2020-10-22 13:36:59.790000+00:00,235.59,-72.3,-95.9,249.74,51.96,-123.44
2020-10-22 13:36:59.792000+00:00,257.01,-73.55,-111.43,251.48,42.9,-123.19
2020-10-22 13:37:00.028000+00:00,259.45,-69.81,-105.62,260.02,46.0,-119.09
2020-10-22 13:37:00.060000+00:00,232.97,-66.12,-70.08,287.75,55.84,-93.97
2020-10-22 13:37:00.089000+00:00,206.84,-47.84,-31.89,337.22,56.2,-44.04
2020-10-22 13:37:00.271000+00:00,192.56,-40.39,-14.98,343.39,42.77,-33.49
2020-10-22 13:37:00.272000+00:00,169.55,-50.05,-6.27,315.76,42.83,-46.47
2020-10-22 13:37:00.333000+00:00,156.1,-49.45,-13.13,299.88,48.84,-45.7
2020-10-22 13:37:00.419000+00:00,152.82,-41.72,-19.72,300.24,52.93,-36.22
2020-10-22 13:37:00.590000+00:00,154.87,-30.52,-28.46,311.25,55.92,-18.69
2020-10-22 13:37:00.660000+00:00,155.31,-20.32,-41.18,327.7,62.21,7.76
2020-10-22 13:37:00.778000+00:00,158.25,-18.15,-49.87,341.16,69.1,23.0
2020-10-22 13:37:00.838000+00:00,160.37,-22.6,-52.37,345.73,72.94,28.68
2020-10-22 13:37:01.049000+00:00,159.42,-19.46,-47.87,353.15,70.23,37.65
2020-10-22 13:37:01.760000+00:00,164.13,-15.74,-47.28,3.77,67.83,44.85
2020-10-22 13:37:01.771000+00:00,177.98,-22.07,-49.91,16.72,76.82,46.64
2020-10-22 13:37:01.780000+00:00,193.06,-39.29,-52.43,256.57,83.39,-85.78
2020-10-22 13:37:01.797000+00:00,181.01,-45.39,-29.0,296.53,63.43,-50.59
2020-10-22 13:37:01.802000+00:00,163.7,-36.15,-12.36,309.7,49.06,-31.86
2020-10-22 13:37:01.821000+00:00,166.2,-28.5,-24.18,320.31,55.02,-16.06
2020-10-22 13:37:01.826000+00:00,166.68,-30.12,-30.79,322.91,58.11,-13.31
2020-10-22 13:37:01.828000+00:00,168.86,-35.94,-35.1,311.8,64.55,-23.92
2020-10-22 13:37:01.975000+00:00,172.65,-36.99,-40.5,304.52,70.53,-30.21
2020-10-22 13:37:01.981000+00:00,172.4,-41.38,-30.57,301.74,60.67,-39.88
2020-10-22 13:37:02.071000+00:00,162.59,-34.53,-15.62,310.35,48.11,-29.84
2020-10-22 13:37:02.189000+00:00,158.5,-20.3,-20.4,319.32,43.1,-11.03
2020-10-22 13:37:02.251000+00:00,156.16,-13.06,-30.69,324.42,42.39,1.83
2020-10-22 13:37:02.505000+00:00,155.61,-9.3,-36.77,327.01,40.24,7.74
2020-10-22 13:37:02.505000+00:00,156.2,-6.16,-33.32,328.14,37.29,8.39
2020-10-22 13:37:02.549000+00:00,156.83,-7.47,-27.53,327.91,34.35,4.4
2020-10-22 13:37:02.980000+00:00,157.76,-3.1,-29.72,331.17,33.73,7.41
2020-10-22 13:37:02.984000+00:00,160.26,-3.73,-35.73,334.71,36.66,10.13
2020-10-22 13:37:02.989000+00:00,162.81,-6.93,-30.75,335.77,37.02,7.04
2020-10-22 13:37:02.990000+00:00,168.47,-17.21,-26.93,337.79,43.49,-1.78
2020-10-22 13:37:03.090000+00:00,179.04,-25.37,-34.21,345.5,58.24,0.36
2020-10-22 13:37:03.301000+00:00,190.05,-25.86,-50.92,9.32,75.25,27.47
2020-10-22 13:37:03.358000+00:00,194.02,-25.61,-56.99,30.57,77.71,51.24
2020-10-22 13:37:03.630000+00:00,192.43,-22.29,-54.59,31.72,72.88,55.92
2020-10-22 13:37:03.809000+00:00,194.76,-24.05,-56.05,38.3,72.6,63.66
2020-10-22 13:37:03.930000+00:00,192.91,-35.12,-41.84,339.73,73.95,0.35
2020-10-22 13:37:03.930000+00:00,194.07,-24.26,-50.73,22.35,69.8,48.37
2020-10-22 13:37:03.989000+00:00,608.73,-32.53,296.24,68.77,-41.56,0.0
2020-10-22 13:37:04.168000+00:00,189.58,-36.72,-43.28,319.14,71.21,-16.16
2020-10-22 13:37:04.169000+00:00,194.55,-37.01,-45.73,319.68,71.79,-18.96
2020-10-22 13:37:04.292000+00:00,199.6,-37.77,-46.88,322.1,72.48,-20.71
2020-10-22 13:37:04.469000+00:00,204.01,-41.53,-49.56,315.31,74.5,-29.82
2020-10-22 13:37:04.618000+00:00,200.98,-49.16,-45.91,295.78,71.66,-49.58
2020-10-22 13:37:04.623000+00:00,199.54,-52.92,-45.1,284.76,71.38,-60.06
2020-10-22 13:37:04.678000+00:00,207.21,-44.82,-56.97,288.23,83.03,-53.4
2020-10-22 13:37:04.799000+00:00,208.96,-36.17,-60.3,2.37,85.4,23.22
2020-10-22 13:37:04.888000+00:00,209.05,-30.51,-59.43,33.58,80.61,57.15
2020-10-22 13:37:04.992000+00:00,213.19,-33.66,-58.63,34.23,81.02,55.13
2020-10-22 13:37:05.099000+00:00,224.57,-40.51,-59.86,356.35,88.94,7.57
2020-10-22 13:37:05.279000+00:00,243.82,-57.09,-66.96,249.0,74.04,-112.49
2020-10-22 13:37:05.280000+00:00,242.9,-58.15,-65.0,256.8,69.34,-104.76
2020-10-22 13:37:05.459000+00:00,243.68,-55.86,-60.89,267.36,65.53,-97.19
2020-10-22 13:37:05.521000+00:00,242.31,-57.9,-55.27,283.99,62.49,-84.29
2020-10-22 13:37:05.608000+00:00,233.68,-52.51,-50.3,296.19,64.6,-68.4
2020-10-22 13:37:05.698000+00:00,227.52,-54.26,-52.77,285.47,65.21,-72.94
2020-10-22 13:37:05.818000+00:00,204.17,-56.31,-41.57,274.05,61.15,-73.78
