Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 14:47:25.984000+00:00,279.89,-22.55,-33.31,71.28,22.46,-36.82
2020-10-22 14:47:25.985000+00:00,276.47,-24.46,-27.46,67.59,15.37,-40.15
2020-10-22 14:47:26.016000+00:00,270.34,-29.43,-17.14,62.24,7.6,-47.4
2020-10-22 14:47:26.105000+00:00,260.7,-34.4,-4.26,57.01,1.72,-54.63
2020-10-22 14:47:26.318000+00:00,249.59,-34.26,7.95,51.49,-3.54,-56.76
2020-10-22 14:47:26.318000+00:00,239.8,-30.16,15.87,45.25,-9.08,-56.16
2020-10-22 14:47:26.465000+00:00,230.87,-22.25,25.45,39.71,-20.44,-53.75
2020-10-22 14:47:26.677000+00:00,226.68,-13.21,31.15,34.5,-31.68,-47.47
2020-10-22 14:47:26.685000+00:00,226.44,-7.97,33.37,32.3,-38.68,-43.12
2020-10-22 14:47:26.798000+00:00,230.23,-3.87,30.52,32.63,-41.65,-38.23
2020-10-22 14:47:26.855000+00:00,236.67,0.3,24.9,35.22,-43.11,-34.79
2020-10-22 14:47:26.915000+00:00,238.91,-2.02,20.82,39.32,-42.92,-41.06
2020-10-22 14:47:27.095000+00:00,240.31,-3.5,16.66,40.79,-41.97,-44.09
2020-10-22 14:47:27.155000+00:00,240.91,-8.79,8.55,42.97,-33.99,-47.05
2020-10-22 14:47:27.215000+00:00,247.77,-10.21,-6.09,47.88,-20.87,-42.04
2020-10-22 14:47:27.395000+00:00,264.49,-19.22,-33.15,57.52,12.28,-36.43
2020-10-22 14:47:27.515000+00:00,284.4,-27.86,-55.67,66.7,34.62,-39.55
2020-10-22 14:47:27.637000+00:00,293.5,-34.16,-60.7,64.85,43.19,-47.1
2020-10-22 14:47:27.639000+00:00,293.74,-40.84,-53.19,60.96,40.2,-53.78
2020-10-22 14:47:27.756000+00:00,284.46,-46.18,-37.26,56.59,32.44,-56.66
2020-10-22 14:47:28.002000+00:00,269.64,-40.35,-17.84,54.65,22.47,-49.34
2020-10-22 14:47:28.025000+00:00,256.12,-23.75,-18.89,49.22,22.71,-35.29
2020-10-22 14:47:28.025000+00:00,260.29,-32.14,-10.69,50.68,19.79,-42.15
2020-10-22 14:47:28.145000+00:00,253.78,-17.11,-25.13,51.56,22.72,-29.31
2020-10-22 14:47:28.265000+00:00,250.87,-9.33,-26.31,54.05,20.55,-25.45
2020-10-22 14:47:28.505000+00:00,245.95,1.13,-42.47,58.92,36.44,-9.9
2020-10-22 14:47:28.535000+00:00,241.23,4.77,-45.27,60.49,38.82,-2.14
2020-10-22 14:47:28.745000+00:00,237.86,1.25,-46.44,57.78,41.96,-4.27
2020-10-22 14:47:28.746000+00:00,233.39,2.01,-47.04,55.85,42.26,-2.77
2020-10-22 14:47:28.865000+00:00,235.71,-3.2,-49.12,54.69,44.96,-9.56
2020-10-22 14:47:29.105000+00:00,237.66,-4.57,-50.42,55.92,47.16,-11.51
2020-10-22 14:47:29.135000+00:00,242.06,-7.87,-50.51,56.8,53.11,-16.87
2020-10-22 14:47:29.401000+00:00,258.56,-20.42,-55.07,47.76,62.33,-44.17
2020-10-22 14:47:29.403000+00:00,269.31,-33.28,-57.4,39.23,56.25,-65.96
2020-10-22 14:47:29.403000+00:00,271.54,-42.81,-51.97,52.81,42.09,-63.2
2020-10-22 14:47:29.501000+00:00,266.2,-42.06,-41.11,72.12,29.63,-54.95
2020-10-22 14:47:29.645000+00:00,253.92,-40.28,-44.83,68.59,29.35,-52.42
2020-10-22 14:47:29.795000+00:00,282.7,-45.71,-63.71,81.56,39.6,-63.6
2020-10-22 14:47:30.107000+00:00,290.76,-47.87,-65.8,86.16,40.46,-66.38
2020-10-22 14:47:30.107000+00:00,281.35,-43.53,-55.52,87.35,38.79,-56.58
2020-10-22 14:47:30.165000+00:00,272.43,-41.59,-44.29,84.67,35.35,-52.83
2020-10-22 14:47:30.165000+00:00,259.18,-41.96,-29.66,78.16,29.6,-52.8
2020-10-22 14:47:30.305000+00:00,254.38,-32.6,-26.1,77.72,29.55,-44.04
2020-10-22 14:47:30.412000+00:00,250.6,-19.45,-32.1,80.43,34.55,-26.78
2020-10-22 14:47:30.486000+00:00,245.44,-9.8,-37.83,84.12,36.83,-13.83
2020-10-22 14:47:30.732000+00:00,240.34,-3.43,-42.31,86.95,36.83,-5.25
2020-10-22 14:47:30.878000+00:00,235.3,-2.82,-48.43,84.56,38.51,-7.37
2020-10-22 14:47:30.966000+00:00,233.09,-0.79,-48.66,85.3,37.7,-8.82
2020-10-22 14:47:31.025000+00:00,232.43,-2.12,-47.86,87.02,40.24,-11.22
2020-10-22 14:47:31.085000+00:00,241.61,-12.69,-49.41,83.42,47.62,-29.19
2020-10-22 14:47:31.115000+00:00,248.74,-23.3,-48.03,82.86,35.65,-46.67
2020-10-22 14:47:31.205000+00:00,247.49,-37.83,-41.77,82.77,24.73,-61.73
2020-10-22 14:47:31.276000+00:00,239.12,-38.72,-32.8,82.3,15.93,-59.58
2020-10-22 14:47:31.445000+00:00,236.39,-32.01,-27.13,82.71,7.42,-54.08
2020-10-22 14:47:31.765000+00:00,235.29,-28.35,-22.22,82.35,0.89,-52.29
2020-10-22 14:47:31.767000+00:00,231.11,-22.76,-15.49,78.71,-6.28,-50.65
2020-10-22 14:47:31.767000+00:00,231.27,-19.55,-7.29,74.3,-10.01,-49.48
2020-10-22 14:47:31.775000+00:00,239.42,-19.85,-16.59,70.86,2.82,-43.7
2020-10-22 14:47:31.904000+00:00,252.75,-26.51,-30.04,73.28,19.35,-43.71
2020-10-22 14:47:32.015000+00:00,257.19,-29.98,-31.27,71.31,22.7,-45.54
2020-10-22 14:47:32.076000+00:00,254.85,-33.64,-29.63,65.3,23.88,-48.4
2020-10-22 14:47:32.435000+00:00,260.84,-32.58,-48.32,61.5,35.38,-49.9
2020-10-22 14:47:32.435000+00:00,257.32,-35.87,-42.78,58.03,34.08,-53.82
2020-10-22 14:47:32.497000+00:00,270.89,-40.21,-54.75,60.67,40.91,-58.36
2020-10-22 14:47:32.646000+00:00,280.78,-46.8,-61.87,61.11,43.0,-64.74
2020-10-22 14:47:32.795000+00:00,278.13,-45.92,-55.38,68.73,38.35,-60.3
2020-10-22 14:47:32.795000+00:00,272.92,-42.76,-47.0,68.98,36.73,-56.24
2020-10-22 14:47:33.139000+00:00,263.53,-42.75,-39.55,65.47,35.5,-52.68
2020-10-22 14:47:33.140000+00:00,247.29,-26.12,-32.17,67.24,29.81,-38.08
2020-10-22 14:47:33.140000+00:00,253.32,-33.46,-33.27,65.55,31.26,-44.83
2020-10-22 14:47:33.251000+00:00,239.6,-24.87,-33.46,64.5,31.83,-36.5
2020-10-22 14:47:33.338000+00:00,227.68,-21.53,-30.84,62.92,31.14,-31.7
2020-10-22 14:47:33.576000+00:00,221.89,-19.83,-45.26,63.44,45.49,-27.75
2020-10-22 14:47:33.576000+00:00,219.05,-15.33,-34.91,62.66,35.97,-23.14
2020-10-22 14:47:33.635000+00:00,219.57,-23.77,-48.97,64.07,45.07,-32.93
2020-10-22 14:47:33.765000+00:00,214.06,-25.63,-44.95,62.69,40.25,-35.38
2020-10-22 14:47:33.815000+00:00,203.03,-24.7,-39.58,62.23,37.56,-33.5
2020-10-22 14:47:33.935000+00:00,199.03,-20.63,-43.41,67.54,40.96,-25.88
2020-10-22 14:47:34.055000+00:00,199.36,-15.64,-51.22,76.97,48.4,-16.45
2020-10-22 14:47:34.115000+00:00,198.34,-13.78,-57.11,82.89,51.98,-16.72
2020-10-22 14:47:34.239000+00:00,200.34,-15.65,-54.86,82.6,46.76,-24.97
2020-10-22 14:47:34.355000+00:00,209.94,-26.55,-50.59,83.19,35.54,-46.82
2020-10-22 14:47:34.415000+00:00,206.88,-32.16,-35.43,87.09,24.84,-53.23
2020-10-22 14:47:34.535000+00:00,204.32,-26.06,-31.56,86.45,22.34,-49.81
2020-10-22 14:47:34.686000+00:00,637.94,-32.25,85.32,23.73,-42.55,0.0
2020-10-22 14:47:34.715000+00:00,206.34,-14.25,-30.21,83.46,25.18,-36.44
2020-10-22 14:47:34.973000+00:00,207.5,-5.57,-28.76,81.44,22.14,-27.08
2020-10-22 14:47:34.973000+00:00,208.44,-4.33,-28.42,76.82,18.23,-27.64
2020-10-22 14:47:35.016000+00:00,211.22,-3.92,-28.9,72.3,18.67,-27.99
2020-10-22 14:47:35.195000+00:00,214.42,-3.62,-29.52,70.61,18.38,-26.58
2020-10-22 14:47:35.261000+00:00,217.3,-1.34,-29.34,68.07,16.34,-24.84
2020-10-22 14:47:35.446000+00:00,219.36,0.51,-28.87,65.89,14.15,-23.5
2020-10-22 14:47:35.465000+00:00,219.19,1.61,-33.83,63.13,18.93,-21.32
2020-10-22 14:47:35.586000+00:00,218.34,3.83,-37.82,61.69,25.49,-17.21
2020-10-22 14:47:35.946000+00:00,218.66,3.56,-36.46,56.44,20.23,-18.89
2020-10-22 14:47:35.946000+00:00,218.79,3.67,-41.1,60.43,28.68,-15.12
2020-10-22 14:47:36.066000+00:00,217.44,1.68,-30.95,52.27,12.51,-22.95
2020-10-22 14:47:36.067000+00:00,217.66,2.01,-28.05,50.13,6.22,-24.6
2020-10-22 14:47:36.077000+00:00,222.08,2.57,-29.94,52.87,7.66,-22.31
2020-10-22 14:47:36.125000+00:00,224.34,-2.1,-32.58,49.48,20.1,-24.11
2020-10-22 14:47:36.321000+00:00,227.21,-21.84,-37.5,41.59,40.59,-36.95
2020-10-22 14:47:36.486000+00:00,226.84,-24.0,-37.13,43.35,36.03,-36.38
2020-10-22 14:47:36.486000+00:00,221.29,-18.75,-30.88,43.79,25.2,-31.37
2020-10-22 14:47:36.846000+00:00,219.24,-5.84,-28.18,44.65,15.47,-23.73
2020-10-22 14:47:36.847000+00:00,218.54,0.65,-30.13,42.32,13.93,-18.95
2020-10-22 14:47:36.914000+00:00,217.18,1.94,-27.3,40.22,6.46,-20.43
2020-10-22 14:47:36.916000+00:00,216.46,6.66,-26.67,37.25,-0.45,-19.14
2020-10-22 14:47:36.965000+00:00,217.76,9.32,-27.32,35.6,-1.8,-16.57
2020-10-22 14:47:37.145000+00:00,218.19,9.57,-30.49,32.2,0.61,-16.22
2020-10-22 14:47:37.146000+00:00,218.58,4.57,-29.64,29.06,3.94,-19.63
2020-10-22 14:47:37.267000+00:00,219.65,0.54,-28.4,28.78,5.91,-21.95
2020-10-22 14:47:37.385000+00:00,226.59,-4.16,-30.4,35.62,14.12,-22.73
2020-10-22 14:47:37.447000+00:00,228.48,-3.47,-33.85,36.3,21.99,-19.6
2020-10-22 14:47:37.748000+00:00,227.91,-1.25,-31.72,35.32,16.73,-17.55
2020-10-22 14:47:37.987000+00:00,226.12,-0.94,-26.57,33.51,6.74,-22.22
2020-10-22 14:47:37.987000+00:00,226.92,-1.34,-28.95,33.74,10.82,-20.1
2020-10-22 14:47:37.996000+00:00,229.27,-0.61,-29.1,36.65,9.33,-21.42
2020-10-22 14:47:38.135000+00:00,234.48,-3.39,-33.37,40.83,19.88,-19.63
2020-10-22 14:47:38.436000+00:00,234.45,-6.57,-32.69,37.97,21.11,-22.01
2020-10-22 14:47:38.555000+00:00,236.19,-8.62,-30.2,40.46,15.95,-26.21
2020-10-22 14:47:38.754000+00:00,248.67,-12.98,-32.38,54.24,19.03,-30.92
2020-10-22 14:47:38.755000+00:00,263.67,-21.04,-47.47,65.1,33.84,-34.2
2020-10-22 14:47:38.796000+00:00,282.45,-29.35,-59.64,79.53,39.51,-39.81
2020-10-22 14:47:38.945000+00:00,302.94,-35.46,-64.47,94.12,37.62,-47.62
2020-10-22 14:47:39.099000+00:00,319.03,-44.23,-70.07,96.26,41.95,-60.0
2020-10-22 14:47:39.100000+00:00,324.58,-45.01,-67.3,86.12,45.35,-63.03
2020-10-22 14:47:39.276000+00:00,323.1,-48.26,-62.02,71.51,47.62,-66.42
2020-10-22 14:47:39.425000+00:00,303.97,-34.19,-28.33,82.65,28.86,-42.47
2020-10-22 14:47:39.425000+00:00,312.21,-45.41,-44.81,75.13,39.97,-55.67
2020-10-22 14:47:39.790000+00:00,292.68,-6.02,-19.41,80.7,18.38,-20.97
2020-10-22 14:47:39.790000+00:00,299.69,-24.0,-20.45,84.44,21.44,-34.5
2020-10-22 14:47:40.055000+00:00,287.88,12.88,-20.54,74.66,17.77,-8.2
2020-10-22 14:47:40.055000+00:00,288.08,8.03,-22.78,77.3,20.36,-8.34
2020-10-22 14:47:40.155000+00:00,285.03,8.52,-18.96,67.86,15.76,-17.77
2020-10-22 14:47:40.155000+00:00,283.13,2.59,-27.88,66.06,24.94,-18.36
2020-10-22 14:47:40.156000+00:00,283.19,-10.95,-35.95,62.82,36.63,-26.0
2020-10-22 14:47:40.235000+00:00,287.1,-31.45,-47.76,49.93,46.61,-48.05
2020-10-22 14:47:40.568000+00:00,291.68,-35.93,-49.03,53.8,42.52,-51.58
2020-10-22 14:47:40.569000+00:00,305.4,-45.45,-56.86,51.54,42.19,-63.74
2020-10-22 14:47:40.928000+00:00,318.23,-59.11,-64.77,52.71,34.34,-79.78
2020-10-22 14:47:40.929000+00:00,325.37,-63.45,-67.92,56.5,32.97,-88.03
2020-10-22 14:47:41.046000+00:00,2.58,-69.94,-115.0,35.11,35.22,-111.2
2020-10-22 14:47:41.065000+00:00,130.19,-78.56,91.61,20.3,11.07,-118.23
2020-10-22 14:47:41.177000+00:00,147.19,-74.77,70.7,20.68,6.52,-116.24
2020-10-22 14:47:41.285000+00:00,139.72,-80.36,77.08,20.1,11.43,-117.5
2020-10-22 14:47:41.650000+00:00,348.72,-52.76,-114.63,36.38,58.33,-116.82
2020-10-22 14:47:41.650000+00:00,339.03,-64.56,-111.18,33.49,48.67,-113.34
2020-10-22 14:47:41.797000+00:00,340.59,-52.36,-106.81,41.26,58.87,-106.44
2020-10-22 14:47:41.798000+00:00,324.92,-56.84,-88.73,50.65,52.9,-94.11
2020-10-22 14:47:41.997000+00:00,312.31,-59.62,-64.72,64.02,43.72,-78.98
2020-10-22 14:47:42.035000+00:00,284.95,-19.52,-18.63,89.43,14.7,-27.54
2020-10-22 14:47:42.035000+00:00,289.44,-48.01,-33.9,74.75,33.85,-54.1
2020-10-22 14:47:42.395000+00:00,271.91,-26.82,-19.44,76.89,16.02,-38.51
2020-10-22 14:47:42.396000+00:00,251.78,-28.68,-15.69,57.43,17.09,-45.44
2020-10-22 14:47:42.396000+00:00,245.76,-27.47,-22.62,51.84,23.65,-41.19
2020-10-22 14:47:42.521000+00:00,248.63,-21.13,-31.98,57.64,30.47,-31.1
2020-10-22 14:47:42.637000+00:00,246.75,-8.98,-48.15,68.27,46.51,-10.02
2020-10-22 14:47:43.696000+00:00,243.37,-10.42,-51.86,67.12,51.31,-10.35
2020-10-22 14:47:43.715000+00:00,239.18,-11.17,-53.05,64.92,50.85,-12.12
2020-10-22 14:47:43.735000+00:00,235.63,-11.51,-50.62,61.96,49.16,-14.54
2020-10-22 14:47:43.747000+00:00,229.67,-7.37,-50.01,63.15,44.82,-10.41
2020-10-22 14:47:43.773000+00:00,224.73,-3.69,-52.95,63.67,44.89,-9.24
2020-10-22 14:47:43.789000+00:00,222.6,-3.03,-54.25,62.49,45.16,-11.61
2020-10-22 14:47:43.809000+00:00,229.09,-12.54,-54.01,55.79,47.11,-30.01
2020-10-22 14:47:43.820000+00:00,233.0,-22.07,-52.09,57.13,39.13,-42.03
2020-10-22 14:47:43.850000+00:00,224.76,-17.91,-30.99,74.66,22.08,-32.76
2020-10-22 14:47:43.935000+00:00,217.98,-8.16,-37.83,75.47,24.94,-20.09
2020-10-22 14:47:43.939000+00:00,218.81,2.96,-39.48,81.74,22.83,-11.62
2020-10-22 14:47:43.940000+00:00,231.19,10.65,-36.16,94.95,19.31,-8.12
2020-10-22 14:47:44.166000+00:00,234.77,-4.08,-37.42,89.61,28.36,-23.05
2020-10-22 14:47:44.166000+00:00,230.31,-15.78,-33.52,77.73,30.46,-32.7
2020-10-22 14:47:44.650000+00:00,220.44,-12.94,-19.58,66.96,21.79,-27.23
2020-10-22 14:47:44.650000+00:00,224.72,-17.29,-24.05,70.01,25.55,-33.85
2020-10-22 14:47:44.656000+00:00,216.94,5.96,-36.56,70.78,31.26,-4.36
2020-10-22 14:47:44.796000+00:00,217.05,8.94,-46.37,73.78,37.73,0.63
2020-10-22 14:47:44.946000+00:00,218.56,8.27,-45.21,74.35,37.7,-2.62
2020-10-22 14:47:44.949000+00:00,222.48,4.86,-40.38,76.87,36.32,-9.03
2020-10-22 14:47:45.185000+00:00,229.1,-9.99,-37.51,76.11,36.66,-27.73
2020-10-22 14:47:45.185000+00:00,232.87,-29.44,-37.19,69.76,32.42,-51.91
2020-10-22 14:47:45.756000+00:00,232.07,-38.72,-36.89,72.72,20.31,-58.19
2020-10-22 14:47:45.757000+00:00,227.83,-37.08,-28.99,69.36,12.94,-55.91
2020-10-22 14:47:45.887000+00:00,224.41,-32.39,-18.15,68.84,6.48,-54.74
2020-10-22 14:47:45.887000+00:00,225.65,-28.35,-15.72,67.22,4.3,-51.23
2020-10-22 14:47:45.910000+00:00,240.94,-28.75,-27.63,72.05,15.3,-45.22
2020-10-22 14:47:45.911000+00:00,249.02,-32.14,-34.46,69.81,24.0,-44.88
2020-10-22 14:47:46.091000+00:00,246.94,-41.85,-36.61,52.04,32.18,-56.33
2020-10-22 14:47:46.332000+00:00,259.37,-49.51,-56.85,46.15,44.58,-67.82
2020-10-22 14:47:46.332000+00:00,270.72,-53.2,-69.82,43.32,48.47,-77.16
2020-10-22 14:47:46.386000+00:00,258.55,-52.99,-60.87,41.24,44.16,-72.54
2020-10-22 14:47:46.475000+00:00,239.57,-37.05,-41.0,52.14,34.39,-47.78
2020-10-22 14:47:46.627000+00:00,232.13,-21.36,-31.75,52.43,28.18,-30.36
2020-10-22 14:47:46.857000+00:00,225.3,-14.19,-28.33,48.56,22.8,-26.12
2020-10-22 14:47:46.895000+00:00,224.0,-10.28,-31.17,47.36,19.81,-26.26
2020-10-22 14:47:47.135000+00:00,223.44,-3.71,-31.0,47.23,15.76,-21.93
2020-10-22 14:47:47.195000+00:00,224.95,2.41,-30.82,46.51,12.95,-18.91
2020-10-22 14:47:47.196000+00:00,225.71,3.91,-28.45,44.63,9.13,-19.24
2020-10-22 14:47:47.297000+00:00,230.32,4.61,-29.49,47.34,9.13,-19.1
2020-10-22 14:47:47.435000+00:00,226.38,8.75,-33.4,43.13,12.79,-13.73
2020-10-22 14:47:47.586000+00:00,224.14,10.28,-32.06,34.43,9.59,-14.31
2020-10-22 14:47:47.586000+00:00,223.47,11.03,-35.49,37.62,14.55,-10.81
2020-10-22 14:47:47.735000+00:00,222.62,11.29,-27.57,30.81,3.83,-14.46
2020-10-22 14:47:47.796000+00:00,222.59,10.5,-29.57,29.8,5.37,-13.97
2020-10-22 14:47:48.036000+00:00,214.02,18.89,-39.31,21.29,9.34,-4.04
2020-10-22 14:47:48.126000+00:00,213.37,21.83,-36.65,16.33,2.64,-4.2
2020-10-22 14:47:48.308000+00:00,213.24,23.42,-31.76,11.59,-7.29,-6.35
2020-10-22 14:47:48.308000+00:00,210.85,20.22,-31.38,7.84,-5.58,-7.76
2020-10-22 14:47:48.396000+00:00,209.88,15.66,-31.51,6.66,1.91,-10.19
2020-10-22 14:47:48.486000+00:00,211.0,-0.22,-30.25,4.47,15.83,-21.39
2020-10-22 14:47:48.847000+00:00,225.67,-29.72,-31.82,11.75,33.73,-40.01
2020-10-22 14:47:48.847000+00:00,221.86,-31.87,-27.82,10.74,34.55,-38.35
2020-10-22 14:47:49.115000+00:00,217.64,-24.78,-23.53,16.05,29.45,-30.13
2020-10-22 14:47:49.205000+00:00,217.42,-15.67,-32.46,21.64,36.21,-17.52
2020-10-22 14:47:49.476000+00:00,219.87,-14.89,-47.57,28.61,50.95,-8.72
2020-10-22 14:47:49.476000+00:00,222.46,-20.68,-49.92,24.85,55.13,-18.1
2020-10-22 14:47:49.758000+00:00,237.31,-33.79,-54.48,19.44,56.15,-41.07
2020-10-22 14:47:49.758000+00:00,237.56,-42.09,-41.85,28.81,29.71,-49.43
2020-10-22 14:47:49.759000+00:00,219.15,-33.22,-22.15,33.39,8.68,-44.05
2020-10-22 14:47:49.836000+00:00,210.93,-12.52,-23.55,30.37,7.26,-24.37
2020-10-22 14:47:49.986000+00:00,208.06,0.52,-32.61,29.77,13.0,-11.47
2020-10-22 14:47:50.106000+00:00,210.15,-2.54,-39.68,29.88,20.48,-13.38
2020-10-22 14:47:50.166000+00:00,211.4,-7.18,-36.01,29.38,12.82,-19.79
2020-10-22 14:47:50.230000+00:00,205.89,5.39,-35.4,24.57,5.3,-9.48
2020-10-22 14:47:50.413000+00:00,204.7,9.06,-37.18,21.25,6.13,-7.42
2020-10-22 14:47:50.525000+00:00,206.27,11.71,-35.52,19.53,1.11,-7.78
2020-10-22 14:47:50.526000+00:00,208.14,13.28,-36.9,19.28,2.47,-5.81
2020-10-22 14:47:50.679000+00:00,211.99,11.94,-39.13,22.3,7.82,-5.69
2020-10-22 14:47:50.825000+00:00,218.63,5.16,-35.92,28.37,18.91,-6.95
2020-10-22 14:47:50.826000+00:00,225.64,-10.96,-35.14,29.68,36.24,-17.96
2020-10-22 14:47:51.309000+00:00,230.72,-31.87,-32.82,29.05,30.21,-39.73
2020-10-22 14:47:51.309000+00:00,244.87,-40.73,-39.32,38.16,30.44,-50.79
2020-10-22 14:47:51.459000+00:00,253.27,-50.96,-43.56,38.83,34.97,-62.33
2020-10-22 14:47:51.459000+00:00,253.51,-60.86,-45.7,33.68,36.76,-71.78
2020-10-22 14:47:51.460000+00:00,241.33,-64.56,-35.89,32.65,33.04,-75.92
2020-10-22 14:47:51.635000+00:00,240.12,-61.13,-35.77,37.68,33.22,-73.66
2020-10-22 14:47:51.635000+00:00,245.87,-56.89,-47.28,38.88,38.76,-70.15
2020-10-22 14:47:51.878000+00:00,238.85,-51.01,-49.24,36.77,43.77,-64.59
2020-10-22 14:47:51.936000+00:00,230.74,-44.0,-26.33,59.68,20.55,-54.55
2020-10-22 14:47:52.329000+00:00,234.46,-30.2,-17.59,71.33,10.13,-45.52
2020-10-22 14:47:52.330000+00:00,241.03,-31.6,-32.16,70.96,22.12,-44.88
2020-10-22 14:47:52.332000+00:00,241.59,-32.94,-39.36,64.96,33.1,-46.01
2020-10-22 14:47:52.685000+00:00,250.56,-41.35,-47.73,65.46,36.86,-55.0
2020-10-22 14:47:52.686000+00:00,251.62,-49.91,-44.53,61.24,34.03,-65.42
2020-10-22 14:47:52.690000+00:00,241.5,-47.78,-28.25,64.48,23.7,-59.8
2020-10-22 14:47:52.867000+00:00,238.72,-31.8,-15.57,69.57,17.15,-47.94
2020-10-22 14:47:53.046000+00:00,238.59,-5.79,-32.95,72.23,31.2,-17.29
2020-10-22 14:47:53.107000+00:00,238.4,-6.94,-37.16,70.87,35.47,-19.53
2020-10-22 14:47:53.348000+00:00,232.23,-4.07,-39.64,69.62,36.73,-11.96
2020-10-22 14:47:53.348000+00:00,228.3,2.87,-45.56,72.22,39.2,-1.68
2020-10-22 14:47:53.348000+00:00,235.6,-10.61,-36.51,66.16,35.73,-23.86
2020-10-22 14:47:53.526000+00:00,226.11,2.42,-48.28,69.02,40.28,-4.32
2020-10-22 14:47:53.585000+00:00,225.69,2.09,-47.47,68.12,39.24,-6.49
2020-10-22 14:47:53.676000+00:00,227.41,0.77,-44.33,67.79,35.65,-10.55
2020-10-22 14:47:54.008000+00:00,240.85,-22.81,-45.32,65.75,38.08,-40.77
2020-10-22 14:47:54.071000+00:00,247.96,-32.78,-48.61,68.9,35.02,-48.32
2020-10-22 14:47:54.072000+00:00,248.87,-34.23,-43.1,71.71,29.46,-49.92
2020-10-22 14:47:54.248000+00:00,245.75,-38.88,-33.64,69.37,23.19,-55.18
2020-10-22 14:47:54.305000+00:00,247.86,-39.93,-29.73,68.26,22.93,-57.75
2020-10-22 14:47:54.546000+00:00,260.88,-41.86,-42.42,73.68,31.65,-59.61
2020-10-22 14:47:54.607000+00:00,282.17,-36.76,-57.38,91.85,40.46,-54.42
2020-10-22 14:47:54.607000+00:00,273.42,-38.0,-52.85,83.15,38.25,-56.18
2020-10-22 14:47:54.666000+00:00,296.21,-34.54,-59.77,106.89,40.13,-50.39
2020-10-22 14:47:54.785000+00:00,309.28,-32.33,-61.71,117.32,40.31,-46.9
2020-10-22 14:47:54.905000+00:00,303.64,-30.87,-57.76,98.66,44.26,-49.29
2020-10-22 14:47:55.088000+00:00,294.45,-37.45,-51.26,78.81,45.88,-55.62
2020-10-22 14:47:55.091000+00:00,290.78,-43.35,-43.52,71.47,42.53,-59.83
2020-10-22 14:47:55.225000+00:00,285.1,-42.91,-34.16,69.29,37.98,-59.47
2020-10-22 14:47:55.784000+00:00,271.31,-42.81,-37.41,52.57,40.07,-60.14
2020-10-22 14:47:55.784000+00:00,281.54,-44.24,-35.12,62.39,39.25,-61.18
2020-10-22 14:47:55.785000+00:00,257.29,-38.95,-44.48,45.09,37.24,-57.5
2020-10-22 14:47:55.901000+00:00,235.95,-23.17,-40.04,49.14,24.39,-35.94
2020-10-22 14:47:55.902000+00:00,228.26,-11.07,-38.89,50.35,19.04,-24.0
2020-10-22 14:47:55.956000+00:00,226.35,-5.6,-41.35,50.91,18.3,-19.33
2020-10-22 14:47:56.048000+00:00,233.54,-2.57,-37.56,56.96,11.45,-18.42
2020-10-22 14:47:56.049000+00:00,248.37,1.33,-24.34,68.89,-2.74,-23.24
2020-10-22 14:47:56.197000+00:00,265.26,-8.85,-21.4,76.96,7.25,-33.05
2020-10-22 14:47:56.286000+00:00,260.99,-17.99,-30.05,64.22,20.83,-39.33
2020-10-22 14:47:56.575000+00:00,258.38,-27.87,-33.51,56.13,24.99,-44.88
2020-10-22 14:47:56.576000+00:00,260.44,-33.41,-40.58,55.88,30.09,-47.68
2020-10-22 14:47:56.915000+00:00,255.45,-24.6,-36.08,59.08,23.73,-36.87
2020-10-22 14:47:57.006000+00:00,261.12,-29.65,-41.28,59.22,28.7,-42.13
2020-10-22 14:47:57.007000+00:00,264.41,-34.12,-44.1,59.34,29.67,-46.48
2020-10-22 14:47:57.215000+00:00,273.1,-28.38,-43.82,68.01,29.41,-44.03
2020-10-22 14:47:57.215000+00:00,270.33,-27.85,-43.41,66.46,28.81,-42.85
2020-10-22 14:47:57.365000+00:00,275.17,-28.78,-43.77,69.41,29.67,-45.05
2020-10-22 14:47:57.605000+00:00,277.14,-27.97,-44.36,71.07,30.27,-44.77
2020-10-22 14:47:57.606000+00:00,279.91,-26.46,-44.74,71.92,32.03,-45.88
2020-10-22 14:47:57.606000+00:00,279.52,-27.71,-46.52,72.32,31.95,-45.11
2020-10-22 14:47:57.767000+00:00,277.72,-29.81,-44.46,69.09,33.65,-49.58
2020-10-22 14:47:57.847000+00:00,277.21,-32.69,-43.68,68.14,34.57,-53.45
2020-10-22 14:47:57.936000+00:00,276.05,-40.12,-41.14,65.64,33.75,-58.27
2020-10-22 14:47:58.085000+00:00,274.65,-42.52,-41.2,64.83,32.4,-59.98
2020-10-22 14:47:58.158000+00:00,272.39,-38.38,-41.41,67.25,31.63,-56.88
2020-10-22 14:47:58.267000+00:00,270.28,-31.26,-42.56,70.94,34.7,-49.7
2020-10-22 14:47:58.341000+00:00,272.7,-32.51,-42.36,73.95,33.96,-48.63
2020-10-22 14:47:58.508000+00:00,270.05,-34.57,-38.74,72.22,31.31,-50.36
2020-10-22 14:47:58.748000+00:00,261.12,-38.63,-34.0,69.02,24.97,-55.15
2020-10-22 14:47:58.756000+00:00,242.93,-40.97,-22.7,63.31,12.8,-61.8
