Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 12:02:01.805000+00:00,182.51,-1.43,-39.88,331.9,-6.85,-7.88
2020-10-22 12:02:01.927000+00:00,184.73,-1.69,-46.36,334.98,-1.3,-7.01
2020-10-22 12:02:01.986000+00:00,185.14,1.11,-46.58,338.48,-3.45,-5.43
2020-10-22 12:02:02.083000+00:00,187.24,0.29,-42.24,340.61,-8.34,-7.43
2020-10-22 12:02:02.165000+00:00,184.55,-1.81,-37.79,336.12,-10.51,-9.71
2020-10-22 12:02:02.285000+00:00,181.84,-4.28,-32.08,333.26,-11.41,-9.06
2020-10-22 12:02:02.405000+00:00,182.85,-5.82,-34.33,334.46,-8.54,-9.14
2020-10-22 12:02:02.466000+00:00,185.39,-4.96,-41.06,337.12,-1.25,-6.66
2020-10-22 12:02:02.587000+00:00,185.36,-1.05,-42.75,339.13,0.23,-3.85
2020-10-22 12:02:02.680000+00:00,187.27,1.11,-39.6,340.01,-7.19,-3.0
2020-10-22 12:02:02.795000+00:00,185.03,-0.74,-34.58,336.43,-11.45,-5.65
2020-10-22 12:02:02.955000+00:00,181.28,-2.82,-32.41,332.87,-10.26,-6.07
2020-10-22 12:02:03.042000+00:00,182.69,-5.07,-35.8,334.56,-5.5,-6.23
2020-10-22 12:02:03.142000+00:00,186.06,-5.21,-43.56,338.25,2.01,-5.42
2020-10-22 12:02:03.195000+00:00,183.39,-0.96,-43.96,338.28,-2.95,-4.01
2020-10-22 12:02:03.365000+00:00,184.16,3.18,-40.91,337.65,-16.95,-3.38
2020-10-22 12:02:03.395000+00:00,184.87,0.44,-37.95,336.89,-20.9,-7.49
2020-10-22 12:02:03.485000+00:00,183.0,-5.67,-35.21,336.37,-21.08,-12.01
2020-10-22 12:02:03.636000+00:00,185.59,-11.43,-32.67,339.69,-7.63,-14.74
2020-10-22 12:02:03.726000+00:00,185.19,-6.44,-37.16,336.9,2.91,-7.26
2020-10-22 12:02:03.849000+00:00,177.84,-1.53,-39.84,330.14,4.46,-5.62
2020-10-22 12:02:03.909000+00:00,174.46,-2.07,-40.76,328.39,6.13,-8.31
2020-10-22 12:02:04.030000+00:00,644.25,-40.35,-322.27,7.68,-17.11,0.0
2020-10-22 12:02:04.215000+00:00,173.0,-22.84,-40.58,324.93,18.82,-29.12
2020-10-22 12:02:04.398000+00:00,162.18,-24.12,-44.18,303.52,32.87,-35.6
2020-10-22 12:02:04.399000+00:00,161.63,-25.78,-42.18,298.56,37.77,-36.2
2020-10-22 12:02:04.507000+00:00,170.34,-25.47,-34.73,316.52,28.66,-31.21
2020-10-22 12:02:04.624000+00:00,176.94,-23.99,-29.57,331.31,11.77,-28.2
2020-10-22 12:02:04.809000+00:00,183.57,-25.47,-30.41,340.09,5.51,-29.77
2020-10-22 12:02:04.810000+00:00,186.56,-19.02,-36.35,341.52,5.0,-25.44
2020-10-22 12:02:05.346000+00:00,186.0,-9.37,-39.23,338.41,7.49,-18.02
2020-10-22 12:02:05.346000+00:00,184.0,-11.46,-37.13,336.03,5.11,-18.41
2020-10-22 12:02:05.348000+00:00,182.64,-11.52,-39.99,334.2,2.54,-17.54
2020-10-22 12:02:05.523000+00:00,182.02,-10.69,-37.44,334.13,-3.16,-16.88
2020-10-22 12:02:05.524000+00:00,182.3,-6.15,-37.9,334.29,-6.41,-13.14
2020-10-22 12:02:05.558000+00:00,183.8,-5.18,-43.4,335.78,-2.13,-11.32
2020-10-22 12:02:05.615000+00:00,184.77,-2.55,-46.47,338.57,0.97,-9.93
2020-10-22 12:02:05.735000+00:00,189.23,-1.44,-44.33,343.19,-0.85,-8.95
2020-10-22 12:02:06.187000+00:00,188.2,-8.49,-37.07,340.74,-6.58,-13.24
2020-10-22 12:02:06.191000+00:00,188.86,-7.4,-38.03,340.34,-5.46,-12.25
2020-10-22 12:02:06.191000+00:00,188.39,-3.74,-43.58,340.18,-0.76,-7.14
2020-10-22 12:02:06.339000+00:00,189.87,-1.0,-44.37,343.02,1.72,-6.26
2020-10-22 12:02:06.520000+00:00,192.42,-0.21,-40.25,344.83,-5.98,-6.21
2020-10-22 12:02:06.520000+00:00,191.19,-2.1,-37.37,342.31,-11.36,-7.34
2020-10-22 12:02:06.522000+00:00,189.88,-4.86,-35.87,341.09,-11.43,-8.33
2020-10-22 12:02:06.636000+00:00,193.53,-9.64,-36.89,344.87,-1.36,-8.84
2020-10-22 12:02:06.889000+00:00,195.04,-10.97,-43.85,344.67,7.28,-13.11
2020-10-22 12:02:06.976000+00:00,189.76,-10.81,-37.89,338.6,4.78,-15.1
2020-10-22 12:02:07.064000+00:00,188.85,-8.1,-35.4,337.98,0.16,-11.03
2020-10-22 12:02:07.177000+00:00,187.09,-5.56,-33.62,336.39,-8.12,-9.38
2020-10-22 12:02:07.235000+00:00,185.62,-1.72,-34.8,334.44,-10.28,-6.7
2020-10-22 12:02:07.325000+00:00,186.2,-1.38,-38.89,334.73,-9.58,-6.74
2020-10-22 12:02:07.446000+00:00,190.73,-2.79,-44.69,339.85,-2.54,-8.28
2020-10-22 12:02:07.536000+00:00,195.43,-7.15,-48.03,343.79,7.14,-11.76
2020-10-22 12:02:07.656000+00:00,191.89,-1.33,-46.28,341.64,7.43,-7.75
2020-10-22 12:02:07.775000+00:00,191.87,1.33,-42.37,341.28,-3.08,-6.36
2020-10-22 12:02:07.835000+00:00,190.69,1.9,-38.87,338.54,-10.76,-5.11
2020-10-22 12:02:07.959000+00:00,189.39,2.75,-39.62,335.92,-10.96,-2.37
2020-10-22 12:02:08.077000+00:00,188.98,1.6,-38.18,335.49,-10.67,-2.25
2020-10-22 12:02:08.135000+00:00,190.01,1.28,-38.69,336.98,-10.13,-1.49
2020-10-22 12:02:08.255000+00:00,193.16,2.72,-42.84,341.04,-4.76,-0.58
2020-10-22 12:02:08.380000+00:00,199.62,2.21,-45.92,348.47,1.25,-2.39
2020-10-22 12:02:08.538000+00:00,203.46,-0.93,-48.9,351.1,6.15,-5.55
2020-10-22 12:02:08.616000+00:00,213.35,-16.15,-52.75,352.87,25.07,-20.99
2020-10-22 12:02:08.648000+00:00,211.59,-27.96,-54.2,343.93,24.88,-33.93
2020-10-22 12:02:08.767000+00:00,194.95,-25.07,-43.92,332.94,15.92,-31.63
2020-10-22 12:02:08.856000+00:00,186.89,-19.51,-35.84,330.47,6.66,-26.94
2020-10-22 12:02:09.005000+00:00,183.54,-7.18,-29.27,330.02,0.87,-11.48
2020-10-22 12:02:09.106000+00:00,184.07,-8.09,-32.52,331.06,-0.88,-12.42
2020-10-22 12:02:09.245000+00:00,185.04,-7.6,-36.4,332.35,-3.07,-12.3
2020-10-22 12:02:09.280000+00:00,187.55,-11.03,-38.71,335.38,-4.22,-14.67
2020-10-22 12:02:09.366000+00:00,189.82,-5.93,-41.06,337.17,-2.12,-11.21
2020-10-22 12:02:09.460000+00:00,190.85,-6.49,-42.5,338.14,0.13,-10.94
2020-10-22 12:02:09.578000+00:00,194.98,-10.63,-39.19,344.07,0.38,-12.47
2020-10-22 12:02:09.708000+00:00,201.87,-10.62,-43.91,349.81,8.08,-12.46
2020-10-22 12:02:09.756000+00:00,209.55,-14.88,-51.6,352.88,16.3,-16.33
2020-10-22 12:02:09.875000+00:00,214.48,-22.29,-53.9,355.39,16.53,-22.27
2020-10-22 12:02:09.995000+00:00,215.94,-19.6,-52.74,356.1,16.92,-20.36
2020-10-22 12:02:10.059000+00:00,217.72,-18.41,-55.25,355.18,18.27,-20.28
2020-10-22 12:02:10.176000+00:00,219.11,-15.94,-57.08,352.42,21.59,-21.35
2020-10-22 12:02:10.298000+00:00,225.92,-21.96,-63.87,350.14,32.33,-31.35
2020-10-22 12:02:10.416000+00:00,236.84,-33.86,-73.66,348.12,37.38,-48.48
2020-10-22 12:02:10.539000+00:00,241.68,-43.84,-76.09,347.14,34.81,-59.67
2020-10-22 12:02:10.568000+00:00,242.08,-51.36,-76.21,346.43,31.51,-65.31
2020-10-22 12:02:10.935000+00:00,225.53,-45.87,-66.87,341.71,23.18,-61.68
2020-10-22 12:02:11.046000+00:00,217.52,-41.64,-64.49,335.88,24.83,-57.26
2020-10-22 12:02:11.139000+00:00,206.05,-42.35,-55.83,332.26,21.09,-53.99
2020-10-22 12:02:11.255000+00:00,193.84,-38.14,-47.56,330.6,15.07,-48.56
2020-10-22 12:02:11.256000+00:00,188.77,-28.71,-47.86,329.69,16.26,-32.22
2020-10-22 12:02:11.285000+00:00,196.03,-31.19,-57.08,332.49,23.52,-34.68
2020-10-22 12:02:11.375000+00:00,222.68,-48.34,-82.09,329.24,36.91,-61.7
2020-10-22 12:02:11.495000+00:00,235.42,-58.76,-91.45,322.18,36.89,-79.3
2020-10-22 12:02:11.729000+00:00,236.75,-57.9,-87.41,320.33,40.48,-83.23
2020-10-22 12:02:11.851000+00:00,237.92,-57.29,-79.41,335.06,38.35,-72.55
2020-10-22 12:02:11.931000+00:00,236.38,-57.15,-68.28,348.72,32.93,-67.63
2020-10-22 12:02:12.275000+00:00,232.19,-49.7,-53.69,3.57,23.33,-58.61
2020-10-22 12:02:12.365000+00:00,227.5,-40.53,-33.42,20.8,7.5,-46.32
2020-10-22 12:02:12.397000+00:00,234.97,-29.47,-29.06,31.49,-3.18,-33.82
2020-10-22 12:02:12.463000+00:00,236.04,-23.65,-24.57,30.52,-5.68,-26.49
2020-10-22 12:02:12.545000+00:00,235.57,-29.57,-36.45,19.98,6.3,-30.67
2020-10-22 12:02:12.605000+00:00,231.83,-26.61,-39.56,12.38,7.29,-27.64
2020-10-22 12:02:12.739000+00:00,232.55,-47.79,-48.08,355.5,16.81,-51.99
2020-10-22 12:02:12.966000+00:00,218.94,-68.38,-38.92,346.4,9.39,-71.57
2020-10-22 12:02:12.996000+00:00,182.54,-67.79,-7.14,342.83,-3.03,-71.08
2020-10-22 12:02:13.025000+00:00,167.62,-64.83,3.64,347.17,-9.46,-73.12
2020-10-22 12:02:13.145000+00:00,157.02,-68.0,11.05,353.63,-13.02,-79.61
2020-10-22 12:02:13.206000+00:00,160.63,-62.07,4.17,3.46,-17.97,-78.98
2020-10-22 12:02:13.325000+00:00,152.25,-54.94,9.84,9.75,-21.3,-82.83
2020-10-22 12:02:13.447000+00:00,134.12,-57.1,20.65,1.93,-20.21,-88.8
2020-10-22 12:02:13.715000+00:00,119.53,-67.13,16.83,343.92,-12.28,-92.64
2020-10-22 12:02:13.986000+00:00,156.3,-83.78,-17.34,338.54,6.7,-95.08
2020-10-22 12:02:13.986000+00:00,126.98,-75.31,8.08,338.67,-2.68,-92.69
2020-10-22 12:02:14.046000+00:00,258.95,-83.9,-115.18,344.43,14.94,-97.46
2020-10-22 12:02:14.165000+00:00,262.12,-75.29,-112.93,356.63,23.7,-94.38
2020-10-22 12:02:14.289000+00:00,249.29,-62.57,-97.43,7.76,31.72,-83.16
2020-10-22 12:02:14.315000+00:00,233.62,-50.92,-77.53,16.8,30.55,-66.78
2020-10-22 12:02:14.525000+00:00,225.87,-51.57,-73.4,10.01,28.16,-64.39
2020-10-22 12:02:14.985000+00:00,214.65,-44.23,-70.97,349.68,31.67,-54.87
2020-10-22 12:02:15.065000+00:00,223.94,-49.2,-76.77,344.29,32.75,-64.2
2020-10-22 12:02:15.185000+00:00,225.37,-49.62,-74.0,342.75,32.92,-65.31
2020-10-22 12:02:15.186000+00:00,222.62,-47.63,-67.83,339.56,36.05,-63.85
2020-10-22 12:02:15.245000+00:00,215.0,-42.67,-56.87,336.72,41.11,-55.26
2020-10-22 12:02:15.365000+00:00,209.49,-25.35,-45.58,351.91,35.58,-26.1
2020-10-22 12:02:15.426000+00:00,204.08,-30.67,-35.98,347.05,23.28,-31.04
2020-10-22 12:02:15.576000+00:00,192.77,-35.87,-32.25,337.31,18.44,-35.46
2020-10-22 12:02:15.665000+00:00,195.42,-22.56,-38.53,346.33,12.56,-22.7
2020-10-22 12:02:15.755000+00:00,204.93,-19.93,-44.8,354.18,14.72,-22.24
2020-10-22 12:02:15.927000+00:00,210.96,-24.16,-47.47,356.28,19.09,-26.55
2020-10-22 12:02:15.936000+00:00,213.99,-23.91,-50.35,352.63,24.98,-30.27
2020-10-22 12:02:16.115000+00:00,213.11,-31.34,-51.5,344.93,24.27,-36.93
2020-10-22 12:02:16.392000+00:00,202.33,-34.75,-39.84,337.72,16.36,-41.14
2020-10-22 12:02:16.401000+00:00,187.18,-31.64,-30.0,329.2,13.2,-39.82
2020-10-22 12:02:16.417000+00:00,176.56,-24.49,-31.29,321.74,12.04,-33.98
2020-10-22 12:02:16.475000+00:00,167.58,-14.68,-28.0,316.96,10.19,-25.74
2020-10-22 12:02:16.655000+00:00,163.07,-5.98,-34.9,314.79,17.87,-14.3
2020-10-22 12:02:16.777000+00:00,160.86,-1.19,-47.8,316.73,37.06,-8.4
2020-10-22 12:02:16.868000+00:00,163.25,-4.05,-50.2,317.26,42.7,-9.97
2020-10-22 12:02:17.225000+00:00,172.64,-7.19,-48.94,322.49,43.7,-10.1
2020-10-22 12:02:17.225000+00:00,177.71,-1.79,-51.89,330.38,46.79,-2.19
2020-10-22 12:02:17.255000+00:00,183.83,-2.89,-58.97,335.65,50.77,-1.02
2020-10-22 12:02:17.382000+00:00,192.14,2.36,-60.66,346.74,49.91,4.92
2020-10-22 12:02:17.465000+00:00,205.67,-3.8,-59.14,350.43,45.8,-9.82
2020-10-22 12:02:17.705000+00:00,214.05,-18.64,-52.08,347.34,32.9,-28.3
2020-10-22 12:02:17.765000+00:00,206.06,-28.19,-43.26,341.53,20.01,-36.19
2020-10-22 12:02:17.766000+00:00,191.66,-31.77,-35.9,334.58,8.6,-39.55
2020-10-22 12:02:17.887000+00:00,185.7,-33.09,-35.4,333.72,1.26,-41.1
2020-10-22 12:02:17.976000+00:00,183.89,-26.34,-34.78,336.48,-6.14,-35.55
2020-10-22 12:02:18.067000+00:00,185.2,-11.86,-39.79,334.47,0.06,-21.97
2020-10-22 12:02:18.218000+00:00,193.42,-6.18,-51.07,342.07,13.07,-14.42
2020-10-22 12:02:18.335000+00:00,193.98,-6.18,-52.43,343.52,10.56,-13.6
2020-10-22 12:02:18.494000+00:00,593.94,155.97,149.82,422.39,2.53,25.6
2020-10-22 12:02:18.522000+00:00,133.16,-59.07,65.33,399.35,2.55,25.6
2020-10-22 12:02:18.665000+00:00,191.91,16.97,-43.63,340.22,-6.22,5.05
2020-10-22 12:02:18.695000+00:00,195.94,23.88,-40.28,340.8,-9.34,13.03
2020-10-22 12:02:18.875000+00:00,212.75,16.33,-41.51,0.29,-10.45,10.48
2020-10-22 12:02:18.996000+00:00,210.42,-0.23,-43.46,358.82,-0.06,-5.94
2020-10-22 12:02:19.157000+00:00,196.74,-23.99,-44.53,336.54,16.23,-30.26
2020-10-22 12:02:19.205000+00:00,175.54,-37.06,-35.53,313.6,17.69,-44.87
2020-10-22 12:02:19.325000+00:00,160.74,-34.0,-28.39,304.31,15.18,-41.4
2020-10-22 12:02:19.427000+00:00,158.33,-24.02,-29.7,306.1,15.24,-31.17
2020-10-22 12:02:19.505000+00:00,160.78,-13.42,-38.91,310.54,24.93,-20.12
2020-10-22 12:02:19.627000+00:00,161.43,-8.76,-47.26,313.21,33.31,-14.34
2020-10-22 12:02:19.746000+00:00,162.38,-7.63,-51.53,315.15,37.57,-11.98
2020-10-22 12:02:19.806000+00:00,164.5,-9.42,-52.19,317.06,38.49,-12.18
2020-10-22 12:02:19.986000+00:00,168.35,-12.18,-51.51,318.47,37.43,-15.33
2020-10-22 12:02:20.225000+00:00,179.22,-7.6,-51.4,326.91,45.54,-16.88
2020-10-22 12:02:20.225000+00:00,172.71,-4.12,-53.0,326.82,43.49,-7.09
2020-10-22 12:02:20.406000+00:00,182.95,-18.52,-46.74,324.87,33.13,-31.12
2020-10-22 12:02:20.409000+00:00,176.31,-27.75,-35.45,321.76,18.45,-36.31
2020-10-22 12:02:20.531000+00:00,168.22,-25.16,-32.88,316.36,11.74,-34.11
2020-10-22 12:02:20.706000+00:00,164.1,-17.68,-36.4,312.97,16.39,-25.75
2020-10-22 12:02:20.706000+00:00,162.66,-9.07,-45.89,313.77,21.8,-16.98
2020-10-22 12:02:21.006000+00:00,165.33,-0.38,-53.52,319.85,29.27,-9.7
2020-10-22 12:02:21.125000+00:00,168.81,2.62,-53.75,323.13,34.31,-7.62
2020-10-22 12:02:21.245000+00:00,175.1,-5.79,-52.1,323.42,29.87,-17.52
2020-10-22 12:02:21.305000+00:00,176.97,-16.09,-42.17,329.06,7.49,-27.66
2020-10-22 12:02:21.455000+00:00,174.34,-21.37,-33.81,333.63,-3.53,-31.83
2020-10-22 12:02:21.546000+00:00,173.45,-18.42,-37.45,333.43,-4.01,-27.76
2020-10-22 12:02:21.666000+00:00,179.33,-14.66,-42.28,342.24,-12.65,-23.85
2020-10-22 12:02:21.845000+00:00,191.82,-32.26,-54.56,344.88,7.7,-41.02
2020-10-22 12:02:21.905000+00:00,202.6,-41.52,-63.65,343.65,18.72,-49.32
2020-10-22 12:02:21.966000+00:00,198.33,-37.92,-52.02,349.33,5.79,-42.17
2020-10-22 12:02:22.160000+00:00,181.89,-11.27,-38.74,335.85,-11.61,-18.32
2020-10-22 12:02:22.265000+00:00,182.04,-2.58,-38.28,333.58,-16.82,-12.37
2020-10-22 12:02:22.325000+00:00,191.2,-18.97,-47.21,341.35,2.91,-28.66
2020-10-22 12:02:22.416000+00:00,195.16,-38.03,-51.42,337.43,12.16,-45.97
2020-10-22 12:02:22.678000+00:00,199.81,-48.82,-47.45,341.73,11.0,-58.56
2020-10-22 12:02:22.688000+00:00,227.28,-64.68,-63.67,353.58,16.86,-76.39
2020-10-22 12:02:22.895000+00:00,235.9,-62.95,-71.46,1.13,17.86,-72.9
2020-10-22 12:02:22.955000+00:00,218.84,-62.38,-60.79,2.39,7.43,-71.96
2020-10-22 12:02:22.956000+00:00,198.46,-48.73,-43.32,8.96,-9.88,-62.16
2020-10-22 12:02:23.077000+00:00,189.21,-40.14,-27.06,7.13,-18.02,-57.52
2020-10-22 12:02:23.135000+00:00,202.08,-43.33,-39.58,4.53,-3.56,-54.09
2020-10-22 12:02:23.356000+00:00,213.4,-41.41,-47.88,6.8,3.88,-51.25
2020-10-22 12:02:23.376000+00:00,213.01,-39.83,-46.54,3.59,5.12,-46.27
2020-10-22 12:02:23.465000+00:00,205.83,-36.23,-48.13,353.75,7.07,-41.64
2020-10-22 12:02:23.596000+00:00,194.04,-30.58,-46.47,342.78,4.79,-32.43
2020-10-22 12:02:23.705000+00:00,197.02,-27.85,-50.43,347.88,2.52,-29.06
2020-10-22 12:02:23.955000+00:00,221.82,-44.67,-74.21,354.34,23.32,-50.09
2020-10-22 12:02:24.065000+00:00,221.08,-45.33,-72.5,350.73,24.35,-49.72
2020-10-22 12:02:24.066000+00:00,213.16,-40.31,-62.31,349.73,20.17,-44.26
2020-10-22 12:02:24.068000+00:00,206.64,-43.4,-59.89,341.18,19.87,-44.15
2020-10-22 12:02:24.308000+00:00,216.77,-45.36,-67.82,348.59,20.87,-48.1
2020-10-22 12:02:24.318000+00:00,239.82,-53.93,-86.12,344.53,33.94,-69.74
2020-10-22 12:02:24.425000+00:00,236.47,-55.24,-84.17,337.8,33.3,-73.1
2020-10-22 12:02:24.605000+00:00,195.91,-23.55,-46.26,336.79,21.89,-31.51
2020-10-22 12:02:24.668000+00:00,190.32,-19.11,-41.3,333.77,17.17,-26.26
2020-10-22 12:02:25.055000+00:00,190.27,-20.94,-40.64,336.21,8.04,-25.01
2020-10-22 12:02:25.175000+00:00,190.6,-14.77,-41.74,337.73,5.94,-24.39
2020-10-22 12:02:25.175000+00:00,192.61,-16.15,-43.87,338.05,8.97,-25.07
2020-10-22 12:02:25.176000+00:00,193.88,-14.97,-44.1,339.38,7.21,-22.7
2020-10-22 12:02:25.185000+00:00,195.45,-15.29,-46.15,340.33,6.4,-22.26
2020-10-22 12:02:25.302000+00:00,196.05,-15.62,-41.98,342.85,1.11,-21.97
2020-10-22 12:02:25.415000+00:00,201.63,-16.69,-45.75,347.11,5.18,-22.71
2020-10-22 12:02:25.506000+00:00,203.18,-13.2,-49.25,346.28,12.67,-20.07
2020-10-22 12:02:25.605000+00:00,200.48,-10.44,-49.69,343.86,13.07,-17.31
2020-10-22 12:02:25.686000+00:00,199.37,-12.71,-46.48,342.44,7.54,-20.18
2020-10-22 12:02:25.775000+00:00,198.54,-12.75,-45.01,341.31,4.86,-20.19
2020-10-22 12:02:25.895000+00:00,200.31,-13.53,-47.28,342.7,4.38,-21.05
2020-10-22 12:02:25.987000+00:00,202.3,-16.12,-43.87,345.87,2.2,-21.9
2020-10-22 12:02:26.076000+00:00,209.03,-15.84,-45.66,352.3,5.03,-18.51
2020-10-22 12:02:26.226000+00:00,209.83,-15.99,-52.09,349.07,16.62,-20.37
2020-10-22 12:02:26.319000+00:00,206.83,-21.68,-55.4,341.8,21.25,-28.54
2020-10-22 12:02:26.408000+00:00,203.42,-17.6,-50.89,341.84,14.84,-22.31
2020-10-22 12:02:26.567000+00:00,201.01,-18.78,-45.75,340.56,8.82,-23.18
2020-10-22 12:02:26.586000+00:00,202.18,-14.11,-49.46,340.99,9.28,-19.69
2020-10-22 12:02:26.705000+00:00,202.0,-11.27,-47.88,341.59,5.97,-18.39
2020-10-22 12:02:26.928000+00:00,201.82,-13.28,-43.07,343.16,1.86,-19.32
2020-10-22 12:02:27.067000+00:00,202.94,-13.05,-43.72,344.69,0.41,-19.9
2020-10-22 12:02:27.125000+00:00,207.35,-12.5,-50.25,347.26,7.26,-18.82
2020-10-22 12:02:27.335000+00:00,207.89,-11.7,-53.05,346.69,13.86,-16.98
2020-10-22 12:02:27.395000+00:00,204.89,-4.03,-48.9,345.89,8.22,-9.37
2020-10-22 12:02:27.396000+00:00,200.14,-1.99,-44.13,340.51,-1.24,-10.1
2020-10-22 12:02:27.516000+00:00,193.47,-0.15,-44.51,334.41,-6.13,-9.97
2020-10-22 12:02:27.605000+00:00,192.72,1.7,-41.13,334.13,-9.33,-8.94
2020-10-22 12:02:27.715000+00:00,193.41,-0.95,-42.7,335.45,-7.75,-10.06
2020-10-22 12:02:28.155000+00:00,192.16,0.54,-47.15,334.97,-1.32,-8.01
2020-10-22 12:02:28.159000+00:00,192.01,2.14,-47.18,336.3,4.02,-6.2
2020-10-22 12:02:28.178000+00:00,192.31,5.23,-42.45,336.34,-4.43,-3.91
2020-10-22 12:02:28.189000+00:00,191.02,3.69,-40.75,334.44,-9.88,-7.04
2020-10-22 12:02:28.235000+00:00,189.36,5.72,-40.83,332.55,-11.03,-5.56
2020-10-22 12:02:28.328000+00:00,188.8,-0.09,-40.87,332.98,-10.27,-8.32
2020-10-22 12:02:28.476000+00:00,187.81,-2.97,-39.26,332.86,-10.56,-10.53
2020-10-22 12:02:28.505000+00:00,188.69,-5.6,-35.86,335.61,-11.17,-11.48
2020-10-22 12:02:28.628000+00:00,201.0,-10.75,-35.94,350.69,-6.5,-11.96
2020-10-22 12:02:28.715000+00:00,214.0,-14.79,-47.34,0.28,5.84,-14.91
2020-10-22 12:02:28.865000+00:00,226.15,-28.21,-57.1,7.63,13.87,-28.83
2020-10-22 12:02:29.076000+00:00,219.19,-36.55,-55.02,357.83,13.73,-39.31
2020-10-22 12:02:29.077000+00:00,205.54,-41.73,-47.95,341.01,16.32,-45.73
2020-10-22 12:02:29.105000+00:00,203.63,-36.07,-46.29,339.22,15.01,-38.21
2020-10-22 12:02:29.226000+00:00,209.39,-29.09,-42.3,349.53,8.91,-32.4
2020-10-22 12:02:29.327000+00:00,222.93,-25.88,-47.56,1.28,10.0,-29.79
2020-10-22 12:02:29.437000+00:00,239.54,-27.52,-53.7,19.88,11.69,-32.81
2020-10-22 12:02:29.588000+00:00,236.62,-32.34,-58.74,7.28,22.0,-36.0
2020-10-22 12:02:30.354000+00:00,248.28,-41.73,-79.09,356.69,39.07,-47.51
2020-10-22 12:02:30.378000+00:00,233.21,-47.86,-73.37,338.26,32.2,-54.78
2020-10-22 12:02:30.395000+00:00,225.59,-56.25,-79.82,320.21,29.78,-65.59
2020-10-22 12:02:30.437000+00:00,240.79,-57.11,-96.16,322.91,34.87,-74.06
2020-10-22 12:02:30.468000+00:00,209.83,-50.01,-45.67,352.66,7.54,-58.62
2020-10-22 12:02:30.468000+00:00,220.11,-64.44,-65.85,338.0,17.4,-73.25
2020-10-22 12:02:30.515000+00:00,217.29,-35.48,-36.68,8.42,1.62,-42.77
2020-10-22 12:02:30.545000+00:00,228.94,-18.39,-27.76,21.93,-10.61,-23.61
2020-10-22 12:02:30.666000+00:00,241.34,-8.81,-28.53,29.42,-10.76,-11.59
2020-10-22 12:02:30.878000+00:00,241.46,-9.75,-38.28,23.86,8.93,-11.82
2020-10-22 12:02:30.908000+00:00,242.31,-17.91,-43.35,18.46,16.96,-19.87
2020-10-22 12:02:31.116000+00:00,246.0,-62.93,-58.06,353.19,18.81,-67.93
2020-10-22 12:02:31.146000+00:00,326.2,-81.74,-145.87,349.6,13.64,-96.38
2020-10-22 12:02:31.265000+00:00,7.17,-76.63,156.37,346.07,11.57,-109.92
2020-10-22 12:02:31.715000+00:00,83.25,-66.63,60.77,341.85,-12.16,-107.74
2020-10-22 12:02:31.715000+00:00,71.76,-71.72,74.63,337.89,-5.07,-109.32
2020-10-22 12:02:31.745000+00:00,90.13,-68.24,53.84,347.55,-12.66,-107.08
2020-10-22 12:02:31.745000+00:00,94.16,-67.45,49.98,351.19,-14.43,-108.09
2020-10-22 12:02:31.872000+00:00,102.57,-66.84,44.77,354.53,-16.29,-107.68
2020-10-22 12:02:32.075000+00:00,127.91,-70.69,21.69,357.37,-10.24,-99.89
2020-10-22 12:02:32.077000+00:00,157.69,-72.46,-4.47,1.26,0.06,-89.95
2020-10-22 12:02:32.436000+00:00,228.19,-48.32,-76.98,358.36,38.73,-68.08
2020-10-22 12:02:32.465000+00:00,216.07,-50.08,-65.59,350.05,35.56,-63.61
2020-10-22 12:02:32.560000+00:00,223.63,-49.5,-72.64,341.85,38.2,-71.27
2020-10-22 12:02:32.706000+00:00,227.6,-61.71,-73.73,340.4,30.55,-76.92
2020-10-22 12:02:32.825000+00:00,202.1,-49.87,-39.81,349.0,20.64,-51.19
2020-10-22 12:02:32.947000+00:00,190.43,-29.39,-21.24,354.38,4.98,-30.35
2020-10-22 12:02:33.035000+00:00,179.74,-38.78,-23.5,341.35,6.56,-41.98
2020-10-22 12:02:33.155000+00:00,165.84,-41.24,-25.44,325.25,11.26,-44.13
2020-10-22 12:02:33.189000+00:00,166.85,-31.41,-30.33,327.39,11.77,-34.5
2020-10-22 12:02:33.306000+00:00,171.53,-17.35,-40.19,331.97,19.88,-19.24
2020-10-22 12:02:33.468000+00:00,168.03,-4.75,-45.04,332.56,23.33,-5.89
2020-10-22 12:02:33.705000+00:00,166.41,-5.57,-50.91,328.71,28.82,-5.8
2020-10-22 12:02:33.706000+00:00,171.59,-9.51,-49.53,330.35,30.53,-11.26
2020-10-22 12:02:33.911000+00:00,191.23,-32.44,-50.09,330.81,32.09,-38.37
2020-10-22 12:02:33.911000+00:00,182.54,-20.46,-50.5,330.47,38.75,-25.34
2020-10-22 12:02:33.995000+00:00,190.54,-32.72,-34.7,344.48,9.88,-36.42
2020-10-22 12:02:34.117000+00:00,191.75,-17.66,-26.18,351.15,-2.59,-20.92
2020-10-22 12:02:34.175000+00:00,195.31,-16.0,-37.57,351.7,6.38,-15.56
2020-10-22 12:02:34.415000+00:00,196.97,-19.38,-43.92,352.72,9.94,-21.08
2020-10-22 12:02:34.417000+00:00,213.42,-38.04,-64.13,355.21,34.48,-40.69
