Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 14:06:46.263000+00:00,142.68,-46.72,-2.28,326.82,7.53,-67.48
2020-10-22 14:06:46.388000+00:00,144.69,-40.17,-1.87,331.62,3.91,-62.35
2020-10-22 14:06:46.506000+00:00,150.69,-33.81,-6.63,336.3,2.95,-58.21
2020-10-22 14:06:46.558000+00:00,157.81,-52.09,-7.91,341.42,8.32,-74.98
2020-10-22 14:06:46.678000+00:00,158.77,-42.57,-4.2,349.48,0.62,-67.33
2020-10-22 14:06:46.798000+00:00,156.38,-32.28,-2.94,351.8,-10.08,-62.56
2020-10-22 14:06:46.882000+00:00,152.36,-21.37,2.59,351.29,-22.82,-56.67
2020-10-22 14:06:46.978000+00:00,149.33,-8.09,0.53,339.85,-22.13,-41.17
2020-10-22 14:06:47.221000+00:00,143.97,-8.41,0.39,332.37,-16.87,-36.69
2020-10-22 14:06:48.199000+00:00,142.49,-7.63,3.81,331.1,-18.36,-36.79
2020-10-22 14:06:48.199000+00:00,145.19,-11.15,2.61,333.2,-15.15,-39.82
2020-10-22 14:06:48.204000+00:00,147.65,-12.59,4.07,336.92,-14.14,-44.08
2020-10-22 14:06:48.206000+00:00,154.23,-19.4,-3.34,340.26,-0.89,-46.09
2020-10-22 14:06:48.211000+00:00,159.84,-50.13,-9.42,338.11,13.24,-75.63
2020-10-22 14:06:48.220000+00:00,126.94,-77.13,18.58,321.2,11.65,-103.07
2020-10-22 14:06:48.249000+00:00,52.72,-81.96,87.56,307.97,12.92,-112.07
2020-10-22 14:06:48.259000+00:00,85.34,-73.98,53.8,313.6,11.55,-100.25
2020-10-22 14:06:48.269000+00:00,111.59,-60.56,28.51,323.61,9.47,-82.49
2020-10-22 14:06:48.287000+00:00,121.29,-42.08,20.62,332.08,-0.02,-67.74
2020-10-22 14:06:48.299000+00:00,126.62,-31.28,15.98,335.69,-7.24,-58.98
2020-10-22 14:06:48.328000+00:00,130.99,-25.48,11.3,336.02,-10.35,-54.15
2020-10-22 14:06:48.425000+00:00,131.66,-26.41,12.14,336.83,-12.28,-56.7
2020-10-22 14:06:48.479000+00:00,128.82,-31.96,16.54,334.42,-11.48,-61.03
2020-10-22 14:06:48.672000+00:00,137.6,-22.37,11.85,334.98,-9.93,-47.62
2020-10-22 14:06:48.718000+00:00,155.22,-21.49,7.28,348.01,-4.0,-43.01
2020-10-22 14:06:48.842000+00:00,160.51,-37.65,6.51,351.14,2.03,-54.11
2020-10-22 14:06:49.186000+00:00,159.39,-35.76,11.15,351.28,0.05,-49.44
2020-10-22 14:06:49.200000+00:00,156.86,-24.42,11.97,349.3,-0.68,-37.35
2020-10-22 14:06:49.214000+00:00,153.82,-12.74,8.99,343.57,-3.53,-28.53
2020-10-22 14:06:49.259000+00:00,2.52,-46.06,-285.41,112.64,2.47,25.6
2020-10-22 14:06:49.350000+00:00,383.93,-117.76,-229.1,524.8,2.44,25.6
2020-10-22 14:06:49.411000+00:00,147.05,-14.92,4.04,334.54,-5.98,-31.48
2020-10-22 14:06:49.601000+00:00,150.37,-21.2,1.08,337.6,-5.08,-38.49
2020-10-22 14:06:49.602000+00:00,152.88,-19.12,-1.31,337.62,-2.76,-35.02
2020-10-22 14:06:49.708000+00:00,160.05,-15.33,9.06,348.5,-13.29,-34.43
2020-10-22 14:06:49.828000+00:00,160.13,-20.46,4.17,347.12,-1.58,-33.56
2020-10-22 14:06:49.948000+00:00,152.26,-20.71,-1.33,336.35,2.92,-31.67
2020-10-22 14:06:50.068000+00:00,149.55,-18.75,1.19,335.22,-5.37,-32.33
2020-10-22 14:06:50.131000+00:00,153.16,-17.56,-0.29,339.55,-8.29,-33.53
2020-10-22 14:06:50.275000+00:00,156.18,-12.32,-5.68,340.85,-4.71,-28.74
2020-10-22 14:06:50.308000+00:00,162.83,-7.32,1.15,348.19,-13.04,-24.95
2020-10-22 14:06:50.551000+00:00,165.34,-17.15,-4.24,349.76,-0.48,-31.06
2020-10-22 14:06:50.551000+00:00,160.57,-30.09,-11.11,340.26,8.67,-39.04
2020-10-22 14:06:50.608000+00:00,156.28,-29.19,-3.95,341.04,-1.44,-40.65
2020-10-22 14:06:50.728000+00:00,156.23,-15.56,-1.09,340.47,-8.03,-30.58
2020-10-22 14:06:50.908000+00:00,157.08,-13.69,-5.88,338.84,-3.34,-31.34
2020-10-22 14:06:50.909000+00:00,159.76,-16.22,4.55,345.11,-11.69,-37.29
2020-10-22 14:06:51.029000+00:00,168.15,-24.29,8.04,358.31,-14.97,-46.8
2020-10-22 14:06:51.150000+00:00,162.32,-32.88,5.84,349.12,-5.16,-49.31
2020-10-22 14:06:51.391000+00:00,149.02,-34.29,3.87,334.17,6.66,-49.64
2020-10-22 14:06:51.394000+00:00,145.15,-36.79,1.38,331.06,4.05,-51.55
2020-10-22 14:06:51.453000+00:00,144.18,-22.22,5.41,333.63,-4.38,-39.81
2020-10-22 14:06:51.583000+00:00,147.01,-7.5,2.76,335.02,-4.53,-24.72
2020-10-22 14:06:51.641000+00:00,149.74,-5.86,4.95,338.54,-11.31,-27.7
2020-10-22 14:06:51.748000+00:00,142.75,-14.61,8.24,331.25,-5.64,-33.16
2020-10-22 14:06:51.932000+00:00,143.9,-4.52,1.26,330.48,0.84,-18.39
2020-10-22 14:06:51.988000+00:00,140.6,-2.79,-8.96,326.87,9.5,-15.79
2020-10-22 14:06:52.048000+00:00,143.5,-8.62,-13.87,327.88,15.15,-23.06
2020-10-22 14:06:52.169000+00:00,155.58,-36.45,-24.05,328.06,24.72,-50.64
2020-10-22 14:06:52.349000+00:00,160.28,-44.02,-27.02,328.44,24.17,-59.21
2020-10-22 14:06:52.468000+00:00,160.42,-44.61,-23.24,329.53,21.22,-60.44
2020-10-22 14:06:52.588000+00:00,155.32,-33.68,-11.42,332.63,11.99,-51.5
2020-10-22 14:06:52.649000+00:00,157.14,-25.16,-10.9,336.68,7.9,-43.94
2020-10-22 14:06:52.792000+00:00,157.61,-21.35,-8.61,339.68,3.38,-44.06
2020-10-22 14:06:52.948000+00:00,154.78,-17.86,-1.66,341.37,-5.05,-43.32
2020-10-22 14:06:52.948000+00:00,155.34,-6.14,0.68,346.82,-20.04,-41.6
2020-10-22 14:06:53.188000+00:00,154.14,-5.27,-6.16,343.06,-20.49,-39.1
2020-10-22 14:06:53.188000+00:00,152.81,-1.46,-2.77,340.17,-28.04,-35.69
2020-10-22 14:06:53.308000+00:00,153.09,0.17,-1.05,340.51,-33.71,-34.59
2020-10-22 14:06:53.488000+00:00,153.12,-11.48,-2.93,344.59,-21.08,-48.35
2020-10-22 14:06:53.488000+00:00,153.56,0.83,-2.63,341.95,-32.58,-38.01
2020-10-22 14:06:53.669000+00:00,155.7,-36.34,-13.15,339.79,3.68,-64.21
2020-10-22 14:06:53.672000+00:00,157.44,-50.05,-17.04,330.42,15.7,-74.39
2020-10-22 14:06:53.790000+00:00,594.42,-16.53,321.36,24.85,-81.0,0.0
2020-10-22 14:06:54.028000+00:00,153.16,-59.92,-12.31,323.72,24.84,-75.66
2020-10-22 14:06:54.148000+00:00,156.31,-55.35,-14.85,322.32,25.44,-72.95
2020-10-22 14:06:54.388000+00:00,154.81,-66.76,-12.18,319.6,24.15,-82.21
2020-10-22 14:06:54.760000+00:00,174.05,-33.19,-24.37,348.18,25.58,-47.05
2020-10-22 14:06:54.868000+00:00,171.89,-48.38,-20.84,336.5,21.05,-69.99
2020-10-22 14:06:54.868000+00:00,178.01,-38.25,-26.62,346.48,25.15,-54.41
2020-10-22 14:06:54.994000+00:00,168.77,-69.94,-21.81,323.91,22.1,-91.25
2020-10-22 14:06:55.108000+00:00,165.72,-72.34,-20.03,324.44,19.5,-93.63
2020-10-22 14:06:55.170000+00:00,154.87,-59.27,-10.61,330.78,14.61,-79.09
2020-10-22 14:06:55.288000+00:00,149.71,-44.36,-6.53,333.99,7.08,-64.78
2020-10-22 14:06:55.408000+00:00,151.69,-34.54,-11.93,335.3,3.04,-56.85
2020-10-22 14:06:55.478000+00:00,152.29,-22.88,-13.37,337.44,-4.55,-48.13
2020-10-22 14:06:55.708000+00:00,152.34,-6.04,-11.61,337.96,-14.72,-36.3
2020-10-22 14:06:55.709000+00:00,153.51,-17.91,-14.3,336.73,-0.53,-43.62
2020-10-22 14:06:55.769000+00:00,167.2,-30.67,-18.55,345.58,12.34,-49.57
2020-10-22 14:06:55.909000+00:00,182.52,-20.37,-24.41,4.64,12.13,-35.3
2020-10-22 14:06:56.010000+00:00,179.78,-5.89,-23.53,3.65,7.18,-19.27
2020-10-22 14:06:56.128000+00:00,178.68,5.67,-28.97,3.17,8.19,-8.31
2020-10-22 14:06:56.188000+00:00,177.03,12.7,-34.63,2.1,9.34,-1.6
2020-10-22 14:06:56.308000+00:00,178.67,7.02,-34.76,359.44,12.84,-8.11
2020-10-22 14:06:56.435000+00:00,176.63,-5.13,-28.22,349.21,14.25,-20.78
2020-10-22 14:06:56.491000+00:00,166.26,-14.18,-17.78,334.18,10.4,-31.12
2020-10-22 14:06:56.608000+00:00,156.77,-16.59,-5.5,325.98,-0.21,-35.34
2020-10-22 14:06:56.728000+00:00,153.19,-11.44,-0.9,326.28,-9.54,-34.25
2020-10-22 14:06:56.808000+00:00,156.13,-2.11,-3.1,333.28,-19.23,-28.45
2020-10-22 14:06:56.908000+00:00,161.36,-2.64,-2.81,345.55,-22.49,-30.81
2020-10-22 14:06:57.028000+00:00,169.94,-15.97,-6.61,357.0,-3.27,-48.16
2020-10-22 14:06:57.208000+00:00,175.54,-43.19,-18.91,352.71,14.82,-71.01
2020-10-22 14:06:57.329000+00:00,178.02,-49.61,-26.92,357.57,14.67,-74.88
2020-10-22 14:06:57.508000+00:00,177.33,-52.45,-26.93,351.05,15.69,-75.98
2020-10-22 14:06:57.643000+00:00,167.37,-46.12,-16.99,350.62,9.02,-69.29
2020-10-22 14:06:57.748000+00:00,165.93,-36.81,-12.23,353.88,1.45,-61.85
2020-10-22 14:06:57.809000+00:00,172.6,-45.6,-19.74,350.81,10.55,-66.45
2020-10-22 14:06:57.929000+00:00,167.85,-41.45,-14.08,348.16,8.37,-61.81
2020-10-22 14:06:58.058000+00:00,164.43,-37.52,-11.76,347.17,6.3,-59.76
2020-10-22 14:06:58.108000+00:00,165.23,-39.32,-16.31,346.47,9.15,-62.21
2020-10-22 14:06:58.289000+00:00,163.8,-38.65,-15.16,347.04,7.43,-61.09
2020-10-22 14:06:58.358000+00:00,165.57,-41.49,-17.25,348.24,8.7,-62.2
2020-10-22 14:06:58.411000+00:00,170.55,-26.13,-10.58,359.97,-2.88,-51.23
2020-10-22 14:06:58.588000+00:00,170.85,-31.75,-15.93,350.96,6.99,-51.68
2020-10-22 14:06:58.651000+00:00,160.26,-29.5,-2.63,348.04,-6.88,-54.41
2020-10-22 14:06:58.712000+00:00,154.02,-32.38,1.18,345.55,-6.13,-58.68
2020-10-22 14:06:58.828000+00:00,160.14,-28.75,-9.27,349.36,-1.91,-52.43
2020-10-22 14:06:58.948000+00:00,157.51,-25.11,-8.13,345.43,-3.45,-48.94
2020-10-22 14:06:59.008000+00:00,153.22,-24.42,-12.6,335.97,3.94,-44.12
2020-10-22 14:06:59.162000+00:00,155.2,-18.18,-12.5,338.68,-0.66,-40.66
2020-10-22 14:06:59.311000+00:00,154.58,-8.68,-8.96,337.49,-2.76,-31.44
2020-10-22 14:06:59.368000+00:00,156.49,-9.1,-9.38,338.66,0.81,-27.18
2020-10-22 14:06:59.428000+00:00,164.51,-16.61,-14.71,345.87,8.38,-33.29
2020-10-22 14:06:59.548000+00:00,183.25,-44.48,-36.78,348.61,31.01,-64.07
2020-10-22 14:06:59.779000+00:00,194.98,-56.41,-49.24,351.81,32.88,-79.51
2020-10-22 14:06:59.849000+00:00,200.62,-63.8,-55.02,354.35,31.04,-87.65
2020-10-22 14:06:59.968000+00:00,229.13,-74.27,-85.75,345.34,31.5,-108.65
2020-10-22 14:07:00.328000+00:00,198.41,-69.5,-57.3,348.67,31.13,-91.9
2020-10-22 14:07:00.329000+00:00,183.13,-56.1,-42.19,352.69,31.82,-76.65
2020-10-22 14:07:00.449000+00:00,185.35,-55.94,-38.58,353.32,28.81,-76.68
2020-10-22 14:07:00.588000+00:00,202.61,-72.43,-54.53,352.49,28.5,-97.93
2020-10-22 14:07:00.704000+00:00,264.17,-77.22,-117.37,350.63,31.1,-115.48
2020-10-22 14:07:00.878000+00:00,317.95,-81.04,-171.82,345.06,19.69,-115.87
2020-10-22 14:07:01.011000+00:00,199.18,-86.81,-53.43,349.22,20.52,-105.54
2020-10-22 14:07:01.052000+00:00,174.5,-87.78,-29.77,352.39,18.97,-104.94
2020-10-22 14:07:01.168000+00:00,154.34,-81.56,-7.94,1.28,16.84,-101.93
2020-10-22 14:07:01.305000+00:00,145.27,-79.1,-0.22,359.56,16.56,-98.78
2020-10-22 14:07:01.349000+00:00,145.53,-76.54,-2.44,351.38,20.71,-96.33
2020-10-22 14:07:01.468000+00:00,156.63,-72.57,-14.08,352.0,23.96,-92.51
2020-10-22 14:07:01.588000+00:00,161.7,-62.39,-18.46,358.38,24.08,-81.25
2020-10-22 14:07:01.651000+00:00,165.33,-51.28,-18.9,7.81,21.5,-71.81
2020-10-22 14:07:01.829000+00:00,173.44,-48.5,-24.55,8.1,25.05,-70.3
2020-10-22 14:07:01.889000+00:00,206.03,-68.16,-59.34,348.5,32.24,-97.88
2020-10-22 14:07:01.949000+00:00,229.96,-69.28,-85.15,347.73,33.95,-107.52
2020-10-22 14:07:02.068000+00:00,246.78,-72.75,-103.45,352.16,30.75,-116.88
2020-10-22 14:07:02.188000+00:00,257.38,-75.4,-115.76,357.68,28.4,-120.77
2020-10-22 14:07:02.248000+00:00,256.12,-79.8,-115.57,3.22,24.41,-121.18
2020-10-22 14:07:02.386000+00:00,238.12,-81.93,-97.65,10.07,21.53,-118.77
2020-10-22 14:07:02.611000+00:00,251.44,-83.22,-111.99,12.14,19.37,-119.78
2020-10-22 14:07:02.683000+00:00,211.28,-85.73,-71.37,13.11,14.44,-115.5
2020-10-22 14:07:02.683000+00:00,291.85,-85.48,-151.58,8.59,12.65,-120.69
2020-10-22 14:07:02.789000+00:00,275.37,-81.03,-134.48,10.69,18.45,-125.09
2020-10-22 14:07:02.926000+00:00,250.8,-77.27,-107.25,15.25,24.16,-124.82
2020-10-22 14:07:02.968000+00:00,220.57,-67.05,-73.77,30.49,32.09,-109.4
2020-10-22 14:07:03.151000+00:00,206.22,-62.12,-59.3,39.53,31.25,-96.82
2020-10-22 14:07:03.272000+00:00,205.16,-64.27,-59.71,36.03,33.17,-98.26
2020-10-22 14:07:03.272000+00:00,195.28,-60.45,-50.46,33.78,30.94,-92.47
2020-10-22 14:07:03.508000+00:00,175.72,-52.01,-30.7,17.53,21.73,-84.23
2020-10-22 14:07:03.688000+00:00,166.64,-38.9,-20.81,11.44,16.51,-66.58
2020-10-22 14:07:03.689000+00:00,161.62,-29.67,-13.25,11.69,9.12,-54.84
2020-10-22 14:07:03.813000+00:00,155.8,-32.03,-8.8,9.25,11.14,-54.63
2020-10-22 14:07:03.868000+00:00,155.11,-24.34,-6.44,1.1,11.2,-44.92
2020-10-22 14:07:03.989000+00:00,158.03,-20.83,-10.86,353.69,16.49,-41.23
2020-10-22 14:07:04.349000+00:00,154.95,-19.69,-7.93,349.1,15.11,-40.2
2020-10-22 14:07:04.468000+00:00,155.82,-14.21,-10.31,349.43,13.26,-36.3
2020-10-22 14:07:04.469000+00:00,154.77,-18.2,-10.07,346.76,14.1,-38.85
2020-10-22 14:07:04.469000+00:00,153.98,-17.88,-11.52,344.34,14.16,-37.72
2020-10-22 14:07:04.590000+00:00,152.92,-11.1,-12.44,340.46,10.8,-32.61
2020-10-22 14:07:04.590000+00:00,154.14,-16.01,-16.28,341.0,18.06,-35.7
2020-10-22 14:07:04.771000+00:00,155.44,-12.44,-18.77,339.46,18.39,-33.53
2020-10-22 14:07:04.828000+00:00,156.52,-15.53,-20.65,337.9,23.21,-38.06
2020-10-22 14:07:04.899000+00:00,154.86,-16.5,-17.53,337.17,19.76,-43.01
2020-10-22 14:07:05.128000+00:00,143.3,-5.92,-4.16,327.4,-0.33,-32.79
2020-10-22 14:07:05.189000+00:00,138.77,-0.3,2.61,321.68,-3.57,-28.81
2020-10-22 14:07:05.308000+00:00,139.7,0.75,1.13,318.3,-2.04,-27.78
2020-10-22 14:07:05.429000+00:00,141.41,-1.82,-2.76,321.26,2.59,-27.86
2020-10-22 14:07:05.488000+00:00,142.61,-1.23,-2.76,323.21,3.17,-28.41
2020-10-22 14:07:05.610000+00:00,142.31,3.12,-4.06,324.01,2.64,-24.73
2020-10-22 14:07:05.728000+00:00,143.19,5.68,-3.88,325.78,1.83,-21.96
2020-10-22 14:07:05.848000+00:00,144.66,2.19,-8.19,328.49,4.27,-22.88
2020-10-22 14:07:05.918000+00:00,143.66,-1.63,-2.75,326.88,3.48,-23.77
2020-10-22 14:07:06.039000+00:00,144.21,-3.51,-4.39,326.07,6.9,-25.85
2020-10-22 14:07:06.273000+00:00,147.69,-4.92,-5.4,326.89,6.68,-29.64
2020-10-22 14:07:06.273000+00:00,147.27,-6.23,-8.64,327.58,8.76,-29.64
2020-10-22 14:07:06.328000+00:00,146.9,-2.47,-6.46,327.32,2.47,-28.16
2020-10-22 14:07:06.508000+00:00,147.35,-1.8,-8.32,327.59,5.04,-26.36
2020-10-22 14:07:06.508000+00:00,147.56,-1.42,-6.36,327.59,6.19,-26.42
2020-10-22 14:07:06.690000+00:00,148.36,-1.68,-8.38,328.3,6.62,-26.62
2020-10-22 14:07:06.748000+00:00,148.28,-1.18,-6.99,329.04,4.74,-25.01
2020-10-22 14:07:06.868000+00:00,149.45,3.0,-6.31,329.51,2.75,-19.2
2020-10-22 14:07:06.936000+00:00,152.5,8.79,-6.94,333.32,3.94,-12.63
2020-10-22 14:07:07.052000+00:00,151.38,11.49,-3.24,334.99,-1.17,-12.99
2020-10-22 14:07:07.186000+00:00,149.51,13.27,-3.09,336.0,-0.14,-10.94
2020-10-22 14:07:07.229000+00:00,149.07,18.66,-3.78,335.88,-2.78,-7.83
2020-10-22 14:07:07.349000+00:00,149.05,17.75,0.5,334.93,-4.5,-7.55
2020-10-22 14:07:07.528000+00:00,146.14,19.03,-2.5,332.51,-3.01,-4.96
2020-10-22 14:07:07.528000+00:00,146.71,14.14,-2.67,332.82,-2.63,-13.14
2020-10-22 14:07:07.648000+00:00,149.72,-5.83,-10.45,339.33,5.55,-38.2
2020-10-22 14:07:08.128000+00:00,134.91,-68.37,-24.26,312.57,21.74,-105.28
2020-10-22 14:07:08.370000+00:00,127.81,-73.94,-17.58,315.84,18.8,-110.15
2020-10-22 14:07:08.428000+00:00,114.93,-78.14,-4.74,320.62,15.26,-113.62
2020-10-22 14:07:08.548000+00:00,98.92,-79.96,12.13,327.12,13.16,-115.77
2020-10-22 14:07:08.558000+00:00,61.72,-83.56,51.35,337.17,14.77,-121.91
2020-10-22 14:07:08.668000+00:00,74.4,-82.85,44.13,348.53,15.3,-118.09
2020-10-22 14:07:08.668000+00:00,189.16,-84.01,-65.82,2.55,28.87,-117.93
2020-10-22 14:07:08.908000+00:00,213.31,-83.95,-91.53,0.48,29.9,-118.81
2020-10-22 14:07:08.908000+00:00,194.52,-77.77,-72.74,1.23,34.61,-112.6
2020-10-22 14:07:09.090000+00:00,172.54,-74.16,-47.25,2.75,32.47,-104.62
2020-10-22 14:07:09.329000+00:00,182.52,-70.54,-54.19,12.36,37.14,-103.9
2020-10-22 14:07:09.329000+00:00,193.73,-68.53,-65.28,8.05,39.27,-102.99
2020-10-22 14:07:09.397000+00:00,202.92,-71.55,-71.05,10.47,39.69,-106.15
2020-10-22 14:07:09.448000+00:00,207.58,-69.3,-77.42,9.28,42.51,-106.53
2020-10-22 14:07:09.629000+00:00,198.76,-64.05,-67.67,18.11,42.91,-94.73
2020-10-22 14:07:09.727000+00:00,192.18,-58.7,-59.7,16.38,41.38,-89.37
2020-10-22 14:07:09.755000+00:00,193.44,-57.55,-59.29,7.83,41.58,-91.59
2020-10-22 14:07:09.959000+00:00,186.63,-55.11,-48.57,358.91,36.83,-86.4
2020-10-22 14:07:09.959000+00:00,189.81,-56.69,-53.92,359.81,39.81,-91.02
2020-10-22 14:07:10.048000+00:00,188.49,-47.85,-51.49,355.83,38.47,-80.47
2020-10-22 14:07:10.289000+00:00,161.74,-30.26,-21.36,349.84,19.31,-56.82
2020-10-22 14:07:10.469000+00:00,158.84,-21.37,-19.03,346.36,15.09,-49.27
2020-10-22 14:07:10.470000+00:00,161.51,-22.72,-22.91,343.63,16.34,-47.19
2020-10-22 14:07:10.592000+00:00,159.8,-26.69,-22.85,337.79,17.42,-47.47
2020-10-22 14:07:10.708000+00:00,155.61,-20.72,-18.01,336.45,15.76,-43.23
2020-10-22 14:07:10.769000+00:00,154.18,-20.69,-18.01,333.34,18.23,-39.85
2020-10-22 14:07:10.895000+00:00,156.46,-18.46,-17.03,335.9,17.51,-37.45
2020-10-22 14:07:11.010000+00:00,158.39,-17.07,-20.75,336.39,15.52,-34.27
2020-10-22 14:07:11.072000+00:00,158.64,-12.89,-19.04,337.24,14.54,-31.47
2020-10-22 14:07:11.369000+00:00,157.86,-4.22,-18.48,338.58,13.2,-25.3
2020-10-22 14:07:11.369000+00:00,157.09,-8.23,-14.95,337.23,12.17,-28.89
2020-10-22 14:07:11.370000+00:00,160.89,-4.4,-21.02,341.36,13.76,-26.67
2020-10-22 14:07:11.550000+00:00,165.68,-10.47,-19.18,343.99,12.77,-34.81
2020-10-22 14:07:11.608000+00:00,167.24,-19.71,-18.04,344.35,11.27,-42.91
2020-10-22 14:07:11.668000+00:00,164.59,-20.73,-13.56,342.77,7.41,-45.75
2020-10-22 14:07:11.848000+00:00,159.15,-20.25,-5.35,341.98,2.58,-47.05
2020-10-22 14:07:11.910000+00:00,157.68,-16.04,-8.05,341.02,1.08,-45.56
2020-10-22 14:07:12.030000+00:00,152.36,-13.39,-4.86,338.92,-1.99,-42.9
2020-10-22 14:07:12.088000+00:00,154.57,-12.85,-7.49,339.82,-0.64,-41.64
2020-10-22 14:07:12.209000+00:00,153.81,-13.95,-6.42,339.48,-2.08,-40.78
2020-10-22 14:07:12.329000+00:00,152.21,-10.36,-8.23,339.5,-1.28,-38.08
2020-10-22 14:07:12.389000+00:00,151.0,-12.22,-9.37,339.78,0.16,-36.33
2020-10-22 14:07:12.515000+00:00,148.54,-13.7,-6.48,338.34,2.53,-37.94
2020-10-22 14:07:12.694000+00:00,148.5,-12.19,-10.57,337.25,6.75,-37.64
2020-10-22 14:07:12.695000+00:00,147.94,-12.94,-11.99,335.62,11.07,-37.3
2020-10-22 14:07:12.808000+00:00,147.75,-11.64,-18.04,332.25,16.04,-36.34
2020-10-22 14:07:13.059000+00:00,143.78,-12.69,-15.47,328.37,14.86,-34.39
2020-10-22 14:07:13.060000+00:00,140.76,-4.43,-15.0,326.58,13.59,-27.95
2020-10-22 14:07:13.108000+00:00,141.74,-5.67,-19.15,326.17,17.22,-28.93
2020-10-22 14:07:13.468000+00:00,142.46,-11.35,-22.9,323.42,22.42,-32.3
2020-10-22 14:07:13.478000+00:00,144.32,-18.04,-30.23,319.33,35.1,-42.91
2020-10-22 14:07:13.588000+00:00,139.43,-16.86,-25.6,315.15,41.81,-49.71
2020-10-22 14:07:13.857000+00:00,154.54,-35.08,-36.89,313.05,41.08,-69.25
2020-10-22 14:07:13.860000+00:00,161.86,-44.56,-39.84,316.61,39.95,-77.84
2020-10-22 14:07:13.968000+00:00,173.53,-49.99,-51.46,318.65,44.16,-84.67
2020-10-22 14:07:14.008000+00:00,183.9,-47.47,-60.11,329.33,47.03,-78.26
2020-10-22 14:07:14.128000+00:00,180.54,-43.45,-56.17,323.11,44.63,-77.79
2020-10-22 14:07:14.312000+00:00,169.57,-34.56,-49.27,322.16,40.58,-64.96
2020-10-22 14:07:14.368000+00:00,159.77,-29.43,-41.41,319.64,35.62,-59.73
2020-10-22 14:07:14.429000+00:00,165.34,-36.9,-45.38,318.65,41.89,-66.67
2020-10-22 14:07:14.548000+00:00,191.49,-57.9,-75.52,280.53,55.53,-109.19
2020-10-22 14:07:14.609000+00:00,197.84,-65.37,-77.04,271.88,49.36,-112.16
2020-10-22 14:07:14.728000+00:00,199.67,-64.57,-70.09,281.31,48.87,-107.92
2020-10-22 14:07:14.848000+00:00,205.01,-63.75,-71.35,288.2,49.94,-104.48
2020-10-22 14:07:14.909000+00:00,214.43,-62.99,-77.81,289.95,51.71,-105.72
2020-10-22 14:07:15.388000+00:00,221.54,-63.88,-83.23,285.84,51.48,-110.0
2020-10-22 14:07:15.389000+00:00,215.92,-60.96,-75.53,285.55,49.37,-108.12
2020-10-22 14:07:15.508000+00:00,208.23,-63.31,-65.71,290.89,44.79,-103.05
2020-10-22 14:07:15.509000+00:00,189.43,-67.26,-44.93,300.53,37.89,-94.52
2020-10-22 14:07:15.509000+00:00,165.41,-63.92,-19.01,310.05,29.07,-84.17
2020-10-22 14:07:15.628000+00:00,149.07,-48.78,0.43,318.51,17.59,-69.66
2020-10-22 14:07:15.630000+00:00,149.76,-23.31,1.81,325.92,6.53,-46.04
2020-10-22 14:07:15.750000+00:00,153.36,-12.88,-3.91,329.87,5.3,-36.88
2020-10-22 14:07:15.868000+00:00,151.5,-15.83,-2.12,329.3,3.84,-37.66
2020-10-22 14:07:15.988000+00:00,150.08,-8.58,-3.91,328.49,5.12,-29.02
2020-10-22 14:07:16.050000+00:00,152.04,-10.11,-11.19,330.1,13.43,-28.87
2020-10-22 14:07:16.221000+00:00,158.44,-35.37,-18.31,323.62,30.38,-58.07
2020-10-22 14:07:16.230000+00:00,173.01,-65.29,-30.58,311.22,35.57,-94.29
2020-10-22 14:07:16.349000+00:00,195.82,-76.96,-51.85,313.28,34.69,-107.24
2020-10-22 14:07:16.469000+00:00,225.54,-79.73,-80.12,317.93,33.31,-111.63
2020-10-22 14:07:16.589000+00:00,250.12,-81.56,-102.89,321.84,31.83,-115.97
2020-10-22 14:07:16.825000+00:00,284.4,-82.44,-137.22,318.84,30.66,-119.98
2020-10-22 14:07:16.830000+00:00,302.74,-81.11,-157.79,318.41,29.17,-121.61
2020-10-22 14:07:17.188000+00:00,165.04,-84.68,-13.27,0.5,23.23,-108.01
2020-10-22 14:07:17.248000+00:00,118.61,-82.76,31.52,0.21,18.83,-106.65
2020-10-22 14:07:17.428000+00:00,138.85,-64.87,9.14,3.68,18.09,-85.84
2020-10-22 14:07:17.488000+00:00,145.59,-39.95,-1.31,5.13,17.33,-60.38
2020-10-22 14:07:17.548000+00:00,145.72,-32.09,-3.7,2.38,14.85,-50.91
2020-10-22 14:07:17.668000+00:00,142.46,-18.52,-5.79,357.12,15.72,-36.68
2020-10-22 14:07:17.790000+00:00,147.98,-17.05,-12.74,357.9,20.06,-34.33
2020-10-22 14:07:17.976000+00:00,187.12,-60.17,-39.12,354.14,35.1,-83.41
2020-10-22 14:07:18.088000+00:00,222.15,-74.15,-75.61,346.27,37.81,-106.72
2020-10-22 14:07:18.865000+00:00,247.21,-72.49,-100.99,350.04,41.34,-112.56
2020-10-22 14:07:18.872000+00:00,188.43,-65.35,-41.2,2.7,33.29,-85.1
2020-10-22 14:07:18.934000+00:00,172.03,-49.91,-30.8,358.0,32.66,-66.12
2020-10-22 14:07:18.936000+00:00,166.27,-40.07,-28.49,352.14,35.79,-53.82
2020-10-22 14:07:18.937000+00:00,176.75,-48.22,-34.69,345.44,43.18,-65.56
2020-10-22 14:07:18.945000+00:00,211.42,-67.65,-65.84,324.83,44.55,-104.97
