Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 18:20:20.206000+00:00,220.37,-48.5,-81.3,297.96,55.28,-95.83
2020-10-22 18:20:20.206000+00:00,193.04,-42.44,-53.32,315.52,48.87,-66.43
2020-10-22 18:20:20.325000+00:00,256.11,-57.72,-114.6,283.89,45.53,-122.75
2020-10-22 18:20:20.415000+00:00,220.56,-55.58,-71.82,312.99,48.0,-85.82
2020-10-22 18:20:20.536000+00:00,201.73,-30.1,-46.36,343.87,39.54,-40.52
2020-10-22 18:20:20.655000+00:00,211.67,-40.6,-56.18,330.71,47.45,-62.0
2020-10-22 18:20:20.735000+00:00,222.42,-44.28,-69.75,322.52,54.86,-72.13
2020-10-22 18:20:20.836000+00:00,245.08,-43.66,-96.83,298.25,60.29,-104.4
2020-10-22 18:20:20.908000+00:00,255.04,-48.15,-100.49,301.0,52.98,-108.31
2020-10-22 18:20:21.046000+00:00,261.75,-50.73,-102.08,306.63,47.47,-111.2
2020-10-22 18:20:21.105000+00:00,273.7,-54.04,-111.2,314.19,42.46,-114.2
2020-10-22 18:20:21.345000+00:00,279.85,-55.72,-114.14,327.02,38.95,-114.56
2020-10-22 18:20:21.466000+00:00,269.6,-59.11,-101.38,344.31,36.79,-103.94
2020-10-22 18:20:21.476000+00:00,239.2,-61.54,-76.23,348.28,31.94,-89.31
2020-10-22 18:20:21.556000+00:00,199.47,-60.81,-40.2,346.37,22.43,-78.32
2020-10-22 18:20:21.709000+00:00,176.18,-55.56,-16.62,342.88,14.7,-72.41
2020-10-22 18:20:21.826000+00:00,176.71,-27.25,-37.74,343.79,31.56,-41.62
2020-10-22 18:20:22.159000+00:00,164.18,-4.0,-28.36,341.1,24.54,-17.76
2020-10-22 18:20:22.216000+00:00,147.65,-19.58,-19.92,315.73,19.48,-37.3
2020-10-22 18:20:22.476000+00:00,127.07,-19.08,-6.13,295.28,4.38,-47.38
2020-10-22 18:20:22.485000+00:00,113.5,-15.82,2.53,286.45,-8.65,-52.78
2020-10-22 18:20:22.516000+00:00,109.07,-8.22,9.67,288.61,-19.17,-51.73
2020-10-22 18:20:22.646000+00:00,110.2,-8.33,10.37,296.62,-20.52,-58.29
2020-10-22 18:20:22.759000+00:00,106.01,-15.81,7.47,292.54,-20.02,-63.45
2020-10-22 18:20:22.887000+00:00,114.13,-10.28,15.39,304.97,-30.0,-62.29
2020-10-22 18:20:22.977000+00:00,128.49,-9.33,11.55,317.91,-25.74,-57.46
2020-10-22 18:20:23.062000+00:00,145.59,-16.97,-0.37,333.67,-11.81,-59.33
2020-10-22 18:20:23.236000+00:00,161.97,-25.03,-14.14,344.31,5.85,-59.08
2020-10-22 18:20:23.236000+00:00,173.53,-29.19,-24.21,349.61,19.85,-56.23
2020-10-22 18:20:23.445000+00:00,182.71,-14.68,-38.12,353.16,34.87,-32.94
2020-10-22 18:20:23.565000+00:00,180.84,-12.19,-31.98,351.2,33.66,-28.21
2020-10-22 18:20:23.695000+00:00,182.79,-19.79,-29.62,346.52,34.31,-36.29
2020-10-22 18:20:23.745000+00:00,184.7,-25.66,-32.18,342.19,37.38,-40.71
2020-10-22 18:20:24.146000+00:00,184.33,-30.41,-30.82,337.77,38.85,-42.53
2020-10-22 18:20:24.168000+00:00,181.31,-35.65,-22.24,334.54,35.67,-43.82
2020-10-22 18:20:24.191000+00:00,178.76,-33.26,-18.13,332.72,32.91,-42.69
2020-10-22 18:20:24.266000+00:00,178.2,-31.72,-14.84,333.21,31.69,-41.03
2020-10-22 18:20:24.378000+00:00,178.7,-33.91,-9.17,335.22,30.7,-41.49
2020-10-22 18:20:24.577000+00:00,190.15,-35.09,-10.45,344.05,28.45,-45.08
2020-10-22 18:20:24.679000+00:00,194.62,-50.46,-6.28,344.11,20.35,-63.03
2020-10-22 18:20:24.767000+00:00,184.95,-50.83,1.26,343.79,13.38,-63.88
2020-10-22 18:20:24.855000+00:00,177.37,-51.15,6.15,343.3,9.14,-63.6
2020-10-22 18:20:24.975000+00:00,168.49,-51.16,6.99,340.11,7.47,-63.84
2020-10-22 18:20:25.096000+00:00,158.52,-56.41,0.16,329.53,10.27,-68.33
2020-10-22 18:20:25.158000+00:00,153.79,-55.22,-11.34,318.69,13.24,-69.38
2020-10-22 18:20:25.307000+00:00,153.13,-44.79,-22.09,314.08,18.09,-63.2
2020-10-22 18:20:25.366000+00:00,153.67,-24.17,-29.42,319.59,24.96,-43.22
2020-10-22 18:20:25.463000+00:00,153.86,-18.11,-34.45,321.71,34.33,-33.98
2020-10-22 18:20:25.577000+00:00,157.88,-25.13,-33.1,320.68,38.49,-38.8
2020-10-22 18:20:25.755000+00:00,164.63,-33.84,-34.23,317.82,42.18,-46.95
2020-10-22 18:20:25.848000+00:00,165.58,-41.1,-27.82,314.88,40.71,-54.35
2020-10-22 18:20:25.951000+00:00,162.58,-41.44,-17.22,315.67,36.47,-52.95
2020-10-22 18:20:26.085000+00:00,160.28,-40.14,-9.45,317.17,34.33,-51.21
2020-10-22 18:20:26.215000+00:00,161.3,-36.85,-3.28,322.42,30.89,-49.06
2020-10-22 18:20:26.348000+00:00,173.63,-54.42,-7.17,327.75,23.98,-65.96
2020-10-22 18:20:26.473000+00:00,175.87,-63.71,-11.82,325.73,20.54,-77.84
2020-10-22 18:20:26.529000+00:00,591.92,-18.95,-323.35,19.58,-80.55,0.0
2020-10-22 18:20:26.626000+00:00,187.06,-58.43,-23.02,338.55,20.15,-78.29
2020-10-22 18:20:26.691000+00:00,185.81,-60.65,-19.48,342.45,18.76,-78.83
2020-10-22 18:20:26.777000+00:00,180.2,-60.11,-12.26,347.62,16.41,-78.03
2020-10-22 18:20:27.016000+00:00,174.5,-60.69,-3.92,353.48,13.87,-77.49
2020-10-22 18:20:27.016000+00:00,168.83,-61.13,3.61,358.75,11.63,-77.63
2020-10-22 18:20:27.256000+00:00,162.89,-63.72,8.79,1.42,10.03,-79.29
2020-10-22 18:20:27.256000+00:00,154.74,-67.07,11.71,0.72,9.41,-82.12
2020-10-22 18:20:27.499000+00:00,154.36,-70.34,2.88,357.04,11.73,-85.27
2020-10-22 18:20:27.569000+00:00,159.13,-64.99,-10.96,353.32,16.99,-82.82
2020-10-22 18:20:27.569000+00:00,151.77,-56.35,-10.89,349.79,20.19,-76.11
2020-10-22 18:20:27.738000+00:00,145.41,-49.71,-12.03,344.09,21.17,-71.01
2020-10-22 18:20:27.748000+00:00,139.97,-49.63,-14.46,336.44,21.64,-70.85
2020-10-22 18:20:27.922000+00:00,140.57,-42.7,-18.61,334.5,22.05,-66.86
2020-10-22 18:20:27.931000+00:00,142.54,-38.24,-21.5,333.2,23.4,-64.18
2020-10-22 18:20:28.099000+00:00,145.06,-37.07,-23.22,332.81,24.98,-63.57
2020-10-22 18:20:28.107000+00:00,145.43,-33.59,-20.82,333.07,23.03,-59.41
2020-10-22 18:20:28.287000+00:00,150.96,-26.86,-27.53,335.74,23.92,-54.11
2020-10-22 18:20:28.365000+00:00,157.45,-15.2,-34.79,342.99,30.76,-41.98
2020-10-22 18:20:28.457000+00:00,160.47,-12.36,-44.74,343.79,45.3,-35.06
2020-10-22 18:20:28.546000+00:00,163.53,-21.13,-45.22,338.13,47.1,-45.96
2020-10-22 18:20:28.743000+00:00,168.07,-33.84,-49.27,328.14,51.45,-60.52
2020-10-22 18:20:28.907000+00:00,169.16,-45.57,-44.57,319.88,47.44,-72.64
2020-10-22 18:20:28.916000+00:00,166.19,-55.8,-36.56,315.45,42.03,-79.74
2020-10-22 18:20:29.177000+00:00,150.79,-54.25,-9.72,323.17,31.1,-70.12
2020-10-22 18:20:29.177000+00:00,154.02,-55.84,-18.59,319.23,34.54,-74.91
2020-10-22 18:20:29.356000+00:00,151.8,-69.97,4.54,333.37,20.12,-85.44
2020-10-22 18:20:29.896000+00:00,148.01,-71.26,11.16,343.44,12.96,-86.41
2020-10-22 18:20:29.911000+00:00,159.54,-67.23,-0.71,351.94,13.73,-83.05
2020-10-22 18:20:29.917000+00:00,160.52,-64.64,-2.52,356.72,13.21,-79.7
2020-10-22 18:20:29.986000+00:00,160.45,-60.21,-3.76,0.57,13.37,-75.85
2020-10-22 18:20:29.996000+00:00,163.0,-49.4,-10.61,1.77,15.66,-69.58
2020-10-22 18:20:29.996000+00:00,162.63,-48.61,-14.86,1.24,17.84,-67.53
2020-10-22 18:20:29.997000+00:00,161.39,-47.11,-19.38,358.8,19.28,-67.08
2020-10-22 18:20:30.045000+00:00,164.74,-34.08,-28.49,2.41,21.47,-54.95
2020-10-22 18:20:30.226000+00:00,169.04,-32.15,-38.38,355.44,28.76,-55.84
2020-10-22 18:20:30.353000+00:00,169.33,-30.98,-40.89,351.96,29.09,-55.75
2020-10-22 18:20:30.527000+00:00,168.8,-27.21,-41.12,349.97,28.42,-54.86
2020-10-22 18:20:30.538000+00:00,170.41,-26.52,-43.17,348.6,28.43,-55.18
2020-10-22 18:20:30.824000+00:00,171.46,-28.28,-44.51,345.62,30.0,-56.31
2020-10-22 18:20:30.949000+00:00,143.71,-28.18,-18.02,326.15,18.98,-52.14
2020-10-22 18:20:30.949000+00:00,148.22,-30.03,-20.45,331.21,19.25,-54.92
2020-10-22 18:20:31.066000+00:00,143.7,-23.8,-23.28,325.87,28.53,-43.81
2020-10-22 18:20:31.126000+00:00,145.11,-25.92,-28.33,324.58,35.26,-44.83
2020-10-22 18:20:31.329000+00:00,153.05,-35.46,-36.73,318.28,42.56,-58.41
2020-10-22 18:20:31.336000+00:00,157.78,-47.11,-40.03,308.27,45.69,-73.6
2020-10-22 18:20:31.516000+00:00,163.63,-52.28,-41.04,304.8,48.19,-81.92
2020-10-22 18:20:31.586000+00:00,168.68,-59.12,-41.51,304.08,44.67,-90.0
2020-10-22 18:20:31.669000+00:00,178.85,-71.19,-45.71,310.82,34.76,-98.9
2020-10-22 18:20:31.797000+00:00,171.72,-78.27,-33.94,323.56,23.65,-103.62
2020-10-22 18:20:31.878000+00:00,166.86,-79.7,-21.77,336.08,18.35,-102.27
2020-10-22 18:20:32.057000+00:00,184.95,-82.45,-37.57,343.73,18.29,-104.14
2020-10-22 18:20:32.057000+00:00,206.62,-77.63,-57.54,353.27,21.97,-102.93
2020-10-22 18:20:32.969000+00:00,208.33,-71.39,-57.39,6.71,28.23,-99.18
2020-10-22 18:20:33.062000+00:00,181.39,-75.17,-38.59,3.65,25.58,-98.62
2020-10-22 18:20:33.096000+00:00,166.17,-73.69,-31.73,358.18,23.8,-96.91
2020-10-22 18:20:33.116000+00:00,151.18,-71.23,-24.73,351.64,22.67,-93.77
2020-10-22 18:20:33.136000+00:00,137.68,-64.4,-17.45,346.69,21.44,-88.54
2020-10-22 18:20:33.151000+00:00,129.49,-50.68,-12.2,345.79,18.29,-74.55
2020-10-22 18:20:33.165000+00:00,129.14,-33.09,-11.36,347.75,13.92,-58.4
2020-10-22 18:20:33.166000+00:00,134.49,-26.81,-18.34,350.05,16.05,-51.75
2020-10-22 18:20:33.197000+00:00,140.6,-19.5,-24.09,354.4,17.88,-46.09
2020-10-22 18:20:33.318000+00:00,145.31,-13.89,-25.06,356.93,17.06,-40.03
2020-10-22 18:20:33.375000+00:00,149.16,-4.99,-27.67,358.82,15.55,-30.97
2020-10-22 18:20:33.496000+00:00,150.97,7.38,-31.02,1.19,16.4,-17.04
2020-10-22 18:20:33.617000+00:00,150.47,24.77,-35.17,8.33,16.65,6.03
2020-10-22 18:20:33.859000+00:00,152.55,22.65,-31.97,4.62,15.38,7.38
2020-10-22 18:20:33.921000+00:00,154.5,20.94,-33.65,5.64,17.53,7.41
2020-10-22 18:20:33.977000+00:00,158.66,13.55,-29.32,6.62,18.08,3.92
2020-10-22 18:20:34.097000+00:00,163.51,4.45,-22.4,8.38,18.67,-2.97
2020-10-22 18:20:34.223000+00:00,171.09,-4.99,-17.96,12.54,21.23,-11.09
2020-10-22 18:20:34.436000+00:00,172.69,-29.82,-12.55,1.62,19.32,-37.59
2020-10-22 18:20:34.486000+00:00,158.88,-35.83,-8.28,346.74,20.18,-46.7
2020-10-22 18:20:35.143000+00:00,148.25,-44.52,-14.11,327.53,21.51,-60.98
2020-10-22 18:20:35.170000+00:00,128.85,-46.47,-7.97,310.44,13.33,-72.57
2020-10-22 18:20:35.197000+00:00,108.13,-43.39,1.35,300.72,0.8,-76.85
2020-10-22 18:20:35.207000+00:00,92.93,-35.27,9.65,295.37,-10.97,-76.8
2020-10-22 18:20:35.240000+00:00,86.56,-27.77,15.86,294.42,-20.76,-74.74
2020-10-22 18:20:35.243000+00:00,82.6,-23.26,18.26,292.72,-24.73,-72.35
2020-10-22 18:20:35.356000+00:00,88.52,-15.47,1.5,291.51,-13.72,-63.79
2020-10-22 18:20:35.425000+00:00,101.04,-26.02,-8.22,300.67,0.83,-71.94
2020-10-22 18:20:35.538000+00:00,121.03,-16.44,-29.15,313.02,29.6,-51.81
2020-10-22 18:20:35.727000+00:00,137.77,-5.63,-36.08,339.56,34.32,-31.19
2020-10-22 18:20:35.775000+00:00,152.79,3.85,-30.86,359.73,20.33,-21.65
2020-10-22 18:20:35.836000+00:00,161.92,5.4,-25.21,5.97,16.0,-17.94
2020-10-22 18:20:36.195000+00:00,156.23,8.02,-31.83,357.57,20.03,-12.24
2020-10-22 18:20:36.287000+00:00,153.2,7.81,-33.99,350.97,23.21,-12.97
2020-10-22 18:20:36.289000+00:00,152.47,8.19,-36.57,348.36,29.52,-10.82
2020-10-22 18:20:36.393000+00:00,165.04,-10.7,-47.92,344.86,45.84,-32.49
2020-10-22 18:20:36.440000+00:00,175.0,-27.81,-55.46,331.38,51.24,-55.91
2020-10-22 18:20:36.504000+00:00,180.13,-40.63,-56.73,319.35,49.03,-74.83
2020-10-22 18:20:36.689000+00:00,180.22,-44.04,-54.11,315.43,46.33,-78.63
2020-10-22 18:20:36.796000+00:00,180.32,-38.08,-53.39,315.27,44.96,-76.32
2020-10-22 18:20:36.923000+00:00,181.45,-34.38,-52.14,321.04,43.77,-70.49
2020-10-22 18:20:37.110000+00:00,184.81,-34.45,-53.28,321.67,43.65,-69.99
2020-10-22 18:20:37.157000+00:00,183.82,-37.76,-49.75,318.43,42.79,-69.83
2020-10-22 18:20:37.219000+00:00,174.79,-30.84,-41.08,319.25,43.11,-57.61
2020-10-22 18:20:37.226000+00:00,168.62,-25.11,-35.66,321.15,37.48,-49.03
2020-10-22 18:20:37.576000+00:00,154.5,-10.06,-30.76,318.61,29.32,-29.36
2020-10-22 18:20:37.576000+00:00,161.12,-20.25,-29.18,321.2,31.49,-39.7
2020-10-22 18:20:37.585000+00:00,148.31,-3.68,-32.55,318.68,30.31,-18.37
2020-10-22 18:20:37.636000+00:00,144.88,2.62,-39.76,321.21,37.43,-8.91
2020-10-22 18:20:37.756000+00:00,142.84,4.29,-45.78,321.79,43.58,-5.57
2020-10-22 18:20:37.846000+00:00,143.32,2.13,-50.8,320.62,49.41,-8.13
2020-10-22 18:20:38.206000+00:00,146.73,-1.86,-49.6,320.53,51.52,-12.75
2020-10-22 18:20:38.209000+00:00,151.93,-7.22,-52.84,322.4,56.9,-15.37
2020-10-22 18:20:38.251000+00:00,158.01,-4.53,-56.59,333.17,61.65,-7.23
2020-10-22 18:20:38.296000+00:00,163.97,-4.88,-53.95,337.03,60.26,-6.01
2020-10-22 18:20:38.326000+00:00,173.19,-11.85,-49.01,330.82,54.91,-22.37
2020-10-22 18:20:38.657000+00:00,173.28,-20.79,-37.63,321.67,43.09,-37.1
2020-10-22 18:20:38.667000+00:00,157.65,-15.53,-27.06,310.93,28.6,-34.35
2020-10-22 18:20:38.667000+00:00,164.59,-24.6,-29.1,313.5,33.29,-40.23
2020-10-22 18:20:38.886000+00:00,155.31,-8.44,-28.79,313.16,28.93,-26.01
2020-10-22 18:20:38.887000+00:00,154.54,-1.82,-38.81,317.51,37.45,-16.43
2020-10-22 18:20:38.985000+00:00,155.2,0.31,-46.77,321.84,45.13,-11.89
2020-10-22 18:20:39.046000+00:00,164.39,-7.88,-51.39,320.12,52.39,-24.94
2020-10-22 18:20:39.263000+00:00,170.33,-17.79,-40.52,323.86,28.58,-43.56
2020-10-22 18:20:39.263000+00:00,168.97,-12.52,-49.36,318.48,44.38,-35.41
2020-10-22 18:20:39.406000+00:00,165.66,-18.89,-33.2,322.8,19.49,-43.54
2020-10-22 18:20:39.616000+00:00,160.06,-5.44,-37.09,323.06,18.58,-29.48
2020-10-22 18:20:39.616000+00:00,161.72,-2.82,-38.67,327.65,21.29,-27.15
2020-10-22 18:20:39.736000+00:00,174.55,-23.34,-51.35,319.38,42.93,-52.25
2020-10-22 18:20:39.796000+00:00,180.68,-39.01,-54.35,303.48,43.87,-73.21
2020-10-22 18:20:39.975000+00:00,182.52,-33.76,-46.58,314.14,40.49,-59.65
2020-10-22 18:20:39.975000+00:00,182.71,-37.48,-50.27,311.19,41.55,-67.03
2020-10-22 18:20:40.166000+00:00,180.7,-36.6,-45.69,309.71,41.64,-61.46
2020-10-22 18:20:40.167000+00:00,177.84,-36.06,-41.77,310.13,40.78,-59.96
2020-10-22 18:20:40.366000+00:00,175.25,-31.07,-39.13,314.07,38.99,-52.01
2020-10-22 18:20:40.368000+00:00,174.91,-26.75,-39.26,315.98,38.03,-47.92
2020-10-22 18:20:40.491000+00:00,175.83,-24.91,-41.11,316.35,36.47,-48.31
2020-10-22 18:20:40.647000+00:00,177.72,-21.59,-44.17,319.07,37.31,-46.05
2020-10-22 18:20:40.697000+00:00,179.54,-21.47,-44.19,319.93,38.04,-45.26
2020-10-22 18:20:40.756000+00:00,180.57,-26.91,-43.63,318.27,38.12,-48.22
2020-10-22 18:20:40.876000+00:00,179.13,-29.07,-39.2,318.58,34.19,-49.57
2020-10-22 18:20:41.306000+00:00,182.0,-20.35,-45.99,323.22,41.43,-40.19
2020-10-22 18:20:41.309000+00:00,180.81,-15.61,-48.0,325.83,43.71,-33.88
2020-10-22 18:20:41.386000+00:00,178.38,-13.78,-42.06,324.59,35.09,-33.91
2020-10-22 18:20:41.484000+00:00,178.01,-17.46,-41.01,322.71,32.48,-36.49
2020-10-22 18:20:41.657000+00:00,178.18,-12.84,-38.33,323.42,28.8,-37.24
2020-10-22 18:20:41.657000+00:00,178.4,-16.02,-40.82,321.83,31.29,-38.37
2020-10-22 18:20:41.692000+00:00,178.58,-13.23,-37.52,324.92,28.29,-36.25
2020-10-22 18:20:41.835000+00:00,182.91,-10.96,-43.58,329.84,34.93,-32.38
2020-10-22 18:20:42.046000+00:00,183.51,-12.75,-48.82,330.63,41.52,-31.36
2020-10-22 18:20:42.046000+00:00,181.91,-6.38,-46.6,333.73,36.2,-25.33
2020-10-22 18:20:42.106000+00:00,182.09,-7.94,-41.25,331.86,29.25,-29.8
2020-10-22 18:20:42.195000+00:00,180.84,-7.83,-40.08,329.96,28.95,-29.25
2020-10-22 18:20:42.576000+00:00,179.66,-10.17,-39.37,328.11,29.5,-31.1
2020-10-22 18:20:42.603000+00:00,191.26,-9.1,-43.66,343.47,36.05,-27.59
2020-10-22 18:20:42.856000+00:00,193.98,-7.68,-46.26,343.58,42.83,-23.29
2020-10-22 18:20:42.885000+00:00,195.49,-13.11,-51.32,336.72,48.28,-30.65
2020-10-22 18:20:42.946000+00:00,197.98,-19.36,-54.62,334.19,52.4,-35.17
2020-10-22 18:20:43.097000+00:00,202.22,-29.15,-57.81,322.3,61.43,-48.69
2020-10-22 18:20:43.106000+00:00,225.7,-47.14,-85.59,271.55,63.96,-110.94
2020-10-22 18:20:43.251000+00:00,232.88,-57.32,-91.99,274.12,52.39,-113.35
2020-10-22 18:20:43.337000+00:00,241.04,-60.93,-98.22,276.14,44.3,-117.68
2020-10-22 18:20:43.396000+00:00,244.95,-64.95,-102.21,277.44,40.99,-116.8
2020-10-22 18:20:43.575000+00:00,221.75,-61.19,-80.96,282.77,47.74,-102.23
2020-10-22 18:20:43.697000+00:00,186.2,-41.74,-38.44,311.79,38.34,-55.19
2020-10-22 18:20:43.697000+00:00,177.78,-25.15,-28.18,318.75,30.51,-37.08
2020-10-22 18:20:43.999000+00:00,173.54,-19.1,-27.36,319.53,30.04,-28.57
2020-10-22 18:20:44.222000+00:00,177.76,-7.33,-30.61,333.04,22.58,-20.79
2020-10-22 18:20:44.222000+00:00,178.09,-2.8,-30.55,334.74,19.92,-19.74
2020-10-22 18:20:44.387000+00:00,177.41,-1.51,-31.99,334.49,20.81,-19.71
2020-10-22 18:20:44.446000+00:00,181.34,-2.93,-35.18,337.24,23.62,-21.81
2020-10-22 18:20:44.646000+00:00,191.93,-7.26,-42.19,345.2,35.1,-23.93
2020-10-22 18:20:44.686000+00:00,202.07,-18.28,-54.52,342.16,48.89,-35.66
2020-10-22 18:20:44.718000+00:00,198.74,-18.05,-52.65,337.17,48.09,-34.6
2020-10-22 18:20:44.838000+00:00,193.4,-12.52,-43.43,336.43,35.28,-30.52
2020-10-22 18:20:44.996000+00:00,192.86,-10.05,-40.01,338.03,31.13,-27.45
2020-10-22 18:20:45.016000+00:00,194.69,-4.31,-41.65,341.0,31.54,-23.23
2020-10-22 18:20:45.176000+00:00,199.99,-6.41,-46.28,344.86,37.03,-25.31
2020-10-22 18:20:45.260000+00:00,199.68,-11.29,-49.79,340.15,46.34,-27.32
2020-10-22 18:20:45.347000+00:00,200.97,-10.93,-46.89,341.03,50.21,-23.61
2020-10-22 18:20:45.706000+00:00,215.08,-25.76,-42.86,340.47,54.96,-33.73
2020-10-22 18:20:45.706000+00:00,208.05,-18.09,-42.71,340.43,51.73,-29.58
2020-10-22 18:20:46.180000+00:00,224.24,-28.57,-47.53,342.1,54.85,-37.31
2020-10-22 18:20:46.196000+00:00,229.98,-32.98,-44.85,342.67,42.97,-46.04
2020-10-22 18:20:46.217000+00:00,225.51,-18.02,-33.34,359.11,16.04,-38.64
2020-10-22 18:20:46.250000+00:00,226.91,-13.55,-27.04,2.29,9.89,-37.03
2020-10-22 18:20:46.440000+00:00,224.65,-8.96,-29.59,359.92,9.66,-32.57
2020-10-22 18:20:46.460000+00:00,225.29,-6.18,-35.33,359.73,14.75,-29.38
2020-10-22 18:20:46.490000+00:00,227.48,-26.66,-44.74,339.48,32.74,-52.2
2020-10-22 18:20:46.491000+00:00,227.17,-36.19,-51.6,329.74,36.51,-63.35
2020-10-22 18:20:46.665000+00:00,229.09,-41.4,-58.95,324.67,39.0,-73.74
2020-10-22 18:20:46.668000+00:00,219.06,-40.89,-53.02,324.34,35.41,-74.3
2020-10-22 18:20:46.788000+00:00,219.68,-41.16,-55.3,324.45,37.8,-78.78
2020-10-22 18:20:46.848000+00:00,213.57,-50.88,-55.07,317.78,34.28,-86.61
2020-10-22 18:20:46.965000+00:00,214.47,-47.94,-49.9,327.48,31.95,-79.93
2020-10-22 18:20:47.117000+00:00,222.93,-40.92,-51.27,343.52,35.28,-70.31
2020-10-22 18:20:47.175000+00:00,230.3,-35.98,-48.48,358.38,37.88,-62.62
2020-10-22 18:20:47.355000+00:00,240.02,-40.47,-55.71,355.05,43.2,-68.25
2020-10-22 18:20:47.356000+00:00,244.75,-46.5,-66.75,343.67,44.48,-78.82
2020-10-22 18:20:47.595000+00:00,248.76,-41.33,-72.08,344.39,49.11,-79.33
2020-10-22 18:20:47.977000+00:00,248.23,-38.33,-71.73,340.33,51.45,-83.09
2020-10-22 18:20:47.987000+00:00,248.96,-35.78,-73.32,341.54,53.69,-81.2
2020-10-22 18:20:47.988000+00:00,248.63,-48.91,-74.58,330.55,47.25,-92.93
2020-10-22 18:20:48.106000+00:00,238.58,-57.84,-68.5,327.69,41.98,-95.13
2020-10-22 18:20:48.106000+00:00,237.68,-55.96,-77.45,321.19,45.68,-98.55
2020-10-22 18:20:48.229000+00:00,230.13,-55.2,-72.97,324.18,45.34,-94.93
2020-10-22 18:20:48.285000+00:00,224.87,-52.39,-70.93,325.27,46.01,-92.64
2020-10-22 18:20:48.286000+00:00,224.0,-57.0,-74.33,318.01,45.07,-97.56
2020-10-22 18:20:50.700000+00:00,292.85,249.37,83.0,282.65,300.64,-258.55
2020-10-22 18:20:50.817000+00:00,184.27,-2.63,-47.65,351.73,58.07,4.59
2020-10-22 18:20:50.877000+00:00,197.72,-14.94,-48.71,344.02,60.64,-18.44
2020-10-22 18:20:51.357000+00:00,202.78,-27.72,-42.2,333.92,49.5,-38.6
2020-10-22 18:20:51.367000+00:00,203.68,-30.01,-43.8,326.85,44.61,-47.42
2020-10-22 18:20:51.370000+00:00,200.13,-27.99,-43.92,321.34,43.34,-49.63
2020-10-22 18:20:51.386000+00:00,190.31,-28.41,-35.4,317.48,37.69,-48.8
2020-10-22 18:20:51.398000+00:00,180.93,-31.2,-31.2,313.42,33.04,-49.75
2020-10-22 18:20:51.566000+00:00,171.38,-32.89,-26.24,310.04,29.51,-50.05
2020-10-22 18:20:51.717000+00:00,162.62,-19.04,-30.42,309.74,29.39,-38.04
2020-10-22 18:20:51.817000+00:00,161.48,-11.97,-34.52,311.14,32.5,-31.97
2020-10-22 18:20:51.929000+00:00,156.96,-9.27,-35.76,311.66,35.69,-23.68
2020-10-22 18:20:52.050000+00:00,151.86,2.16,-40.67,315.08,40.21,-10.12
2020-10-22 18:20:52.106000+00:00,150.52,4.32,-45.61,316.38,45.27,-7.31
2020-10-22 18:20:52.225000+00:00,151.45,4.39,-46.75,319.28,48.29,-5.11
2020-10-22 18:20:52.317000+00:00,156.02,4.83,-52.18,327.03,53.02,-1.76
2020-10-22 18:20:52.407000+00:00,158.99,2.03,-50.72,329.21,52.66,-3.65
2020-10-22 18:20:52.526000+00:00,167.25,-2.08,-45.4,330.41,46.56,-13.74
2020-10-22 18:20:52.668000+00:00,180.03,-17.96,-43.96,328.56,45.94,-35.94
2020-10-22 18:20:52.710000+00:00,191.71,-34.28,-53.26,322.6,49.33,-58.19
2020-10-22 18:20:52.838000+00:00,206.28,-41.01,-60.67,321.8,49.53,-73.05
2020-10-22 18:20:52.916000+00:00,221.87,-41.74,-73.88,315.2,53.49,-86.2
2020-10-22 18:20:53.036000+00:00,234.31,-44.04,-82.71,308.24,52.21,-97.66
2020-10-22 18:20:53.155000+00:00,234.73,-42.65,-78.58,314.73,52.29,-94.11
2020-10-22 18:20:53.216000+00:00,236.48,-44.78,-79.5,317.51,50.81,-93.76
2020-10-22 18:20:53.366000+00:00,225.58,-46.76,-69.45,320.36,45.89,-88.06
2020-10-22 18:20:53.457000+00:00,215.37,-41.75,-62.68,326.48,40.86,-79.84
2020-10-22 18:20:53.516000+00:00,204.76,-38.9,-55.74,330.58,32.63,-71.84
2020-10-22 18:20:53.636000+00:00,191.23,-31.66,-43.89,331.48,22.55,-61.85
2020-10-22 18:20:53.817000+00:00,185.07,-21.46,-40.46,332.39,18.87,-53.38
2020-10-22 18:20:53.846000+00:00,181.56,-20.15,-34.63,332.03,17.78,-50.15
2020-10-22 18:20:53.967000+00:00,185.45,-14.55,-42.07,334.82,31.69,-41.9
2020-10-22 18:20:54.058000+00:00,191.43,-18.73,-46.61,336.34,36.44,-43.93
2020-10-22 18:20:54.145000+00:00,188.86,-22.3,-42.46,332.1,34.41,-45.59
2020-10-22 18:20:54.267000+00:00,183.38,-23.9,-40.66,327.36,32.52,-44.96
2020-10-22 18:20:54.325000+00:00,175.56,-20.84,-40.67,321.71,32.82,-40.42
2020-10-22 18:20:54.445000+00:00,165.41,-6.46,-42.37,321.55,32.49,-24.51
2020-10-22 18:20:54.537000+00:00,168.6,-8.14,-46.23,325.48,33.67,-27.84
2020-10-22 18:20:54.841000+00:00,632.24,-54.7,315.71,45.89,-51.09,0.0
2020-10-22 18:20:54.895000+00:00,168.91,-51.33,-40.15,288.0,37.44,-79.42
